year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2016,Zetland 132_11kV,01MAY2015,MW,26.02373,24.98880,24.36785,23.97269,23.57754,23.16357,22.90013,22.26036,21.82757,21.99692,22.07219,21.77112,21.63940,21.01844,21.22543,20.84909,20.60447,20.71737,21.15016,21.15016,21.67703,22.26036,22.99422,23.70926,25.60976,27.56672,29.07206,30.42688,33.75747,35.73324,36.74935,38.17943,39.55306,40.73852,40.98314,41.34066,42.39441,42.62021,42.77075,42.88365,43.33525,43.54224,43.05300,42.99655,43.78686,43.69277,43.39170,43.74922,43.48579,43.39170,43.33525,43.95621,43.69277,44.18201,43.48579,43.16590,43.20353,43.09063,42.88365,42.33796,41.98044,42.13097,41.81109,41.71700,41.60410,41.30303,41.47238,41.39712,41.19013,41.52883,41.96162,41.60410,40.94551,40.04230,39.60951,39.19554,37.93481,37.06923,36.31656,35.80850,34.84884,35.05583,34.83003,34.81121,33.51285,33.41876,32.87307,32.28975,31.61234,30.91612,29.78711,28.99680,28.77099,28.22531,28.18767,27.24683
2016,Zetland 132_11kV,02MAY2015,MW,26.90812,25.98610,25.17697,24.76300,24.57483,23.93506,23.33292,22.61788,22.24154,21.88402,21.90284,21.60177,21.31951,21.07489,20.88673,20.88673,20.88673,20.88673,20.88673,20.88673,21.01844,21.33833,21.33833,21.43242,22.35444,22.67433,23.31410,23.53990,25.10171,26.40007,27.11511,27.92424,29.41077,30.59623,32.02631,32.94834,34.49132,34.90529,35.28163,36.37301,36.69290,37.21977,37.59611,37.74664,38.19825,38.31115,38.59340,38.93211,39.21436,39.13909,39.23317,38.80039,38.76275,38.89447,37.95363,37.35149,37.03160,36.84343,36.84343,37.97244,38.49932,38.19825,38.02890,37.85954,37.91599,37.74664,37.82191,37.89718,37.84073,38.57458,39.21436,39.38371,38.44287,38.53695,38.23588,37.27622,36.74935,36.59881,36.33538,35.73324,34.62304,34.24670,32.96716,32.57200,32.23330,32.66609,32.66609,31.55589,30.82203,30.59623,30.08818,28.78981,28.18767,27.71725,28.07477,27.37855
2016,Zetland 132_11kV,03MAY2015,MW,26.98339,25.64739,24.96999,24.55602,24.65010,24.21731,23.89743,23.12593,22.58024,22.35444,22.07219,22.07219,22.07219,22.05337,21.33833,21.33833,21.33833,21.33833,21.33833,21.33833,21.45123,21.33833,21.35715,21.94047,22.52379,22.90013,23.80334,23.55872,24.89472,25.00762,25.06407,25.13934,26.41889,27.32210,28.52638,29.27905,30.55860,31.48062,32.60964,33.34349,33.88918,34.41606,35.13110,35.97786,36.26011,36.14721,36.41064,36.80580,36.71171,36.31656,35.75205,36.05312,35.95904,35.43217,35.22518,34.94293,34.62304,34.30315,34.13380,34.49132,34.83003,34.90529,34.84884,34.99938,35.20636,34.92411,34.73594,35.16873,35.71442,36.48591,37.50202,37.23859,36.61763,36.39183,36.59881,36.09076,36.01549,35.62034,35.28163,34.88648,34.20907,33.81392,33.73865,33.04242,31.53707,31.57471,31.76288,31.02902,30.14463,29.48604,28.20649,27.73607,27.19038,26.47534,26.00492,25.59094
2016,Zetland 132_11kV,04MAY2015,MW,25.27106,23.95388,23.65281,23.35174,23.18238,22.90013,22.61788,22.05337,21.65822,21.65822,21.30070,21.16898,21.16898,21.16898,21.16898,21.16898,21.16898,21.16898,21.56413,21.37596,21.60177,22.14746,22.99422,23.61517,25.77911,27.52908,28.20649,29.52367,32.91071,35.07465,36.41064,38.49932,39.66596,40.85143,41.15250,41.19013,41.81109,42.26269,42.56376,42.65785,42.45086,43.05300,43.29762,43.50460,43.57987,43.71159,43.48579,43.71159,44.42663,44.14438,44.18201,44.52072,45.02877,44.59598,44.14438,43.54224,43.16590,43.24117,43.14708,42.52613,42.60139,42.56376,42.30032,41.99925,41.64173,41.34066,41.71700,42.16861,41.54765,42.09334,42.41323,42.14979,41.07723,40.75734,40.62562,40.13638,39.55306,38.66867,38.06653,37.08805,36.56118,36.18484,35.82732,35.33808,34.17144,33.81392,33.41876,32.85426,31.59353,30.67150,29.59894,28.67691,27.88660,27.35973,26.73877,25.91083
2016,Zetland 132_11kV,05MAY2015,MW,25.08289,24.06678,23.52109,23.52109,23.25765,22.46734,21.88402,21.84639,21.63940,21.54532,21.31951,21.11253,20.98081,20.90554,20.81146,20.62329,20.54802,20.54802,20.67974,21.03726,21.60177,22.20391,22.93777,23.91624,25.59094,27.20919,28.52638,29.86237,33.00479,34.84884,36.09076,37.06923,38.49932,39.30844,39.49661,40.07993,41.34066,41.75464,42.26269,42.26269,42.86483,43.29762,43.65514,43.84331,44.21965,44.38900,44.87824,45.06640,44.84060,45.08522,45.12286,45.57446,45.91316,45.04759,44.95350,44.67125,44.29491,44.69007,44.46426,44.35136,44.44545,44.72770,44.16320,43.63632,43.18472,42.80838,42.45086,42.31914,42.20624,42.50731,42.69548,42.18742,41.02078,40.75734,40.34337,40.02348,38.57458,37.65256,37.35149,36.59881,35.69560,35.33808,34.84884,34.15262,33.24941,32.68490,32.40265,31.55589,30.69032,29.54249,28.35702,27.71725,26.90812,26.23072,25.68503,25.15816
2016,Zetland 132_11kV,06MAY2015,MW,24.46193,23.85979,23.25765,23.23884,23.06948,22.41089,21.82757,21.31951,21.13135,21.31951,21.31951,21.11253,21.05608,20.92436,20.92436,20.92436,20.92436,20.92436,21.22543,21.48887,21.82757,22.50498,22.95658,24.06678,25.51568,26.83286,27.81133,29.63657,32.70372,34.62304,35.78969,36.82462,38.34878,38.63104,39.21436,39.23317,39.98585,40.28692,40.96433,41.30303,41.15250,41.84872,41.88635,41.98044,42.09334,42.48849,42.48849,42.33796,42.77075,42.84601,42.52613,42.88365,43.01537,43.12827,42.77075,42.33796,42.03689,42.01807,41.98044,42.13097,42.62021,42.20624,41.82990,40.94551,40.41864,40.06112,40.07993,40.02348,39.66596,40.07993,40.94551,40.98314,40.04230,39.68478,39.40253,38.96974,38.44287,37.69019,37.01278,35.97786,35.78969,35.20636,34.84884,34.19025,33.17414,32.77899,32.77899,32.23330,31.38654,30.35161,29.16615,28.50756,27.56672,26.77641,26.71996,25.83556
2016,Zetland 132_11kV,07MAY2015,MW,24.96999,23.80334,23.65281,23.18238,23.14475,22.76841,22.22272,21.62058,21.62058,21.62058,21.62058,21.47005,21.09371,21.09371,21.09371,21.09371,21.01844,20.30340,20.94318,21.05608,21.41360,21.99692,22.80605,23.52109,25.74148,27.24683,28.35702,30.01291,33.64456,35.31927,36.46710,37.50202,39.23317,39.94822,39.92940,40.30574,41.07723,41.15250,41.39712,41.49120,41.37830,41.92399,41.96162,42.03689,42.09334,42.24387,42.82720,42.73311,42.97773,42.84601,42.69548,42.45086,42.75193,42.88365,42.16861,41.62292,41.30303,41.20895,41.26540,41.32185,41.34066,41.24658,41.11486,40.73852,40.83261,40.23047,40.17402,40.02348,40.68207,41.30303,42.28151,42.14979,41.52883,41.13368,41.02078,41.20895,40.30574,39.81650,39.42134,38.66867,38.25470,38.10416,37.65256,37.16332,35.67679,34.90529,33.81392,32.83544,32.12040,31.44299,30.05054,29.31668,28.60164,27.73607,27.26565,26.55060
2016,Zetland 132_11kV,08MAY2015,MW,25.64739,24.93235,24.49957,24.10441,23.65281,23.29529,22.69315,22.29799,22.29799,21.95929,22.05337,21.78994,21.33833,21.26306,21.26306,21.09371,20.81146,20.81146,21.37596,21.60177,21.97810,22.48616,23.18238,24.36785,26.23072,28.26294,29.35432,31.04784,34.39724,36.05312,37.50202,38.51813,39.76005,40.13638,40.58799,40.66326,41.43475,41.43475,41.60410,42.22506,41.94280,42.37559,42.65785,42.60139,42.41323,42.31914,42.46968,42.73311,42.60139,42.94010,42.90246,43.25999,43.22235,42.73311,42.28151,41.51002,41.37830,41.19013,41.09605,41.11486,40.96433,40.94551,40.53154,40.15520,40.11757,40.13638,40.23047,40.41864,40.36219,40.77616,40.98314,41.34066,40.02348,39.66596,38.80039,38.46168,37.37030,36.73053,36.09076,35.60152,35.03701,34.94293,34.71713,34.09617,32.91071,32.85426,32.51555,31.95105,31.23601,30.40806,29.35432,28.95916,28.52638,28.05595,27.83015,26.85167
2016,Zetland 132_11kV,09MAY2015,MW,26.04255,25.49686,25.06407,24.46193,24.04796,23.38937,22.88131,22.48616,22.22272,22.22272,21.97810,21.71467,21.71467,21.26306,21.11253,21.11253,21.11253,21.11253,21.11253,20.92436,21.31951,21.31951,21.47005,21.73349,22.35444,22.84368,23.76571,24.42430,26.08018,27.09629,27.64198,28.50756,30.18226,31.38654,33.11769,33.36231,33.92682,34.66068,35.09346,35.11228,35.43217,36.10957,35.46980,35.65797,35.95904,35.71442,36.12839,35.71442,36.14721,35.99667,35.62034,35.56389,35.07465,34.66068,34.73594,34.02090,33.71983,33.81392,33.79510,34.00208,34.41606,34.35961,34.00208,33.55048,33.30586,33.21178,33.23059,33.68220,34.24670,34.81121,35.56389,35.82732,35.41335,35.03701,35.24400,34.99938,34.17144,33.85155,33.45640,32.98597,32.40265,32.59082,32.47792,32.17685,31.17955,30.99139,30.89730,30.57741,29.88119,28.95916,28.45111,27.98069,27.66080,27.35973,27.35973,26.53179
2016,Zetland 132_11kV,10MAY2015,MW,25.68503,25.08289,24.83827,24.53720,24.25495,23.84097,23.14475,22.76841,22.39208,22.39208,22.31681,21.97810,21.63940,21.16898,20.94318,21.09371,20.88673,20.88673,20.88673,20.88673,20.92436,20.81146,20.94318,21.31951,21.80875,22.01574,22.46734,22.95658,23.76571,24.81945,25.06407,25.47804,26.47534,27.17156,28.11240,28.67691,30.80322,31.25482,32.02631,32.44028,32.81662,33.41876,33.96445,34.03972,33.90800,33.73865,34.00208,33.71983,33.85155,33.56930,33.21178,33.23059,33.32468,33.55048,32.55319,32.17685,32.27093,31.93223,31.78169,31.89460,32.66609,32.00750,32.00750,32.38383,32.17685,32.53437,32.47792,33.49403,34.60422,35.43217,36.10957,36.59881,36.91870,35.65797,35.45098,35.67679,35.31927,35.09346,34.75476,33.92682,33.51285,33.62575,33.21178,32.94834,32.17685,31.83814,31.14192,30.76558,29.90001,29.20378,27.92424,26.94576,26.71996,26.13663,25.94846,25.27106
