year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2018,Empire Bay 66_11kV,01MAY2017,MW,6.12340,7.35668,7.20661,6.20845,6.20845,5.46247,6.20845,5.81955,5.01779,4.61796,3.82713,3.82713,3.82713,3.82713,3.82713,3.65164,2.63646,2.63646,2.63646,2.63646,2.63646,2.63646,2.63646,2.63646,3.69603,3.82713,4.75718,5.01779,5.01779,5.01779,5.01779,5.01779,4.41295,3.82713,3.82713,3.82713,3.82713,3.82713,3.82713,3.82713,3.36577,2.63646,2.63646,2.63646,2.63646,2.63646,2.63646,2.63646,2.63646,2.63646,2.63646,2.63646,2.63646,2.63646,2.63646,2.63646,2.63646,2.63646,2.63646,2.63646,2.63646,2.63646,2.63646,2.63646,2.63646,2.76683,3.82713,3.82713,3.82713,4.42420,5.01779,5.01779,5.01779,5.01779,5.01779,5.01779,5.01779,5.01779,5.01779,5.01779,5.01779,5.01779,5.01779,5.01779,5.01779,5.01779,5.01779,4.31267,3.91217,5.00100,5.61312,5.61312,5.61312,5.61312,5.61312,5.61312
2018,Empire Bay 66_11kV,02MAY2017,MW,5.61312,7.18448,6.73441,6.03835,5.55647,5.13424,5.78321,5.53777,4.59255,4.59255,4.26419,3.40189,3.40189,3.40189,3.40189,3.40189,3.40189,3.40189,3.40189,3.40189,3.40189,3.40189,3.40189,3.40189,3.40189,4.21972,4.59255,4.59255,4.59255,4.59255,4.59255,4.59255,4.59255,4.08884,3.40189,3.40189,3.40189,3.40189,3.40189,3.40189,3.40189,3.40189,3.39234,2.21123,2.21123,2.21123,2.21123,2.21123,2.21123,2.21123,2.21123,2.21123,2.21123,2.21123,2.21123,2.21123,2.21123,2.21123,2.21123,2.21123,2.21123,2.21123,2.21123,2.21123,2.21123,3.08396,3.40189,3.40189,3.40189,4.57839,4.59255,5.17772,5.78321,5.78321,5.78321,5.78321,5.78321,5.78321,5.78321,5.78321,5.78321,5.78321,5.78321,5.56060,4.59255,4.59255,4.59255,4.59255,4.59255,5.35179,5.78321,5.37273,5.66518,5.69817,5.69817,5.69817
2018,Empire Bay 66_11kV,03MAY2017,MW,5.69817,6.93923,6.86762,5.78321,5.78321,4.99250,5.78321,5.58995,4.59255,4.59255,4.03562,3.40189,3.40189,3.40189,3.40189,3.40189,3.40189,3.40189,3.40189,3.40189,3.40189,3.40189,3.40189,3.40189,3.40189,3.40189,4.27956,4.59255,4.59255,4.59255,4.59255,4.59255,4.59255,4.59255,4.59255,4.59255,4.59255,4.59255,4.59255,3.62189,3.48694,3.48694,3.48694,3.48694,3.48694,3.48694,3.48694,3.48694,3.48694,3.48694,3.48694,3.48694,3.48694,3.48694,3.48694,3.48694,3.48694,3.48694,3.48694,3.48694,3.48694,3.48694,3.48694,3.48694,3.48694,3.48694,3.48694,4.58288,4.67760,4.67760,5.86820,5.86826,5.86826,5.86826,5.86826,5.86826,5.86826,5.86826,5.86826,5.86826,5.86826,5.86826,5.86826,5.86826,5.86826,5.86826,5.76546,4.50750,4.50750,5.37578,5.86826,5.81956,5.66927,5.69817,6.69221,6.71873
2018,Empire Bay 66_11kV,04MAY2017,MW,6.71873,7.70936,7.38920,6.54864,5.94452,5.35798,5.35798,5.35798,4.86898,4.42246,4.42246,3.74215,3.23180,3.23180,3.23180,3.23180,3.23180,3.23180,3.23180,3.23180,3.23180,3.23180,3.23180,3.23180,3.23180,3.60205,4.42246,4.42246,4.42246,4.42246,4.42246,4.42246,4.42246,4.42246,4.42246,4.14896,3.23180,3.23180,3.23180,3.23180,3.23180,3.23180,3.23180,3.23180,3.23180,3.23180,3.23180,3.23180,3.23180,3.23180,3.23180,3.23180,3.23180,3.23180,3.23180,3.23180,3.23180,3.23180,3.23180,3.23180,3.23180,3.23180,3.23180,3.23180,3.23180,3.23180,3.23180,3.38988,4.50750,4.50750,5.38496,5.78321,5.78321,5.78321,5.78321,5.78321,5.78321,5.78321,5.78321,5.78321,5.78321,5.78321,5.78321,5.78321,5.78321,5.57586,4.59255,4.59255,4.59255,5.46151,5.95331,5.89602,5.75376,5.78321,5.78321,5.78321
2018,Empire Bay 66_11kV,05MAY2017,MW,5.78321,7.43520,7.32854,6.29350,6.29350,5.61228,6.37854,5.87053,5.18788,4.75352,3.99722,3.99722,3.99722,3.99722,3.46367,2.80656,2.80656,2.80656,2.80656,2.80656,2.80656,2.80656,2.80656,2.80656,3.92557,3.99722,5.03853,5.18788,5.18788,5.18788,5.18788,5.18788,5.15943,3.99722,3.99722,3.99722,3.99722,3.99722,3.99722,2.92422,2.80656,2.80656,2.80656,2.80656,2.80656,2.80656,2.80656,2.80656,2.80656,2.80656,2.80656,2.80656,2.80656,2.80656,2.80656,2.80656,2.80656,2.80656,2.80656,2.80656,2.80656,2.80656,2.80656,2.80656,2.80656,2.93712,3.99722,3.99722,3.99722,4.21059,5.18788,5.18788,5.18788,5.18788,5.18788,5.18788,5.18788,5.18788,5.18788,5.18788,5.18788,5.18788,5.18788,5.18788,5.18788,5.18788,5.18788,5.18788,5.18788,5.18788,5.18788,5.18788,6.18069,6.20845,6.20845,6.20845
2018,Empire Bay 66_11kV,06MAY2017,MW,6.20845,7.94572,7.16720,6.50048,5.61312,5.61312,5.61312,5.61312,5.17818,4.33741,4.33741,4.33741,3.53957,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.68903,4.33741,4.33741,4.33741,4.33741,4.33741,4.33741,4.33741,4.33741,4.33741,4.33741,4.33741,4.33741,4.33741,4.33741,4.33741,2.99702,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,3.12284,4.16731,4.16731,4.16731,5.09092,5.61312,5.61312,5.61312,5.61312,6.68628,6.71873
2018,Empire Bay 66_11kV,07MAY2017,MW,6.71873,6.71873,6.71873,6.18013,5.69817,5.69817,5.69817,5.69817,5.27593,4.33741,4.33741,3.96525,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.14675,3.46014,4.33741,4.33741,4.33741,4.51288,5.52807,5.52807,5.52807,5.52807,5.52807,5.52807,5.52807,5.52807,5.52807,5.52807,5.52807,5.52807,5.52807,5.52807,5.52807,5.52807,5.52807,5.44080,4.33741,4.33741,5.31009,5.86826,5.86826,5.86826,5.86826,7.02702,7.05892
2018,Empire Bay 66_11kV,08MAY2017,MW,7.01611,7.68425,7.66383,6.54864,6.54864,5.76212,6.46359,6.04953,5.27293,4.68310,4.08227,4.08227,4.08227,4.08227,4.08227,3.41595,2.89161,2.89161,2.89161,2.89161,2.89161,2.89161,2.89161,2.89161,3.65201,4.08227,4.19785,5.35798,5.35798,5.35798,5.35798,5.35798,5.35798,4.66740,4.16731,4.16731,4.16731,4.16731,4.16731,4.16731,3.40720,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,2.97665,3.14007,4.16731,4.16731,4.53720,5.35798,5.77539,6.54864,6.54864,6.54864,6.54864,6.54864,6.54864,6.54864,6.54864,6.54864,6.54864,6.54864,6.54864,6.27109,5.35798,5.35798,5.35798,5.35798,5.35798,6.00756,6.37854,5.51860,5.18788,5.18788,6.92287,6.97387
2018,Empire Bay 66_11kV,09MAY2017,MW,6.94463,7.51654,7.56920,6.40186,6.28747,5.50132,6.20845,5.70212,5.01779,4.40882,3.82713,3.82713,3.82713,3.82713,3.82713,3.82713,3.82713,3.82713,3.82713,3.82713,3.82713,3.82713,3.82713,3.82713,3.82713,4.55887,5.01779,5.01779,5.01779,5.01779,5.01779,5.01779,5.01779,5.01779,5.01779,4.07898,3.74208,3.74208,3.74208,3.74208,3.74208,3.74208,2.77328,2.55142,2.55142,2.55142,2.55142,2.55142,2.55142,2.55142,2.55142,2.55142,2.55142,2.55142,2.55142,2.55142,2.55142,2.55142,2.55142,2.55142,2.55142,2.55142,2.55142,2.55142,2.61415,3.74208,3.74208,3.74208,4.35486,4.93274,4.99309,6.12340,6.12340,6.12340,6.12340,6.12340,6.12340,6.12340,6.12340,6.12340,6.12340,6.12340,6.12340,5.84445,5.18788,5.18788,5.18788,5.18788,5.18788,5.18788,5.18788,5.18788,5.18788,5.18788,6.43160,6.46359
2018,Empire Bay 66_11kV,10MAY2017,MW,6.46359,7.78726,7.29894,6.63368,5.80597,5.44302,5.44302,5.44302,4.89777,4.50750,4.50750,4.48513,3.31684,3.31684,3.31684,3.31684,3.31684,3.31684,3.31684,3.31684,3.31684,3.31684,3.31684,3.31684,3.31684,4.24599,4.78355,5.69817,4.84709,4.50750,4.50750,4.50750,4.50750,4.50750,4.50750,4.50750,4.50750,3.76910,3.31684,3.31684,3.31684,3.31684,3.31684,3.31684,3.31684,3.31684,3.31684,3.31684,3.31684,3.31684,3.31684,3.31684,2.39876,2.12618,2.12618,2.12618,2.12618,2.12618,2.12618,2.12618,2.12618,2.12618,2.12618,2.12618,3.22358,3.31684,3.31684,3.31684,4.27967,5.00627,5.69817,5.69817,5.69817,5.69817,5.69817,5.69817,5.69817,5.69817,5.69817,5.69817,5.69817,5.69817,5.69817,5.69817,5.69817,5.69817,5.69817,4.96956,4.50750,5.48319,6.03835,5.94213,6.00435,6.03835,6.94672,6.97387
