year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2015,Long Jetty 66_11kV,01MAY2014,MW,17.26733,19.51363,18.53623,16.44426,15.14107,14.66094,16.59859,15.24395,13.59781,12.53468,11.69446,11.11145,10.73421,10.49415,10.28838,10.11691,10.21979,10.23694,10.03117,10.21979,10.85424,11.69446,12.14029,12.41465,13.46063,14.79812,16.08417,16.92439,15.94699,16.42712,16.37567,16.59859,16.63288,16.39282,16.03273,15.68978,15.44972,15.27825,14.91815,14.88386,14.88386,14.45518,14.28370,14.28370,14.24941,14.11223,14.09508,14.33515,14.14652,14.04364,14.11223,14.26656,14.40373,14.26656,13.97505,13.75214,13.56352,13.63211,13.71784,13.76928,13.99220,14.07794,14.48947,14.81527,15.62119,16.10132,16.70147,17.47310,18.03896,19.70225,21.43413,22.53156,22.44582,22.53156,22.44582,22.18861,21.43413,21.14262,20.74824,20.16523,21.63990,20.30241,20.52532,19.11924,19.51363,18.41620,18.02182,16.83865,16.39282,18.21044,19.22213,17.74746,18.96492,17.79890,20.14808,19.05065
2015,Long Jetty 66_11kV,02MAY2014,MW,17.88464,19.87372,18.50194,16.49571,15.08963,14.81527,16.51285,15.24395,13.78643,12.65471,11.83164,11.40296,10.64848,10.33982,10.27123,9.89399,10.11691,9.92829,10.11691,10.35697,10.95713,11.67731,11.72876,12.27747,13.46063,14.48947,15.58690,16.49571,15.51831,15.72408,16.15276,16.32423,16.40997,16.44426,15.92984,15.75837,15.51831,15.24395,14.84956,14.81527,14.72953,14.48947,14.26656,14.24941,14.43803,14.54091,14.50662,14.54091,14.79812,15.10677,15.22681,14.72953,14.21511,14.31800,14.60950,14.35229,14.52377,14.72953,14.50662,14.55806,14.59235,14.64380,14.64380,15.19251,15.60405,16.15276,16.77006,17.61028,18.21044,19.85658,21.09118,21.58845,21.43413,21.27980,21.19407,20.79968,20.57676,20.13093,19.53078,19.18783,20.25096,19.22213,19.47934,18.41620,18.98206,17.81605,17.23304,16.65003,16.68433,18.27902,19.47934,18.02182,19.20498,18.21044,20.52532,19.11924
2015,Long Jetty 66_11kV,03MAY2014,MW,18.26188,20.49103,18.99921,17.01012,15.98129,15.20966,16.92439,15.65549,14.18082,12.92907,12.19173,11.69446,11.14575,10.57989,10.37412,10.28838,10.03117,10.18550,10.09976,10.04832,10.21979,10.35697,10.63133,10.90568,11.72876,12.14029,12.70615,13.37490,13.22057,13.90646,14.67809,15.58690,15.89555,16.63288,16.77006,16.95868,17.09586,17.28448,17.47310,17.85034,17.85034,17.83320,17.52454,17.16445,16.68433,16.46141,16.47856,16.42712,16.04988,15.72408,15.74122,15.50116,15.29539,15.24395,14.93530,15.03818,15.12392,14.88386,14.79812,15.22681,15.17536,15.31254,15.48401,15.94699,16.78721,17.66172,18.86203,20.33670,20.98830,22.54870,23.97193,24.58923,24.81215,24.52064,24.33202,23.83475,23.20030,22.66873,22.08573,21.70849,22.92594,21.77707,22.17146,20.71394,21.46842,20.06234,19.35931,18.57053,18.12470,19.71940,20.76538,19.35931,20.71394,19.73655,22.25720,21.07404
2015,Long Jetty 66_11kV,04MAY2014,MW,20.23382,21.99999,20.79968,18.79344,17.42166,17.04442,18.72485,17.01012,15.31254,14.18082,13.18628,12.27747,12.17459,11.84879,11.38581,10.93998,10.64848,10.37412,10.44271,10.45985,10.52844,10.92283,11.02572,11.06001,11.48869,12.14029,12.60327,13.18628,13.18628,13.90646,14.81527,15.74122,16.66718,17.55884,17.93608,17.98752,17.93608,18.00467,18.12470,18.24473,18.02182,17.38737,17.07871,17.06157,16.80436,16.34138,16.15276,15.89555,15.94699,15.60405,15.34684,15.31254,15.07248,14.86671,14.59235,14.50662,14.31800,14.30085,14.42088,14.79812,15.03818,15.07248,15.32969,15.86126,16.47856,16.89009,17.81605,19.13639,19.87372,21.57131,23.40607,24.53779,24.82929,24.84644,24.76071,24.12626,23.47466,23.01168,22.22290,21.69134,23.02883,21.84566,22.24005,20.67965,21.03974,19.63366,18.93062,17.55884,17.26733,18.87918,19.99376,18.67341,19.85658,18.84489,21.02259,19.78799
2015,Long Jetty 66_11kV,05MAY2014,MW,18.91348,20.98830,19.65081,17.98752,16.61574,16.23850,17.86749,16.47856,15.31254,14.19797,13.23772,12.51753,11.93452,11.57443,11.06001,10.81995,10.47700,10.75136,10.93998,11.23148,11.42010,12.10600,12.98051,13.83787,14.98674,16.58144,18.14185,19.30786,18.00467,19.01636,19.25642,19.27357,19.10210,18.89633,18.39906,17.73031,17.38737,16.89009,16.70147,16.32423,15.79267,15.44972,15.20966,14.90101,14.83242,14.50662,14.35229,14.59235,14.33515,14.23226,14.21511,14.14652,13.97505,13.87217,13.75214,13.78643,13.64925,13.66640,13.83787,13.85502,13.97505,14.28370,14.81527,15.20966,15.92984,16.73577,17.86749,19.08495,19.95946,22.39438,24.52064,25.36086,25.63522,25.75525,25.41230,25.12080,24.58923,23.92049,23.45751,22.72018,23.64613,22.51441,22.94309,21.41698,21.79422,20.74824,19.77084,18.62197,18.03896,19.49648,20.30241,18.84489,19.70225,18.67341,21.03974,19.68510
2015,Long Jetty 66_11kV,06MAY2014,MW,18.75915,20.91971,19.73655,17.88464,16.61574,16.16991,17.64457,16.32423,15.02104,13.88932,12.86048,12.05455,11.52299,11.14575,10.69992,10.37412,10.42556,10.81995,10.88854,11.09431,11.43725,12.10600,12.84333,13.64925,15.19251,16.61574,18.21044,19.34216,18.26188,19.05065,19.35931,19.58222,19.73655,19.32501,18.98206,18.60482,17.69602,17.71316,16.95868,16.65003,16.34138,16.15276,15.53546,15.31254,15.15822,14.91815,14.54091,14.64380,14.78098,14.52377,14.62665,14.66094,14.35229,14.23226,14.47232,14.35229,13.94076,13.95790,13.97505,13.78643,13.95790,14.50662,14.71239,15.08963,16.06702,16.51285,17.49025,18.74200,19.92517,22.15432,23.74901,24.40061,24.91503,25.15509,24.96647,24.60638,24.04052,23.47466,23.14886,22.49726,23.80046,22.37723,22.46297,20.90256,21.14262,19.92517,19.22213,17.86749,17.43881,18.98206,19.94231,18.41620,19.39360,18.38191,20.66250,19.39360
2015,Long Jetty 66_11kV,07MAY2014,MW,18.51909,20.66250,19.44504,17.45595,16.08417,15.65549,17.61028,16.28994,15.08963,13.71784,12.63756,11.84879,11.36866,10.87139,10.54559,10.33982,10.30553,10.47700,10.56274,10.85424,11.62587,12.08885,12.68900,13.20342,14.45518,16.08417,17.35307,18.58768,17.54169,18.19329,18.67341,18.29617,18.21044,18.02182,17.35307,16.92439,17.21589,17.09586,16.77006,16.10132,15.77552,15.19251,14.93530,15.05533,15.17536,14.47232,14.59235,14.59235,14.33515,14.48947,14.18082,14.24941,14.11223,13.95790,13.82073,13.88932,13.66640,13.70070,13.94076,14.02649,14.26656,14.67809,14.90101,15.34684,15.86126,16.68433,17.26733,18.82774,19.99376,21.86281,23.57754,24.26343,24.70926,24.70926,24.58923,24.28058,23.38892,23.04598,22.32579,21.75993,23.21745,21.82852,22.10287,20.57676,20.97115,19.68510,19.05065,17.83320,17.52454,19.18783,20.14808,18.43335,19.54793,18.36476,20.64535,19.23927
2015,Long Jetty 66_11kV,08MAY2014,MW,18.53623,20.49103,19.32501,17.40451,16.01558,15.92984,17.45595,16.06702,14.54091,13.42634,12.34606,11.79734,11.24863,11.06001,10.54559,10.49415,10.39127,10.42556,10.68277,10.78565,11.31722,12.24317,12.50038,13.08339,14.60950,15.53546,17.37022,18.24473,17.16445,17.90178,18.69056,18.69056,18.55338,18.67341,18.14185,17.35307,17.07871,16.85580,16.54715,16.46141,17.21589,17.21589,17.04442,16.95868,16.94154,16.89009,16.70147,16.15276,16.18705,16.16991,15.87840,15.82696,15.77552,15.50116,15.05533,15.15822,14.57521,14.16367,14.42088,14.40373,14.72953,15.43257,16.15276,16.83865,17.43881,17.95323,18.29617,18.96492,19.77084,22.18861,24.14340,25.20654,25.56663,25.73810,25.17224,24.82929,24.34917,23.68043,23.11456,22.61729,24.07481,22.84021,22.90880,21.24551,21.62275,20.07949,19.34216,18.26188,17.85034,19.51363,20.54247,19.08495,20.07949,19.06780,20.98830,19.82228
2015,Long Jetty 66_11kV,09MAY2014,MW,18.77630,20.73109,19.23927,17.21589,15.98129,15.65549,17.50740,16.04988,14.50662,13.40919,12.60327,11.86593,11.45440,11.18004,10.76851,10.52844,10.64848,10.81995,10.54559,10.68277,11.31722,11.88308,12.63756,13.28916,14.62665,15.65549,16.92439,17.85034,16.99298,17.54169,17.91893,18.02182,17.67887,17.28448,16.85580,16.59859,16.49571,16.40997,15.99843,16.04988,15.99843,15.98129,15.60405,15.65549,15.67263,15.87840,15.91270,15.98129,15.63834,15.32969,14.98674,14.79812,14.48947,14.50662,14.47232,14.40373,14.33515,14.36944,14.60950,14.50662,14.36944,14.57521,15.26110,15.80981,16.22135,17.23304,18.24473,19.59937,20.11379,21.39983,22.39438,22.68588,22.78877,22.90880,22.46297,22.30864,21.91425,21.38269,21.17692,20.62821,22.10287,20.95400,21.19407,20.02805,20.66250,19.54793,18.93062,17.93608,17.57599,19.41075,20.42244,19.08495,20.30241,19.46219,21.63990,20.23382
2015,Long Jetty 66_11kV,10MAY2014,MW,19.20498,21.41698,19.97661,18.05611,16.83865,16.25564,17.78175,16.44426,15.02104,13.71784,12.87762,12.10600,11.54013,10.85424,10.75136,10.85424,10.47700,10.51130,10.44271,10.49415,10.51130,11.11145,11.36866,11.60872,12.15744,12.82618,13.80358,14.52377,14.21511,14.98674,16.04988,16.59859,16.97583,17.13016,17.71316,17.71316,17.67887,17.85034,17.78175,17.40451,17.09586,16.83865,16.30709,16.10132,15.92984,16.28994,15.94699,15.62119,15.94699,15.77552,15.82696,15.74122,15.82696,15.38113,15.15822,15.12392,15.03818,14.91815,15.02104,14.98674,15.50116,15.91270,16.71862,17.26733,17.67887,18.34761,19.10210,19.95946,19.94231,21.38269,22.48011,22.94309,22.78877,22.60015,22.01714,21.36554,21.24551,20.57676,20.13093,19.59937,20.83397,19.75369,20.25096,18.91348,19.39360,18.29617,18.00467,16.90724,16.73577,18.58768,19.92517,18.41620,19.80513,18.86203,21.21121,20.04520
