year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2018,Rutherford 33_11kV,01MAY2017,MW,9.91842,9.82792,9.51152,9.31344,9.22938,9.06642,8.99409,8.92744,8.78822,8.76288,8.65908,8.57783,8.75282,8.76964,8.63676,8.77821,8.75497,9.00008,8.94049,9.21202,9.77381,10.15006,10.42550,11.20883,11.99853,12.58788,12.95152,13.46430,14.28715,14.84649,15.11031,15.23839,15.57406,15.37436,15.45715,15.05457,14.91141,14.71962,14.95197,14.31400,14.12876,14.12985,13.74006,13.76184,13.29623,12.77868,12.94080,12.87014,13.22458,12.97640,12.82426,13.23670,13.27170,13.23921,13.33827,13.25497,13.19095,13.27790,13.25389,13.20436,12.97080,13.48276,13.15534,13.21067,13.46185,13.53440,13.26826,13.64099,13.88509,13.77468,13.90559,14.09640,14.19164,14.09809,13.80478,13.42216,13.11591,12.83541,12.63002,12.58831,12.27359,11.90376,11.81388,11.65864,11.70439,11.47621,11.65271,11.45275,11.25129,10.91886,10.67006,10.24267,12.12579,12.35659,11.99221,11.59291
2018,Rutherford 33_11kV,02MAY2017,MW,11.92024,11.82192,11.49858,10.90807,10.33036,9.83029,9.46927,9.37225,8.94020,8.89287,8.72266,8.58051,8.62619,8.58854,8.54020,8.50855,8.52567,8.79180,9.07232,9.11354,9.53647,10.22938,11.39046,11.80844,12.53210,13.18437,13.80455,14.50164,14.89035,14.88854,14.74450,14.54368,14.93579,15.01513,14.33767,14.71707,14.43643,13.80518,13.82219,13.75873,13.47202,13.35705,13.40054,13.47472,13.83157,14.07059,14.27828,13.93261,13.59700,13.62587,13.76012,14.17536,14.17403,14.27337,14.28567,14.40616,14.48767,14.44282,14.38130,14.38130,14.61486,14.32030,14.33007,14.22716,14.20810,14.30334,13.89265,13.87482,13.83447,13.71302,13.61591,13.44659,13.32039,13.40403,13.33544,13.06869,12.73027,12.26487,12.11374,12.02359,11.92943,12.34201,12.00812,11.66624,11.60519,11.57614,12.04371,11.95920,11.77214,11.68279,11.25079,10.93796,12.61469,12.63133,12.11905,11.61768
2018,Rutherford 33_11kV,03MAY2017,MW,11.82343,11.74790,11.33883,10.93582,10.57542,10.22393,9.89583,9.31405,8.99202,8.92908,8.88212,8.80912,8.80912,8.80912,8.71012,8.81208,8.79819,8.88244,9.06423,9.39543,10.24934,10.48162,10.55124,10.81264,11.88761,12.57477,13.07237,13.14322,13.78345,14.09576,14.20449,14.27621,14.45789,14.46158,13.97167,14.42050,14.39066,14.34793,14.49252,14.58942,14.37665,14.34800,14.11728,14.18025,14.57181,15.32071,15.63929,15.26130,14.80371,14.80922,14.60605,14.74755,14.98735,15.07326,14.98977,14.71527,14.65188,14.62590,14.38930,14.12415,13.76149,13.73947,13.88533,13.92597,14.07938,14.05015,14.05237,14.60921,14.95040,14.74670,14.78383,14.63059,14.64839,14.59771,14.45935,14.17169,13.95759,13.79278,13.42020,13.38308,13.15836,12.86019,12.58050,12.33738,12.28267,12.45612,12.59124,12.29796,11.96073,11.75052,11.52068,11.31273,12.93180,13.33492,13.00716,12.57053
2018,Rutherford 33_11kV,04MAY2017,MW,12.91611,12.68181,12.25328,11.73783,11.33582,10.92786,10.48135,10.06124,9.72845,9.43363,9.28324,9.19273,9.28316,9.17906,9.18323,9.09060,9.02166,9.22998,9.22810,9.42117,10.14893,10.62979,11.06388,11.23891,12.28552,12.74968,13.26168,13.64097,13.81341,13.90958,13.85494,14.45844,14.54014,14.53637,14.31206,14.25086,14.00496,13.87773,13.66421,13.57379,13.94607,13.82503,13.42248,13.42435,14.57072,14.81346,14.63000,14.21014,13.79173,13.59028,13.56438,13.79828,13.73164,14.10174,13.89615,14.03134,14.08046,13.97001,13.70232,13.46565,13.27710,13.29995,13.31039,13.42436,13.83375,13.83026,13.62922,14.24977,14.27406,14.49903,15.06963,15.40146,15.31609,15.14130,15.02863,14.82472,14.67218,14.18048,13.91373,13.89414,13.42004,13.06950,12.94094,12.70604,12.66518,12.75806,12.73703,12.53637,12.41390,12.06142,11.66866,11.40716,13.19212,13.42137,13.00968,12.58918
2018,Rutherford 33_11kV,05MAY2017,MW,12.83226,12.79812,12.46249,11.88737,11.33685,10.86612,10.33895,10.00353,9.87864,9.60365,9.38080,9.26949,9.05859,9.04843,9.26058,9.17410,9.31311,9.29956,9.41497,9.63876,10.09562,10.40380,10.85521,11.26718,12.06988,12.92597,13.99618,14.66348,14.99834,15.19704,15.12422,14.82453,14.89605,15.05244,14.87529,14.70793,14.14592,13.83971,13.64081,13.52032,13.47739,13.51877,13.34356,13.25018,13.10331,13.00832,12.90444,12.42159,12.11106,11.86658,11.99682,12.00521,12.30854,12.80208,12.74175,12.74564,12.74934,12.81533,12.95556,13.02474,12.90398,12.92009,12.95279,12.87040,12.91512,12.92058,12.96579,13.12977,13.14837,13.18151,13.27309,13.26976,12.84978,12.95426,13.01964,13.09957,12.24027,11.94336,11.92463,11.71629,11.37341,11.25995,11.11282,10.87392,10.80399,10.85875,11.04722,10.92516,10.57278,10.42692,10.09126,9.81217,11.63279,11.62696,11.20824,10.68857
2018,Rutherford 33_11kV,06MAY2017,MW,11.12071,10.85450,10.54320,10.12067,9.60464,9.22244,8.70301,8.56980,8.27097,8.13004,7.90740,7.82142,7.77534,7.76178,7.68092,7.55874,7.70577,7.63200,7.60914,8.49280,8.86195,8.91648,9.07678,9.42379,10.05007,10.51405,11.48917,11.72339,11.93758,12.39984,12.47143,12.35371,12.84211,13.02240,12.90832,13.44838,13.63594,13.04770,12.42848,12.68323,12.37083,12.16593,11.69936,11.86964,11.47237,11.51810,11.64410,10.47224,10.05584,10.03919,9.91324,9.88554,9.79250,9.27834,9.47398,9.87269,9.89148,9.90121,10.11211,10.07582,10.45009,10.55322,10.72817,10.75264,10.99357,11.31819,11.61487,11.93971,12.19593,12.32113,12.74820,13.05060,12.89774,12.84925,12.76511,12.48880,12.40078,12.38761,12.13816,12.01761,11.77060,11.72041,11.29296,11.09749,10.98250,10.97046,10.95573,10.64227,10.61686,10.59001,10.45072,10.18447,10.64417,10.34382,10.02539,9.89960
2018,Rutherford 33_11kV,07MAY2017,MW,9.63523,9.37062,9.15963,9.00123,8.89949,8.64255,8.41606,8.41606,8.39643,8.32018,8.36982,8.14938,8.23113,7.97322,7.87279,8.12385,7.79808,7.46225,7.51552,7.46765,7.54055,7.42232,7.57982,7.55151,7.74609,7.81283,8.02301,8.12812,8.27116,8.27734,8.29895,8.60103,8.62654,8.76559,8.84496,8.70932,9.05608,9.08658,9.03446,9.12838,9.04033,8.87462,8.70408,8.67040,8.83677,8.74142,8.77336,8.69155,8.77946,8.70147,8.89050,8.83863,8.69632,8.85989,8.87407,9.04033,9.04033,9.17862,9.20237,9.24842,9.48259,9.57152,9.69258,9.98941,10.22983,10.42365,10.85369,11.31018,11.91843,12.68364,13.27872,13.64010,13.78970,13.97133,13.68439,13.48635,13.14902,13.03059,12.81429,12.78594,12.47760,12.34667,12.22837,12.08623,11.72426,11.49939,11.26171,10.86714,10.77736,10.51119,10.19162,9.83969,10.47206,10.36432,10.19470,10.08146
2018,Rutherford 33_11kV,08MAY2017,MW,9.81341,9.71494,9.51041,9.42040,9.18774,9.04189,8.89538,8.77655,8.50908,8.58350,8.50001,8.44474,8.60581,8.60000,8.72197,8.75624,8.91518,8.95460,9.08376,9.33491,9.95729,10.69706,11.11922,11.61111,12.21268,12.95071,13.63442,14.44651,15.04434,15.61836,15.58863,15.67664,16.04427,16.03921,15.74928,15.86963,15.35083,15.03457,15.12699,14.94486,14.43641,14.13791,13.92340,13.84108,13.95845,13.89913,13.86277,13.64528,13.33712,13.50353,13.46427,13.57388,14.19723,14.37748,14.64219,14.73697,14.39313,14.62872,14.70828,14.13015,14.04320,13.98373,13.93563,14.02736,14.24456,14.24925,14.26396,14.52264,14.95262,15.10334,15.40837,15.36348,15.21660,15.06443,14.83915,14.74271,14.42454,13.92961,13.90981,13.78738,13.53010,13.23787,12.89355,12.52140,12.28152,11.91865,11.92987,11.64441,11.49128,11.09472,10.89730,10.42682,12.25660,12.33548,12.08185,11.64735
2018,Rutherford 33_11kV,09MAY2017,MW,11.90502,11.87436,11.47145,10.83405,10.40111,9.95641,9.55116,9.28032,8.88739,8.65744,8.53486,8.61890,8.59466,8.61159,8.62321,8.62637,8.71765,8.82055,8.80204,9.15220,9.80697,10.40699,10.82710,11.33602,12.18029,12.90588,13.60680,14.29352,14.45653,14.82780,14.90545,14.93760,15.12090,14.52434,14.04289,13.67996,13.51983,13.43989,13.32884,13.38853,13.27027,12.93859,12.95484,13.05769,13.53586,14.47614,14.69088,14.77053,14.76064,15.41601,15.20443,14.87197,15.09505,14.99227,14.77640,13.62150,13.06327,13.11790,13.41566,13.04928,12.80882,12.68603,12.97403,13.03061,12.97147,12.99213,13.19055,13.36741,13.82256,13.79183,14.10850,13.93992,13.87984,14.05906,14.79038,14.63128,14.40629,14.22698,14.13887,14.09730,13.85302,13.77123,13.53188,13.12739,12.97896,12.98136,13.11743,12.91769,12.73912,12.32075,11.94596,11.62927,13.33663,13.51073,13.12498,12.68973
2018,Rutherford 33_11kV,10MAY2017,MW,12.97093,12.85349,12.53822,12.09153,11.57343,11.13877,10.72062,10.47788,9.97230,9.86599,9.82877,9.48705,9.53871,9.58668,9.43802,9.71118,9.73854,9.88260,9.80821,10.17371,10.75908,11.36283,11.84927,12.16264,13.15946,13.92765,14.77571,15.33496,15.74103,16.44047,16.30466,16.08857,16.03723,15.96251,15.86671,15.60489,15.61367,15.20458,15.30357,15.14892,15.08853,15.47536,15.15510,15.11329,14.63808,14.57098,14.42832,13.71398,13.17786,12.89306,13.31079,14.01233,13.43442,13.77638,13.74042,13.99896,14.11146,14.38424,14.34115,14.23261,13.91381,13.84516,13.70635,13.71376,13.85523,13.90089,14.06572,14.36227,14.41535,14.37180,14.60912,14.65397,14.66672,14.76816,14.69254,14.39229,14.21237,13.73981,13.61999,13.41150,13.34350,13.22144,12.61754,12.42900,12.56776,12.63452,12.80901,12.66837,12.11279,11.34662,11.15516,10.85161,12.59382,12.60747,12.27964,11.96009
