year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2015,Rose Bay 33_11kV,01MAY2014,MW,12.68900,12.08885,11.38581,11.09431,11.04286,10.52844,10.09976,9.49961,9.34528,9.39672,10.21979,10.08261,9.91114,9.82540,9.53390,8.52221,8.71083,8.55650,8.59080,8.67654,8.93374,9.44816,9.68823,10.13406,11.33437,12.65471,13.87217,15.19251,16.13561,16.90724,17.21589,17.11301,17.04442,17.13016,16.73577,16.63288,16.59859,16.34138,16.42712,16.80436,16.49571,15.84411,15.77552,15.58690,15.62119,15.43257,15.29539,15.34684,15.24395,15.50116,14.95245,14.84956,15.05533,14.96960,14.81527,14.60950,14.59235,14.66094,14.47232,14.48947,14.48947,14.30085,14.16367,14.52377,14.38659,14.55806,15.08963,15.77552,16.54715,17.95323,19.47934,20.78253,21.17692,21.65704,22.17146,21.81137,21.31410,21.41698,20.79968,20.79968,20.25096,19.94231,19.53078,18.94777,18.43335,17.79890,17.49025,16.82150,16.59859,16.23850,15.79267,15.22681,14.40373,13.71784,13.49493,12.80904
2015,Rose Bay 33_11kV,02MAY2014,MW,12.53468,12.07170,11.60872,11.06001,11.00857,10.56274,10.04832,9.70537,9.43102,9.25954,9.05378,8.93374,8.84801,8.64224,8.52221,8.50506,8.45362,8.48791,8.69368,8.83086,8.96804,9.17381,9.58534,10.16835,11.43725,12.80904,14.06079,15.05533,16.08417,16.89009,17.04442,16.94154,16.99298,16.94154,16.90724,16.70147,16.70147,16.54715,16.59859,16.66718,16.42712,16.10132,16.10132,15.96414,15.86126,15.96414,15.77552,15.82696,15.79267,15.50116,15.44972,15.50116,15.38113,15.10677,15.10677,15.02104,14.83242,14.78098,14.64380,14.74668,14.60950,14.64380,14.66094,15.00389,15.63834,16.63288,17.04442,17.78175,18.58768,19.94231,21.05689,21.63990,22.20576,22.20576,22.12002,21.65704,21.17692,20.62821,20.23382,19.66796,19.35931,18.63912,18.43335,18.00467,17.85034,17.28448,16.87295,16.42712,16.18705,16.13561,15.91270,15.08963,14.50662,14.09508,13.94076,13.39204
2015,Rose Bay 33_11kV,03MAY2014,MW,13.11769,12.82618,12.14029,11.76305,11.55728,10.92283,10.57989,9.96258,9.68823,9.37957,9.36243,9.12237,9.05378,8.98519,9.00233,8.79657,8.84801,8.79657,8.93374,8.65939,8.89945,9.01948,9.19095,9.56820,9.97973,10.54559,11.16289,11.69446,12.79189,13.51207,14.09508,14.86671,15.43257,16.18705,16.82150,17.23304,17.61028,17.64457,17.93608,18.05611,17.90178,17.64457,17.57599,17.64457,17.49025,17.37022,17.52454,17.23304,17.19874,17.04442,17.30163,17.28448,17.16445,17.23304,16.89009,16.71862,16.85580,16.82150,16.77006,16.94154,17.09586,17.13016,17.49025,17.69602,17.86749,18.34761,18.77630,19.75369,20.91971,22.53156,23.97193,24.16055,24.69212,24.86359,24.89788,24.50350,24.00622,23.25174,22.92594,22.27435,21.93140,21.24551,21.02259,20.61106,20.28526,19.77084,19.47934,18.96492,18.53623,18.51909,18.22758,17.52454,17.02727,16.68433,16.34138,15.58690
2015,Rose Bay 33_11kV,04MAY2014,MW,15.17536,14.72953,13.78643,13.28916,13.13483,12.31176,12.02026,11.71161,11.24863,10.88854,10.59703,10.40841,10.33982,10.03117,10.11691,10.03117,9.80826,9.80826,9.80826,9.70537,9.87685,9.87685,10.16835,10.32268,10.68277,10.90568,11.33437,11.96882,12.58612,13.22057,14.04364,14.86671,15.82696,16.59859,17.13016,17.37022,18.05611,18.29617,18.45050,18.26188,18.39906,18.17614,18.22758,17.98752,17.52454,17.30163,17.35307,17.09586,17.06157,16.90724,16.65003,16.71862,16.42712,16.34138,16.15276,15.82696,15.65549,15.56975,15.60405,15.51831,15.43257,15.48401,15.77552,15.68978,15.82696,16.35853,17.09586,17.76461,19.23927,21.02259,22.96024,24.67497,25.32657,25.60092,25.72095,25.53233,25.39516,24.98362,24.91503,24.43491,24.14340,23.69757,23.13171,22.70303,22.08573,21.29695,20.47388,19.35931,18.77630,18.29617,17.71316,16.70147,15.84411,15.36398,15.02104,14.28370
2015,Rose Bay 33_11kV,05MAY2014,MW,13.88932,13.44349,12.87762,12.50038,12.41465,11.91738,11.60872,11.18004,10.69992,10.51130,10.28838,10.11691,9.92829,9.87685,9.73967,9.73967,9.80826,9.68823,9.89399,9.92829,10.28838,10.59703,11.04286,11.60872,13.08339,14.59235,16.30709,18.29617,19.75369,20.61106,20.78253,20.50817,20.18238,19.89087,19.46219,19.37645,20.42244,20.28526,20.16523,19.37645,18.41620,18.29617,18.00467,17.83320,17.74746,17.73031,17.55884,17.38737,17.31878,16.99298,16.92439,16.70147,16.54715,16.53000,17.01012,16.47856,16.11846,16.01558,15.87840,16.11846,15.39828,15.38113,16.01558,16.06702,16.16991,16.56429,17.18160,18.19329,19.22213,21.09118,23.20030,24.50350,25.51519,26.50973,27.40139,27.24706,27.10989,26.76694,26.49258,25.94387,25.29227,24.98362,24.76071,23.97193,23.09742,22.66873,21.94855,21.21121,20.40529,19.85658,18.77630,17.76461,16.63288,15.96414,15.38113,14.47232
2015,Rose Bay 33_11kV,06MAY2014,MW,14.26656,13.71784,13.10054,12.65471,12.53468,12.14029,11.74590,11.30007,10.92283,10.61418,10.47700,10.23694,10.23694,10.06547,10.11691,10.59703,10.27123,9.99688,10.18550,10.06547,10.66562,10.97427,11.54013,12.36321,13.49493,15.20966,16.85580,18.36476,19.46219,20.45673,20.55962,20.38814,19.90802,19.75369,19.17068,18.72485,18.79344,18.81059,18.81059,18.27902,17.93608,17.66172,17.42166,17.55884,17.23304,17.11301,16.89009,16.63288,16.30709,16.40997,16.46141,16.30709,16.08417,16.37567,15.79267,15.72408,15.60405,15.26110,15.22681,14.88386,14.83242,14.98674,15.22681,15.74122,15.70693,16.15276,16.42712,17.49025,19.25642,20.98830,22.73732,23.33748,24.28058,25.44660,25.75525,26.23537,25.94387,25.37801,25.00077,24.45205,23.81760,23.69757,23.06312,22.65159,21.62275,21.15977,20.33670,19.41075,19.06780,18.33047,17.98752,16.61574,15.75837,15.10677,14.86671,14.11223
2015,Rose Bay 33_11kV,07MAY2014,MW,13.59781,13.18628,12.80904,12.22603,12.31176,11.60872,11.16289,10.81995,10.63133,10.23694,10.11691,10.16835,9.82540,9.68823,9.63678,9.46531,9.48246,9.48246,9.84255,10.23694,10.42556,10.68277,11.30007,11.78020,13.04910,14.55806,16.25564,17.71316,18.81059,19.54793,19.46219,19.37645,19.22213,18.93062,18.74200,18.27902,17.98752,17.52454,17.30163,17.21589,17.04442,16.99298,16.78721,16.61574,16.35853,16.13561,16.15276,16.18705,15.91270,15.70693,15.72408,15.79267,15.86126,15.39828,15.51831,15.22681,15.29539,15.22681,15.24395,15.63834,15.22681,15.32969,15.15822,15.17536,15.70693,16.20420,16.97583,17.43881,18.62197,20.74824,22.54870,23.62898,24.29773,25.03506,25.63522,25.87528,25.66951,25.34371,25.27512,24.52064,23.86905,23.68043,23.01168,22.53156,21.93140,21.12548,20.62821,20.04520,19.46219,18.89633,18.15899,17.09586,16.04988,15.44972,14.95245,14.09508
2015,Rose Bay 33_11kV,08MAY2014,MW,13.97505,13.44349,12.91192,12.60327,12.31176,12.03741,11.48869,11.19719,10.71706,10.51130,10.25409,10.18550,10.13406,9.89399,9.96258,9.89399,9.58534,9.94544,9.94544,9.94544,10.37412,10.69992,11.21434,11.81449,13.25487,14.67809,16.22135,17.71316,19.06780,20.13093,20.25096,20.04520,19.85658,19.54793,19.15354,18.65627,18.22758,17.90178,17.90178,17.78175,18.21044,18.62197,18.33047,18.19329,18.00467,17.79890,17.16445,16.42712,16.42712,16.47856,16.34138,16.56429,16.68433,16.51285,16.32423,16.06702,15.84411,15.63834,15.70693,16.01558,15.91270,15.79267,15.70693,16.18705,17.11301,17.57599,18.17614,18.79344,19.63366,21.55416,23.09742,24.09196,24.89788,25.18939,25.42945,25.65237,25.44660,25.18939,24.86359,24.67497,24.26343,23.69757,23.11456,22.58300,21.79422,21.70849,20.66250,19.78799,19.32501,18.98206,18.75915,17.43881,16.27279,15.65549,15.19251,14.35229
2015,Rose Bay 33_11kV,09MAY2014,MW,14.12938,13.56352,12.75759,12.51753,12.36321,11.83164,11.38581,10.97427,10.57989,10.40841,10.13406,10.11691,9.84255,9.72252,9.63678,9.63678,9.65393,9.75682,9.70537,10.08261,10.33982,10.78565,11.11145,11.79734,13.27201,14.72953,16.15276,17.69602,18.93062,19.59937,19.87372,20.26811,19.92517,19.39360,19.10210,18.82774,18.82774,18.72485,18.70771,18.91348,18.75915,18.62197,18.31332,18.31332,17.98752,17.81605,17.55884,17.35307,17.11301,16.87295,16.70147,16.40997,16.44426,16.20420,16.08417,16.30709,16.40997,16.58144,16.44426,16.25564,16.28994,16.27279,16.49571,16.94154,17.28448,17.71316,18.57053,19.47934,20.66250,22.24005,23.21745,23.76616,24.05767,24.31488,24.41776,24.10911,23.35463,22.77162,22.39438,22.01714,21.51987,21.02259,20.62821,20.04520,19.68510,19.18783,18.79344,18.17614,17.73031,17.01012,16.58144,15.74122,15.19251,14.30085,13.78643,13.30631
2015,Rose Bay 33_11kV,10MAY2014,MW,13.03195,12.62042,12.10600,11.67731,11.35151,10.69992,10.61418,10.33982,9.97973,9.85970,9.65393,9.53390,9.51675,9.39672,9.24240,9.22525,9.22525,9.22525,9.37957,9.48246,9.65393,9.68823,9.97973,10.20265,10.85424,11.11145,11.76305,12.55183,13.37490,14.00935,14.83242,15.48401,16.11846,16.40997,16.89009,17.31878,17.66172,17.45595,17.62743,17.67887,17.55884,17.38737,18.21044,18.12470,18.27902,19.29072,19.20498,18.93062,18.60482,18.33047,17.78175,17.64457,17.26733,16.90724,16.70147,16.47856,16.40997,16.28994,16.30709,16.27279,16.34138,16.58144,16.63288,16.94154,17.07871,17.49025,18.10755,18.82774,19.58222,21.15977,22.37723,23.01168,23.35463,23.45751,23.52610,23.09742,22.56585,21.91425,21.29695,20.79968,19.83943,19.61651,19.39360,18.99921,18.45050,17.93608,17.43881,17.04442,16.89009,16.68433,16.42712,15.84411,15.22681,14.93530,14.48947,13.82073
