year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2016,Waverley 132_11kV,01MAY2015,MW,9.54419,8.92842,8.73484,7.94084,7.93749,7.93749,7.93749,7.44655,7.16586,7.16586,7.16586,7.16586,7.16586,7.16586,6.46555,6.39251,6.39251,6.39251,6.39251,6.39251,6.39251,6.75625,7.18129,7.65933,8.40550,9.64746,10.88337,11.73293,12.98768,14.36761,15.00747,15.25939,15.25939,15.12425,14.46204,14.46204,14.46204,14.46204,13.98212,13.66126,13.66126,13.66126,13.66126,13.66126,13.66126,13.66126,13.66126,13.66126,13.66126,13.64039,12.84847,12.84847,12.84847,12.84847,12.84847,12.84847,12.84847,12.84847,12.84847,12.84847,12.84847,12.84847,12.84847,13.47236,13.62696,13.74439,14.40373,14.40373,15.06053,15.51715,16.20285,16.85065,16.85065,16.85065,16.85065,17.56569,17.01241,16.71691,16.71691,15.86367,15.57987,15.00218,15.00218,15.00218,14.36085,14.20997,14.05916,13.43834,13.43834,13.19918,12.66328,12.29347,11.80591,11.08059,10.96988,10.27981
2016,Waverley 132_11kV,02MAY2015,MW,9.72779,9.50304,8.85280,8.70740,8.41864,7.91862,7.91862,7.91862,7.43237,7.08869,7.08869,7.08869,7.08869,7.08869,7.08869,7.08869,7.08869,7.08869,7.08869,7.08869,7.08869,7.08869,7.08869,7.08869,7.08869,7.20792,7.98721,8.11091,8.95725,9.57505,10.20434,10.48674,11.33408,11.97053,12.37140,12.88113,13.56146,14.30942,14.30942,14.30942,14.30942,15.07578,15.17708,15.17708,15.17708,15.17708,15.17708,15.17708,15.17708,15.17708,14.32347,14.31114,14.31114,14.31114,14.31114,14.31114,14.31114,13.55702,14.20130,14.33000,14.33000,14.33000,14.33000,14.33000,14.33000,14.33000,14.33000,15.11698,15.41244,15.92813,16.46460,16.70490,16.70490,16.70490,16.70490,16.70490,16.39345,15.89555,15.49410,15.08448,14.55145,14.28027,14.28027,13.50821,13.49664,13.49664,13.24291,12.71815,12.71815,12.40708,11.93967,11.93967,11.33387,10.95887,10.30896,10.26281
2016,Waverley 132_11kV,03MAY2015,MW,9.52018,9.52018,8.85843,8.69560,7.96835,7.96835,7.96835,7.40848,7.17958,7.17958,7.17958,7.17958,7.17958,7.17958,6.60277,6.37537,6.37537,6.37537,6.37537,6.37537,6.37537,6.37537,6.37537,6.37537,6.53635,7.15728,7.15728,7.45127,8.27734,8.76227,8.88409,9.55276,10.21777,11.06066,11.64700,12.20492,12.91403,13.83444,13.95834,14.60950,14.64015,15.40171,15.40171,15.40171,15.40171,15.40171,15.40171,15.40171,15.40171,14.99472,14.54777,14.54777,14.54777,14.54777,14.54777,14.20812,13.74871,13.73684,12.96679,12.96679,12.96679,12.96679,13.55660,13.74528,13.74528,14.35453,14.54606,14.54606,14.81148,15.70981,16.46502,17.03928,17.03928,17.03928,17.40367,17.81605,16.94913,16.89867,16.44700,16.10818,15.67965,15.33483,15.33483,14.72114,14.44711,13.77614,13.77614,13.28110,12.96508,12.18497,11.97336,11.34466,10.84548,10.12306,9.60943,8.95947
2016,Waverley 132_11kV,04MAY2015,MW,8.91416,8.15869,8.15869,8.15869,7.53770,7.38191,7.38191,7.38191,6.85366,6.60686,6.60686,6.60686,6.60686,6.60686,6.60686,6.60686,6.60686,6.60686,6.60686,6.60686,6.60686,6.60686,6.60686,7.20644,8.07810,8.78363,9.94964,11.07778,12.06154,13.36177,13.87560,13.87560,13.87560,13.87560,13.07540,13.07482,13.07482,13.07482,13.07482,13.07482,13.07482,13.07482,13.07482,13.07482,13.07482,13.07482,12.34926,12.29976,12.29976,12.29976,12.29976,12.29976,12.29976,12.29976,12.29976,12.29976,12.29976,12.29976,12.29976,12.29976,12.29976,12.29976,12.29976,12.29976,12.29976,12.53513,13.09883,13.46052,13.90132,14.46555,15.12164,15.90823,16.38596,16.38596,16.38596,17.13404,17.16788,17.16788,17.16788,17.16788,16.64520,16.36710,15.84472,15.53073,14.78612,14.78612,14.53857,14.01278,13.93140,13.20514,12.70207,11.79265,11.06372,10.21517,9.84485,9.26983
2016,Waverley 132_11kV,05MAY2015,MW,8.73787,8.34595,7.71629,7.71629,7.71629,6.99799,6.92580,6.92580,6.92580,6.92580,6.92580,6.92580,6.17283,6.14559,6.14559,6.14559,6.14559,6.14559,6.14559,6.14559,6.14559,6.63374,6.92751,7.29353,8.10120,8.92628,9.94949,11.10459,12.23735,13.47729,13.59953,13.59953,13.59953,13.55472,12.69586,12.69586,12.69586,12.69586,12.69586,12.69586,12.69586,12.69586,12.69586,12.69586,12.56855,11.91395,11.91395,11.91395,12.65625,12.70787,12.70787,12.70787,12.70787,12.33684,11.93109,11.93109,11.93109,11.93109,11.93109,11.93109,11.93109,11.93109,11.93109,11.93109,11.93109,11.93109,12.64665,12.74731,13.04415,13.65988,14.54263,15.30102,15.45315,15.69214,16.22992,16.22992,16.22992,16.22992,16.22992,16.22992,15.83056,15.43086,15.43086,15.20202,14.64723,13.96518,13.86016,13.68458,13.05253,12.68603,12.23696,11.33275,10.67934,9.91410,9.51122,9.08111
2016,Waverley 132_11kV,06MAY2015,MW,8.27186,8.27186,8.27186,7.53207,7.47965,7.31599,6.70288,6.70288,6.70288,6.70288,6.70288,6.70288,6.70288,6.70288,6.70288,6.70288,6.70288,6.70288,6.70288,6.70288,6.70288,6.70288,6.70288,7.07552,8.04849,8.98406,10.18612,11.06567,12.06931,13.22730,13.31488,13.31488,13.31488,13.31488,12.95040,12.46780,12.46780,12.46780,12.46780,12.46780,12.46780,12.11193,11.68074,11.68074,11.68074,11.68074,11.68074,11.68074,11.68074,11.68074,11.68074,11.68074,11.68074,11.68074,11.68074,11.68074,11.68074,11.68074,11.68074,11.68074,11.68074,11.68074,11.68074,11.68074,11.79185,12.41979,12.41979,12.56786,13.33680,14.16251,14.90444,15.59872,15.70350,15.70350,16.51210,16.52314,16.52314,16.52314,16.52314,16.52314,16.52314,16.04676,15.71379,15.37105,14.92673,14.92673,14.92673,14.26168,14.02865,13.28573,12.70502,12.15394,11.47654,10.69706,10.07575,9.34677
2016,Waverley 132_11kV,07MAY2015,MW,8.95801,8.48277,8.48277,7.71911,7.65113,7.50182,6.87264,6.87264,6.87264,6.87264,6.87264,6.87264,6.87264,6.87264,6.87264,6.87264,6.87264,6.87264,6.87264,6.87264,6.87264,6.87264,6.87264,7.34253,8.02345,9.24016,10.60601,11.61292,12.66160,13.32405,14.16024,14.16024,14.16024,14.11999,13.38004,13.38004,13.27473,12.52439,12.52439,12.52439,12.52439,12.52439,12.52439,12.52439,12.52439,11.74011,11.69789,11.69789,11.69789,11.69789,11.69789,11.69789,11.69789,11.69789,11.69789,11.69789,11.69789,11.69789,11.69789,11.69789,11.69789,11.69789,11.69789,12.25093,12.51067,12.51067,12.51067,12.95687,13.68007,14.69099,15.78189,16.14076,16.85573,16.91924,17.61764,17.70630,17.70630,17.70630,17.70630,17.70630,17.70630,17.64646,16.91924,16.91924,16.45940,16.07045,15.82851,15.29025,15.19813,14.12812,13.64495,12.59897,11.80443,11.29769,10.40007,9.72938
2016,Waverley 132_11kV,08MAY2015,MW,9.42824,8.94403,8.43810,8.16212,8.16212,7.50694,7.38191,7.38191,7.38191,7.38191,7.38191,6.86716,6.60000,6.60000,6.60000,6.60000,6.60000,6.60000,6.60000,6.60000,6.60000,6.62532,7.37506,7.68555,8.61362,9.69564,10.81289,12.07842,13.47494,14.45794,14.65417,15.47887,14.76006,14.63522,14.39545,13.74528,13.74528,13.74528,12.95279,12.93421,12.93421,12.93421,12.93421,12.93421,12.93421,12.93421,12.93421,12.93421,12.93421,12.93421,12.32702,12.13172,12.13172,12.13172,12.13172,12.13172,12.13172,12.13172,12.13172,12.13172,12.13172,12.13172,12.13172,12.13172,12.67947,12.97536,13.54237,13.76508,14.55292,15.08820,16.14231,16.42435,17.17131,17.17131,17.17131,17.17131,17.17131,16.55710,16.37739,16.37739,15.60726,15.52860,15.10568,14.72782,14.72782,14.15241,13.94933,13.94933,13.94933,13.30216,13.15884,12.34019,11.76481,11.33203,10.74107,10.36992
2016,Waverley 132_11kV,09MAY2015,MW,9.93515,9.38991,9.14466,8.91698,8.37131,8.37131,7.96469,7.59626,7.59626,7.59626,7.59626,7.18879,6.81948,6.81948,6.81948,6.81948,6.81948,6.81948,6.81948,6.81948,6.81948,6.81948,6.81948,6.81948,7.03797,7.60654,8.32817,8.86274,9.78895,10.16235,10.79594,11.59940,12.10047,13.09518,13.22571,13.65299,14.00249,14.00249,14.00249,14.77443,14.81356,14.81356,14.81356,14.68098,13.98020,13.98020,13.98020,13.98020,13.98020,13.98020,13.98020,13.31675,13.20685,13.20685,13.11386,12.38378,12.38378,12.38378,12.38378,12.38378,12.38378,12.38378,12.38378,12.38378,12.65571,13.17256,13.39829,14.12212,14.81527,15.50770,16.25685,17.08336,17.29134,17.29134,17.29134,17.29134,16.62780,16.29437,15.69493,15.69493,14.94678,14.89586,14.69597,14.11909,13.88074,13.29430,13.29430,13.29430,13.26644,12.50381,12.50381,12.36029,11.70646,11.01579,10.60711,10.10834
2016,Waverley 132_11kV,10MAY2015,MW,9.66651,9.32813,9.32813,8.65122,8.55479,8.55479,7.80779,7.74544,7.74544,7.74544,7.68635,6.95838,6.95838,6.95838,6.95838,6.95838,6.95838,6.95838,6.95838,6.95838,6.95838,6.95838,6.95838,6.95838,6.95838,6.97236,7.73515,7.93204,8.53682,9.33499,9.84448,10.11348,10.49544,10.94855,11.58474,12.45149,12.52782,12.97156,13.32860,13.88414,14.12595,14.12595,14.12595,14.12595,14.12595,14.12595,14.12595,14.12595,14.12595,14.12595,14.12595,14.12595,13.95400,13.33889,13.33889,13.33889,13.33889,13.03804,12.52610,12.52610,12.52610,12.52610,12.52610,12.91591,13.36632,13.52172,14.21683,14.21683,15.10428,16.01376,16.98864,17.41309,17.41309,17.41309,17.41309,17.41309,17.41309,17.41309,17.41309,16.87628,16.62602,16.32252,15.83210,15.53893,15.03990,14.53231,14.23741,13.62834,13.43320,12.68239,12.21931,11.59393,10.94313,10.21808,9.66443,9.23126
