year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2018,Merriwa 33_11kV,01MAY2017,MW,1.26363,1.23901,1.21703,1.20877,1.14908,1.12953,1.13226,1.11236,1.11726,1.06775,1.03477,1.05580,1.03987,1.03589,1.01946,0.96743,1.01970,1.05510,1.01902,1.03119,1.04713,1.07464,1.11868,1.15516,1.26367,1.33369,1.40069,1.50845,1.46195,1.44173,1.49991,1.57474,1.60296,1.55048,1.50359,1.54203,1.51462,1.45268,1.38620,1.25239,1.18523,1.14541,1.09671,1.04759,1.07485,1.06926,0.95925,0.93605,0.90908,0.98153,0.96410,0.94789,0.96103,0.95772,0.97860,0.98786,0.92643,0.95191,0.93512,0.98356,1.02335,1.00126,1.02856,1.10988,1.17263,1.24011,1.26333,1.33259,1.41793,1.52023,1.60817,1.70273,1.80238,1.73083,1.70853,1.61537,1.61378,1.60587,1.57268,1.55538,1.51132,1.44119,1.39359,1.35488,1.31478,1.31383,1.31565,1.36948,1.49545,1.48679,1.58287,1.86226,1.97350,1.88112,1.79391,1.60636
2018,Merriwa 33_11kV,02MAY2017,MW,1.47389,1.39781,1.32602,1.25394,1.16181,1.11420,1.06596,1.01000,0.95804,0.92223,0.94628,0.93444,0.90627,0.90210,0.89819,0.92262,0.92594,0.96583,0.94587,0.94989,0.97387,1.00973,1.02172,1.06965,1.19810,1.28599,1.29746,1.38570,1.32636,1.33034,1.43253,1.38539,1.38125,1.32420,1.30266,1.29259,1.27748,1.23334,1.13763,1.10354,1.04336,0.99736,0.98448,0.92464,0.89444,0.95754,0.99317,1.01635,0.94666,0.92269,0.93321,0.95151,0.99705,1.00870,1.06926,1.06603,1.03864,1.04336,1.04177,1.09520,1.07485,1.07095,1.10132,1.18422,1.22260,1.18354,1.22033,1.29864,1.39966,1.46927,1.47893,1.63350,1.72450,1.74068,1.74528,1.71522,1.77024,1.72307,1.67741,1.59245,1.58976,1.54597,1.50197,1.54121,1.51366,1.43982,1.43605,1.42973,1.59602,1.58695,1.67772,1.87487,1.97427,1.87782,1.72178,1.62176
2018,Merriwa 33_11kV,03MAY2017,MW,1.48585,1.33784,1.28631,1.21454,1.19082,1.09042,1.03404,1.03404,0.96622,0.95392,0.92998,0.92592,0.91397,0.91793,0.90196,0.92991,0.95787,0.95791,0.95787,0.95385,0.95384,0.96582,1.06571,1.06566,1.24228,1.31821,1.38956,1.47772,1.41045,1.45013,1.46686,1.57034,1.54361,1.51744,1.49151,1.48061,1.45000,1.41281,1.41334,1.41337,1.41793,1.44083,1.46291,1.46599,1.46443,1.40970,1.38646,1.37328,1.37790,1.34114,1.31551,1.27956,1.27618,1.27089,1.29058,1.27417,1.27684,1.27049,1.28993,1.30175,1.35947,1.36938,1.43164,1.48681,1.45922,1.53749,1.59615,1.63909,1.67317,1.74121,1.86255,1.94500,1.97092,1.97544,1.93480,1.84693,1.87366,1.81723,1.80979,1.77416,1.70584,1.65363,1.58297,1.54648,1.50172,1.46560,1.42375,1.45189,1.62692,1.60301,1.63845,1.91806,2.12935,2.00197,1.88219,1.69804
2018,Merriwa 33_11kV,04MAY2017,MW,1.58969,1.48984,1.42174,1.32618,1.27852,1.29579,1.20766,1.09399,1.07804,1.03815,0.99028,0.98675,0.98259,0.98643,0.95026,0.94628,1.01848,0.96223,0.99016,1.02995,1.03379,1.04275,1.11834,1.16635,1.23554,1.32393,1.42457,1.53853,1.43520,1.44035,1.45794,1.45586,1.40488,1.33979,1.30508,1.25653,1.23985,1.24458,1.20779,1.21599,1.27197,1.24112,1.19916,1.22982,1.24324,1.10262,1.11817,1.15497,1.08315,1.09089,1.14514,1.16576,1.15408,1.24849,1.36142,1.26967,1.19916,1.22101,1.24152,1.27192,1.26330,1.25939,1.31506,1.37684,1.40965,1.45268,1.49577,1.55779,1.66088,1.70158,1.78848,1.82213,1.85764,1.87453,1.88961,1.91388,1.93357,1.84434,1.83059,1.79057,1.71589,1.64413,1.58603,1.58060,1.57360,1.54992,1.53017,1.57369,1.74751,1.73075,1.75462,2.02512,2.20851,2.08454,1.89350,1.75362
2018,Merriwa 33_11kV,05MAY2017,MW,1.66944,1.56078,1.48549,1.34529,1.32508,1.23326,1.23359,1.22634,1.17361,1.09190,1.04412,1.02848,1.02848,1.03218,1.03916,0.99157,1.04838,1.06062,1.10293,1.13597,1.14847,1.13547,1.19523,1.27190,1.37314,1.44905,1.55876,1.65996,1.55798,1.58450,1.63379,1.68901,1.64495,1.57529,1.50258,1.49138,1.47177,1.41215,1.30795,1.23225,1.24404,1.19128,1.13030,1.09694,0.99875,0.96743,0.94943,0.97100,0.97449,0.92599,0.92464,0.98656,0.96621,1.00602,1.03246,0.98929,0.97968,0.94976,0.94198,0.95934,0.97312,1.01602,1.05820,1.12337,1.14098,1.20594,1.23223,1.28629,1.35818,1.43038,1.53604,1.59436,1.62790,1.64642,1.62617,1.60243,1.62515,1.60090,1.58952,1.55839,1.53258,1.51382,1.43483,1.42406,1.43844,1.40959,1.42855,1.48030,1.69243,1.66854,1.77688,2.02697,2.16736,2.01434,1.82200,1.65799
2018,Merriwa 33_11kV,06MAY2017,MW,1.56611,1.42971,1.35011,1.34169,1.27375,1.23953,1.21140,1.13945,1.12306,1.11531,1.07126,1.01598,1.08878,1.08544,1.01548,1.03098,1.03165,1.04314,1.06685,1.04294,1.03061,1.02995,1.04257,1.17236,1.20510,1.25814,1.29579,1.33359,1.38969,1.45737,1.53371,1.58188,1.68608,1.65858,1.60700,1.53528,1.58012,1.58781,1.41389,1.42152,1.35896,1.26285,1.19316,1.17327,1.08052,1.00921,0.98247,0.92866,0.87272,0.88614,0.87272,0.86188,0.87146,0.87541,0.88460,0.89790,0.89513,0.88677,0.91741,0.93006,0.97414,1.05599,1.10716,1.14650,1.11433,1.15373,1.23662,1.29486,1.37570,1.41722,1.53819,1.67009,1.68536,1.61343,1.60826,1.61343,1.60486,1.54684,1.56447,1.52836,1.49994,1.53263,1.48119,1.39986,1.38740,1.34733,1.29906,1.27019,1.25424,1.20742,1.19969,1.16292,1.27402,1.20623,1.14260,1.10210
2018,Merriwa 33_11kV,07MAY2017,MW,1.09778,1.05000,1.06179,1.01790,1.02575,1.01378,0.96582,0.91793,0.90596,0.87004,0.83819,0.86604,0.83435,0.83826,0.86214,0.87403,0.89801,0.85012,0.84270,0.87435,0.85467,0.90239,0.93431,0.95813,1.07768,1.11754,1.12552,1.20171,1.24570,1.29707,1.36093,1.40963,1.25368,1.13030,0.15585,,,,,,,,,,,,,,,,,,,0.12926,1.63116,1.95862,1.44947,1.21633,1.17468,1.10800,1.10361,1.11948,1.16277,1.20611,1.21442,1.24918,1.34529,1.40012,1.50874,1.70691,1.89516,1.99423,1.99923,2.02741,2.07379,2.03324,2.01261,1.97502,1.94523,1.88254,1.84820,1.85692,1.79146,1.68567,1.64039,1.57641,1.57670,1.57613,1.51670,1.45189,1.35485,1.29864,1.35427,1.33001,1.27801,1.22203
2018,Merriwa 33_11kV,08MAY2017,MW,1.19796,1.21056,1.16635,1.15408,1.13445,1.10622,1.10210,1.07019,1.05024,1.02995,1.04192,1.03785,1.03778,1.02575,1.01777,1.02974,1.06571,1.09365,1.07759,1.08960,1.12149,1.14947,1.26297,1.28631,1.45216,1.55253,1.67407,1.86266,1.85615,1.94362,1.85989,1.88110,1.86036,1.74198,1.68767,1.63177,1.57421,1.54974,1.45979,1.40040,1.33027,1.27867,1.26318,1.23512,1.17901,1.21707,1.13451,1.12782,1.11806,1.07544,1.08414,1.12865,1.08801,1.10348,1.09961,1.12380,1.13833,1.16156,1.10299,1.12948,1.14284,1.18354,1.20457,1.25625,1.30399,1.39163,1.45507,1.56957,1.68293,1.85161,2.02042,2.10616,2.18641,2.21390,2.13831,2.07730,2.09458,2.09701,2.01963,1.93292,1.82999,1.74516,1.73289,1.71355,1.66558,1.65711,1.60914,1.61550,1.75064,1.75210,1.86698,2.12920,2.34841,2.16018,1.94239,1.88834
2018,Merriwa 33_11kV,09MAY2017,MW,1.79372,1.68536,1.55225,1.47578,1.40289,1.31500,1.25899,1.23156,1.21117,1.15914,1.13083,1.09077,1.07816,1.03815,1.06235,1.04227,1.05423,1.05000,1.09778,1.10169,1.10956,1.14153,1.23773,1.29369,1.35410,1.43800,1.48259,1.62250,1.53951,1.57866,1.61520,1.59206,1.51796,1.42152,1.35973,1.32319,1.25300,1.27417,1.17409,1.09196,1.04984,1.01378,1.00738,0.98622,0.95024,0.89229,0.86412,0.86021,0.88367,0.87897,0.87897,0.84851,0.85102,0.82745,0.85962,0.88641,0.88182,0.93037,0.91943,0.94601,0.95894,1.00193,1.09214,1.11641,1.15885,1.22221,1.29143,1.38753,1.44474,1.60243,1.71927,1.89201,2.00437,1.99493,1.96376,1.94054,2.03654,1.94498,1.85548,1.81279,1.75986,1.70443,1.62934,1.55680,1.52098,1.46099,1.48487,1.52782,1.74764,1.68669,1.79871,2.06595,2.23794,2.08568,1.85735,1.80552
2018,Merriwa 33_11kV,10MAY2017,MW,1.69824,1.60279,1.51490,1.46645,1.38255,1.30992,1.24981,1.21437,1.14677,1.13463,1.08229,1.09426,1.07830,1.04214,1.03005,1.03005,1.05011,1.12286,1.15855,1.15756,1.18556,1.19363,1.23785,1.32960,1.40977,1.45912,1.56537,1.68366,1.64011,1.65902,1.66428,1.68505,1.68236,1.61044,1.53963,1.48046,1.44793,1.43707,1.31527,1.18260,1.11999,1.12787,1.11065,1.08326,1.06793,1.00602,0.94587,1.00126,1.00390,0.95053,0.97589,0.94404,0.94865,0.91474,0.96602,0.98153,0.93512,0.91818,0.99567,1.00738,1.00657,1.04960,1.08804,1.17561,1.23760,1.24596,1.34372,1.44159,1.50473,1.63458,1.82598,1.96114,1.98111,2.04209,2.00705,2.02231,2.01573,1.94502,1.85536,1.86935,1.87223,1.75248,1.68021,1.65803,1.64216,1.59015,1.60718,1.61773,1.78943,1.76954,1.79543,2.03916,2.18657,2.08275,1.95435,1.84213
