year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2018,Blackwattle Bay 33_5kV,01MAY2017,MW,9.08076,8.79825,8.55609,8.27358,8.25744,7.99914,7.78120,7.68434,7.66013,7.39376,7.39376,7.39376,7.39376,7.39376,7.15160,7.11932,7.26461,7.39376,7.39376,7.67627,7.70856,7.97493,8.16865,8.62067,9.18569,9.41978,9.71036,10.07359,10.62247,11.24400,11.61530,11.97853,12.33369,12.48705,12.51934,12.47091,12.82607,12.79378,12.80185,12.76957,12.70499,12.88257,12.80993,12.92293,12.96329,13.17316,12.92293,12.85028,13.06015,13.15701,13.22966,13.14894,13.11665,13.11665,12.93907,12.83414,12.97943,12.76957,12.76150,12.66463,12.68885,12.63235,12.43862,12.30140,12.40634,12.29333,12.31755,12.25297,12.55163,12.83414,13.07629,12.97943,12.68078,12.60006,12.59199,12.51934,12.26104,12.11575,11.95432,11.88167,11.70409,11.62337,11.53458,11.55073,11.37315,11.25207,11.18750,10.94534,10.69512,10.52561,10.25924,10.07359,9.84758,9.58928,9.46821,9.18569
2018,Blackwattle Bay 33_5kV,02MAY2017,MW,8.99197,8.79825,8.73367,8.48345,8.45116,8.16058,7.95071,7.87806,7.71663,7.66013,7.60362,7.31304,7.29690,7.29690,7.29690,7.29690,7.49869,7.57941,7.57941,7.57941,7.74084,7.75699,8.12829,8.43502,9.09690,9.56507,9.71843,9.98480,10.79198,11.36508,11.55880,11.83324,12.47898,12.58392,12.64849,12.72921,12.73728,12.70499,13.05208,12.91486,12.79378,12.80993,12.97136,12.76957,12.80185,12.77764,12.98751,12.96329,12.96329,13.01979,13.16508,13.06015,12.91486,12.90679,12.76957,12.75342,12.83414,12.61620,12.68078,12.56777,12.53549,12.37405,12.43862,12.22876,12.23683,12.26104,12.24490,12.11575,12.50320,12.75342,12.87450,12.84221,12.54356,12.56777,12.39826,12.50320,12.12382,12.01889,11.93817,12.05118,11.82517,11.59109,11.53458,11.30050,11.11485,10.94534,11.01799,10.92920,10.96956,10.50139,10.45296,10.04937,9.87987,9.71036,9.46821,9.20184
2018,Blackwattle Bay 33_5kV,03MAY2017,MW,9.17762,8.87897,8.74175,8.47538,8.31394,8.12829,8.03950,7.80542,7.78120,7.66820,7.49062,7.49062,7.49062,7.33725,7.45833,7.45833,7.48255,7.48255,7.48255,7.48255,7.68434,8.06372,8.11215,8.49959,9.08076,9.57314,9.82336,10.11395,10.78391,11.29243,11.67180,12.05118,12.35791,12.47898,12.59199,12.56777,12.80993,12.65656,12.62427,12.65656,12.68078,12.65656,12.69692,12.49513,12.52741,12.43862,12.54356,12.55970,12.46284,12.65656,12.76150,12.65656,12.64042,12.57584,12.48705,12.51127,12.43862,12.35791,12.30948,12.12382,12.26912,12.15611,12.26104,12.37405,12.42248,12.37405,12.26104,12.35791,12.51934,12.60813,13.01979,12.89064,12.75342,12.75342,12.68885,12.65656,12.34983,12.28526,12.17225,11.97853,11.96239,11.79288,11.70409,11.47808,11.51844,11.42158,11.33279,11.19557,11.11485,10.91306,10.59826,10.22695,10.00902,9.80722,9.78301,9.61350
2018,Blackwattle Bay 33_5kV,04MAY2017,MW,9.32291,9.12112,8.88704,8.75789,8.57224,8.16058,7.85385,7.70048,7.70048,7.70048,7.58748,7.61977,7.59555,7.36147,7.37761,7.39376,7.60362,7.62784,7.40990,7.66820,7.73277,8.02336,8.10407,8.53995,9.11305,9.59735,9.91215,10.25924,10.86463,11.38122,11.84938,12.04311,12.50320,12.64849,12.69692,12.71306,12.87450,12.78571,12.96329,12.89872,12.78571,12.97136,12.85836,12.95522,12.85028,12.80185,12.94715,12.86643,12.80993,12.76957,12.69692,12.57584,12.51934,12.54356,12.42248,12.40634,12.46284,12.60006,12.45477,12.39826,12.29333,12.40634,12.08347,12.43862,12.32562,12.40634,12.31755,12.41441,12.58392,12.89872,13.10051,12.91486,12.55163,12.69692,12.67271,12.51127,12.34983,12.33369,12.15611,11.89781,11.68795,11.51037,11.54266,11.42965,11.26821,11.10678,10.88077,10.85655,10.91306,10.54983,10.48525,10.17045,10.04937,9.71036,9.47628,9.33099
2018,Blackwattle Bay 33_5kV,05MAY2017,MW,9.20184,9.05655,8.86282,8.65296,8.32201,8.17672,7.92649,7.82963,7.82963,7.82963,7.57134,7.51483,7.51483,7.51483,7.46640,7.49062,7.59555,7.59555,7.61170,7.74892,7.73277,8.07986,8.07986,8.55609,9.03233,9.37942,9.75879,10.16238,10.84041,11.28436,11.57494,12.05118,12.47898,12.60006,12.66463,12.63235,12.85028,12.81800,12.81800,12.83414,12.81800,12.88257,12.92293,12.88257,13.05208,13.05208,13.01979,13.07629,12.97943,13.07629,13.00365,12.89064,12.92293,12.91486,12.96329,12.93100,12.85028,12.88257,12.80993,12.64042,12.60006,12.60006,12.58392,12.56777,12.35791,12.29333,12.35791,12.43862,12.44670,12.64849,12.96329,12.71306,12.21261,12.24490,12.01889,11.91396,11.96239,11.74445,11.73638,11.63145,11.34893,11.47001,11.40544,11.08256,10.92113,10.88884,10.75162,10.56597,10.42068,10.43682,10.22695,9.89601,9.84758,9.59735,9.66193,9.54892
2018,Blackwattle Bay 33_5kV,06MAY2017,MW,9.38749,9.22605,9.04040,8.90318,8.63681,8.52381,8.08793,8.03143,8.07179,7.78927,7.72470,7.72470,7.74084,7.70048,7.70048,7.68434,7.45833,7.53098,7.38569,7.38569,7.55519,7.68434,7.82156,7.86999,8.27358,8.28165,8.31394,8.44309,8.87897,8.98390,9.11305,9.53278,9.64579,9.96059,10.23503,10.25924,10.41261,10.41261,10.71126,10.81619,10.93727,10.89691,11.11485,11.26014,11.38122,11.44579,11.41351,11.36508,11.20364,11.27629,11.33279,11.38122,11.21978,11.14714,11.05028,11.05028,10.96956,10.99377,10.91306,10.81619,10.62247,10.46911,10.63862,10.60633,,,,,,,,11.37315,11.51037,11.54266,11.58301,11.49422,11.35700,11.38122,11.24400,11.10678,10.88884,10.87270,10.75969,10.72740,10.55790,10.54983,10.47718,10.40453,10.27538,10.19467,9.92023,9.82336,9.68614,9.59735,9.46821,9.35520
2018,Blackwattle Bay 33_5kV,07MAY2017,MW,9.20991,9.00004,8.91125,8.76596,8.40273,8.28973,8.24129,7.95878,7.92649,7.70048,7.61977,7.66820,7.57134,7.57134,7.57134,7.57134,7.57134,7.52291,7.31304,7.51483,7.43412,7.41797,7.49869,7.75699,7.96685,8.03143,7.99914,8.08793,8.37044,8.45116,8.65296,8.78210,9.08076,9.26641,9.33906,9.63771,9.67807,10.13816,10.15431,10.21081,10.21081,10.25117,10.18660,10.32382,10.40453,10.39646,10.50139,10.46911,10.50139,10.49332,10.52561,10.53368,10.50947,10.36417,10.37225,10.38032,10.38839,10.21081,10.08166,10.10588,10.08973,10.14624,10.13816,10.13816,10.22695,10.23503,10.19467,10.39646,10.63054,10.88077,11.26821,11.15521,11.43772,11.51037,11.50230,11.50230,11.51844,11.58301,11.38929,11.33279,11.16328,11.13099,11.05028,10.92920,10.87270,10.72740,10.61440,10.49332,10.36417,10.10588,9.81529,9.56507,9.50049,9.37134,9.22605,9.05655
2018,Blackwattle Bay 33_5kV,08MAY2017,MW,8.92740,8.70139,8.65296,8.38659,8.21708,8.02336,7.74084,7.72470,7.72470,7.48255,7.44219,7.44219,7.44219,7.44219,7.44219,7.44219,7.56326,7.50676,7.47447,7.66013,7.84578,8.07986,8.12829,8.57224,9.27448,9.68614,9.82336,10.08166,10.93727,11.68795,11.89781,12.20454,12.45477,12.48705,12.76957,12.68078,12.72114,12.51934,12.76150,12.94715,12.88257,12.72114,12.74535,12.96329,12.89872,12.73728,12.72921,12.66463,12.61620,12.75342,12.82607,12.81800,12.74535,12.63235,12.60006,12.67271,12.89872,12.72921,12.46284,12.42248,12.44670,12.55163,12.47898,12.34983,12.19647,12.24490,12.32562,12.34176,12.62427,12.68078,13.01979,13.09244,12.68885,12.72921,12.63235,12.56777,12.40634,12.39019,12.31755,12.37405,12.26912,12.00275,11.76867,11.72831,11.55880,11.51844,11.37315,11.24400,11.22786,10.88884,10.53368,10.31574,10.02516,9.72650,9.52471,9.23412
2018,Blackwattle Bay 33_5kV,09MAY2017,MW,8.94354,8.90318,8.74982,8.60452,8.48345,8.33008,8.14443,7.91842,7.73277,7.73277,7.73277,7.73277,7.73277,7.64398,7.43412,7.56326,7.72470,7.66820,7.56326,7.78927,7.83771,7.93457,8.14443,8.63681,9.25027,9.76686,10.08973,10.51754,11.11485,11.60723,12.22069,12.50320,12.70499,12.88257,12.64849,12.76150,12.61620,12.60813,12.74535,12.93907,12.70499,12.67271,12.64042,12.81800,12.86643,12.74535,12.76150,12.87450,12.86643,12.84221,13.01979,12.89872,12.69692,12.76957,12.51127,12.61620,12.53549,12.54356,12.41441,12.53549,12.44670,12.47898,12.42248,12.43055,12.30948,12.21261,12.20454,12.28526,12.44670,12.76150,13.02786,12.89064,12.82607,12.75342,12.73728,12.68078,12.55163,12.55970,12.35791,12.33369,12.00275,12.07539,11.95432,11.85746,11.67180,11.49422,11.42158,11.34893,11.17943,10.94534,10.56597,10.46104,10.28346,9.99287,9.75072,9.58928
2018,Blackwattle Bay 33_5kV,10MAY2017,MW,9.34713,9.18569,8.96776,8.74175,8.63681,8.44309,8.10407,8.07179,8.07179,8.02336,7.78927,7.63591,7.64398,7.55519,7.55519,7.55519,7.61977,7.81349,7.81349,7.81349,7.95878,8.13636,8.31394,8.78210,9.42785,9.75879,10.00902,10.62247,11.19557,11.72023,12.07539,12.45477,12.77764,13.04401,12.88257,12.97136,13.09244,13.01979,12.90679,12.97943,12.94715,12.91486,12.72921,12.66463,12.76150,13.04401,12.93907,12.76150,12.80185,12.85028,12.76150,12.63235,12.58392,12.53549,12.56777,12.51934,12.64042,12.58392,12.49513,12.35791,12.39826,12.43862,12.45477,12.38212,12.39019,12.42248,12.10768,12.29333,12.61620,13.02786,13.30231,13.16508,12.91486,13.03594,12.83414,12.72921,12.49513,12.35791,12.24490,12.26104,12.17225,12.08347,11.97853,11.83324,11.56687,11.64759,11.57494,11.38929,11.14714,11.02606,10.92920,10.49332,10.33996,10.08166,9.67000,9.54085
