year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2015,Pelican 33_11kV,01MAY2014,MW,6.01862,5.71786,5.56894,5.80826,5.45683,5.10556,4.81234,4.94080,4.65315,4.22213,3.96025,3.67818,3.59580,3.48170,3.41787,3.31697,3.37331,3.55871,3.50394,3.40680,3.71594,3.90283,3.89267,4.18288,4.50804,4.61258,4.96089,4.93791,4.84963,4.97355,5.22293,5.24968,5.46886,5.50682,5.33573,5.27031,5.18761,5.24255,5.05685,5.11914,5.02381,5.11998,5.11088,4.97246,5.02604,5.01590,5.00380,5.10631,5.01453,5.09306,5.12864,4.99274,5.00847,4.99870,4.90782,4.99082,4.93135,4.92052,4.95876,4.96592,4.95827,5.04938,5.13896,5.26583,5.27739,5.46706,5.55034,5.64455,5.85437,6.24962,6.57901,6.52068,6.64769,6.57985,6.45851,6.43589,5.98641,6.24966,6.14613,5.91427,5.83601,5.80094,5.50648,5.38079,5.07621,5.00721,5.19325,5.01502,6.14995,5.93276,5.45399,5.00488,5.26422,5.12475,5.41285,5.71526
2015,Pelican 33_11kV,02MAY2014,MW,5.96231,5.74231,5.44745,5.66884,5.43331,5.03323,4.80191,5.02885,4.63307,4.32391,4.03370,3.71285,3.65753,3.62884,3.52597,3.43112,3.46906,3.54240,3.50783,3.49281,3.72325,3.87909,3.83890,4.09509,4.48936,4.60081,4.77631,4.77516,4.80368,5.04054,5.12047,5.30102,5.37145,5.40448,5.36287,5.24752,5.16631,5.23133,5.21099,5.15045,5.14267,5.14867,5.01788,4.97495,4.94754,5.00718,5.12435,5.02098,5.11677,5.14946,5.10922,4.93592,4.95603,5.02619,4.97370,4.99662,5.21019,5.12188,5.11039,5.08921,4.96318,5.11153,5.25132,5.20534,5.23480,5.53152,5.73147,5.80581,6.06701,6.41453,6.53875,6.34962,6.24287,6.23290,6.17112,6.02985,5.95421,6.24145,6.02114,5.79940,5.75239,5.55440,5.43673,5.34384,5.15145,4.93880,5.14232,4.97088,6.13894,5.82585,5.46680,4.98576,5.14704,5.04881,5.52149,5.94368
2015,Pelican 33_11kV,03MAY2014,MW,6.11810,5.81248,5.62705,5.75857,5.54690,4.99190,4.69199,4.45393,4.60350,4.32266,4.06791,3.75053,3.58140,3.44656,3.38299,3.41226,3.33299,3.44391,3.47798,3.41331,3.44646,3.61009,3.59217,3.69146,3.98578,4.08526,4.28680,4.29131,4.57257,4.89648,5.14599,5.38829,5.74245,5.75683,5.93361,6.02283,5.96391,6.10717,6.02863,6.05904,5.88647,5.72885,5.94801,5.78808,5.60388,5.63099,5.54632,5.57508,5.51890,5.47315,5.60357,5.39883,5.19649,5.51993,5.68161,5.43174,5.25295,5.37435,5.37500,5.16453,5.21119,5.22411,5.42482,5.62768,5.88216,6.05512,6.19209,6.10990,6.41827,7.10710,7.38868,7.28004,7.30362,7.27750,7.16189,6.95038,6.92581,7.09838,6.79403,6.58011,6.45370,6.32467,6.24723,6.12851,5.99767,5.68656,6.92141,6.38364,5.96528,5.59610,5.64006,5.25125,5.80761,5.65423,5.26650,5.30520
2015,Pelican 33_11kV,04MAY2014,MW,5.40866,4.92555,4.87901,5.45681,4.86240,4.17936,3.85196,3.76865,3.90726,3.79373,3.63837,3.45138,3.37061,3.42289,3.38047,3.38734,3.57436,3.51857,3.56899,3.55872,3.60022,3.74051,3.70291,3.79883,3.92480,4.19497,4.32215,4.37883,4.59298,4.91973,5.38528,5.56002,5.95061,6.21633,6.60341,6.65196,6.63967,6.80781,6.70658,6.52838,6.48249,6.32664,6.30762,5.92267,5.78487,5.89962,5.81874,5.75376,5.56266,5.57299,5.44817,5.31133,5.18527,5.20285,5.16841,5.08876,5.08113,5.16069,5.07869,5.03946,4.94766,5.00562,5.04643,5.18115,5.23486,5.46220,5.69240,5.78102,6.08982,6.63056,7.04256,6.92619,7.10436,7.07841,6.89895,6.73370,6.58878,6.82795,6.64674,6.54072,6.26462,6.00465,5.98511,5.69248,5.54380,5.43971,6.51187,5.98115,5.66707,5.37569,5.30674,4.80824,5.44047,5.25725,4.76837,4.89840
2015,Pelican 33_11kV,05MAY2014,MW,5.09546,4.71105,4.66532,5.17949,4.45484,4.11769,3.94001,3.97651,3.78958,3.65235,3.55938,3.44785,3.41438,3.36004,3.30675,3.33872,3.49979,3.53375,3.71041,3.69166,3.76306,4.06231,4.24637,4.49536,4.86467,5.11898,5.45795,5.35083,5.39809,5.68194,5.82444,5.83924,5.98781,6.02008,5.94666,5.78962,5.85185,5.75313,5.63364,5.64790,5.33261,5.39445,5.28420,5.04794,4.92633,5.00300,4.90177,4.90941,4.97962,4.95565,4.97862,4.85291,4.75651,4.84546,4.79599,4.79759,4.74559,4.80831,4.83933,4.70429,4.62083,4.77827,4.83375,5.03799,5.18830,5.52080,5.73353,5.93780,6.31915,7.01047,7.36441,7.40369,7.31847,7.40495,7.25398,7.01648,6.87677,7.27198,6.96543,6.70238,6.59376,6.36753,6.28872,5.97285,5.68068,5.60070,5.68824,5.54547,6.64130,6.28167,5.83119,5.32592,5.47799,5.15951,5.67808,5.86731
2015,Pelican 33_11kV,06MAY2014,MW,6.17295,5.96214,5.78596,5.91126,5.62469,5.25964,4.96069,5.24406,4.91133,4.53159,4.22870,3.87907,3.69618,3.68159,3.59301,3.52428,3.64690,3.68402,3.64463,3.67647,3.79182,4.05752,4.32849,4.48028,4.82395,5.12170,5.48145,5.25254,5.40668,5.71486,5.98237,6.12787,6.24065,6.11634,6.20468,5.93463,5.96667,5.90189,5.70124,5.55972,5.49327,5.31579,5.30689,5.12244,4.97317,5.05866,4.96643,4.95820,5.04059,5.05476,4.98359,4.99561,4.87598,4.82755,4.94707,4.89509,4.88256,4.90211,4.83410,4.89990,4.84037,5.02570,5.00796,5.15547,5.35662,5.61401,5.83134,6.06966,6.37362,6.79276,7.17679,7.25277,7.14557,7.25810,7.13499,6.79466,6.59452,6.90624,6.62131,6.47951,6.27482,6.18062,5.92735,5.76703,5.54919,5.36740,5.48456,5.30294,6.52730,6.16993,5.64318,5.17482,5.33455,5.16126,5.53916,5.79236
2015,Pelican 33_11kV,07MAY2014,MW,6.09054,5.77924,5.60497,5.79569,5.51693,5.17239,4.94680,5.12764,4.79191,4.36712,4.11152,3.83508,3.69046,3.53870,3.57369,3.45508,3.50468,3.57703,3.62254,3.68244,3.77167,3.98304,4.05877,4.39052,4.66650,4.97147,5.26732,5.23267,5.19806,5.45287,5.61596,5.71310,5.79519,5.82521,5.59829,5.48127,5.48687,5.46686,5.48793,5.59608,5.47297,5.42989,5.34620,5.20390,5.18371,5.15899,5.02053,5.05349,5.22098,5.20402,5.25087,5.31455,5.03732,4.92537,4.97161,4.95182,4.96950,4.97855,5.11662,4.93102,4.90145,4.96941,5.05237,5.10484,5.32377,5.51343,5.75609,6.05648,6.41774,6.94130,7.28216,7.23121,7.17637,7.12355,7.06677,6.79796,6.72061,6.85334,6.64091,6.50806,6.55088,6.32436,6.09022,5.91550,5.79516,5.62978,5.60185,5.40278,6.60148,6.23403,5.75696,5.28998,5.56248,5.35882,5.50654,5.89183
2015,Pelican 33_11kV,08MAY2014,MW,6.25872,5.86036,5.78075,5.86132,5.50722,5.18236,4.76500,5.12057,4.71556,4.35081,4.07427,3.70826,3.61471,3.67808,3.41631,3.44032,3.54999,3.49445,3.68797,3.58364,3.72816,4.00571,4.11814,4.44356,4.74869,4.94685,5.32446,5.25464,5.25748,5.45468,5.63417,5.78714,5.90448,5.89513,5.80746,5.76339,5.72231,5.91354,5.69214,5.69518,5.71464,5.40823,5.37018,5.45172,5.25708,5.53073,5.72194,5.79531,5.47244,5.73259,5.56847,5.47963,5.40630,5.39529,5.42706,5.62589,5.48942,5.42804,5.68081,5.51597,5.32866,5.55854,5.62045,5.59539,5.82864,6.06354,6.22750,6.44035,6.82251,7.35443,7.67885,7.59430,7.46697,7.50959,7.59072,7.17834,7.08900,7.27649,7.04537,6.87406,6.80554,6.70899,6.45741,6.21131,5.92624,5.69097,5.76405,5.62226,6.83146,6.57458,5.89672,5.50341,5.66169,5.41083,5.71439,6.11358
2015,Pelican 33_11kV,09MAY2014,MW,6.46055,5.97924,5.79230,5.99439,5.75179,5.36884,4.98826,5.21422,4.80490,4.41222,4.07232,3.84917,3.74543,3.71471,3.69280,3.57619,3.54077,3.64489,3.73003,3.63407,3.73652,4.00845,4.11648,4.26818,4.63703,4.98396,5.33370,5.16374,5.23698,5.63610,5.60326,5.68491,5.81780,5.98786,5.83265,5.61820,5.52051,5.66526,5.39779,5.28971,5.38076,5.37668,5.30184,5.15424,4.98568,5.13844,5.21915,5.20576,5.29171,5.27789,5.11681,5.03537,4.95667,4.99369,4.90930,4.90385,4.82529,4.93160,5.01082,4.96807,4.98933,5.08671,5.24037,5.31113,5.36688,5.63655,5.92074,5.97623,6.29286,6.68114,6.79978,6.57356,6.63324,6.68157,6.48805,6.27000,6.37537,6.55408,6.33851,6.31894,6.14153,5.97010,5.97950,5.82484,5.46136,5.44917,5.51271,5.38503,6.53197,6.27583,5.87101,5.27655,5.53250,5.46242,5.68920,6.08512
2015,Pelican 33_11kV,10MAY2014,MW,6.22420,5.85960,5.79330,6.03036,5.75193,5.31907,4.73890,4.52693,4.68569,4.57545,4.16387,3.81662,3.67539,3.55123,3.48435,3.42316,3.48472,3.52703,3.52132,3.51396,3.71550,3.77240,3.83596,3.83966,4.11087,4.30792,4.38706,4.64235,4.69797,5.07436,5.56832,5.55983,5.86377,6.04924,6.15797,6.14058,6.04837,6.08443,5.98408,5.75938,5.79638,5.76168,5.66447,5.40380,5.50821,5.47837,5.44762,5.51692,5.65560,5.63112,5.68443,5.51416,5.29718,5.46330,5.44323,5.45895,5.38276,5.46000,5.39526,5.34068,5.21485,4.97963,4.85890,5.05186,5.19045,5.31408,5.52317,5.70025,5.92568,6.26253,6.42198,6.34470,6.37211,6.24983,6.07004,6.00070,5.88113,5.99087,5.58814,5.47932,5.25031,5.41745,5.43641,5.32407,5.36321,5.26955,6.27180,5.77424,5.57370,5.29494,5.36381,5.05609,5.75278,5.41941,5.05303,5.07367
2015,Pelican 33_11kV,11MAY2014,MW,5.29483,4.80297,4.83436,5.32420,4.59610,4.24897,3.93441,3.86685,3.84729,3.74529,3.59412,3.41308,3.32428,3.24795,3.32018,3.33374,3.38399,3.40610,3.38498,3.33889,3.44784,3.61232,3.64892,3.62521,3.76752,3.89343,4.08674,4.29047,4.34740,4.74940,5.11758,5.21870,5.49241,5.91130,6.07895,5.87788,6.02432,6.11486,6.03496,6.08789,6.10261,6.04608,6.13994,5.78983,5.74284,5.70548,5.76971,5.80318,5.72943,5.75364,5.79540,5.58692,5.62456,5.54228,5.57166,5.59725,5.30076,5.37686,5.48940,5.48176,5.48421,5.52470,5.25941,5.31504,5.44663,5.67544,5.76185,5.73952,5.90120,6.39624,6.63320,6.56681,6.61468,6.48206,6.40058,6.13656,6.02744,6.06755,5.84519,5.82591,5.69972,5.57002,5.64320,5.41199,5.20719,5.00362,5.91996,5.44984,5.14186,4.81011,4.90476,4.60549,5.16099,4.91919,4.52685,4.70347
