year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,Peats Ridge 33_11kV,01MAY2016,MW,4.52192,4.57273,4.48805,4.35256,4.23401,4.26788,4.36950,4.23401,4.11546,4.01384,3.92916,3.89529,3.31946,2.96381,2.99768,3.03155,2.98074,2.96381,2.96381,3.04849,3.03155,3.09930,3.11623,3.20091,3.26866,3.31946,3.40414,3.48882,3.43802,3.52270,3.62431,3.77674,3.79367,3.79367,3.84448,3.89529,3.92916,3.92916,3.92916,3.97997,4.01384,3.92916,3.91222,3.92916,4.03078,4.06465,4.01384,3.97997,3.92916,3.92916,3.86142,3.77674,3.75980,3.75980,3.75980,3.75980,4.13239,4.31869,4.84371,4.79290,4.84371,4.79290,4.92839,4.91145,4.91145,4.97920,4.97920,5.01307,5.06388,5.26711,5.41953,5.48728,5.53808,5.47034,5.47034,5.41953,5.21630,5.09775,5.03000,4.96226,4.84371,4.77596,4.72515,4.58967,4.62354,4.53886,4.53886,4.47111,4.38643,4.47111,4.55579,4.48805,4.57273,4.53886,4.70822,4.65741
2017,Peats Ridge 33_11kV,02MAY2016,MW,4.60660,4.70822,4.60660,4.45418,4.33563,4.35256,4.30175,4.25095,4.20014,4.03078,3.94610,3.94610,4.04771,3.91222,3.87835,3.81061,3.04849,3.01461,3.01461,3.01461,3.21785,3.30253,3.48882,3.65818,3.92916,4.62354,4.67435,5.09775,5.58889,5.72438,5.82600,5.84293,5.72438,5.72438,5.77519,5.74132,5.87681,5.77519,6.31714,6.52037,6.75748,6.62199,6.55425,6.68974,6.85910,6.67280,6.60506,6.48650,6.45263,6.53731,6.50344,6.43569,6.36795,6.79135,6.50344,6.77442,6.84216,7.28250,7.36718,7.26556,7.29943,7.29943,7.43492,7.28250,7.28250,6.72361,6.57118,6.55425,6.77442,6.72361,6.79135,6.89297,6.70667,6.67280,6.82522,6.62199,6.36795,6.43569,6.41876,6.40182,6.82522,6.80829,6.63893,6.43569,6.40182,6.14778,6.21553,6.16472,5.94455,5.94455,5.96149,5.92761,5.94455,5.72438,5.91068,5.85987
2017,Peats Ridge 33_11kV,03MAY2016,MW,5.94455,6.13085,5.21630,4.40337,4.26788,3.96303,3.87835,3.79367,3.55657,3.45495,3.28559,3.38721,3.26866,3.21785,3.15010,3.23478,3.21785,3.25172,3.43802,3.42108,3.33640,3.42108,3.53963,4.09852,4.62354,4.92839,5.06388,5.21630,5.18243,5.30098,5.45340,5.63970,5.75825,5.63970,5.55502,5.41953,5.40260,5.47034,5.43647,5.48728,5.58889,5.63970,5.45340,5.52115,5.67357,5.67357,5.70745,5.47034,5.57196,5.47034,5.36872,5.30098,5.26711,5.43647,5.43647,6.14778,6.50344,6.48650,6.67280,6.70667,6.65586,6.53731,6.48650,6.48650,6.18165,5.99536,5.99536,5.97842,5.96149,6.23246,6.57118,6.52037,5.65664,6.23246,6.38489,6.21553,5.09775,4.47111,5.04694,5.13162,5.21630,5.25017,5.25017,5.14856,5.11468,5.69051,5.91068,5.84293,5.74132,5.69051,5.70745,5.62276,5.75825,5.52115,5.58889,5.48728
2017,Peats Ridge 33_11kV,04MAY2016,MW,5.63970,5.82600,5.70745,5.53808,5.63970,5.52115,5.63970,5.21630,5.11468,4.84371,4.80984,4.87758,4.86064,4.86064,4.86064,4.75903,4.74209,4.77596,4.86064,4.89452,5.03000,4.84371,5.14856,5.84293,6.16472,6.52037,6.70667,6.60506,6.85910,6.97765,7.11314,6.28327,6.50344,6.43569,6.23246,6.30021,6.14778,5.92761,6.06310,5.94455,5.97842,6.01229,6.23246,6.30021,6.46957,6.46957,6.40182,6.13085,5.99536,6.08004,6.26633,6.11391,6.28327,6.30021,6.30021,6.33408,6.43569,6.40182,6.35101,6.33408,6.63893,6.50344,6.50344,6.24940,5.74132,5.80906,5.89374,5.94455,6.01229,5.99536,6.46957,6.45263,6.24940,6.18165,6.09697,6.11391,5.91068,5.89374,5.80906,5.74132,5.85987,5.47034,5.45340,5.36872,5.30098,5.40260,5.43647,5.28404,5.31792,5.35179,5.13162,4.80984,4.77596,4.60660,5.04694,5.85987
2017,Peats Ridge 33_11kV,05MAY2016,MW,5.75825,5.82600,5.74132,5.58889,5.53808,5.43647,4.97920,4.82677,4.58967,4.47111,4.40337,4.82677,4.91145,4.87758,4.82677,4.62354,4.82677,4.87758,5.01307,5.03000,5.14856,5.14856,4.47111,4.87758,5.40260,5.65664,6.13085,5.67357,6.01229,6.55425,6.67280,6.58812,6.74054,6.62199,6.70667,6.70667,6.58812,6.33408,6.26633,6.14778,6.62199,7.31637,7.41798,7.24862,7.41798,7.33330,7.38411,7.38411,7.41798,7.01152,6.94378,7.26556,7.46879,7.57041,7.63815,7.46879,7.50267,7.11314,6.75748,7.07926,7.14701,7.19782,7.29943,7.33330,7.16394,7.21475,7.16394,7.14701,7.13007,7.26556,7.46879,7.43492,7.28250,7.33330,7.33330,7.14701,6.67280,6.60506,6.43569,6.40182,6.13085,6.11391,6.06310,6.28327,6.31714,6.23246,5.58889,5.13162,5.18243,5.23324,5.18243,5.04694,5.63970,5.92761,5.87681,5.87681
2017,Peats Ridge 33_11kV,06MAY2016,MW,5.94455,6.04617,5.97842,5.80906,5.75825,5.65664,5.67357,5.41953,5.28404,5.25017,5.16549,5.13162,5.23324,4.94532,4.86064,4.89452,4.84371,4.89452,4.94532,4.18320,4.30175,4.21707,3.65818,3.74286,4.31869,4.74209,5.25017,5.48728,5.74132,5.79213,5.85987,6.43569,6.45263,6.31714,6.55425,7.01152,6.99458,7.06233,7.09620,7.06233,7.06233,6.99458,6.90990,7.01152,7.14701,7.13007,6.90990,6.92684,7.06233,6.87603,6.68974,6.53731,6.63893,6.46957,6.63893,6.58812,6.53731,6.52037,6.11391,5.92761,6.09697,7.16394,7.09620,7.04539,7.04539,6.94378,6.87603,6.94378,7.06233,7.35024,7.57041,7.38411,6.46957,6.67280,6.65586,6.43569,6.50344,6.50344,6.45263,6.38489,6.41876,6.28327,6.18165,6.14778,6.26633,6.09697,5.91068,5.92761,5.80906,5.57196,5.80906,5.82600,5.57196,5.57196,5.60583,5.69051
2017,Peats Ridge 33_11kV,07MAY2016,MW,5.74132,5.96149,5.75825,5.69051,5.57196,5.53808,5.57196,5.35179,4.40337,4.11546,4.04771,4.01384,3.94610,4.04771,3.77674,3.99691,3.96303,3.97997,3.97997,4.11546,4.03078,3.82754,3.37027,3.43802,3.92916,4.16627,4.13239,4.40337,4.48805,4.50499,4.57273,4.82677,4.87758,4.84371,4.92839,4.87758,4.62354,4.77596,4.87758,4.86064,4.99613,4.94532,4.84371,4.80984,4.82677,4.89452,4.86064,4.58967,4.14933,4.18320,4.20014,4.14933,4.08159,4.03078,4.03078,3.99691,3.86142,3.86142,3.87835,3.87835,3.87835,4.26788,4.45418,4.74209,4.67435,4.60660,4.64047,4.69128,4.80984,5.13162,5.33485,5.28404,5.28404,5.25017,5.26711,5.25017,5.26711,5.08081,4.87758,4.80984,4.82677,4.77596,4.74209,4.58967,4.52192,4.48805,4.47111,4.36950,4.33563,4.36950,4.40337,4.28482,4.35256,4.35256,4.86064,4.77596
2017,Peats Ridge 33_11kV,08MAY2016,MW,4.55579,4.55579,4.48805,4.40337,4.25095,4.16627,4.33563,4.20014,4.06465,3.97997,3.86142,4.03078,3.96303,3.92916,3.94610,3.92916,3.92916,3.92916,3.92916,3.96303,3.77674,3.75980,3.91222,3.91222,3.91222,3.97997,4.01384,4.08159,4.11546,4.23401,4.33563,4.45418,4.67435,4.50499,4.57273,4.70822,4.77596,4.79290,4.03078,3.81061,3.81061,3.81061,3.89529,3.87835,3.81061,3.77674,3.74286,3.69206,3.69206,3.65818,3.65818,3.65818,3.65818,3.65818,3.65818,3.62431,3.67512,3.75980,3.75980,3.74286,3.64125,3.74286,3.91222,4.23401,4.69128,4.72515,4.79290,4.94532,4.92839,5.03000,5.23324,5.28404,5.36872,5.30098,5.19936,5.19936,5.19936,5.04694,4.96226,4.84371,4.74209,4.74209,4.74209,4.62354,4.58967,4.50499,4.55579,4.43724,4.36950,4.43724,4.43724,4.30175,4.28482,4.33563,4.74209,4.69128
2017,Peats Ridge 33_11kV,09MAY2016,MW,4.64047,4.69128,4.60660,4.47111,4.36950,4.31869,4.47111,4.33563,3.79367,3.23478,3.20091,3.20091,3.20091,3.13317,3.04849,3.04849,3.04849,3.04849,3.04849,3.13317,3.31946,3.37027,3.62431,4.25095,4.43724,4.75903,5.16549,5.40260,5.28404,5.41953,5.60583,5.70745,5.67357,5.82600,5.80906,5.75825,5.77519,5.60583,5.45340,5.80906,5.85987,5.80906,5.84293,5.80906,5.82600,6.08004,6.48650,6.72361,6.63893,6.60506,6.48650,6.70667,6.63893,6.65586,7.04539,7.19782,6.99458,6.85910,7.09620,6.80829,6.77442,7.06233,7.13007,6.94378,7.07926,7.11314,7.13007,7.23169,7.26556,7.58735,7.87526,7.63815,7.48573,7.46879,7.50267,7.48573,6.62199,6.74054,6.18165,5.55502,5.40260,5.31792,5.50421,5.50421,5.57196,5.35179,5.35179,5.25017,5.13162,4.64047,4.28482,4.14933,4.16627,3.96303,4.26788,4.25095
2017,Peats Ridge 33_11kV,10MAY2016,MW,4.23401,4.40337,4.40337,4.21707,4.13239,3.96303,3.96303,3.86142,3.70899,3.48882,3.42108,3.30253,3.25172,3.26866,3.23478,3.11623,3.11623,3.11623,3.21785,3.26866,3.43802,3.43802,3.59044,3.65818,4.23401,4.55579,4.80984,5.06388,5.36872,5.55502,6.41876,7.09620,7.40105,7.45186,7.29943,7.33330,7.40105,7.36718,7.43492,7.28250,7.13007,6.94378,7.13007,7.11314,7.16394,6.82522,7.06233,7.11314,6.85910,6.94378,6.92684,6.75748,6.80829,,6.85910,6.79135,6.82522,6.62199,6.75748,6.99458,6.77442,6.85910,6.77442,6.72361,6.74054,6.65586,6.96071,7.11314,7.24862,7.23169,7.53654,7.26556,7.43492,7.31637,7.19782,7.11314,6.72361,5.99536,5.67357,5.55502,5.91068,6.30021,6.80829,6.79135,6.01229,5.94455,5.67357,5.31792,5.13162,5.03000,5.08081,4.96226,5.06388,4.96226,4.97920,4.97920
