year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,Engadine 33_11kV,01MAY2016,MW,12.32891,11.91738,11.19719,11.74590,13.75214,14.11223,13.22057,11.91738,10.69992,10.85424,9.97973,9.27669,8.62509,8.07638,7.71629,7.33905,6.99610,6.84177,6.72174,6.82463,6.94466,7.04754,7.13328,7.16757,7.35619,7.83632,8.21356,8.04209,8.23071,8.45362,8.84801,9.43102,9.80826,10.09976,10.40841,10.71706,11.16289,10.87139,10.92283,11.12860,10.95713,10.92283,11.00857,10.92283,10.73421,10.63133,10.57989,10.37412,10.52844,9.99688,9.36243,9.32813,9.13951,9.07092,8.95089,9.00233,9.00233,9.03663,9.12237,9.37957,9.37957,9.51675,9.68823,9.80826,9.97973,10.25409,10.69992,11.12860,11.84879,12.75759,13.68355,14.19797,14.71239,14.91815,14.54091,14.26656,13.63211,13.22057,12.94621,12.34606,12.00311,11.79734,11.45440,11.11145,10.83710,10.51130,10.28838,10.08261,10.27123,9.94544,9.68823,9.41387,12.19173,13.23772,13.06624,12.50038
2017,Engadine 33_11kV,02MAY2016,MW,12.32891,11.84879,11.21434,11.76305,13.61496,14.12938,13.47778,12.43179,11.18004,11.38581,10.32268,9.77396,9.10522,8.35074,7.80202,7.33905,7.15043,7.06469,7.23616,7.27046,7.66484,8.04209,8.57365,8.93374,9.85970,10.85424,11.72876,11.21434,10.69992,10.76851,10.88854,10.81995,10.49415,10.06547,9.65393,9.43102,9.41387,8.88230,8.72798,8.67654,8.40218,8.11067,8.11067,8.14497,7.93920,7.90491,7.73343,7.73343,7.75058,7.99064,8.28215,8.67654,8.67654,8.67654,8.43647,8.35074,8.35074,8.35074,8.55650,8.76227,8.89945,9.08807,9.20810,9.58534,10.04832,10.40841,11.00857,11.72876,12.51753,13.88932,14.76383,15.55260,15.86126,15.72408,15.24395,15.00389,14.38659,13.87217,13.47778,13.15198,12.74045,12.36321,11.93452,11.66017,11.21434,10.92283,10.66562,10.40841,10.49415,10.32268,10.18550,9.79111,12.39750,13.44349,13.40919,12.87762
2017,Engadine 33_11kV,03MAY2016,MW,12.43179,11.91738,11.16289,11.64302,13.63211,14.19797,13.35775,12.20888,11.21434,11.26578,10.32268,9.61964,8.98519,8.28215,7.83632,7.56196,7.35619,7.25331,7.37334,7.52767,7.80202,7.95635,8.52221,9.29384,10.03117,10.97427,11.71161,11.33437,10.97427,10.97427,10.83710,10.80280,10.76851,10.40841,9.99688,9.60249,9.55105,9.19095,8.89945,8.67654,8.48791,8.38503,8.12782,8.05923,7.99064,7.97350,7.81917,7.81917,7.81917,7.85346,7.88776,7.97350,7.93920,8.02494,7.73343,7.63055,7.88776,7.87061,7.97350,8.14497,8.19641,8.45362,8.72798,9.08807,9.36243,9.77396,10.20265,10.81995,11.43725,12.70615,13.85502,14.57521,15.03818,15.24395,15.02104,14.79812,14.33515,13.90646,13.58066,13.28916,12.72330,12.32891,12.05455,11.74590,11.47155,10.88854,10.47700,10.33982,10.71706,10.44271,10.01402,9.65393,12.51753,13.42634,13.30631,12.89477
2017,Engadine 33_11kV,04MAY2016,MW,12.48324,11.83164,11.07716,11.62587,13.52922,14.19797,13.37490,12.20888,11.12860,11.04286,10.20265,9.63678,8.98519,8.36788,7.93920,7.57911,7.33905,7.51052,7.52767,7.64770,7.85346,8.00779,8.60795,9.19095,9.89399,10.63133,11.57443,11.28293,10.73421,10.75136,10.73421,10.63133,10.45985,10.28838,9.75682,9.37957,9.37957,9.12237,8.81371,8.64224,8.60795,8.45362,8.21356,8.09353,8.00779,8.00779,7.64770,7.87061,7.88776,8.14497,8.12782,8.05923,8.05923,8.31644,7.85346,8.09353,8.24785,8.21356,8.38503,8.31644,8.31644,8.55650,8.74512,9.01948,9.53390,9.82540,10.28838,10.95713,11.79734,12.86048,14.16367,14.86671,15.07248,15.26110,15.05533,14.88386,14.33515,13.97505,13.46063,13.30631,12.84333,12.84333,12.50038,12.22603,11.84879,11.42010,11.14575,10.75136,10.83710,10.59703,10.28838,9.87685,12.50038,13.37490,13.30631,12.77474
2017,Engadine 33_11kV,05MAY2016,MW,12.29462,11.76305,11.19719,11.76305,13.49493,14.02649,13.28916,12.17459,11.06001,11.09431,10.25409,9.80826,8.95089,8.19641,7.85346,7.47622,7.23616,7.06469,7.20187,7.45908,7.78488,8.09353,8.59080,9.10522,10.04832,11.00857,11.67731,11.31722,10.52844,10.69992,10.97427,10.83710,10.73421,10.40841,9.96258,9.61964,9.31099,9.17381,8.79657,8.53936,8.45362,8.43647,8.12782,7.85346,7.85346,7.64770,7.59626,7.71629,7.61340,7.52767,7.54481,7.64770,7.73343,7.66484,7.68199,7.73343,7.95635,7.95635,8.07638,8.19641,8.24785,8.48791,8.76227,9.08807,9.32813,9.61964,10.13406,10.66562,11.47155,12.41465,13.46063,14.18082,14.48947,14.42088,14.48947,14.35229,14.00935,13.66640,13.27201,12.96336,12.56897,12.26032,12.08885,12.07170,11.54013,10.97427,10.75136,10.52844,10.56274,10.15120,9.87685,9.84255,12.74045,13.76928,13.70070,13.15198
2017,Engadine 33_11kV,06MAY2016,MW,12.68900,12.15744,11.47155,11.96882,13.94076,14.52377,13.66640,12.53468,11.23148,11.16289,10.21979,9.91114,9.25954,8.45362,8.04209,7.56196,7.33905,7.33905,7.33905,7.21901,7.57911,7.90491,8.31644,8.77942,9.55105,10.54559,11.35151,10.85424,10.37412,10.52844,10.76851,10.90568,10.66562,10.27123,10.04832,9.61964,9.49961,9.12237,8.86516,8.95089,8.77942,8.29929,8.29929,8.23071,8.11067,8.26500,7.99064,7.97350,8.05923,8.02494,8.05923,7.90491,7.90491,8.00779,8.21356,8.21356,8.17926,8.00779,8.21356,8.40218,8.55650,8.79657,8.89945,9.22525,9.46531,9.73967,10.16835,10.73421,11.48869,12.29462,13.06624,13.85502,14.07794,14.09508,13.87217,13.82073,13.51207,13.10054,12.87762,12.44894,12.07170,11.88308,11.54013,11.23148,11.19719,10.78565,10.54559,10.23694,10.33982,10.42556,10.28838,9.91114,12.56897,13.63211,13.59781,12.99766
2017,Engadine 33_11kV,07MAY2016,MW,12.46609,12.05455,11.31722,11.86593,13.82073,14.26656,13.37490,12.08885,10.99142,10.92283,9.97973,9.60249,9.01948,8.24785,7.90491,7.61340,7.25331,7.03039,6.97895,7.11613,7.18472,7.18472,7.18472,7.42478,7.99064,8.50506,8.98519,9.13951,8.96804,9.36243,9.73967,9.99688,10.27123,10.13406,10.28838,10.25409,10.15120,10.18550,9.97973,9.80826,9.77396,9.44816,9.34528,9.25954,9.05378,8.95089,8.74512,8.72798,8.81371,8.81371,8.81371,8.72798,8.89945,8.72798,8.48791,8.53936,8.38503,8.53936,8.71083,8.81371,9.15666,9.49961,9.96258,10.23694,10.28838,10.56274,11.06001,11.64302,12.22603,13.01480,13.82073,14.11223,14.14652,13.99220,13.59781,13.34060,12.86048,12.32891,11.98596,11.64302,11.38581,11.04286,10.80280,10.57989,10.33982,10.27123,10.15120,9.85970,10.20265,10.15120,10.06547,9.77396,12.34606,13.34060,13.42634,12.92907
2017,Engadine 33_11kV,08MAY2016,MW,12.56897,12.19173,11.59158,12.05455,13.88932,14.31800,13.64925,12.51753,11.40296,11.40296,10.52844,9.85970,9.22525,8.45362,8.05923,7.59626,7.45908,7.27046,7.27046,7.09898,6.97895,6.97895,6.97895,7.03039,7.47622,7.80202,8.07638,8.29929,8.21356,8.74512,9.24240,9.73967,10.27123,10.66562,10.90568,11.00857,11.36866,11.57443,11.40296,11.66017,11.74590,11.43725,11.43725,11.21434,11.21434,10.93998,10.68277,10.73421,10.37412,10.15120,10.08261,10.09976,9.53390,9.39672,9.56820,9.43102,9.65393,9.49961,9.55105,9.70537,9.70537,9.77396,10.11691,10.52844,10.78565,11.24863,11.69446,12.22603,12.68900,13.39204,13.87217,14.07794,14.14652,14.09508,14.19797,14.04364,13.44349,13.20342,12.80904,12.39750,12.05455,11.78020,11.43725,11.40296,11.19719,10.71706,10.35697,10.03117,10.28838,9.94544,9.85970,9.46531,12.12314,13.20342,13.25487,12.91192
2017,Engadine 33_11kV,09MAY2016,MW,12.50038,12.07170,11.38581,11.84879,13.83787,14.38659,13.75214,12.74045,11.60872,11.50584,10.63133,10.06547,9.41387,8.72798,8.11067,7.75058,7.42478,7.42478,7.42478,7.42478,7.78488,7.97350,8.29929,8.77942,9.51675,10.35697,11.18004,11.02572,10.80280,11.14575,11.23148,11.19719,11.28293,11.09431,10.73421,10.71706,10.71706,10.69992,10.39127,10.13406,10.30553,10.39127,10.30553,10.08261,10.03117,9.97973,10.18550,10.37412,10.45985,10.21979,9.97973,9.96258,9.75682,9.60249,9.34528,9.48246,9.20810,9.27669,9.55105,9.82540,9.80826,9.92829,10.16835,10.52844,10.64848,11.12860,11.48869,12.17459,13.11769,14.09508,15.10677,15.75837,16.01558,16.06702,15.80981,15.56975,14.95245,14.24941,13.78643,13.34060,12.99766,12.55183,11.98596,11.88308,11.42010,11.06001,10.87139,10.47700,10.52844,10.21979,10.27123,9.94544,12.38035,13.37490,13.30631,12.92907
2017,Engadine 33_11kV,10MAY2016,MW,12.44894,12.03741,11.36866,12.02026,13.68355,14.31800,13.52922,12.27747,11.12860,11.47155,10.54559,9.75682,8.91660,8.24785,7.76773,7.52767,7.37334,7.32190,7.28760,7.44193,7.85346,8.12782,8.50506,9.01948,9.79111,10.63133,11.48869,11.09431,10.68277,10.88854,10.90568,10.81995,10.66562,10.30553,9.82540,9.58534,9.48246,9.36243,9.17381,9.00233,8.64224,8.47077,8.26500,8.04209,8.04209,7.97350,8.02494,7.90491,7.81917,7.85346,8.05923,7.88776,8.00779,7.92205,7.85346,8.00779,7.93920,8.09353,8.19641,8.40218,8.53936,8.74512,8.93374,9.08807,9.56820,9.91114,10.37412,11.02572,11.88308,13.10054,14.31800,14.95245,15.29539,15.38113,15.08963,14.78098,14.40373,13.88932,13.51207,13.37490,13.03195,12.62042,12.19173,11.74590,11.45440,11.07716,10.73421,10.33982,10.51130,10.11691,9.96258,9.61964,12.32891,13.30631,13.28916,13.28916
