year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,St Peters 132_11kV,01MAY2016,MW,27.40792,27.02060,26.70705,26.26439,25.96928,25.56351,25.06552,25.06552,24.84419,24.45687,24.29087,24.29087,24.06954,24.10643,23.95888,23.64533,23.82977,23.60844,23.70066,23.81132,23.81132,23.81132,23.81132,23.92199,24.30931,24.65975,25.02863,25.13930,25.69262,26.31972,26.79927,27.26037,27.77680,28.49612,29.08633,29.43677,30.11920,30.52497,31.11518,31.61317,32.36938,33.25470,33.36536,33.34692,33.49447,33.53136,33.80802,33.51292,33.38381,33.77113,33.34692,33.23625,33.71580,33.51292,33.53136,33.58669,34.08468,33.82647,33.77113,33.60514,33.97402,34.02935,34.06624,34.26912,34.15846,33.93713,33.95557,33.95557,34.26912,35.00689,35.67087,36.07664,36.51930,36.70374,36.79596,36.68530,36.16887,35.57865,34.91467,34.98844,34.01091,33.58669,33.05181,32.40627,32.35094,31.57629,31.00452,30.78319,30.34053,29.39988,28.86500,28.18257,27.46325,27.16815,26.89149,26.59638
2017,St Peters 132_11kV,02MAY2016,MW,26.19061,25.63729,25.13930,24.77042,24.47531,24.47531,24.06954,23.79288,23.73755,23.57155,23.57155,23.57155,23.57155,23.47933,23.33178,23.36866,23.33178,23.47933,23.62688,23.73755,24.18021,24.67820,25.26841,26.30128,27.77680,29.27077,30.37742,32.12961,33.90024,35.48643,36.85130,37.40462,37.88417,38.27149,38.36371,38.30838,38.17927,38.51126,38.82481,39.26747,39.52569,39.93146,39.82080,39.96835,40.42945,40.68767,40.76144,41.22255,41.25943,41.48076,41.59143,41.22255,41.13033,41.31477,41.37010,41.22255,41.25943,41.03811,41.16721,40.98277,40.52167,40.52167,40.28190,40.44789,40.41101,40.06057,40.09746,39.91302,39.93146,40.26345,40.26345,40.18968,39.37814,39.48880,39.39658,39.08303,38.51126,37.73661,36.98041,36.83285,36.27953,35.57865,35.15444,34.67489,34.17690,33.38381,32.92270,32.38783,31.79762,31.02296,30.22987,29.45522,28.68056,28.18257,27.18659,26.50416
2017,St Peters 132_11kV,03MAY2016,MW,26.44883,25.89551,25.37907,25.01019,24.65975,24.41998,24.01421,24.30931,24.12487,23.92199,23.79288,23.70066,23.38711,23.49777,23.71910,23.62688,23.55311,23.60844,23.75599,23.90354,24.49375,25.02863,25.69262,26.54105,28.01658,29.58432,30.72786,32.16650,34.12157,36.00287,37.01729,37.75506,38.08705,38.12394,38.16083,37.97639,38.17927,38.41904,39.06459,39.37814,39.35969,39.82080,39.83924,40.22657,40.54011,40.42945,40.81678,40.96433,40.96433,40.79833,41.37010,41.20410,41.38854,41.84965,41.92342,42.01564,42.16320,42.67963,42.51363,42.23697,41.84965,42.07097,41.59143,41.16721,40.77989,40.70611,40.54011,40.33723,40.11590,39.74702,40.28190,40.31879,39.32280,39.06459,38.65882,38.49282,38.27149,37.51528,37.16485,36.88818,36.37175,35.81843,35.61554,35.32044,34.67489,33.97402,33.21781,32.35094,31.98206,31.17052,30.26676,29.45522,28.77278,28.14568,27.62925,27.07593
2017,St Peters 132_11kV,04MAY2016,MW,26.61483,26.19061,25.91395,25.13930,24.89952,24.78886,24.30931,24.30931,24.14332,23.88510,23.70066,23.58999,23.62688,23.40555,23.58999,23.51622,23.46089,23.47933,23.58999,23.99576,24.67820,25.06552,25.63729,26.68860,28.34857,29.60277,30.96763,32.35094,34.49045,36.05820,37.27551,38.03172,38.73259,38.99081,38.99081,39.06459,39.21214,39.61791,40.17123,40.68767,40.79833,41.14877,41.25943,41.44388,42.07097,42.12631,42.27386,42.80874,42.60585,42.45830,42.51363,42.29230,42.66119,42.56897,42.86407,43.28828,43.08540,43.19606,43.17762,43.32517,43.14073,42.80874,42.29230,41.49921,41.68365,41.22255,41.01966,40.59545,40.55856,40.50323,40.65078,40.54011,39.83924,39.43347,39.08303,39.21214,38.54815,38.05016,37.79195,37.27551,36.99885,36.59308,35.91065,35.67087,35.06222,34.54578,34.02935,33.40225,32.55382,31.76073,31.28118,30.13765,29.76877,28.77278,28.25635,27.96124
2017,St Peters 132_11kV,05MAY2016,MW,27.64769,26.96526,26.46727,26.04306,25.61884,25.36063,25.06552,25.02863,24.78886,24.43842,24.60442,24.45687,24.45687,24.53064,24.32776,24.21709,24.12487,24.23554,24.29087,24.51220,24.75197,25.52662,26.06150,27.03904,28.62523,30.08231,31.50251,32.71982,34.60112,36.44553,37.88417,38.60349,39.13836,39.39658,39.06459,38.73259,38.69571,39.10148,39.89457,40.07901,40.31879,40.63234,40.70611,40.94588,41.20410,41.42543,41.83120,41.81276,41.53610,41.83120,41.79431,41.81276,42.23697,42.51363,42.86407,43.08540,42.91940,42.64274,42.91940,42.47674,41.96031,41.84965,41.53610,41.64676,41.37010,40.92744,40.90900,40.39256,40.26345,40.33723,40.44789,40.39256,39.94990,39.21214,39.54413,39.21214,38.78793,38.14238,37.97639,37.66284,36.98041,36.88818,36.53775,36.09509,35.67087,34.93311,34.04779,33.32847,32.73826,31.81606,30.96763,30.28520,29.30766,28.84656,28.45923,27.61081
2017,St Peters 132_11kV,06MAY2016,MW,27.02060,26.50416,26.11683,25.74795,25.19463,25.17619,25.17619,24.91797,24.77042,24.45687,24.30931,24.54909,24.21709,24.18021,24.36465,24.53064,24.32776,24.23554,24.23554,24.40153,24.86264,25.32374,25.89551,26.61483,28.38546,29.75032,30.74630,32.44316,34.30601,35.74465,37.22018,38.06861,38.73259,38.47438,38.62193,38.43749,38.78793,39.37814,39.56258,39.67324,40.18968,40.92744,41.22255,41.51765,41.44388,41.37010,41.60987,41.88653,41.94187,42.31075,41.96031,42.18164,42.36608,42.42141,42.69807,43.04851,43.06696,42.73496,42.49519,42.27386,41.60987,41.38854,41.35166,41.46232,40.92744,40.41101,40.48478,40.28190,39.89457,39.89457,39.93146,39.37814,38.60349,38.14238,37.92105,37.36773,37.18329,36.31642,36.03976,35.44955,34.67489,34.60112,33.99246,33.71580,33.60514,33.10715,32.33249,32.25872,32.35094,31.05985,30.56186,30.32209,29.86099,28.69901,28.49612,27.88747
2017,St Peters 132_11kV,07MAY2016,MW,27.29726,26.87304,26.65171,25.85862,25.50818,25.30529,25.01019,24.84419,24.56753,23.97732,23.95888,23.92199,23.51622,23.35022,23.35022,23.20267,23.18422,22.98134,22.94445,23.03667,23.12889,23.09200,23.55311,23.92199,24.49375,24.49375,25.13930,25.56351,26.13528,26.79927,27.79525,28.62523,29.25233,29.63966,30.19298,30.83852,31.29962,31.55784,31.61317,31.50251,32.22183,32.57227,33.19937,33.34692,33.49447,34.04779,33.49447,33.67891,33.88180,33.62358,33.77113,33.84491,33.91869,33.67891,33.64202,33.18092,33.03337,33.18092,33.40225,33.16248,32.95959,33.16248,32.88582,32.83048,32.95959,33.49447,33.60514,33.47603,33.88180,34.63801,35.22822,35.67087,35.28355,35.33888,35.00689,35.17288,35.11755,34.17690,34.06624,33.77113,33.45758,33.12559,32.49849,32.09272,31.92672,31.83450,31.76073,31.17052,30.56186,30.37742,30.06387,29.89787,29.56588,29.04945,28.34857,27.73991
2017,St Peters 132_11kV,08MAY2016,MW,27.53703,26.90993,26.55949,26.04306,25.82173,25.60040,25.34218,25.13930,25.01019,24.30931,24.05110,24.10643,23.95888,24.06954,24.34620,23.95888,23.20267,23.16578,23.16578,23.18422,23.46089,23.70066,23.79288,23.79288,24.03265,24.36465,24.49375,24.30931,25.26841,25.71106,26.09839,26.54105,26.85460,27.79525,27.99813,28.73590,29.54744,29.87943,30.11920,30.56186,31.65006,31.74228,31.96361,32.07428,32.46160,32.18494,32.00050,32.18494,32.46160,32.36938,32.22183,32.01894,31.88984,31.68695,31.74228,32.03739,32.07428,31.94517,31.72384,31.81606,31.92672,32.11116,32.20339,32.36938,32.83048,32.70138,33.25470,33.36536,34.19535,34.98844,35.50488,35.94754,35.94754,36.40864,36.39019,36.35331,36.03976,35.63399,35.39421,35.08066,34.45356,33.88180,33.56825,32.95959,32.68293,32.57227,31.85295,31.66851,31.31807,30.69097,30.22987,29.45522,29.10478,28.27479,27.75836,27.57392
2017,St Peters 132_11kV,09MAY2016,MW,27.24192,26.68860,26.02461,25.60040,25.60040,25.36063,25.12085,24.82575,24.62286,24.16176,24.32776,24.36465,24.36465,24.51220,24.67820,24.67820,24.67820,24.67820,24.91797,24.82575,25.37907,26.17217,26.63327,27.48170,28.79123,30.76475,32.16650,33.07026,35.13600,37.73661,39.17525,39.71013,40.20812,40.44789,40.15279,40.50323,41.00122,41.31477,41.24099,41.55454,41.79431,41.94187,41.96031,42.60585,42.55052,42.71652,42.84563,42.71652,42.77185,42.77185,42.64274,42.51363,42.82718,43.25140,43.50961,43.45428,43.34362,43.39895,43.21451,42.80874,43.08540,43.21451,43.12229,42.99318,42.10786,41.81276,41.84965,42.21853,42.16320,42.18164,42.29230,41.72054,41.24099,40.92744,40.54011,40.52167,40.48478,39.83924,39.21214,38.62193,37.93950,37.58906,36.96196,36.35331,35.70776,35.04378,34.60112,33.42070,32.55382,32.05583,30.98608,30.22987,29.76877,28.64368,28.05346,27.72147
2017,St Peters 132_11kV,10MAY2016,MW,27.37103,26.89149,26.39350,25.63729,25.39752,25.17619,25.01019,24.71508,24.64131,24.51220,24.18021,24.43842,24.18021,24.12487,24.03265,24.05110,24.27243,24.45687,24.56753,24.78886,25.08397,25.23152,26.30128,27.07593,28.56990,30.37742,31.59473,32.88582,35.43110,37.20173,38.62193,39.28592,39.87613,40.13434,40.22657,39.89457,40.44789,40.83522,40.77989,40.72456,41.05655,41.16721,41.20410,41.72054,42.25542,42.18164,42.56897,42.36608,42.36608,42.66119,42.45830,42.49519,43.03007,42.60585,42.51363,42.84563,40.55856,42.77185,42.75341,42.69807,42.43986,42.27386,42.23697,42.18164,42.03409,41.07499,40.83522,40.52167,40.59545,40.66922,40.65078,40.54011,39.71013,39.08303,38.88015,38.75104,38.64037,38.32682,37.69972,37.20173,36.50086,36.29797,35.89220,35.39421,34.76711,33.99246,33.23625,32.48005,32.25872,31.74228,30.72786,29.71343,29.10478,28.77278,28.75434,28.75434
