year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2018,Surry Hills 33_11kV,01MAY2017,MW,13.61693,13.24890,13.13849,12.75207,12.75207,12.60486,12.40244,12.40244,12.10802,11.92401,11.92401,11.92401,11.92401,11.92401,11.92401,11.92401,12.07122,11.97922,12.45765,12.51285,12.97288,13.28570,13.61693,13.83774,15.14423,15.73307,16.52432,17.53639,19.04530,19.98376,20.37019,20.62780,21.19824,21.87909,21.93429,21.97109,22.37592,22.65194,22.72555,22.81755,23.24078,23.18558,23.44319,23.49840,23.79282,23.92163,23.49840,23.92163,24.25285,24.28965,24.28965,24.38166,24.14244,24.25285,23.99523,24.05044,24.16084,24.03204,24.32646,24.58407,24.05044,23.81122,23.84802,23.55360,23.36959,23.70081,23.38799,23.14877,23.14877,23.31439,23.22238,22.94636,22.59674,22.41272,22.43113,22.17351,22.02630,21.62147,21.14304,20.84862,20.48059,20.07577,19.81815,19.59733,19.15570,18.62207,18.12523,17.62840,16.98436,16.63473,16.26671,15.80668,15.16263,14.64740,14.40818,14.16896
2018,Surry Hills 33_11kV,02MAY2017,MW,13.87454,13.58012,13.52492,13.24890,13.04649,12.89928,12.56806,12.49445,12.14483,12.14483,12.14483,12.14483,12.14483,12.14483,12.14483,12.14483,12.12643,11.77680,12.25523,12.42085,12.88088,13.32251,13.54332,13.87454,14.99702,15.75147,16.61633,17.24197,18.45646,19.59733,20.13097,20.46219,21.23504,21.49266,21.86069,22.28392,22.87276,23.05677,22.90956,23.13037,23.20398,23.36959,23.55360,23.70081,23.90323,23.68241,24.05044,23.88483,23.95843,24.01363,23.99523,24.34486,24.25285,24.16084,24.08724,24.23445,24.14244,23.75602,23.49840,23.48000,23.46160,23.38799,23.27758,23.22238,23.22238,23.11197,22.65194,23.00156,22.98316,22.89116,22.85435,22.63354,21.80548,21.78708,21.87909,21.75028,21.40066,21.06943,20.86702,20.66461,20.11257,20.02056,19.54213,19.19251,18.60367,18.34605,18.10683,17.53639,17.07636,16.68994,16.34031,15.82508,15.29144,14.83141,14.50019,14.27937
2018,Surry Hills 33_11kV,03MAY2017,MW,13.96655,13.58012,13.32251,13.15690,13.15690,12.80727,12.54965,12.32884,12.32884,12.32884,12.32884,12.32884,12.14483,11.94241,11.94241,12.29204,11.96081,11.96081,11.96081,12.27364,12.91768,13.24890,13.69053,13.74574,15.08903,15.86188,16.63473,17.33398,18.56686,19.48693,19.74454,20.48059,21.23504,21.67667,21.97109,21.93429,22.13671,22.22871,22.46793,22.22871,22.46793,22.67034,22.68874,22.50473,22.74395,23.14877,22.87276,22.87276,22.94636,23.13037,23.29598,23.20398,23.09357,22.96476,23.27758,23.20398,22.92796,23.11197,22.92796,22.76235,22.78075,22.79915,22.78075,22.81755,22.94636,22.81755,22.72555,22.76235,22.46793,22.55993,22.65194,22.55993,22.08150,21.87909,22.11830,21.86069,21.36385,21.25345,21.01423,21.05103,20.68301,20.40699,19.85495,19.41332,19.02689,18.65887,18.19884,17.94122,17.14997,16.80034,16.37711,15.73307,15.30984,14.92342,14.72100,14.24257
2018,Surry Hills 33_11kV,04MAY2017,MW,13.96655,13.96655,13.46972,13.08329,12.95448,12.95448,12.78887,12.51285,12.51285,12.45765,12.08962,12.08962,12.08962,12.08962,12.08962,12.05282,12.05282,12.07122,12.07122,12.34724,12.99128,13.39611,13.69053,13.91135,15.16263,15.89868,16.91075,17.33398,18.78768,19.89175,20.59100,20.92222,21.51106,21.97109,22.13671,22.26551,22.43113,22.63354,22.72555,22.63354,22.94636,23.05677,23.00156,23.36959,23.11197,23.13037,23.16718,23.00156,23.22238,23.25918,23.03837,22.96476,22.90956,23.07517,23.25918,23.33279,23.22238,23.24078,23.00156,22.92796,22.83595,22.81755,22.90956,22.70714,22.59674,22.54153,22.59674,22.65194,22.70714,22.81755,22.65194,22.50473,21.95269,21.54787,21.45586,21.14304,21.03263,20.99583,20.75661,20.46219,20.05736,19.91015,19.81815,19.28451,18.86128,18.29084,17.99642,17.53639,17.07636,16.68994,16.13790,15.84348,15.19943,14.99702,14.66580,14.27937
2018,Surry Hills 33_11kV,05MAY2017,MW,13.96655,13.50652,13.41451,13.15690,12.89928,12.80727,12.73367,12.38404,12.38404,12.38404,11.96081,11.94241,12.10802,11.90561,11.90561,11.90561,11.77680,11.77680,12.29204,12.32884,12.80727,13.26730,13.63533,14.16896,15.23624,15.95389,16.74514,17.40758,18.87968,19.57893,19.87335,20.55420,21.21664,21.45586,21.78708,21.87909,22.30232,22.17351,22.50473,22.68874,22.76235,22.79915,22.94636,23.38799,23.36959,23.59040,23.71921,23.51680,23.81122,23.73762,23.46160,23.55360,23.57200,23.57200,23.46160,23.59040,23.51680,23.31439,23.35119,23.38799,23.20398,22.92796,22.72555,22.68874,22.37592,22.67034,22.30232,22.21031,22.21031,22.11830,22.13671,22.11830,21.23504,20.95903,20.86702,20.62780,20.18617,19.67094,19.63414,19.35812,19.22931,18.89809,18.65887,18.40125,17.79401,17.59160,17.16837,17.07636,16.45072,16.11950,15.89868,15.53066,15.03382,14.73940,14.40818,14.22417
2018,Surry Hills 33_11kV,06MAY2017,MW,13.96655,13.54332,13.48812,13.37771,13.10169,12.88088,12.88088,12.45765,12.40244,12.40244,12.40244,11.97922,11.94241,11.94241,11.85041,11.46398,11.83200,11.97922,11.97922,11.97922,12.07122,12.34724,12.34724,12.64166,13.12009,13.26730,13.28570,13.63533,14.00335,14.37138,14.62900,14.97862,15.71467,15.91708,16.43232,16.32191,16.52432,16.57953,16.70834,17.09476,17.13157,17.42599,17.64680,17.94122,17.86762,17.75721,17.83081,17.83081,18.05163,18.12523,18.07003,17.97802,17.94122,17.94122,17.72041,17.86762,17.79401,17.79401,17.79401,17.75721,17.83081,17.40758,17.61000,17.51799,,,,,,,,18.45646,18.27244,17.95962,18.01483,17.92282,17.48119,17.33398,17.33398,17.33398,17.00276,16.81874,16.59793,16.59793,16.22990,15.95389,15.88028,15.88028,15.65947,15.43865,15.07063,14.86821,14.59219,14.50019,14.46338,14.00335
2018,Surry Hills 33_11kV,07MAY2017,MW,14.00335,13.83774,13.45132,13.43291,13.13849,12.95448,12.95448,12.86248,12.43925,12.23683,12.08962,12.40244,12.08962,11.94241,11.94241,11.94241,11.94241,11.94241,11.94241,11.94241,12.03442,12.38404,12.38404,12.38404,12.71527,12.77047,12.77047,12.88088,13.45132,13.89295,14.13216,14.31617,14.66580,15.08903,15.14423,15.73307,15.99069,15.99069,16.28511,16.35871,16.39552,16.67153,16.80034,16.96595,16.89235,16.81874,16.89235,16.78194,16.61633,16.56113,16.56113,16.65313,16.63473,16.63473,16.76354,16.54273,16.54273,16.57953,16.54273,16.54273,16.52432,16.50592,16.28511,16.37711,16.35871,16.63473,16.39552,16.56113,17.05796,17.49959,17.75721,17.88602,17.75721,17.81241,17.81241,17.68360,17.68360,17.68360,17.26037,17.20517,16.96595,16.87395,16.70834,16.57953,16.57953,16.46912,16.02749,15.73307,15.42025,15.18103,14.86821,14.68420,14.15056,14.13216,13.69053,13.35931
2018,Surry Hills 33_11kV,08MAY2017,MW,13.23050,12.91768,12.78887,12.40244,12.29204,12.29204,11.86881,11.81360,11.81360,11.81360,11.81360,11.81360,11.37197,11.37197,11.37197,11.37197,11.37197,11.74000,11.86881,11.99762,12.53125,12.62326,12.97288,13.48812,14.79461,15.40185,15.93548,17.05796,18.12523,19.24771,19.74454,20.20457,20.75661,21.25345,21.23504,21.47426,21.80548,22.13671,21.95269,21.95269,22.02630,21.98950,22.17351,22.26551,22.48633,22.35752,22.50473,22.46793,22.68874,22.57834,22.63354,22.72555,22.67034,22.59674,22.55993,22.55993,22.70714,23.01997,22.94636,22.79915,22.43113,22.52313,22.61514,22.35752,22.30232,22.41272,22.30232,22.32072,22.57834,22.61514,22.55993,22.48633,22.09990,22.04470,21.78708,21.84229,21.56627,21.47426,21.51106,20.86702,20.77501,20.40699,20.18617,19.76294,19.35812,18.64047,18.25404,17.79401,17.11316,16.63473,15.91708,15.67787,15.23624,14.70260,14.44498,13.94815
2018,Surry Hills 33_11kV,09MAY2017,MW,13.76414,13.45132,13.17530,12.86248,12.71527,12.71527,12.51285,12.32884,12.32884,12.03442,11.97922,11.97922,11.97922,11.97922,11.97922,11.97922,11.97922,11.97922,12.31044,12.42085,12.99128,13.19370,13.50652,13.96655,15.23624,16.02749,16.80034,17.84921,19.08210,20.09417,20.57260,21.12464,21.65827,22.21031,22.37592,22.28392,22.44953,22.44953,22.65194,22.54153,22.63354,22.74395,22.74395,22.70714,22.74395,23.09357,23.18558,23.13037,23.48000,23.18558,23.51680,23.49840,23.31439,23.36959,23.31439,23.31439,23.35119,23.36959,23.16718,22.98316,22.81755,22.72555,22.83595,22.65194,22.70714,22.70714,22.55993,22.65194,22.44953,22.87276,22.94636,22.96476,22.37592,22.04470,22.15511,22.15511,21.76868,21.56627,21.27185,21.29025,20.77501,20.55420,20.00216,19.63414,19.10050,18.86128,18.40125,17.94122,17.24197,16.91075,16.26671,15.93548,15.29144,14.72100,14.51859,14.37138
2018,Surry Hills 33_11kV,10MAY2017,MW,14.07696,13.74574,13.37771,13.15690,13.02809,13.02809,12.60486,12.53125,12.53125,12.32884,12.07122,12.07122,12.07122,12.07122,12.07122,12.07122,12.07122,12.07122,12.36564,12.42085,12.89928,13.13849,13.54332,14.07696,15.42025,16.24831,16.78194,17.94122,19.41332,20.18617,20.68301,21.29025,21.86069,22.26551,22.39432,22.46793,22.68874,22.59674,22.72555,22.63354,22.87276,22.90956,22.52313,22.78075,23.20398,23.44319,23.64561,23.31439,23.49840,23.22238,23.16718,23.51680,23.14877,23.38799,23.48000,23.40639,23.73762,23.42479,23.44319,23.22238,23.27758,23.25918,23.07517,23.16718,23.07517,23.07517,23.09357,22.92796,22.96476,23.01997,23.03837,22.83595,22.22871,22.02630,22.13671,22.13671,21.84229,21.63987,21.25345,21.19824,20.59100,20.48059,20.48059,20.02056,19.21091,18.86128,18.47486,17.73881,17.35238,17.05796,16.46912,16.19310,15.64106,15.16263,14.75780,14.48179
