year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2015,Gwawley Bay 33_11kV,01MAY2014,MW,10.68277,10.20265,9.44816,9.97973,10.56274,10.42556,9.91114,9.39672,8.89945,9.03663,8.31644,8.43647,7.95635,7.64770,7.35619,7.15043,7.27046,7.25331,7.40763,7.71629,7.99064,8.35074,8.79657,9.29384,10.03117,10.85424,11.95167,11.88308,12.36321,13.01480,13.68355,13.97505,14.79812,15.02104,14.95245,14.93530,15.03818,15.12392,14.91815,14.90101,14.84956,15.02104,15.03818,15.05533,15.05533,15.08963,15.12392,15.17536,14.98674,14.90101,14.67809,14.76383,14.88386,14.83242,14.98674,14.95245,14.76383,14.69524,14.76383,14.83242,15.08963,14.83242,14.43803,14.24941,14.31800,14.40373,14.55806,14.47232,14.54091,15.00389,15.96414,16.28994,16.20420,16.23850,16.15276,15.89555,15.50116,15.22681,14.78098,14.62665,14.45518,14.14652,13.80358,13.32345,12.46609,11.88308,11.59158,11.19719,11.04286,10.80280,10.68277,9.99688,11.78020,11.64302,11.81449,11.26578
2015,Gwawley Bay 33_11kV,02MAY2014,MW,10.78565,10.35697,9.89399,10.30553,11.00857,10.87139,10.35697,9.68823,9.17381,9.24240,8.74512,8.72798,8.16212,7.88776,7.64770,7.40763,7.42478,7.40763,7.52767,7.69914,7.99064,8.45362,8.83086,9.37957,10.33982,11.30007,12.22603,12.19173,12.55183,13.10054,13.73499,13.90646,14.45518,14.74668,14.79812,14.88386,15.10677,14.95245,15.08963,15.00389,15.07248,15.07248,15.03818,14.79812,14.86671,14.83242,14.96960,15.00389,14.88386,14.86671,14.84956,14.90101,14.72953,14.47232,14.42088,14.50662,14.48947,14.40373,14.45518,14.50662,14.30085,14.12938,14.11223,14.04364,14.14652,14.28370,14.57521,14.66094,14.66094,15.05533,15.34684,14.91815,14.60950,14.48947,14.33515,13.95790,13.75214,13.47778,13.01480,12.80904,12.55183,12.31176,12.02026,11.88308,11.57443,11.30007,11.19719,10.80280,10.81995,10.47700,10.27123,9.87685,11.81449,11.60872,11.74590,11.14575
2015,Gwawley Bay 33_11kV,03MAY2014,MW,10.59703,10.16835,9.70537,10.03117,10.76851,10.75136,10.23694,9.58534,9.05378,9.15666,8.53936,8.57365,8.04209,7.59626,7.44193,7.13328,7.06469,7.06469,7.06469,7.16757,7.39049,7.40763,7.57911,7.87061,8.55650,8.91660,9.24240,9.29384,9.68823,10.18550,10.73421,11.31722,12.27747,12.96336,13.52922,13.83787,13.94076,13.85502,14.00935,14.12938,13.94076,14.07794,13.99220,14.21511,13.94076,13.90646,13.92361,13.92361,13.95790,13.61496,13.18628,13.15198,13.10054,12.99766,13.11769,13.13483,12.91192,12.75759,12.74045,12.67186,12.70615,12.74045,13.01480,13.22057,13.30631,13.68355,14.14652,14.60950,14.69524,14.98674,15.48401,15.67263,15.56975,15.41543,14.98674,14.66094,14.43803,14.21511,13.87217,13.56352,13.37490,13.11769,12.82618,12.74045,12.32891,11.83164,11.62587,11.33437,11.19719,10.71706,10.42556,9.84255,11.95167,11.81449,12.00311,11.43725
2015,Gwawley Bay 33_11kV,04MAY2014,MW,11.00857,10.66562,10.03117,10.23694,10.87139,10.90568,10.47700,10.01402,9.43102,9.58534,8.76227,8.79657,8.35074,7.87061,7.56196,7.30475,7.06469,6.84177,6.75604,6.87607,6.87607,6.92751,7.25331,7.25331,7.42478,7.75058,8.11067,8.04209,8.26500,8.65939,9.10522,9.63678,10.16835,10.45985,10.71706,11.14575,11.52299,11.74590,11.84879,12.15744,12.39750,12.19173,12.19173,11.96882,11.66017,11.52299,11.50584,11.43725,11.40296,11.35151,11.18004,11.00857,11.04286,10.75136,10.87139,10.78565,10.56274,10.52844,10.51130,10.61418,10.51130,10.56274,10.61418,10.81995,11.16289,11.43725,11.71161,12.27747,12.68900,13.64925,14.69524,15.29539,15.32969,15.36398,15.15822,15.05533,14.71239,14.31800,13.97505,13.80358,13.54637,13.35775,13.30631,12.86048,12.36321,12.05455,11.62587,11.09431,10.99142,10.45985,10.15120,9.63678,11.57443,11.40296,11.76305,11.28293
2015,Gwawley Bay 33_11kV,05MAY2014,MW,10.90568,10.42556,9.82540,10.13406,10.90568,10.87139,10.35697,9.85970,9.27669,9.49961,8.86516,9.10522,8.55650,8.14497,7.90491,7.63055,7.63055,7.63055,7.66484,7.85346,8.28215,8.59080,9.27669,9.75682,10.64848,11.71161,12.96336,12.87762,13.51207,14.26656,14.91815,15.34684,15.89555,16.40997,16.23850,16.23850,16.20420,16.16991,15.84411,15.80981,15.62119,15.79267,15.55260,15.29539,15.34684,15.15822,15.43257,15.38113,15.24395,15.10677,14.93530,14.79812,14.81527,14.95245,14.96960,14.78098,14.59235,14.57521,14.59235,14.62665,14.55806,14.23226,14.38659,14.26656,14.28370,14.43803,14.57521,14.83242,14.98674,15.74122,16.40997,16.65003,16.54715,16.51285,16.47856,15.99843,15.75837,15.41543,15.20966,15.07248,14.64380,14.30085,14.07794,13.76928,13.23772,12.94621,12.50038,11.86593,11.71161,11.23148,10.97427,10.47700,12.46609,12.22603,12.38035,11.69446
2015,Gwawley Bay 33_11kV,06MAY2014,MW,11.31722,10.88854,10.09976,10.42556,11.16289,11.14575,10.71706,10.06547,9.60249,9.84255,9.12237,9.10522,8.71083,8.28215,8.02494,7.87061,7.95635,7.85346,7.93920,7.93920,8.50506,8.69368,9.22525,9.84255,10.99142,11.72876,12.77474,13.08339,13.75214,14.60950,15.20966,15.65549,16.44426,16.59859,16.51285,16.25564,16.04988,15.63834,15.60405,15.34684,15.31254,15.22681,15.15822,14.71239,14.72953,14.67809,14.69524,14.79812,14.76383,14.88386,14.79812,14.64380,14.83242,14.67809,14.66094,14.83242,14.72953,14.42088,14.42088,14.76383,14.67809,14.55806,14.43803,14.48947,14.60950,14.60950,14.90101,15.05533,14.90101,15.62119,16.18705,16.49571,16.58144,16.42712,16.25564,15.92984,15.75837,15.27825,15.07248,14.79812,14.31800,14.07794,13.66640,13.32345,12.99766,12.60327,12.27747,11.83164,11.86593,11.30007,10.80280,10.23694,12.12314,11.81449,12.07170,11.45440
2015,Gwawley Bay 33_11kV,07MAY2014,MW,10.99142,10.32268,9.80826,10.16835,10.97427,11.04286,10.64848,9.96258,9.44816,9.56820,8.89945,8.96804,8.41933,8.00779,7.54481,7.47622,7.42478,7.30475,7.54481,7.68199,8.19641,8.60795,9.00233,9.80826,10.61418,11.38581,12.29462,12.34606,12.92907,13.85502,14.23226,14.76383,15.27825,15.36398,15.58690,15.41543,15.36398,15.29539,15.08963,15.03818,15.07248,15.20966,15.27825,15.10677,15.15822,15.03818,14.86671,14.86671,14.93530,14.86671,14.71239,14.55806,14.62665,14.54091,14.43803,14.54091,14.43803,14.38659,14.31800,14.38659,14.35229,14.21511,14.02649,14.18082,14.07794,14.19797,14.14652,14.40373,14.78098,15.50116,16.27279,16.47856,16.42712,16.30709,16.22135,16.15276,15.67263,15.34684,15.14107,14.88386,14.59235,14.16367,13.99220,13.70070,13.20342,13.06624,12.58612,12.08885,11.86593,11.24863,10.95713,10.28838,12.08885,11.78020,12.00311,11.31722
2015,Gwawley Bay 33_11kV,08MAY2014,MW,11.02572,10.44271,9.85970,10.28838,11.00857,10.92283,10.47700,9.84255,9.31099,9.67108,9.05378,8.89945,8.59080,8.12782,7.95635,7.64770,7.49337,7.66484,7.80202,7.80202,8.26500,8.59080,9.08807,9.75682,10.69992,11.48869,12.65471,12.65471,13.40919,13.90646,14.40373,14.81527,15.53546,15.65549,15.48401,15.48401,15.50116,15.31254,15.32969,15.34684,15.32969,15.27825,15.32969,15.38113,15.43257,15.41543,15.29539,15.24395,15.29539,15.03818,15.05533,15.00389,15.10677,15.34684,15.15822,15.17536,15.00389,14.98674,14.74668,14.66094,14.66094,14.50662,14.36944,14.33515,14.43803,14.36944,14.48947,14.74668,15.24395,15.86126,16.78721,16.95868,17.04442,17.30163,17.16445,16.78721,16.61574,16.18705,15.92984,15.63834,15.29539,14.91815,14.66094,14.21511,13.61496,12.87762,12.50038,11.95167,11.72876,11.21434,10.85424,10.28838,12.51753,12.20888,12.34606,11.83164
2015,Gwawley Bay 33_11kV,09MAY2014,MW,11.40296,10.85424,10.30553,10.56274,11.12860,11.12860,10.66562,9.99688,9.39672,9.67108,9.00233,9.01948,8.53936,8.05923,7.90491,7.69914,7.64770,7.51052,7.51052,7.68199,8.48791,8.67654,8.91660,9.77396,10.44271,11.43725,12.50038,12.48324,12.87762,13.66640,14.16367,14.35229,15.39828,15.31254,15.22681,15.32969,15.58690,15.58690,15.65549,15.55260,15.70693,15.44972,15.39828,15.29539,15.34684,15.29539,15.26110,15.20966,15.02104,14.96960,14.83242,14.57521,14.54091,14.62665,14.55806,14.62665,14.48947,14.45518,14.42088,14.23226,14.07794,14.07794,14.11223,14.18082,14.16367,14.42088,14.66094,14.90101,14.84956,15.51831,15.72408,15.26110,15.19251,15.22681,14.95245,14.64380,14.43803,14.14652,13.90646,13.73499,13.40919,13.23772,12.94621,12.77474,12.20888,11.76305,11.66017,11.30007,11.18004,10.85424,10.57989,10.09976,12.20888,11.72876,11.96882,11.45440
2015,Gwawley Bay 33_11kV,10MAY2014,MW,11.02572,10.52844,9.91114,10.25409,10.95713,11.06001,10.56274,9.89399,9.19095,9.44816,8.67654,8.65939,8.12782,7.78488,7.51052,7.16757,6.79033,6.87607,6.89322,6.89322,7.13328,7.27046,7.49337,7.73343,8.24785,8.69368,9.01948,9.25954,9.68823,10.13406,10.88854,11.26578,11.69446,12.24317,12.86048,13.13483,13.40919,13.13483,13.04910,13.15198,13.03195,12.77474,12.77474,12.75759,12.58612,12.27747,12.26032,12.17459,12.26032,11.96882,11.98596,11.83164,11.90023,11.79734,11.88308,11.88308,11.90023,11.95167,11.83164,11.79734,11.84879,11.90023,11.93452,12.00311,12.26032,12.53468,12.77474,13.01480,13.22057,13.32345,13.75214,14.04364,13.94076,13.71784,13.34060,12.84333,12.58612,12.39750,12.14029,11.96882,11.76305,11.52299,11.36866,11.07716,10.80280,10.44271,10.32268,10.16835,10.16835,9.84255,9.70537,9.49961,11.57443,11.35151,11.60872,11.11145
