year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2018,City East 33_11kV,01MAY2017,MW,10.82801,10.82801,10.82801,10.82801,10.82801,10.82801,10.82801,10.82801,10.28847,10.02800,10.02800,10.02800,10.02800,10.02800,10.02800,10.02800,10.02800,10.02800,10.02800,10.02800,10.41870,10.82801,10.99545,11.64662,13.22803,14.00943,15.33037,16.70713,17.61877,18.79087,19.64669,20.68856,21.56299,22.77230,23.57231,23.73976,24.40953,24.40953,25.00488,25.45140,25.45140,25.45140,25.45140,25.45140,25.89791,25.63745,26.02815,25.86071,25.86071,26.23280,26.23280,26.40025,26.90258,26.28862,26.49327,26.04675,26.49327,26.40025,26.25141,25.97233,25.78629,26.32583,25.61884,25.24675,25.32117,25.32117,24.65139,24.40953,23.81417,23.31184,22.71649,21.95369,20.53973,19.12576,18.67924,17.95366,17.86063,17.02341,17.02341,17.02341,16.29783,16.26062,16.11178,15.29317,15.29317,15.29317,14.90246,14.53037,13.82338,13.65594,13.02338,12.80012,12.24197,12.24197,11.96290,11.47918
2018,City East 33_11kV,02MAY2017,MW,11.47918,11.47918,11.47918,11.47918,11.03266,10.64196,10.64196,10.64196,10.64196,10.64196,10.64196,10.64196,10.64196,10.64196,10.64196,10.64196,10.64196,10.64196,10.64196,10.64196,10.64196,10.64196,10.99545,11.73964,13.09780,13.78617,15.42340,16.13038,17.13504,17.97226,19.36762,20.76298,21.78625,22.28858,23.10719,23.73976,24.70721,24.96767,25.33977,25.67466,25.89791,26.02815,26.02815,26.02815,25.76768,25.61884,25.39558,25.78629,26.21420,26.28862,26.23280,26.30722,26.88397,26.25141,26.10257,26.41885,26.27001,26.02815,25.63745,25.50721,25.67466,25.24675,25.11651,25.06070,25.06070,24.72581,24.22348,24.29790,24.00022,23.33045,22.82812,22.77230,20.76298,19.79553,18.93971,18.93971,18.51180,18.17691,17.45132,17.20946,16.55829,16.55829,16.42806,15.70247,15.44200,14.90246,14.90246,14.90246,14.23269,13.58152,13.24663,12.70709,12.48384,11.70243,11.68383,11.68383
2018,City East 33_11kV,03MAY2017,MW,11.25592,10.84661,10.84661,10.84661,10.84661,10.84661,10.84661,10.84661,10.17684,10.00940,10.00940,10.00940,10.00940,10.00940,10.00940,10.00940,9.93498,9.93498,9.93498,9.93498,10.10242,10.77219,10.77219,11.34894,13.02338,13.28384,14.95828,16.14899,17.45132,18.30715,19.10715,20.29786,21.20950,22.19555,22.99556,23.40487,23.40487,23.51650,24.14906,23.75836,24.01883,24.07464,24.44674,24.11185,24.11185,24.11185,24.11185,24.13046,24.67000,24.39092,25.04209,25.07930,25.06070,24.72581,25.06070,24.55837,24.16767,24.00022,23.98162,23.98162,23.98162,23.60952,23.85138,23.31184,23.31184,23.31184,23.31184,23.10719,22.62347,22.26997,22.26997,21.45136,19.55367,19.06994,18.58622,18.64203,17.95366,17.41412,17.41412,17.24667,16.59550,16.31643,15.77689,15.77689,15.77689,15.03270,14.90246,14.90246,14.23269,14.04664,13.33966,12.76291,12.52105,12.31639,11.75825,11.75825
2018,City East 33_11kV,04MAY2017,MW,11.38615,10.93964,10.93964,10.93964,10.93964,10.93964,10.93964,10.93964,10.93964,10.93964,10.93964,10.93964,10.93964,10.93964,10.82801,10.15823,10.23265,10.25126,10.25126,10.25126,10.79080,10.99545,10.99545,11.77685,13.24663,13.69315,14.73502,15.47921,16.93039,17.93505,19.33041,20.40949,21.50718,21.80485,22.53044,23.05138,23.57231,23.60952,23.77696,24.55837,24.94907,25.02349,24.65139,25.09791,25.22814,25.17233,24.65139,24.52116,25.11651,24.93046,24.48395,24.81883,24.93046,24.93046,24.85604,24.83744,24.22348,24.83744,24.53976,24.70721,24.20488,24.03743,24.03743,23.29324,23.44208,23.36766,23.31184,23.29324,22.88393,22.51184,22.12114,21.74904,20.01879,19.12576,18.28854,18.21412,17.52574,17.45132,17.45132,16.87458,16.70713,16.70713,15.79550,15.75829,15.38619,14.99549,14.99549,14.34432,13.99083,13.41408,13.41408,13.13501,12.33500,11.88848,11.88848,11.88848
2018,City East 33_11kV,05MAY2017,MW,11.34894,11.12568,11.12568,11.12568,11.12568,11.12568,11.12568,11.12568,10.34428,10.30707,10.30707,10.30707,10.30707,10.30707,10.30707,10.30707,10.10242,10.08381,10.08381,10.08381,10.66056,11.10708,11.10708,11.66522,13.67455,13.86059,14.88386,15.86991,17.22807,17.73040,18.99553,19.77693,20.76298,21.58160,23.14440,23.29324,23.94441,23.94441,23.94441,24.93046,24.96767,24.78163,25.04209,25.04209,25.15372,25.15372,25.15372,25.11651,25.32117,25.26535,25.17233,25.19093,25.26535,25.50721,25.28396,25.28396,25.28396,25.28396,25.28396,25.28396,25.11651,24.65139,24.46534,24.46534,24.24209,23.83278,23.70255,23.44208,22.64207,22.13974,21.89788,21.45136,19.64669,18.54901,18.21412,18.21412,17.35830,16.55829,16.55829,16.55829,15.88852,15.79550,15.79550,15.62805,15.05130,15.05130,14.28850,14.19548,14.19548,13.69315,13.41408,12.72570,12.61407,11.90709,11.83267,11.83267
2018,City East 33_11kV,06MAY2017,MW,11.83267,11.83267,10.95824,10.93964,10.93964,10.93964,10.93964,10.93964,10.93964,10.62335,10.12102,10.12102,10.12102,10.12102,10.12102,10.12102,10.10242,10.10242,10.10242,10.10242,10.10242,10.10242,10.10242,10.10242,10.79080,10.92103,10.92103,11.64662,11.79546,11.79546,12.03732,12.59547,12.59547,12.59547,12.94896,13.48850,13.48850,13.48850,13.60013,14.36292,14.36292,14.36292,14.36292,14.36292,14.36292,14.36292,14.36292,14.36292,14.86525,15.14433,15.14433,15.14433,15.33037,15.79550,15.12572,15.12572,15.25596,16.03736,16.03736,16.03736,16.03736,16.03736,16.03736,16.03736,,,,,,,,14.77223,14.77223,14.77223,14.77223,14.77223,14.10246,13.93501,13.93501,13.93501,13.93501,13.93501,13.93501,13.93501,13.93501,13.93501,13.78617,13.13501,13.13501,13.13501,13.13501,12.55826,12.16755,12.16755,11.98151,11.40476
2018,City East 33_11kV,07MAY2017,MW,11.40476,11.40476,11.40476,11.40476,10.86522,10.75359,10.73498,10.60475,10.60475,10.60475,10.60475,10.60475,10.60475,10.60475,10.60475,10.60475,10.60475,10.60475,10.60475,10.60475,10.60475,10.60475,10.60475,10.60475,10.60475,10.60475,10.60475,10.60475,11.38615,11.40476,11.40476,11.40476,11.40476,11.70243,12.31639,12.31639,12.68849,13.13501,13.13501,13.13501,13.13501,13.13501,13.13501,13.13501,13.76757,13.93501,13.93501,13.93501,13.93501,13.93501,13.93501,13.93501,13.93501,13.93501,13.93501,13.93501,13.93501,13.93501,13.93501,13.93501,13.93501,13.93501,13.93501,13.93501,13.93501,13.93501,13.93501,13.93501,13.93501,13.60013,13.13501,13.13501,13.13501,13.13501,13.13501,13.13501,13.13501,13.13501,13.13501,13.13501,13.13501,12.50244,12.37221,12.37221,12.37221,12.37221,12.37221,12.37221,12.37221,12.16755,11.55360,11.55360,10.93964,10.75359,10.75359,10.75359
2018,City East 33_11kV,08MAY2017,MW,10.75359,10.75359,10.75359,10.75359,10.75359,10.02800,9.99079,10.17684,10.82801,9.95358,9.95358,9.95358,9.95358,9.95358,9.95358,9.95358,9.95358,9.95358,9.95358,9.95358,10.75359,10.84661,11.59081,11.75825,13.24663,13.89780,15.42340,15.92573,17.30249,18.36296,19.46065,19.96298,21.02345,21.61881,22.00951,22.99556,23.05138,23.81417,23.60952,23.46068,23.73976,24.14906,24.20488,24.20488,24.20488,24.20488,24.20488,24.20488,24.20488,24.20488,24.35371,24.46534,24.68860,24.76302,24.33511,24.81883,24.29790,24.29790,24.29790,23.81417,23.73976,23.73976,23.73976,23.73976,23.55371,22.95835,22.92114,22.92114,22.53044,22.02811,21.30252,20.83740,19.10715,18.40017,17.97226,17.97226,17.32109,16.96760,16.96760,16.20480,15.94433,15.33037,15.33037,15.33037,14.54897,14.41874,14.41874,13.78617,13.67455,13.07919,12.91175,12.57686,12.03732,11.94430,11.25592,11.25592
2018,City East 33_11kV,09MAY2017,MW,11.25592,11.25592,11.25592,11.25592,10.97685,10.28847,10.28847,10.28847,10.28847,10.28847,10.28847,10.28847,10.28847,10.28847,10.28847,10.28847,10.28847,10.28847,10.28847,10.28847,10.36289,11.06987,11.06987,11.66522,12.87454,13.54431,14.99549,16.05596,17.28388,18.80948,19.72111,20.57694,20.93043,21.67462,22.30718,23.21882,24.27930,24.26069,23.53510,23.73976,23.68394,23.55371,23.55371,23.60952,24.00022,24.03743,24.67000,24.11185,24.76302,24.55837,24.72581,24.85604,25.37698,25.45140,25.45140,25.45140,24.93046,24.76302,24.40953,24.65139,24.63279,24.50255,23.81417,23.70255,23.75836,23.59092,23.55371,23.55371,22.71649,21.99090,21.82346,21.67462,19.77693,18.86529,18.17691,18.17691,17.80482,17.37691,17.20946,16.48387,16.48387,16.48387,15.88852,15.60945,14.82804,14.80944,14.13967,14.06525,14.06525,13.43268,13.26524,12.89314,12.44663,11.88848,11.70243,11.70243
2018,City East 33_11kV,10MAY2017,MW,11.25592,10.79080,10.79080,10.79080,10.62335,10.02800,10.02800,10.02800,10.02800,10.02800,10.02800,10.02800,10.02800,10.02800,10.02800,10.02800,10.02800,10.02800,10.51173,10.82801,10.82801,10.82801,10.82801,11.77685,13.15361,13.99083,14.99549,16.16759,16.94899,17.78621,19.21878,20.20484,21.13508,21.60020,22.47463,22.95835,23.64673,23.60952,23.64673,23.64673,24.16767,24.31650,24.35371,24.44674,25.11651,25.06070,24.91186,25.17233,25.17233,24.89325,25.19093,25.07930,25.48861,25.20954,24.72581,24.98628,24.85604,24.55837,24.57697,24.63279,24.78163,24.35371,23.94441,24.03743,23.73976,23.98162,23.83278,23.10719,22.77230,22.25137,22.00951,21.37694,19.59088,18.54901,18.53040,18.53040,17.69319,16.94899,16.94899,16.94899,16.24201,16.18620,16.13038,15.42340,15.27456,14.58618,14.58618,14.58618,14.15827,13.69315,13.26524,12.93035,12.52105,12.16755,12.01872,11.36755
