year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,Mitchells Flat 66_11kV,01MAY2016,MW,0.47493,0.40260,0.37995,0.37995,0.36752,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.34791,0.37995,0.37995,0.37995,0.41396,0.47493,0.48180,0.56992,0.56992,0.56961,0.47493,0.50901,0.56992,0.56992,0.54663,0.47493,0.47493,0.47493,0.47493,0.47493,0.43878,0.37995,0.37995,0.37995,0.37995,0.37995,0.37995,0.37995,0.37995,0.37995,0.37995,0.37995,0.37995,0.37995,0.37995,0.37995,0.44710,0.47493,0.47493,0.47493,0.47493,0.47493,0.56788,0.56992,0.56992,0.56992,0.59856,0.66491,0.66491,0.66491,0.60054,0.53675,0.47493,0.47493,0.47493,0.47493,0.47493,0.42689,0.37995,0.37995,0.37995,0.37995,0.37995,0.37995,0.37995,0.56794,0.56992,0.53637,0.47493
2017,Mitchells Flat 66_11kV,02MAY2016,MW,0.47493,0.43293,0.37995,0.37995,0.37995,0.34807,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.29466,0.37995,0.37995,0.37995,0.37995,0.37995,0.37995,0.37995,0.37995,0.37995,0.30077,0.26596,0.26596,0.26596,0.25518,0.17098,0.17098,0.17098,0.17098,0.17098,0.17098,0.17098,0.17098,0.17098,0.17098,0.17098,0.17098,0.17098,0.17098,0.17098,0.17098,0.21415,0.26596,0.26596,0.26596,0.26596,0.26596,0.26596,0.26596,0.26596,0.26596,0.33693,0.36095,0.36095,0.36095,0.43722,0.47493,0.47493,0.47493,0.47493,0.47493,0.47493,0.47493,0.47493,0.47493,0.47493,0.47493,0.47493,0.47493,0.47493,0.47493,0.47493,0.47493,0.47493,0.47493,0.47493,0.47493,0.47493,0.56901,0.66324,0.66491,0.57847
2017,Mitchells Flat 66_11kV,03MAY2016,MW,0.56992,0.47975,0.47493,0.47493,0.41378,0.37995,0.37995,0.34207,0.34195,0.34195,0.34195,0.34195,0.34195,0.34195,0.30662,0.24697,0.24697,0.24697,0.24697,0.24697,0.24697,0.24697,0.24697,0.27018,0.34195,0.34195,0.34195,0.34195,0.34195,0.34195,0.34195,0.34195,0.34195,0.34195,0.34195,0.34195,0.26950,0.24697,0.24697,0.21515,0.15198,0.15198,0.15198,0.15198,0.20679,0.24697,0.24697,0.24697,0.24697,0.18807,0.15198,0.15198,0.15198,0.15198,0.15198,0.15198,0.15198,0.15198,0.15198,0.15198,0.15198,0.15198,0.24049,0.24697,0.24697,0.24697,0.24697,0.24697,0.24697,0.24697,0.24697,0.24697,0.24697,0.24697,0.24697,0.24697,0.24697,0.24697,0.24697,0.24697,0.24697,0.24697,0.24697,0.24697,0.24697,0.24697,0.24697,0.24697,0.24697,0.34555,0.43694,0.43694,0.58778,0.58892,0.58892,0.58892
2017,Mitchells Flat 66_11kV,04MAY2016,MW,0.58892,0.48754,0.47493,0.47493,0.47027,0.37995,0.37995,0.31588,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.28496,0.37446,0.37995,0.37995,0.33200,0.28496,0.28496,0.28496,0.28496,0.28496,0.26058,0.17098,0.17098,0.17098,0.17098,0.17098,0.17098,0.17098,0.17098,0.17098,0.17098,0.17098,0.17098,0.17098,0.17098,0.17098,0.17098,0.17098,0.17098,0.17098,0.17098,0.17098,0.17098,0.17098,0.17098,0.17098,0.17098,0.24066,0.26596,0.26596,0.26596,0.29748,0.36095,0.37597,0.45594,0.52507,0.55092,0.55092,0.55092,0.55092,0.55092,0.55092,0.55092,0.51517,0.45594,0.45594,0.45594,0.45594,0.45594,0.45594,0.45594,0.45594,0.45594,0.45594,0.45594,0.45594,0.55025,0.55092,0.55092,0.55092
2017,Mitchells Flat 66_11kV,05MAY2016,MW,0.55092,0.50330,0.45594,0.45594,0.45594,0.41131,0.36095,0.36095,0.36095,0.29208,0.26596,0.26596,0.26596,0.26596,0.26596,0.26596,0.26596,0.26596,0.26596,0.26596,0.26596,0.26596,0.26596,0.26596,0.34788,0.36095,0.42938,0.44390,0.36095,0.36095,0.36095,0.36095,0.36095,0.36095,0.29287,0.26596,0.26596,0.26596,0.26596,0.15449,0.15198,0.15198,0.15198,0.15198,0.15198,0.15198,0.15198,0.15198,0.15198,0.15198,0.15198,0.15198,0.15198,0.15198,0.15198,0.15198,0.15198,0.15198,0.15198,0.15198,0.15198,0.22316,0.24697,0.24697,0.24697,0.24697,0.27425,0.34195,0.34195,0.40197,0.43694,0.46954,0.53193,0.53193,0.53193,0.53193,0.53193,0.53193,0.53193,0.48033,0.43694,0.43694,0.43694,0.43694,0.43694,0.43694,0.43694,0.43694,0.43694,0.43694,0.43694,0.43694,0.58747,0.58892,0.58892,0.58892
2017,Mitchells Flat 66_11kV,06MAY2016,MW,0.58892,0.53604,0.49393,0.49393,0.45292,0.39895,0.39895,0.38395,0.30396,0.30396,0.30396,0.30396,0.30396,0.30396,0.30396,0.30396,0.30396,0.30396,0.30396,0.30396,0.30396,0.30396,0.30396,0.30396,0.30396,0.30396,0.34005,0.41794,0.41794,0.41794,0.41794,0.35455,0.32296,0.32296,0.31500,0.22797,0.22797,0.22797,0.22797,0.22797,0.22797,0.21295,0.13298,0.13298,0.13298,0.13298,0.13298,0.13298,0.13298,0.13298,0.13298,0.13298,0.13298,0.13298,0.22565,0.22797,0.22797,0.22797,0.22797,0.22797,0.22797,0.22797,0.22797,0.22797,0.22797,0.22797,0.26001,0.32296,0.32296,0.33471,0.43694,0.43694,0.47729,0.53193,0.53193,0.53193,0.53193,0.53193,0.53193,0.48302,0.43694,0.43694,0.43694,0.43694,0.43694,0.43694,0.43694,0.43694,0.43694,0.43694,0.43694,0.43694,0.58752,0.58892,0.58892,0.58892
2017,Mitchells Flat 66_11kV,07MAY2016,MW,0.58679,0.49393,0.49393,0.49393,0.41960,0.39895,0.39146,0.30396,0.30396,0.30396,0.30396,0.30396,0.30396,0.30396,0.30396,0.30396,0.30396,0.30396,0.30396,0.30396,0.30396,0.30396,0.30396,0.30396,0.30396,0.30396,0.30396,0.31305,0.39895,0.39895,0.39895,0.39895,0.39895,0.39895,0.39895,0.36715,0.32727,0.39895,0.39045,0.30396,0.30396,0.30396,0.22119,0.20897,0.20897,0.20897,0.20897,0.20897,0.20897,0.20897,0.20897,0.20897,0.20897,0.20897,0.20897,0.20897,0.22248,0.30396,0.30396,0.30396,0.30396,0.30396,0.30396,0.30396,0.30396,0.30396,0.32271,0.39895,0.39895,0.40199,0.49393,0.52776,0.58892,0.58892,0.58892,0.58892,0.58892,0.57125,0.49393,0.49393,0.49393,0.49393,0.49393,0.49393,0.49393,0.40114,0.39895,0.39895,0.39895,0.39895,0.39895,0.39895,0.54830,0.55092,0.48702,0.45594
2017,Mitchells Flat 66_11kV,08MAY2016,MW,0.40156,0.36095,0.36095,0.36095,0.36095,0.36095,0.27253,0.26596,0.26596,0.26596,0.26596,0.26596,0.26596,0.26596,0.26596,0.26596,0.26596,0.26596,0.26596,0.26596,0.26596,0.26596,0.26596,0.26596,0.26596,0.26596,0.26596,0.26596,0.29716,0.36095,0.36095,0.36095,0.36095,0.36095,0.45216,0.45594,0.45594,0.54899,0.55092,0.49040,0.45594,0.45594,0.45594,0.36095,0.36095,0.36095,0.36095,0.36095,0.36095,0.36095,0.36095,0.36095,0.36095,0.36095,0.36095,0.33075,0.26596,0.26596,0.26596,0.26596,0.26596,0.26596,0.26596,0.31336,0.36095,0.36095,0.36095,0.36095,0.36095,0.45229,0.47085,0.55092,0.55092,0.55092,0.55092,0.55092,0.55092,0.55092,0.55092,0.55092,0.46678,0.45594,0.45594,0.45594,0.45594,0.45594,0.45594,0.45594,0.45594,0.42029,0.36095,0.36095,0.53022,0.53193,0.46389,0.43694
2017,Mitchells Flat 66_11kV,09MAY2016,MW,0.43694,0.43694,0.43694,0.39569,0.34195,0.34195,0.34195,0.34195,0.34195,0.34195,0.25761,0.24697,0.24697,0.24697,0.24697,0.24697,0.24697,0.24697,0.24697,0.24697,0.24697,0.24697,0.24697,0.24697,0.24697,0.30186,0.34195,0.34195,0.34195,0.34195,0.34195,0.40879,0.43694,0.35367,0.34195,0.34195,0.34195,0.34195,0.34195,0.34195,0.34195,0.34195,0.34195,0.34195,0.34195,0.34195,0.34195,0.34195,0.34195,0.34195,0.34195,0.34195,0.34195,0.34195,0.34195,0.34195,0.34195,0.34195,0.34195,0.34195,0.34195,0.34195,0.34195,0.34195,0.34195,0.34195,0.34195,0.35621,0.43694,0.45881,0.53428,0.64591,0.64591,0.60411,0.55092,0.55092,0.55092,0.55092,0.55092,0.53555,0.45594,0.45594,0.45594,0.45594,0.45594,0.45594,0.45594,0.45594,0.45594,0.45594,0.45594,0.45594,0.59636,0.60792,0.60792,0.57918
2017,Mitchells Flat 66_11kV,10MAY2016,MW,0.51293,0.51293,0.51293,0.51293,0.43224,0.40035,0.32296,0.32296,0.32296,0.32296,0.32296,0.32296,0.32296,0.32296,0.31723,0.22797,0.22797,0.22797,0.22797,0.22797,0.22797,0.22797,0.29059,0.32296,0.32296,0.32296,0.38747,0.41794,0.37012,0.37983,0.41794,0.36421,0.41794,0.40201,0.30396,0.29650,0.20897,0.20897,0.20897,0.20897,0.20897,0.20897,0.20897,0.20897,0.20897,0.20897,0.20897,0.20897,0.20897,0.20897,0.20897,0.20897,0.18392,0.11398,0.11398,0.11398,0.11398,0.11398,0.11398,0.14397,0.20897,0.20897,0.20897,0.20897,0.20897,0.24615,0.32296,0.32296,0.35458,0.41794,0.45266,0.51293,0.51293,0.51293,0.51293,0.51293,0.51293,0.56874,0.60792,0.59988,0.49393,0.49393,0.49393,0.49393,0.49393,0.49393,0.49393,0.49393,0.47926,0.39895,0.39895,0.39895,0.56853,0.56992,0.56992,0.56992
