year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,Maitland 33_11kV,01MAY2016,MW,5.58107,5.58107,5.58107,5.58107,5.58107,5.58107,5.58107,5.58107,4.77358,4.26600,4.26600,4.26600,4.26600,4.26600,4.26600,4.26600,4.26600,4.26600,4.26600,4.26600,4.26600,4.26600,4.26600,4.26600,4.26600,4.26600,4.26600,4.26600,4.91570,5.23515,5.23515,5.23515,5.23515,6.33921,6.59660,6.59660,6.96756,7.33385,7.33385,7.33385,7.33385,7.33385,7.33385,7.33385,7.33385,7.33385,7.33385,7.33385,7.33385,7.33385,7.33385,7.33385,7.33385,7.33385,7.33385,7.33385,7.33385,7.33385,7.33385,7.33385,7.33385,7.33385,7.33385,7.33385,7.33385,7.33385,7.33385,7.33385,7.33385,7.33385,8.49508,8.73298,8.73298,8.73298,8.73298,8.73298,8.73298,8.73298,8.73298,7.95031,7.77349,7.77349,7.77349,7.77349,7.77349,6.77781,6.38789,6.38789,6.38789,6.38789,6.38789,6.38789,6.38789,6.38789,6.38789,5.81600
2017,Maitland 33_11kV,02MAY2016,MW,4.98682,4.98682,4.98682,4.98682,4.98682,4.98682,4.98682,4.72796,4.19740,4.19740,4.19740,4.19740,4.19740,4.19740,4.19740,4.19740,4.19740,4.19740,4.19740,4.19740,4.19740,4.19740,4.46648,5.11533,5.11533,5.27351,5.90186,5.90186,5.90186,5.90186,6.31835,6.68646,6.68646,6.68646,6.68646,6.68646,6.68646,6.68646,6.68646,6.68646,6.68646,6.68646,6.68646,6.68646,6.68646,6.68646,6.68646,6.68646,7.10169,8.07303,8.07303,8.07303,8.07303,8.07303,8.07303,8.07303,8.07303,8.07303,8.07303,8.07303,8.07303,8.07303,8.07303,8.07303,8.07303,8.07303,8.07303,8.07303,8.07303,8.07303,8.07303,8.07303,8.07303,8.07303,8.07303,8.07303,8.07303,8.07303,8.07303,8.07303,8.07303,8.07303,8.07303,8.07303,8.07303,8.07303,8.07303,8.07303,8.07303,8.07303,8.07303,8.07303,6.84187,6.68839,6.68839,6.68839
2017,Maitland 33_11kV,03MAY2016,MW,6.68839,6.68839,6.64813,5.71827,5.71827,5.71827,5.71827,5.71827,5.71827,5.71827,5.71827,5.71827,5.23399,4.16841,4.16841,4.16841,4.16841,4.16841,4.16841,4.16841,4.16841,4.16841,4.16841,4.16841,4.87344,5.18974,5.18974,5.18974,5.18974,5.18974,6.38998,6.54539,6.54539,6.54539,6.54539,6.54539,6.54539,6.54539,6.54539,6.54539,7.39588,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,7.43337,6.36525,5.59846,6.45137,6.55698,6.55698,6.55698
2017,Maitland 33_11kV,04MAY2016,MW,6.55698,6.55698,6.55698,5.98975,5.62938,5.62938,5.62938,5.62938,5.62938,5.62938,5.62938,4.66191,4.27180,4.27180,4.27180,4.27180,4.27180,4.27180,4.27180,4.27180,4.27180,4.27180,4.27180,4.49138,5.11050,5.11050,5.11050,5.11050,5.11050,5.53972,6.56568,6.56568,6.56568,6.56568,6.56568,6.56568,6.56568,6.56568,6.56568,6.56568,6.56568,6.56568,6.56568,6.56568,6.56568,6.56568,6.56568,6.56568,6.79073,7.40052,7.40052,7.40052,7.40052,7.40052,7.40052,7.40052,7.40052,7.40052,7.40052,7.81944,8.14067,8.14067,8.14067,8.14067,8.14067,8.14067,8.14067,8.14067,8.14067,8.14067,8.14067,8.14067,8.14067,8.14067,8.14067,8.62036,8.92430,8.92430,8.92430,8.66374,7.76963,7.76963,7.76963,7.76963,7.76963,7.76963,7.42397,6.48644,6.48644,6.48644,6.29630,5.61102,6.58993,6.71255,6.71255,6.71255
2017,Maitland 33_11kV,05MAY2016,MW,6.71255,6.71255,6.71255,6.36143,5.65257,5.65257,5.65257,5.65257,5.65257,5.65257,5.65257,4.85299,4.28822,4.28822,4.28822,4.28822,4.28822,4.28822,4.28822,4.28822,4.28822,4.28822,4.28822,4.51450,5.30472,5.30472,5.30472,6.22376,6.66617,6.66617,6.66617,6.66617,6.66617,6.66617,6.66617,6.66617,6.66617,6.66617,6.66617,6.66617,6.66617,6.66617,6.66617,6.66617,6.66617,6.66617,6.66617,6.66617,6.66617,6.75970,7.44497,7.44497,7.44497,7.44497,7.44497,7.44497,7.44497,7.44497,7.44497,7.44497,7.44497,7.44497,7.44497,7.68932,8.20927,8.20927,8.20927,8.20927,8.20927,8.20927,8.82662,9.56782,9.56782,9.56782,9.56782,9.56782,9.38048,8.60640,8.60640,8.60640,8.60640,8.60640,8.60640,7.29444,7.23626,7.23626,7.23626,7.23626,6.37712,6.31542,6.31542,6.31542,6.31542,6.31542,6.31542,6.31542
2017,Maitland 33_11kV,06MAY2016,MW,6.31542,6.31542,6.31542,6.31542,6.31542,6.27502,5.06992,5.06992,5.06992,5.06992,5.06992,5.06992,5.06992,5.06992,5.06992,5.06992,5.06992,4.72232,4.15875,4.15875,4.15875,4.15875,4.44259,5.17331,5.17331,5.88917,5.90959,6.39580,6.82173,6.82173,6.82173,6.82173,6.82173,6.82173,6.82173,6.82173,6.82173,6.82173,6.82173,6.82173,6.82173,6.82173,6.82173,6.82173,6.82173,6.82173,6.82173,6.82173,6.82173,6.82173,6.82173,6.82173,6.82173,6.82173,6.82173,6.82173,6.82173,6.82173,6.82173,6.82173,7.72981,7.97930,7.97930,7.97930,7.97930,7.97930,7.97930,7.97930,7.97930,7.97930,7.97930,7.97930,8.65715,8.75134,8.75134,8.75134,8.26891,7.81794,7.81794,7.81794,7.81794,7.81794,7.81794,7.81794,6.81611,6.51060,6.51060,6.51060,6.51060,6.51060,6.51060,5.90331,6.73224,6.86618,6.86618,6.86618
2017,Maitland 33_11kV,07MAY2016,MW,6.86618,6.86618,6.86618,6.86618,6.44368,5.66127,5.66127,5.66127,5.66127,5.66127,5.50525,4.28629,4.28629,4.28629,4.28629,4.28629,4.28629,4.28629,4.28629,4.28629,4.28629,4.28629,4.28629,4.28629,4.28629,4.54363,5.24288,5.24288,5.24288,5.24288,5.29047,6.54635,6.54635,6.54635,6.54635,6.54635,6.54635,6.54635,6.54635,6.54635,6.54635,6.54635,6.54635,6.54635,6.54635,6.54635,6.54635,6.54635,6.54635,6.54635,6.54635,6.54635,6.54635,6.54635,6.54635,6.54635,6.54635,6.54635,6.54635,6.54635,6.54635,6.54635,6.54635,6.54635,6.54635,6.54635,6.54635,6.54635,6.54635,7.42585,8.13100,8.13100,8.13100,8.13100,8.13100,8.13100,8.13100,8.13100,8.13100,8.13100,7.79485,7.17248,7.17248,7.17248,7.17248,6.86755,6.40625,6.40625,6.40625,6.40625,6.40625,6.40625,6.40625,6.40625,6.40625,6.40625
2017,Maitland 33_11kV,08MAY2016,MW,6.40625,5.97791,4.90083,4.90083,4.90083,4.90083,4.90083,4.90083,4.90083,4.90083,4.90083,4.90083,4.17720,4.12976,4.12976,4.12976,4.12976,4.12976,4.12976,4.12976,4.12976,4.12976,4.12976,4.12976,4.12976,4.12976,4.12976,4.12976,4.43777,5.20616,5.20616,5.20616,5.20616,5.20616,6.47074,6.64877,6.64877,6.64877,6.64877,6.64877,6.64877,6.64877,6.64877,6.64877,6.64877,6.64877,6.64877,6.64877,6.64877,6.64877,6.64877,6.64877,6.64877,6.64877,6.64877,6.64877,6.64877,6.64877,6.64877,6.64877,6.64877,6.64877,6.64877,6.64877,6.64877,6.64877,6.64877,7.23796,7.42854,7.42854,7.42854,7.90848,8.74940,8.74940,8.74940,8.74940,8.74940,8.61235,7.85562,7.85562,7.85562,7.85562,7.66212,7.05943,7.05943,7.05943,7.05943,7.05943,7.05943,6.92108,5.64677,5.64677,5.64677,5.64677,5.64677,5.64677
2017,Maitland 33_11kV,09MAY2016,MW,5.64677,5.64677,5.64677,5.64677,5.64677,5.64677,5.64677,4.47688,4.26407,4.26407,4.26407,4.26407,4.26407,4.26407,4.26407,4.26407,4.26407,4.26407,4.26407,4.26407,4.26407,4.26407,4.32038,5.08441,5.08441,5.08441,5.08441,5.08441,5.40876,6.58307,6.58307,6.58307,6.99707,7.32225,7.32225,7.32225,7.56804,8.09525,8.09525,8.09525,8.09525,8.09525,8.09525,8.09525,8.09525,8.09525,8.09525,8.09525,8.09525,8.09525,8.09525,8.09525,8.09525,8.09525,8.09525,8.09525,8.09525,8.09525,8.09525,8.09525,8.09525,8.09525,8.09525,8.09525,8.09525,8.09525,8.09525,8.59707,8.84506,8.84506,9.50383,9.62579,9.62579,9.62579,9.62579,8.99477,8.54166,8.54166,8.54166,8.54166,7.72553,7.53579,7.53579,7.53579,7.53579,7.53579,7.53579,7.31418,6.51350,6.51350,6.51350,6.51350,6.51350,6.51350,6.51350,6.51350
2017,Maitland 33_11kV,10MAY2016,MW,6.51350,6.51350,6.51350,6.03415,5.73663,5.73663,5.73663,5.73663,5.73663,5.73663,5.73663,5.73663,4.38006,4.13845,4.13845,4.13845,4.13845,4.13845,4.13845,4.13845,4.13845,4.13845,4.98575,5.09408,5.16073,5.84002,5.84002,5.84002,5.84002,5.84002,5.84002,5.84002,5.91746,7.40535,7.40535,7.40535,7.40535,7.40535,7.40535,7.40535,7.40535,7.40535,7.40535,7.40535,7.40535,7.40535,7.40535,7.40535,7.40535,7.40535,7.40535,7.40535,7.40535,7.40535,7.40535,7.40535,7.40535,7.40535,7.40535,7.40535,7.40535,7.40535,7.40535,7.40535,7.40535,7.40535,7.40535,7.40535,7.40535,8.25612,8.69723,8.69723,8.69723,9.62848,9.74174,9.74174,8.83289,8.60447,8.60447,8.60447,8.60447,8.09511,7.24592,7.24592,7.24592,7.24592,7.24592,7.07845,6.37049,6.37049,6.37049,6.37049,6.37049,6.37049,6.37049,6.37049
