year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2018,North Head 33_11kV,01MAY2017,MW,5.61688,3.29571,9.10750,9.39101,10.20607,9.95801,9.90485,9.78082,9.76310,9.74538,4.78410,6.32564,6.13073,5.97126,5.67004,5.84723,5.84723,5.65232,5.58145,5.58145,5.58145,5.58145,5.58145,5.67004,5.86495,5.95354,6.21933,6.39652,6.55599,6.76861,6.82177,6.87493,6.83949,6.89264,7.14071,6.68002,6.48511,6.43195,6.37880,6.32564,6.09529,6.48511,6.41423,6.20161,6.23705,6.13073,6.25476,6.39652,7.12299,7.42421,7.19387,8.27472,8.25700,8.06209,7.79631,7.65456,7.61912,7.61912,7.61912,7.61912,7.61912,7.61912,7.65456,7.61912,7.77859,7.61912,6.76861,6.68002,6.66230,6.80405,6.91036,7.05211,7.05211,7.10527,7.31790,7.31790,7.17615,7.26474,7.21158,7.05211,6.96352,7.01668,6.98124,6.96352,6.96352,6.85721,6.76861,6.75089,6.85721,6.73317,6.60914,6.37880,6.36108,6.36108,6.25476,5.98898
2018,North Head 33_11kV,02MAY2017,MW,6.23705,5.98898,5.98898,5.98898,5.98898,5.98898,4.53603,7.56596,9.85170,9.60363,9.76310,9.86942,9.86942,9.90485,6.36108,6.09529,8.71769,9.10750,7.93806,7.92034,5.58145,5.74092,6.04214,6.27248,6.21933,6.34336,6.55599,6.07758,6.21933,6.39652,6.41423,4.12850,7.38877,6.57370,6.41423,6.32564,6.23705,5.58145,5.45741,5.12076,4.96129,4.92585,4.92585,4.92585,4.92585,4.97901,4.92585,5.10304,5.06760,4.87269,4.81954,4.89041,4.94357,4.78410,4.78410,4.02219,5.59917,6.83949,6.50283,6.36108,6.32564,6.32564,6.37880,6.32564,6.32564,6.32564,6.43195,6.41423,6.44967,7.44193,7.72543,7.81403,8.04437,8.13297,8.20384,8.20384,8.20384,8.27472,8.25700,8.15068,7.99121,8.04437,8.07981,7.92034,7.83174,7.83174,7.83174,7.83174,7.99121,7.74315,7.68999,7.42421,7.26474,7.06983,7.03440,7.14071
2018,North Head 33_11kV,03MAY2017,MW,7.28246,7.28246,7.08755,6.55599,5.29795,10.15292,10.47186,11.71218,7.44193,7.67227,7.38877,7.06983,7.06983,6.85721,6.75089,6.57370,6.69774,6.69774,6.69774,6.68002,6.66230,6.66230,5.33338,5.63460,7.33562,7.12299,7.79631,8.11525,8.11525,6.00670,8.50506,8.11525,8.34559,7.49509,7.10527,7.42421,7.72543,7.70771,7.74315,7.74315,7.77859,7.72543,7.47737,6.75089,6.27248,5.65232,5.54601,5.68776,5.67004,5.82951,6.09529,6.27248,6.46739,6.21933,6.18389,6.14845,6.14845,6.23705,6.29020,6.41423,6.43195,6.36108,6.83949,6.50283,6.50283,6.52055,6.50283,6.50283,6.52055,6.57370,6.66230,6.82177,6.96352,6.98124,6.91036,6.76861,6.82177,6.89264,6.98124,6.85721,6.76861,6.76861,6.94580,6.78633,6.75089,6.53827,6.60914,6.53827,6.80405,6.64458,6.57370,6.50283,6.44967,6.29020,6.09529,6.00670
2018,North Head 33_11kV,04MAY2017,MW,6.09529,5.98898,5.84723,5.81179,5.81179,5.81179,5.75864,5.56373,5.56373,5.51057,5.56373,5.43970,5.33338,5.28023,5.29795,5.33338,5.26251,5.26251,5.26251,5.28023,5.40426,5.31566,5.51057,5.52829,5.77635,5.77635,5.93582,6.18389,6.52055,6.59142,6.59142,6.60914,6.59142,6.62686,6.59142,6.36108,6.34336,6.57370,6.57370,6.46739,6.41423,6.41423,6.44967,6.53827,6.53827,6.41423,6.43195,6.36108,6.43195,6.43195,6.34336,6.20161,6.20161,6.39652,6.30792,6.32564,6.39652,6.30792,6.23705,6.05986,6.05986,6.11301,6.23705,6.30792,6.14845,6.09529,6.18389,6.16617,6.27248,6.30792,6.55599,6.71546,6.71546,6.71546,6.78633,6.92808,6.87493,6.87493,6.78633,6.80405,6.80405,6.83949,6.85721,6.62686,6.57370,6.55599,6.66230,6.48511,6.73317,6.53827,6.50283,6.25476,6.21933,6.02442,5.97126,5.97126
2018,North Head 33_11kV,05MAY2017,MW,5.97126,5.93582,5.70548,5.70548,5.70548,5.70548,5.43970,5.43970,5.43970,5.43970,5.43970,5.43970,5.43970,5.43970,5.42198,5.19163,5.19163,5.19163,5.19163,5.19163,5.19163,5.19163,5.19163,5.19163,5.26251,5.47513,5.67004,5.91811,5.95354,6.18389,6.21933,6.43195,6.43195,6.29020,6.20161,6.09529,5.93582,5.93582,6.41423,6.34336,6.34336,6.43195,6.34336,6.55599,6.48511,7.31790,7.60140,7.70771,7.70771,7.56596,4.76638,5.95354,7.37105,6.89264,7.86718,7.51281,7.14071,7.37105,6.78633,6.87493,6.29020,6.52055,7.26474,7.14071,6.69774,6.36108,6.62686,6.80405,7.49509,6.98124,7.10527,7.42421,7.24702,7.40649,7.38877,7.26474,7.28246,7.05211,7.14071,7.05211,6.94580,6.89264,6.92808,6.87493,6.87493,6.69774,6.87493,6.53827,6.80405,6.60914,6.55599,6.34336,6.48511,6.21933,6.30792,6.14845
2018,North Head 33_11kV,06MAY2017,MW,6.07758,6.00670,6.09529,5.77635,5.88267,6.00670,5.58145,5.59917,5.61688,5.40426,5.65232,5.45741,5.70548,5.35110,5.35110,5.35110,5.43970,5.33338,5.31566,5.47513,5.38654,5.51057,5.43970,5.40426,5.56373,5.45741,5.75864,5.68776,5.81179,6.07758,5.82951,6.39652,6.25476,6.39652,6.04214,6.21933,6.43195,6.13073,6.50283,6.37880,6.46739,6.52055,6.57370,6.50283,6.44967,6.66230,6.34336,6.57370,6.60914,6.69774,6.55599,6.41423,6.21933,6.46739,6.78633,6.78633,6.39652,6.36108,6.21933,6.34336,6.52055,6.50283,6.44967,6.85721,,,,,,,,7.53052,7.42421,7.35334,7.58368,7.21158,7.06983,7.24702,6.96352,6.96352,7.05211,6.87493,6.98124,7.10527,6.76861,6.62686,6.87493,6.68002,6.71546,6.64458,6.75089,6.23705,6.39652,6.16617,5.59917,3.70325
2018,North Head 33_11kV,07MAY2017,MW,3.15396,3.52606,3.22484,5.82951,8.73541,9.05435,9.81626,9.49732,9.83398,10.06432,9.86942,9.95801,9.88713,9.74538,9.78082,9.79854,9.74538,9.51504,9.14294,8.06209,4.00447,6.11301,5.45741,5.47513,5.38654,5.40426,5.47513,5.42198,5.45741,5.77635,5.58145,5.52829,5.72320,5.38654,5.20935,4.74866,4.67778,4.85497,4.76638,4.85497,5.03216,4.85497,4.80182,4.85497,3.41974,3.10080,2.81730,2.74643,2.71099,2.72871,3.45518,6.52055,5.84723,6.00670,5.91811,5.75864,5.67004,5.67004,5.67004,5.86495,5.91811,5.81179,5.91811,6.05986,6.05986,6.05986,6.16617,6.36108,6.36108,6.18389,6.46739,9.24926,9.32013,10.75536,10.24151,7.08755,7.37105,7.24702,7.12299,7.12299,7.01668,6.85721,7.06983,6.89264,6.85721,6.76861,6.60914,6.60914,6.87493,6.68002,6.60914,6.13073,5.49285,8.00893,9.07207,9.60363
2018,North Head 33_11kV,08MAY2017,MW,9.56820,9.55048,9.58591,9.51504,9.70995,9.46188,9.00119,8.85944,6.59142,5.61688,5.88267,5.77635,5.43970,5.42198,5.31566,5.31566,5.31566,5.31566,5.31566,5.31566,5.31566,5.31566,5.31566,5.45741,5.56373,5.82951,5.97126,6.11301,6.14845,6.34336,6.34336,6.34336,6.46739,6.37880,6.30792,5.63460,5.38654,5.13848,4.99672,4.94357,4.89041,5.08532,5.15619,5.03216,4.92585,4.94357,5.13848,5.08532,5.04988,5.86495,7.31790,6.99896,6.96352,7.40649,7.35334,6.85721,6.02442,6.07758,6.05986,6.05986,6.05986,6.05986,6.05986,5.93582,6.05986,6.05986,6.07758,6.16617,6.18389,6.32564,6.60914,6.69774,6.83949,6.92808,6.92808,6.99896,6.99896,7.15843,6.96352,6.94580,6.94580,6.80405,6.87493,6.80405,6.69774,6.68002,6.75089,6.59142,6.55599,6.53827,6.29020,6.09529,5.91811,5.84723,5.84723,5.84723
2018,North Head 33_11kV,09MAY2017,MW,5.84723,5.65232,5.61688,5.63460,5.58145,5.36882,2.87046,7.19387,7.72543,7.60140,7.60140,8.16840,7.93806,7.83174,7.68999,7.76087,7.79631,7.79631,7.84946,8.00893,7.14071,4.83725,5.82951,5.75864,5.86495,5.98898,6.13073,6.34336,6.46739,6.50283,6.55599,6.21933,5.10304,7.28246,6.66230,6.43195,6.39652,6.32564,5.74092,5.38654,5.56373,5.75864,5.13848,5.67004,6.14845,6.07758,5.91811,5.90039,6.02442,6.30792,6.60914,6.85721,6.20161,6.73317,6.37880,6.36108,6.00670,5.65232,6.04214,5.79407,5.72320,5.72320,5.77635,5.93582,5.93582,5.93582,5.93582,6.00670,6.30792,6.59142,6.48511,6.94580,6.55599,6.89264,6.99896,6.99896,6.99896,6.87493,6.75089,6.94580,6.91036,6.83949,6.87493,6.76861,6.76861,6.62686,6.73317,6.60914,7.12299,7.83174,7.54824,7.31790,7.31790,7.10527,5.98898,6.13073
2018,North Head 33_11kV,10MAY2017,MW,9.97573,10.84395,5.72320,7.33562,7.12299,7.17615,7.17615,7.17615,7.17615,7.03440,7.03440,6.94580,6.75089,6.75089,6.71546,3.66781,8.89488,9.14294,9.53276,10.50730,9.94029,9.16066,9.16066,6.68002,7.44193,7.26474,7.42421,7.44193,7.72543,7.88490,7.74315,7.72543,7.60140,7.51281,7.47737,7.47737,7.51281,7.40649,7.06983,6.59142,6.29020,6.09529,6.11301,6.00670,5.97126,6.09529,5.90039,5.93582,6.20161,6.50283,6.69774,6.91036,7.14071,7.63684,7.38877,6.98124,6.68002,5.88267,5.88267,5.95354,5.90039,5.91811,5.90039,5.90039,5.97126,5.93582,6.05986,6.21933,6.41423,6.44967,6.66230,6.75089,6.87493,6.94580,7.06983,6.92808,6.94580,7.08755,6.92808,6.91036,7.68999,8.15068,8.15068,7.21158,6.55599,6.62686,6.76861,6.69774,6.55599,6.43195,6.44967,6.27248,5.98898,5.93582,5.88267,5.88267
