year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2018,Aberdeen 66_11kV,01MAY2017,MW,1.62416,1.57860,1.47308,1.47308,1.47308,1.47308,1.47308,1.34213,1.32199,1.32199,1.32199,1.32199,1.32199,1.32199,1.32199,1.32199,1.32199,1.38001,1.43530,1.43530,1.43530,1.43530,1.53713,1.57364,1.71500,1.84228,1.92633,1.92633,1.87270,1.85079,1.85079,1.89241,1.78299,1.62416,1.51948,1.47308,1.47308,1.47308,1.47308,1.36102,1.24883,1.17091,1.17091,1.17091,1.17091,1.17091,1.19148,1.28422,1.23354,1.32199,1.29877,1.27236,1.33182,1.28461,1.28422,1.19116,1.17091,1.28363,1.32199,1.41952,1.54948,1.51085,1.65462,1.70922,1.75070,1.77317,1.88231,2.03548,2.19951,2.26627,2.31757,2.50072,2.49290,2.49290,2.44938,2.42518,2.52817,2.39916,2.26518,2.19073,2.19073,2.19073,2.06903,2.13238,2.08034,2.07741,2.17804,2.15511,2.28159,2.37958,2.32992,2.31714,2.71508,2.56406,2.49290,2.38437
2018,Aberdeen 66_11kV,02MAY2017,MW,2.33003,2.09349,2.03964,1.95043,1.97924,1.83554,1.73747,1.66206,1.53219,1.43530,1.46663,1.43530,1.43530,1.45878,1.47308,1.47308,1.47308,1.47308,1.47308,1.55231,1.58639,1.66436,1.73747,1.77103,1.88038,1.85079,1.91217,1.97938,1.85079,1.85079,1.90182,1.83432,1.80048,1.73747,1.67404,1.62416,1.62416,1.52959,1.44571,1.50536,1.45406,1.33822,1.35320,1.18928,1.17091,1.27101,1.30923,1.19887,1.21113,1.17091,1.25585,1.20743,1.22346,1.26866,1.38808,1.58639,1.58270,1.66193,1.66193,1.77364,1.81302,1.77298,1.66193,1.69412,1.81302,1.91941,2.05432,2.15296,2.28753,2.26964,2.49838,2.60621,2.60621,2.60621,2.62132,2.50636,2.45513,2.40073,2.30404,2.29192,2.15296,2.15296,2.15296,2.15296,1.95203,1.92633,2.10753,2.20826,2.37557,2.51082,2.47548,2.40011,2.72982,2.62267,2.54200,2.43244
2018,Aberdeen 66_11kV,03MAY2017,MW,2.37344,2.22850,2.15291,2.02245,1.92633,1.82617,1.66092,1.62416,1.62332,1.54862,1.54862,1.54862,1.54862,1.54862,1.54862,1.58806,1.57585,1.69571,1.55166,1.57355,1.69970,1.69970,1.69970,1.79729,1.73747,1.82087,1.90477,1.96993,1.94541,2.03964,2.07161,2.14782,2.07872,2.13134,2.11448,2.07741,2.07741,2.07741,1.95414,1.84402,1.77525,1.74231,1.71460,1.86945,1.83473,1.77525,1.77525,1.77525,1.77525,1.77525,1.77525,1.77525,1.77459,1.62416,1.62416,1.81285,1.92633,1.92633,1.92633,1.91818,1.88856,1.88856,1.97957,2.03964,2.07631,2.19073,2.20603,2.34181,2.46903,2.38846,2.49155,2.68653,2.72326,2.88571,2.76665,2.77053,2.68175,2.56764,2.53067,2.47215,2.41014,2.34309,2.33926,2.14729,2.07741,1.99454,2.10784,2.21039,2.43266,2.53067,2.44958,2.42286,2.69721,2.64398,2.64398,2.58732
2018,Aberdeen 66_11kV,04MAY2017,MW,2.47203,2.27095,2.22850,2.12146,1.98805,1.84202,1.81302,1.76777,1.58639,1.58639,1.47883,1.48623,1.58639,1.58639,1.58639,1.45394,1.43530,1.46767,1.58639,1.62252,1.73747,1.73747,1.73747,1.73747,1.82851,1.89506,1.93347,1.99059,2.03964,2.03964,2.15598,2.19073,2.19073,2.19073,2.05634,1.96410,1.93035,1.88262,1.68051,1.66193,1.66193,1.66193,1.66193,1.61657,1.51085,1.51750,1.62416,1.62416,1.71091,1.77525,1.88426,2.02333,2.07741,2.07741,2.05415,1.76673,1.83883,1.85079,1.91272,1.96817,2.00187,1.91306,1.86265,2.00187,2.11590,2.18322,2.25950,2.31098,2.52444,2.69228,2.87002,2.87464,2.85300,2.83381,2.75730,2.75730,2.74597,2.58607,2.60621,2.50021,2.44854,2.37958,2.37958,2.36066,2.31984,2.23081,2.41026,2.41183,2.60440,2.68175,2.58005,2.56421,2.92161,2.82222,2.75730,2.66539
2018,Aberdeen 66_11kV,05MAY2017,MW,2.48635,2.36142,2.24809,2.03756,2.00187,1.96571,1.88856,1.85904,1.77525,1.63426,1.54862,1.55456,1.58723,1.54862,1.54862,1.54862,1.54862,1.54862,1.63181,1.66193,1.73483,1.77525,1.77525,1.87725,1.98290,2.00336,2.18934,2.20853,2.15296,2.15467,2.26627,2.15736,2.12333,2.05211,2.03775,2.03558,1.84181,1.82065,1.83646,1.81302,1.81302,1.81302,1.76083,1.66193,1.66193,1.66193,1.66193,1.71617,1.62416,1.62416,1.62416,1.62416,1.63153,1.62416,1.64207,1.62416,1.62416,1.70606,1.62416,1.72196,1.73606,1.77525,1.81670,1.98032,2.07741,2.12835,2.19073,2.19073,2.22299,2.42072,2.65945,2.75730,2.75730,2.75730,2.75730,2.77911,2.75730,2.67074,2.64398,2.64398,2.64398,2.64398,2.64398,2.57699,2.49290,2.49290,2.63830,2.70839,2.75027,2.83284,2.76635,2.82415,3.14555,3.11211,3.02169,2.97546
2018,Aberdeen 66_11kV,06MAY2017,MW,2.84789,2.60545,2.56844,2.45852,2.26627,2.26627,2.13621,2.02463,1.95598,1.85079,1.85079,1.85079,1.85079,1.85079,1.85079,1.79182,1.73747,1.73747,1.77952,1.78513,1.77525,1.77525,1.83337,1.92633,1.95517,1.94466,2.19317,2.22850,2.22850,2.32394,2.39162,2.37958,2.43723,2.52596,2.45332,2.37958,2.30134,2.10648,2.07741,2.01320,1.79190,1.82813,1.66416,1.64103,1.62416,1.63813,1.52348,1.38890,1.35976,1.35976,1.22920,1.20868,1.30501,1.28201,1.24145,1.35976,1.35976,1.37349,1.35976,1.35976,1.44916,1.56409,1.55656,1.66193,1.71998,1.85405,1.92633,2.04612,2.21382,2.38823,2.55233,2.53067,2.54309,2.55240,2.54578,2.50796,2.42520,2.41736,2.41736,2.41736,2.38220,2.26627,2.27083,2.41736,2.26680,2.26627,2.35406,2.32376,2.32410,2.32412,2.22565,2.04476,2.14109,2.05516,2.00187,2.00187
2018,Aberdeen 66_11kV,07MAY2017,MW,1.98664,1.88856,1.86579,1.77525,1.77053,1.66193,1.66193,1.66193,1.55025,1.51085,1.51085,1.51085,1.51085,1.54687,1.47308,1.62032,1.62416,1.58759,1.47308,1.49674,1.62416,1.53394,1.47308,1.57274,1.58639,1.58639,1.68037,1.69970,1.69970,1.70900,1.85079,1.85079,1.85079,1.96812,2.00187,2.00187,1.87353,1.82776,1.69970,1.69970,1.69970,1.69970,1.69970,1.56857,1.54862,1.54862,1.54862,1.42812,1.39753,1.38739,1.29332,1.34945,1.32199,1.32199,1.32199,1.34842,1.39150,1.43530,1.54165,1.61834,1.66193,1.66193,1.71917,1.86897,1.92633,1.99654,2.08163,2.19219,2.43468,2.65869,2.90107,2.94392,3.01738,2.97548,2.90838,2.90838,2.96805,2.83931,2.71952,2.68929,2.62617,2.53067,2.55287,2.53067,2.47888,2.30211,2.38476,2.32478,2.15322,2.15296,2.10441,1.94422,2.14720,2.01826,2.00187,1.89464
2018,Aberdeen 66_11kV,08MAY2017,MW,1.86371,1.85079,1.85079,1.73193,1.69970,1.69970,1.69797,1.54862,1.67267,1.63276,1.55551,1.54862,1.54862,1.54862,1.59893,1.54862,1.54862,1.59885,1.69970,1.81798,1.87085,1.92633,1.92633,2.00934,2.23078,2.23993,2.42878,2.53722,2.38580,2.41736,2.41736,2.45011,2.43742,2.33248,2.13839,2.06397,1.92633,1.92633,1.96120,1.95562,1.92633,1.85674,1.77525,1.77525,1.77525,1.77525,1.74692,1.56419,1.57354,1.58639,1.58639,1.60937,1.68333,1.64452,1.67261,1.54862,1.67620,1.69970,1.75908,1.85079,1.85079,1.82557,1.85079,1.89905,2.05150,2.16744,2.33411,2.46106,2.57856,2.75973,2.97474,3.15658,3.21526,3.23068,3.27082,3.18264,3.17888,3.06739,3.00708,3.01630,2.98392,2.98392,2.98392,2.98392,2.88069,2.78685,2.88292,2.89098,2.99493,3.10721,2.93468,2.90247,3.11974,3.01783,2.93211,2.91667
2018,Aberdeen 66_11kV,09MAY2017,MW,2.79891,2.74253,2.60621,2.51325,2.33997,2.23093,2.04107,2.02873,1.92633,1.92633,1.84241,1.81302,1.81302,1.81302,1.81302,1.81302,1.71058,1.75813,1.77525,1.81815,1.91452,2.03964,2.03964,2.03964,2.12484,2.12209,2.32310,2.34987,2.26627,2.33844,2.26627,2.26627,2.26094,2.22850,2.18598,2.02620,2.00187,1.97103,1.88856,1.75925,1.73747,1.73747,1.71378,1.58639,1.58639,1.45468,1.43530,1.43530,1.43530,1.43530,1.43530,1.43530,1.43530,1.43530,1.43530,1.55423,1.58639,1.58639,1.58639,1.58639,1.67985,1.85726,1.96550,1.97591,2.00187,2.10374,2.18446,2.30404,2.45359,2.60921,2.77279,2.96031,3.02169,3.11986,3.19303,3.17278,3.14024,3.02169,3.02169,3.03767,3.00761,3.02169,3.02169,2.89525,2.77769,2.66123,2.71806,2.81128,2.99316,3.02974,2.98392,2.94462,3.22786,3.06165,3.01838,2.87006
2018,Aberdeen 66_11kV,10MAY2017,MW,2.71952,2.62132,2.57353,2.43964,2.34181,2.20837,2.06004,1.93529,1.87043,1.70080,1.66193,1.66193,1.66193,1.66193,1.66193,1.66193,1.64428,1.61662,1.69674,1.77525,1.90865,1.98025,2.06840,2.07741,2.13018,2.31094,2.44713,2.45756,2.52116,2.60621,2.60621,2.43520,2.37958,2.23292,2.22850,2.22850,2.22850,2.22850,2.15514,2.00187,1.89970,1.87484,1.85079,1.72135,1.72236,1.71863,1.69970,1.65937,1.61651,1.68097,1.69970,1.69970,1.69827,1.68534,1.79382,1.85079,1.77003,1.85079,1.85916,1.91397,1.81302,1.81302,1.94103,1.96410,2.10375,2.22381,2.32697,2.47513,2.67109,2.95476,3.07136,3.24504,3.31543,3.31252,3.29272,3.31101,3.24912,3.13501,3.04036,2.98392,3.06881,2.98392,3.03551,2.90862,2.83284,2.83284,3.01530,2.98407,3.10315,3.17110,3.03309,3.05547,3.26571,3.21712,3.11557,3.02169
2018,Aberdeen 66_11kV,11MAY2017,MW,2.90541,2.71952,2.71952,2.52023,2.36533,2.26627,2.15485,2.11519,2.00632,1.96410,1.96410,1.85528,1.82813,1.85847,1.91663,1.87033,1.77525,1.91657,1.96211,2.03964,2.17929,2.19073,2.27151,2.39221,2.49290,2.58049,2.73631,2.87061,2.74537,2.85407,2.87061,2.80170,2.71952,2.58928,2.47864,2.41736,2.26977,2.23254,2.11519,2.08599,1.96410,1.81597,1.81302,1.81302,1.76603,1.72134,1.69840,1.77267,1.74272,1.81302,1.81302,1.81302,1.81302,1.74385,1.66193,1.66193,1.66193,1.66193,1.71333,1.81302,1.89349,1.96410,1.96410,2.00023,2.25847,2.39242,2.46823,2.60220,2.76001,2.94007,3.10525,3.20917,3.16364,3.26289,3.34183,3.31446,3.27465,3.17815,3.08634,3.01139,3.02169,3.01258,2.90287,2.79507,2.79507,2.77059,2.85607,2.86621,3.01040,3.09724,3.01383,2.95403,3.21347,3.18043,3.05946,3.05404
2018,Aberdeen 66_11kV,12MAY2017,MW,2.92705,2.76330,2.62258,2.52487,2.36662,2.27532,2.19073,2.06119,1.94969,1.90071,1.88856,1.88856,1.78940,1.77705,1.81159,1.79175,1.73747,1.77531,1.77263,1.82556,1.85079,1.88061,1.99399,2.07741,2.07741,2.18870,2.30404,2.30030,2.38508,2.41736,2.47321,2.56844,2.49101,2.41736,2.39803,2.31924,2.37189,2.41736,2.41736,2.41736,2.34291,2.26627,2.22282,2.11519,1.97693,1.90483,1.93749,1.89886,1.88681,1.90403,1.88690,1.88782,1.86554,1.79430,1.78130,1.76301,1.78421,1.85079,1.72882,1.73996,1.81302,1.83714,1.88031,1.90854,2.02585,2.23690,2.34075,2.34729,2.60458,2.77465,2.84024,2.82072,2.95410,2.87604,2.90213,2.89549,2.88030,2.82925,2.84951,2.74277,2.71952,2.71952,2.71952,2.71952,2.66734,2.56844,2.71430,2.79119,3.00184,3.09724,3.01497,2.91172,3.15584,3.21055,3.09636,3.04773
