year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,Edgeworth 33_11kV,01MAY2016,MW,5.94583,5.49141,5.44104,5.61841,5.19182,4.90182,4.65045,4.48333,4.52212,4.40229,4.35129,4.23497,4.22690,4.14943,4.02396,4.03245,4.04606,3.98840,4.01574,4.04142,4.09355,4.12063,4.20421,4.25228,4.40172,4.38486,4.49449,4.79069,5.11818,5.55437,5.71996,5.97324,6.17598,6.38021,6.73471,6.96044,7.05517,7.37890,7.47323,7.48630,7.39804,7.22808,7.02826,6.86329,6.71719,6.80981,6.71300,6.58531,6.52593,6.64618,6.61384,6.46604,6.29453,6.25298,6.10532,6.21171,6.28529,6.18520,6.17041,6.35144,6.49902,6.70993,6.78755,7.05029,7.12277,7.29075,7.65964,7.98292,8.36793,8.67278,9.02376,9.05545,9.17559,8.93596,8.58969,8.51949,8.24178,8.16777,7.87418,7.62393,7.32735,7.10649,6.94658,6.80263,6.67536,6.49998,7.19427,6.88769,6.55121,6.13935,6.27472,5.91589,6.75165,6.39843,5.91884,5.90205
2017,Edgeworth 33_11kV,02MAY2016,MW,5.68913,5.32999,5.36074,5.58809,5.10745,4.82598,4.64597,4.67044,4.45079,4.31763,4.26572,4.20731,4.16010,4.10872,4.03387,4.03424,4.10656,4.17415,4.20553,4.28218,4.44140,4.55373,4.75533,4.94166,5.24504,5.42575,5.73920,5.80347,5.83249,5.90976,5.87744,5.71338,5.38715,5.27567,4.92213,4.58379,4.45209,4.37507,4.25500,4.17095,4.02469,4.01530,4.03166,3.99149,4.05651,3.98776,4.05355,4.45209,4.49852,4.43628,4.30339,4.51625,4.54765,4.67293,4.75142,4.85429,4.93839,5.11160,5.37785,5.44752,5.44289,5.49404,5.69048,5.95942,6.14283,6.42566,6.69787,7.08005,7.64934,8.25487,8.68966,8.78273,8.84666,8.78146,8.45635,8.26429,8.09338,7.96751,7.64202,7.53242,7.24305,6.99958,6.81294,6.66039,6.50507,6.41598,6.46537,6.36576,7.20010,6.86234,6.60288,6.21660,6.76717,6.48020,6.62500,6.75622
2017,Edgeworth 33_11kV,03MAY2016,MW,6.73080,6.24792,6.14849,6.31582,5.88184,5.56234,5.27203,5.31719,5.08998,4.86143,4.61612,4.45009,4.40379,4.28763,4.18600,4.10548,4.08043,4.09843,4.15423,4.24195,4.35893,4.47417,4.66165,4.79705,4.95338,5.32180,5.64136,5.58673,5.64627,5.65762,5.49571,5.48346,5.29826,5.09589,4.92087,4.77916,4.60069,4.48829,4.44560,4.47260,4.68560,4.84076,4.39966,4.09637,4.00915,4.13455,4.08095,4.21608,4.52060,4.37702,4.16876,4.27166,4.30741,4.23725,4.28473,4.36392,4.43059,4.51737,4.54968,4.63158,4.70987,4.89573,5.15878,5.33045,5.64780,5.96551,6.27517,6.70141,7.16413,7.77781,8.27497,8.58723,8.67187,8.62749,8.47106,8.36619,8.13280,8.02080,7.81424,7.47994,7.33396,7.09271,6.98656,6.81737,6.54388,6.38350,6.51241,6.32546,7.09886,6.87694,6.58338,6.28406,6.82330,6.59897,6.72240,6.66880
2017,Edgeworth 33_11kV,04MAY2016,MW,6.69456,6.26688,6.09799,6.32728,6.02958,5.66038,5.36501,5.34741,5.09492,4.76526,4.59952,4.44358,4.38383,4.20282,4.03827,4.05938,4.06587,4.11155,4.17622,4.22314,4.38854,4.45783,4.67740,4.85247,5.13844,5.25416,5.60757,5.62807,5.74196,5.83890,5.77673,5.59482,5.44516,5.21669,4.94249,4.78697,4.62819,4.37142,4.13078,4.02975,3.97943,4.00856,3.93812,3.88704,3.94065,4.01270,3.93264,4.07287,4.09696,4.13874,4.19010,4.21813,4.16410,4.29944,4.38134,4.37404,4.37564,4.53624,4.64605,4.73351,4.81087,5.02471,5.30664,5.53911,5.71078,5.95441,6.15371,6.48852,6.98996,7.52944,8.05525,8.50937,8.52305,8.48294,8.31089,8.13058,7.82438,7.66064,7.47596,7.39806,7.19528,6.97388,6.80055,6.69555,6.58390,6.42786,6.38547,6.18081,6.96889,6.72657,6.45108,6.16570,6.66229,6.37268,6.49309,6.69630
2017,Edgeworth 33_11kV,05MAY2016,MW,6.69252,6.27057,6.16528,6.27263,5.97322,5.64302,5.43240,5.38986,5.10071,4.75568,4.55889,4.44773,4.31309,4.25061,4.12344,4.12552,4.07053,4.11538,4.12364,4.22900,4.46812,4.64936,4.69376,4.89884,5.28289,5.52679,5.80716,5.80459,5.73624,5.83009,5.84537,5.66418,5.48420,5.27111,4.95608,4.81648,4.53227,4.35755,4.30366,4.20413,4.08919,4.09560,4.10429,4.03330,4.01518,3.98723,3.93391,4.05732,3.96125,4.00552,4.04147,4.12638,4.00616,4.00728,4.14358,4.17845,4.29131,4.35835,4.36865,4.53477,4.65266,4.78025,5.08275,5.31417,5.60385,5.86261,6.17336,6.42622,6.81335,7.45506,8.01600,8.12334,8.21305,8.21775,8.14391,7.95513,7.74654,7.65934,7.41503,7.20047,7.03081,6.91100,6.77643,6.76813,6.53726,6.39239,6.48888,6.26307,7.13978,6.88989,6.59562,6.20138,6.69276,6.43149,6.63020,6.80495
2017,Edgeworth 33_11kV,06MAY2016,MW,6.79314,6.38100,6.17441,6.23105,5.98447,5.69821,5.50817,5.43467,5.11508,4.81351,4.68468,4.53360,4.40360,4.20768,4.22755,4.14224,4.15624,4.12256,4.13796,4.26979,4.46172,4.68211,4.80236,4.96446,5.24454,5.49834,5.83710,5.91317,5.99571,6.21919,6.19308,5.93546,5.69168,5.32561,5.06388,4.78952,4.57532,4.49800,4.44465,4.35022,4.24387,4.19480,4.10593,4.07691,4.01032,4.14301,3.97538,4.14223,4.15640,4.12916,4.18112,4.25130,4.24465,4.32019,4.36558,4.46274,4.47077,4.54399,4.72312,4.84916,4.84643,5.02232,5.16908,5.37057,5.64218,5.89063,6.02178,6.41544,6.78244,7.30742,7.73106,7.80665,7.83549,7.85336,7.74763,7.66156,7.46244,7.44387,7.25974,7.09453,6.97582,6.82299,6.71309,6.67293,6.60935,6.44661,6.53162,6.40845,7.18624,6.92393,6.65970,6.44203,6.94747,6.70778,6.87860,7.00022
2017,Edgeworth 33_11kV,07MAY2016,MW,6.86756,6.42854,6.31021,6.42417,6.12178,5.75513,5.34657,5.13927,5.24428,5.07719,4.82189,4.65225,4.43539,4.35909,4.23689,4.15718,4.06310,4.04183,4.13245,4.15245,4.24295,4.28870,4.37377,4.47990,4.59434,4.65671,4.89896,5.17683,5.40015,5.74094,5.93242,5.92773,5.89097,5.83114,5.74147,5.66679,5.64221,5.46246,5.28599,5.06959,4.98213,4.81794,4.82905,4.76866,4.66881,4.63546,4.53235,4.49715,4.48725,4.48218,4.67692,4.63499,4.55733,4.65449,4.76947,4.67896,4.63898,4.92606,5.20215,5.43420,5.60344,5.62558,5.76564,5.99415,6.22055,6.37413,6.42603,6.50527,6.78694,7.40641,7.94933,8.13603,8.25213,8.01388,7.80830,7.52067,7.40744,7.41525,7.03258,6.83148,6.70020,6.56262,6.51459,6.39174,6.36430,6.23789,6.87345,6.58388,6.44403,6.07751,6.28376,6.01537,6.77791,6.54125,6.05342,5.97120
2017,Edgeworth 33_11kV,08MAY2016,MW,5.93652,5.35360,5.31368,5.56527,5.05648,4.75092,4.56180,4.35780,4.40333,4.29831,4.18284,4.12048,4.06859,4.01549,4.02605,3.92764,3.93331,3.90547,3.87695,3.91077,3.98322,4.05972,4.07205,4.09041,4.24692,4.32564,4.49654,4.66624,4.97517,5.31984,5.48023,5.95913,6.29112,6.36730,6.49636,6.52548,6.63518,6.68723,6.62442,6.79697,6.76553,6.67118,6.50965,6.39206,6.25795,6.19881,5.95801,6.05098,5.98639,5.96033,5.16687,5.02948,5.19210,4.84186,5.36740,5.55580,5.58249,5.53561,5.52386,5.48897,5.38448,5.60689,5.91766,6.14309,6.46222,6.76353,6.94135,7.22047,7.66143,7.98614,8.22401,8.25956,8.22220,8.21535,8.11335,7.94695,7.78717,7.72112,7.44178,7.33676,7.18439,7.03985,6.89340,6.84583,6.70114,6.51788,7.07101,6.73511,6.58260,6.17217,6.31199,5.84839,6.69130,6.31893,5.85262,5.85440
2017,Edgeworth 33_11kV,09MAY2016,MW,5.65179,5.28816,5.26017,5.51014,5.02345,4.78127,4.65412,4.60080,4.37052,4.22158,4.19359,4.12227,4.05241,4.09598,4.07978,4.00786,3.99782,4.00738,4.06053,4.17015,4.33983,4.46882,4.77425,4.97924,5.23100,5.43458,5.81255,5.84211,5.95185,6.14240,6.31444,6.47926,6.26382,6.16542,6.04033,5.98345,5.91647,5.86577,5.93679,5.99229,5.92051,5.93889,5.89599,5.84468,5.74411,5.75108,5.77300,5.79882,5.94589,5.95310,5.98352,5.98931,5.90302,5.84544,5.78725,5.72301,5.55341,5.56331,5.65238,5.60515,5.72883,5.93969,6.03753,6.27890,6.55446,6.74185,6.98232,7.54608,8.15720,8.80586,9.13172,9.20186,9.19128,8.98684,8.74525,8.53574,8.16120,8.08021,7.80169,7.56631,7.45161,7.28673,7.11722,6.90751,6.78978,6.59622,6.72215,6.52171,7.29616,7.00981,6.70746,6.33893,6.87303,6.57993,6.73994,6.86611
2017,Edgeworth 33_11kV,10MAY2016,MW,6.87946,6.41185,6.33482,6.56618,6.15774,5.67378,5.46352,5.49488,5.08809,4.84319,4.70012,4.52241,4.45770,4.30751,4.18569,4.22892,4.26937,4.20783,4.26184,4.32957,4.40270,4.62391,4.76499,4.78288,5.22753,5.63255,5.87956,5.88789,5.80130,6.10453,5.52491,5.71133,5.62595,5.03886,4.65122,4.48428,4.38548,4.22001,4.20474,4.01326,3.95854,3.85247,3.75530,3.72963,3.71625,3.68999,3.69729,3.73812,3.76803,3.80884,3.86257,3.83961,3.80412,3.75788,3.86335,3.91997,3.84885,3.90963,4.03200,4.57201,4.47343,4.71814,5.09792,5.38589,5.65076,5.96537,6.25829,6.78408,7.33379,8.06309,8.63955,8.81664,8.84958,8.82625,8.61273,8.44965,8.12800,8.00610,7.96338,7.75714,7.51700,7.19914,6.89624,6.77825,6.70373,6.52751,6.56917,6.40247,7.22959,6.92248,6.67150,6.34531,6.80391,6.54289,6.67111,6.76454
2017,Edgeworth 33_11kV,11MAY2016,MW,6.80734,6.34372,6.33940,6.59610,6.12910,5.67776,5.38588,5.39332,5.18390,4.82319,4.64915,4.49126,4.33437,4.25049,4.15410,4.20913,4.14644,4.12066,4.24106,4.35896,4.54774,4.63968,4.61804,4.87776,5.34963,5.58968,5.98148,5.92458,6.00429,6.07390,6.06055,5.64947,5.39919,5.04072,4.82224,4.50794,4.35178,4.23440,4.13343,4.00332,3.82558,3.75319,3.62221,3.58264,3.45885,3.45309,3.50365,3.50815,3.49008,3.49510,3.63961,3.65366,3.67680,3.66771,3.70884,3.72641,4.03682,4.09103,4.27119,4.45604,4.28726,4.71694,4.77303,5.27888,5.77077,6.12001,6.48500,7.06903,7.58093,8.18661,8.67783,8.81431,8.89383,8.69413,8.47694,8.36057,8.17649,8.21217,7.98943,7.83511,7.60928,7.50205,7.25637,7.06577,6.90773,6.79482,6.81300,6.65711,7.34126,7.01670,6.83681,6.47767,7.02308,6.71635,6.80348,6.92837
2017,Edgeworth 33_11kV,12MAY2016,MW,6.95499,6.51953,6.45905,6.52943,6.20991,5.87394,5.77756,5.80879,5.39420,5.02143,4.83915,4.67921,4.55094,4.43008,4.36472,4.34945,4.33379,4.31564,4.28744,4.43332,4.60508,4.81032,4.94659,5.15357,5.62088,5.96137,6.33123,6.45989,6.46715,6.52320,6.53045,6.36724,6.08218,5.82273,5.51235,5.24575,4.98540,4.70470,4.65490,4.42698,4.38022,4.21496,4.09711,4.01941,4.01092,4.00319,3.94137,4.06048,4.06975,4.05368,4.05861,3.96285,3.93900,4.01208,3.98117,4.22325,4.39558,4.58701,4.86561,4.95680,5.04594,4.95025,4.94040,5.32858,5.70527,5.96494,6.24049,6.61522,7.28326,7.87563,8.38490,8.50218,8.56399,8.44443,8.36321,8.23755,8.19556,8.13128,7.86282,7.66456,7.42751,7.31987,7.22648,7.08145,6.85612,6.70656,6.72778,6.54513,7.35975,7.04786,6.81350,6.49893,6.98787,6.64417,6.82269,6.99275
2017,Edgeworth 33_11kV,13MAY2016,MW,7.03089,6.69328,6.51990,6.65670,6.25070,5.92701,5.75747,5.74587,5.30806,4.92817,4.81451,4.59510,4.45885,4.38751,4.30460,4.29549,4.24400,4.24305,4.22156,4.38617,4.59523,4.70801,4.90238,5.13138,5.52962,5.74180,6.05097,6.12606,6.25410,6.41339,6.27615,6.13259,5.85154,5.53383,5.23084,5.13384,4.86878,4.64733,4.47420,4.38857,4.27026,4.15327,4.10763,3.99717,3.95742,3.92826,3.90094,3.96335,4.01185,3.98202,4.00710,4.04340,4.03230,4.07091,4.08718,4.12965,4.11377,4.29981,4.41139,4.52687,4.64854,4.79133,5.07596,5.30223,5.57896,5.90831,6.13318,6.50702,6.92657,7.46516,7.93895,8.01832,8.00366,7.99663,7.93138,7.83097,7.59535,7.59694,7.34675,7.25390,7.10161,6.96409,6.88833,6.77957,6.60950,6.51882,6.66277,6.53578,7.34907,7.09105,6.74845,6.41879,6.96643,6.75021,6.85549,6.94465
2017,Edgeworth 33_11kV,14MAY2016,MW,6.85564,6.45738,6.36687,6.57326,6.28899,5.89443,5.48295,5.19173,5.38198,5.15492,4.96143,4.70420,4.47287,4.41809,4.28598,4.24230,4.17662,4.13650,4.11943,4.16347,4.32974,4.37542,4.47986,4.59241,4.85217,4.98233,5.20998,5.61028,5.88660,6.16399,6.35419,6.37867,6.38336,6.32016,6.16083,6.00703,5.88866,5.66675,5.49250,5.32690,5.16290,4.87051,4.76380,4.60445,4.48407,4.47224,4.44438,4.43048,4.32234,4.38253,4.38163,4.40759,4.38992,4.36694,4.35405,4.45619,4.46212,4.56433,4.66224,4.73917,4.82046,5.07946,5.16378,5.37624,5.67512,6.01811,6.22459,6.43146,7.02557,7.54124,7.98117,7.95855,7.97290,7.88499,7.76355,7.49255,7.39241,7.40523,7.19088,6.97498,6.83927,6.71108,6.64382,6.54386,6.53574,6.38740,7.08299,6.75459,6.54781,6.24291,6.41300,6.09726,6.86799,6.56110,6.13070,6.07207
2017,Edgeworth 33_11kV,15MAY2016,MW,6.01232,5.46242,5.50044,5.79218,5.26407,4.91259,4.63557,4.44638,4.56736,4.45154,4.30387,4.20294,4.13963,4.21320,4.20990,4.12389,4.12310,4.07574,4.05652,4.08170,4.11473,4.21269,4.22799,4.24924,4.48826,4.57806,4.68836,4.83387,5.03552,5.28773,5.37739,5.57739,5.67415,5.91841,5.79958,5.74039,5.82912,5.54582,5.52615,5.40483,5.39967,5.11526,4.99000,5.18430,5.00506,4.77081,4.95129,5.05557,4.72268,4.54536,4.68697,4.74249,5.08782,5.21749,5.26131,5.47928,5.49370,5.52749,5.47338,5.56840,5.71271,5.59806,5.60451,5.69218,5.99777,6.37462,6.85947,7.26916,7.85076,8.44648,8.84927,8.83265,8.69900,8.54064,8.42084,8.17738,8.00336,7.88830,7.56313,7.37110,7.12023,6.89841,6.68192,6.53020,6.48480,6.27010,6.92167,6.55719,6.35335,5.91795,5.97729,5.76550,6.54703,6.26426,5.82886,5.78685
2017,Edgeworth 33_11kV,16MAY2016,MW,5.63191,5.34530,5.26727,5.57178,5.09826,4.83430,4.74567,4.64806,4.50905,4.34376,4.20845,4.17643,4.10042,4.03359,4.01577,4.07674,4.08200,4.01479,4.20352,4.27469,4.44647,4.57949,4.73650,4.97362,5.38119,5.63871,6.01571,6.07651,6.07667,6.13615,6.04150,6.04671,5.78919,5.54649,5.19802,5.02307,4.88165,4.65635,4.61712,4.49155,4.33324,4.29992,4.27032,4.17759,4.13392,4.12447,4.09498,4.12998,4.12433,4.17665,4.45124,4.49581,4.29058,4.27623,4.42124,4.60665,4.22854,4.61454,4.40748,5.00669,5.13556,5.44541,5.49651,5.58962,5.71868,5.98194,6.47827,6.95840,7.67527,8.37545,8.89965,8.91496,8.86719,8.66135,8.51190,8.28520,8.03827,7.88514,7.63457,7.57077,7.28245,7.00645,6.89734,6.76101,6.56884,6.39559,6.43249,6.18129,7.02039,6.69137,6.48824,6.21618,6.79484,6.55023,6.66341,6.81901
2017,Edgeworth 33_11kV,17MAY2016,MW,6.83567,6.45851,6.29949,6.46130,6.16650,5.78078,5.50758,5.48827,5.18306,4.93084,4.74467,4.50416,4.30965,4.23867,4.13078,4.10882,4.12231,4.09023,4.18045,4.33038,4.45428,4.61350,4.77825,4.88817,5.30255,5.69780,5.92743,5.96161,6.05962,6.07814,6.15195,6.17148,5.96426,5.77510,5.40113,5.09288,4.78023,4.71615,4.74784,4.63639,4.50400,4.32204,4.40738,4.20265,4.12295,4.13589,4.11907,4.27118,4.21988,4.31390,4.30163,4.35196,4.28040,4.36870,4.46987,4.97699,4.73650,4.64640,4.90200,4.68113,4.76138,4.97654,5.28164,5.61121,5.85406,6.10470,6.36631,6.81382,7.43265,8.09340,8.52712,8.71674,8.66100,8.67216,8.46011,8.17698,7.96719,7.96594,7.80544,7.57898,7.35685,7.13817,6.92664,6.81909,6.61548,6.45457,6.60538,6.45055,7.22975,6.92440,6.67571,6.35780,6.81025,6.52546,6.60144,6.75303
2017,Edgeworth 33_11kV,18MAY2016,MW,6.76023,6.39706,6.26354,6.45266,6.14212,5.77663,5.57677,5.43960,5.12093,4.94579,4.65483,4.44329,4.39045,4.33794,4.17061,4.12154,4.20382,4.14621,4.17356,4.31222,4.40555,4.60273,4.77355,4.96511,5.33371,5.70653,6.09013,6.18501,6.31908,6.56907,6.60008,6.55994,6.45816,6.21132,6.01759,5.85871,5.48733,5.24841,5.17271,5.14787,5.10662,5.11983,5.07548,4.85337,4.59661,4.59572,4.55139,4.40988,4.58566,4.47651,4.37158,4.17365,4.19439,4.46960,4.06213,4.51179,4.73427,4.75154,4.99154,5.14307,5.23460,5.39592,5.44304,5.72420,5.95058,6.42045,6.63107,7.09848,7.75938,8.41765,8.80803,8.78019,8.74351,8.75667,8.40628,8.26861,8.05350,8.01618,7.80596,7.63911,7.46771,7.27250,7.11701,6.93436,6.75720,6.60224,6.65976,6.42666,7.28938,7.06795,6.86818,6.55169,7.00777,6.77280,6.88246,7.08906
2017,Edgeworth 33_11kV,19MAY2016,MW,7.09005,6.62134,6.45088,6.68658,6.38073,6.04010,5.80143,5.74169,5.38082,5.04702,4.81254,4.63011,4.54327,4.42515,4.27353,4.22167,4.28373,4.26923,4.27999,4.38173,4.56507,4.76777,4.91910,5.07687,5.55499,6.01783,6.36335,6.44940,6.44161,6.47089,6.46615,6.35992,6.10150,5.69479,5.46942,5.12206,4.92532,4.77150,4.63110,4.41644,4.34642,4.19645,4.20102,4.16152,4.03814,4.05614,3.98188,4.01884,3.90704,3.92030,4.00935,3.95181,3.85876,3.92524,3.98992,4.01229,4.04174,4.12176,4.23120,4.24293,4.45492,4.63570,4.97076,5.28110,5.52772,5.84707,6.16262,6.80017,7.35804,7.87669,8.42505,8.59485,8.66884,8.55277,8.37684,8.34754,8.10199,7.96601,7.84453,7.72945,7.61040,7.45743,7.21292,7.09095,6.96969,6.85663,6.86594,6.67117,7.34501,7.11483,6.84433,6.47306,7.03476,6.73310,6.81413,6.98307
2017,Edgeworth 33_11kV,20MAY2016,MW,7.04475,6.56659,6.41401,6.52741,6.27763,5.95748,5.68106,5.66211,5.34475,5.06359,4.84906,4.64180,4.65089,4.49807,4.36177,4.31395,4.23041,4.28288,4.28497,4.41581,4.55055,4.66437,4.82839,5.09465,5.40359,5.71634,6.00895,6.07255,6.23682,6.41124,6.37997,6.09342,5.85631,5.61484,5.44769,5.13723,4.89027,4.74524,4.56990,4.45042,4.38043,4.29087,4.11697,4.08931,4.07160,4.07870,4.07917,4.11126,4.11548,4.18460,4.19880,4.23227,4.20211,4.15463,4.19803,4.28153,4.33307,4.37957,4.56454,4.59774,4.77260,4.98154,5.13841,5.45007,5.66659,5.91853,6.25425,6.63513,7.15822,7.76941,8.15953,8.29173,8.32175,8.19371,8.02937,7.83152,7.78710,7.77599,7.62137,7.53654,7.35102,7.19107,7.06254,6.92367,6.80620,6.71540,6.79244,6.69827,7.38470,7.21332,6.94386,6.64522,7.23239,6.95650,7.15075,7.23917
2017,Edgeworth 33_11kV,21MAY2016,MW,7.11085,6.74124,6.61381,6.78686,6.44705,5.99741,5.66740,5.24771,5.47041,5.24591,4.93448,4.78007,4.60374,4.45612,4.35943,4.30156,4.23983,4.25956,4.19086,4.31218,4.34681,4.42942,4.56205,4.59850,4.79252,4.97678,5.17487,5.52848,5.80517,6.07583,6.36405,6.30360,6.14574,6.15999,6.47684,6.53627,6.58260,6.26143,5.94441,5.80160,5.32051,5.09612,5.32497,5.55501,5.55599,4.80539,4.79102,4.86727,4.99418,5.15354,5.10543,5.41256,5.33134,5.49551,5.36976,5.03099,5.30558,5.21046,5.47551,5.42913,5.18649,5.29076,5.48685,5.93368,6.09519,6.45722,6.68232,6.91896,7.51165,7.96725,8.28844,8.23302,8.24445,8.02561,7.83515,7.64899,7.61344,7.57057,7.32002,7.14097,6.94767,6.77486,6.65370,6.50058,6.50477,6.40784,7.11158,6.77277,6.56501,6.27430,6.37801,6.10070,6.91146,6.57362,6.12811,6.07778
