year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2016,Manly 33_11kV,01MAY2015,MW,7.81127,7.12097,7.12097,7.12097,7.12097,7.12097,6.92115,6.24901,6.24901,6.24901,6.24901,6.24901,6.24901,6.24901,6.24901,6.24901,6.24901,6.24901,6.24901,6.24901,6.24901,6.24901,6.24901,6.83032,7.39346,7.97476,8.77405,9.73684,9.95483,10.59063,10.73595,11.48075,11.48075,11.48075,11.48075,11.48075,11.48075,11.48075,11.48075,11.48075,11.48075,11.48075,11.48075,11.48075,11.48075,11.48075,11.48075,11.48075,11.48075,11.48075,11.48075,11.48075,11.48075,11.48075,11.48075,11.48075,11.48075,11.48075,11.48075,11.48075,11.48075,11.48075,11.48075,11.48075,11.48075,11.48075,11.48075,11.48075,11.64424,12.46170,12.97034,13.33365,13.33365,13.76963,14.22377,14.22377,13.53348,13.36999,13.36999,13.36999,13.18833,12.77052,13.36999,12.53436,12.42537,11.64424,11.64424,11.48075,10.79045,10.79045,10.22731,9.90033,9.90033,8.99204,8.86488,8.59240
2016,Manly 33_11kV,02MAY2015,MW,8.01109,7.35712,7.12097,7.12097,7.12097,7.12097,7.12097,7.12097,6.32168,6.24901,6.24901,6.24901,6.24901,6.24901,6.24901,6.24901,6.24901,6.24901,6.24901,6.24901,6.24901,6.24901,6.24901,6.24901,6.24901,6.44884,7.19363,7.19363,7.97476,8.04742,8.82855,8.91938,9.51885,9.84583,9.84583,10.60879,10.95394,10.95394,10.95394,10.95394,11.78957,11.80773,11.80773,11.80773,11.80773,11.80773,11.80773,11.80773,11.80773,11.80773,11.80773,11.80773,11.80773,11.80773,11.80773,11.80773,11.62607,11.08110,11.86223,11.86223,11.86223,11.86223,11.86223,11.86223,11.86223,11.86223,11.86223,11.86223,11.95306,12.75235,12.75235,12.75235,12.75235,12.75235,12.75235,12.75235,12.75235,12.75235,12.75235,12.75235,12.09838,11.60791,11.60791,11.60791,11.60791,11.60791,11.60791,10.66329,10.66329,10.22731,9.80950,9.80950,9.66417,8.79222,8.79222,8.48340
2016,Manly 33_11kV,03MAY2015,MW,7.93843,7.93843,7.93843,7.13914,7.03014,7.03014,7.03014,7.03014,7.03014,6.81215,6.17635,6.17635,6.17635,6.17635,6.17635,6.17635,6.17635,6.17635,6.17635,6.17635,6.17635,6.17635,6.17635,6.17635,6.17635,6.17635,6.39434,7.03014,7.03014,7.93843,8.13825,8.31991,9.02837,9.10104,9.90033,9.90033,10.75412,10.75412,11.55341,11.80773,11.80773,11.80773,11.80773,11.80773,11.80773,11.80773,11.80773,11.80773,11.80773,11.80773,11.80773,11.80773,11.80773,11.80773,11.80773,11.80773,11.80773,11.80773,11.80773,11.06294,10.71779,10.71779,10.71779,10.71779,10.71779,11.49891,11.73507,12.08022,12.58886,12.58886,13.36999,13.49715,13.49715,13.49715,13.49715,13.49715,13.49715,13.49715,13.49715,13.49715,13.04300,12.38904,12.38904,12.38904,11.64424,11.37175,11.37175,10.68146,10.26364,9.77317,9.40985,8.62873,8.53790,7.92026,7.68411,7.68411
2016,Manly 33_11kV,04MAY2015,MW,7.24813,6.83032,6.83032,6.83032,6.83032,6.83032,6.77582,5.97653,5.97653,5.97653,5.97653,5.97653,5.97653,5.97653,5.97653,5.97653,5.97653,5.97653,5.97653,5.97653,5.97653,5.97653,6.04919,6.83032,7.21180,7.79310,8.57423,9.40985,10.08199,10.33631,10.33631,11.17193,11.28092,11.28092,11.28092,11.28092,11.28092,11.28092,11.28092,11.28092,11.28092,11.28092,11.28092,11.28092,11.28092,11.28092,11.28092,11.28092,11.28092,11.28092,11.28092,11.28092,11.28092,11.28092,11.28092,11.28092,11.28092,11.28092,11.28092,11.08110,10.29997,10.29997,10.29997,10.29997,10.29997,10.29997,10.40897,11.28092,11.28092,12.08022,12.13471,12.62519,13.00667,13.00667,13.00667,13.00667,13.00667,13.00667,13.00667,13.00667,13.00667,13.00667,13.00667,12.60702,11.84406,11.08110,11.08110,10.55430,10.22731,9.93666,9.35536,8.55606,8.46524,7.92026,7.61145,7.61145
2016,Manly 33_11kV,05MAY2015,MW,6.90298,6.70316,6.70316,6.70316,6.70316,6.70316,6.70316,6.17635,5.84937,5.84937,5.84937,5.84937,5.84937,5.84937,5.84937,5.84937,5.84937,5.84937,5.84937,5.84937,5.84937,5.84937,6.43067,6.70316,7.21180,7.93843,8.88305,9.53701,10.17281,10.17281,11.02660,11.04477,11.04477,11.04477,11.04477,11.04477,11.04477,11.04477,11.04477,11.04477,11.04477,11.04477,11.04477,11.04477,11.04477,11.04477,11.04477,11.04477,11.04477,11.04477,11.04477,11.04477,11.04477,11.04477,11.04477,11.04477,11.04477,11.04477,11.04477,11.04477,10.13648,10.10015,10.10015,10.10015,10.10015,10.10015,10.10015,10.39080,11.04477,11.04477,11.77140,11.97122,11.97122,11.97122,11.97122,11.97122,11.97122,11.97122,11.97122,11.97122,11.97122,11.97122,11.97122,11.97122,11.68057,10.91761,10.91761,10.88128,10.00932,10.00932,9.19186,8.62873,8.30174,8.30174,7.95659,7.35712
2016,Manly 33_11kV,06MAY2015,MW,7.35712,6.50334,6.46700,6.46700,6.46700,6.46700,6.46700,6.46700,6.46700,6.46700,6.46700,6.23085,5.59505,5.59505,5.59505,5.59505,5.59505,5.59505,5.59505,5.59505,5.59505,5.59505,6.30351,6.46700,7.12097,7.72044,8.42890,9.24636,9.46435,10.17281,10.17281,10.17281,10.17281,10.17281,10.17281,10.17281,10.17281,10.17281,10.17281,10.17281,10.17281,10.17281,10.17281,10.17281,10.20915,10.46347,10.46347,10.46347,10.46347,10.46347,10.46347,10.46347,10.46347,10.46347,10.46347,10.46347,10.46347,10.46347,10.46347,10.46347,10.46347,10.46347,10.46347,10.46347,10.46347,10.46347,10.46347,10.46347,10.64512,11.40809,12.22554,12.22554,12.22554,12.40720,13.17016,13.17016,13.17016,13.17016,13.17016,13.17016,13.17016,13.17016,13.17016,13.17016,12.33454,12.06205,11.62607,10.91761,10.75412,10.06382,9.44619,9.19186,9.19186,8.10192,8.10192,7.50245
2016,Manly 33_11kV,07MAY2015,MW,7.15730,6.81215,6.30351,6.30351,6.30351,6.30351,6.30351,6.30351,6.30351,6.30351,6.30351,6.30351,6.30351,6.30351,6.30351,6.30351,6.30351,6.30351,6.30351,6.30351,6.30351,6.30351,6.30351,6.30351,7.19363,7.99293,8.90121,9.80950,9.80950,10.60879,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.89944,11.64424,12.51620,12.51620,13.42448,13.49715,13.49715,13.49715,13.49715,13.49715,13.49715,13.49715,13.49715,13.49715,13.49715,13.42448,12.62519,12.47986,11.73507,11.73507,11.31726,10.88128,10.04565,9.33719,9.15553,8.66506,8.21091,7.99293
2016,Manly 33_11kV,08MAY2015,MW,7.32079,7.32079,6.57600,6.46700,6.46700,6.46700,6.46700,6.46700,6.46700,6.46700,6.46700,6.46700,6.46700,6.46700,6.08552,5.59505,5.59505,5.59505,5.59505,5.59505,5.88570,6.50334,6.50334,6.68499,7.35712,8.12009,9.01021,9.80950,10.00932,10.17281,11.08110,11.08110,11.08110,11.08110,11.08110,11.08110,11.08110,11.08110,11.08110,11.08110,10.77228,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.66329,10.64512,10.06382,10.06382,10.06382,10.06382,10.06382,10.06382,10.06382,10.22731,10.99027,10.99027,11.38992,11.93489,12.42537,12.95217,12.95217,12.95217,12.95217,12.95217,12.95217,12.95217,12.95217,12.95217,12.95217,12.95217,12.95217,12.95217,12.17105,12.06205,12.06205,11.09927,10.95394,10.95394,10.15465,9.42802,9.19186,9.19186,8.55606,8.30174
2016,Manly 33_11kV,09MAY2015,MW,8.04742,7.44795,7.44795,6.86665,6.53967,6.53967,6.53967,6.53967,6.53967,6.53967,6.53967,6.53967,6.53967,6.53967,6.53967,6.53967,6.53967,6.53967,6.53967,6.53967,6.53967,6.53967,6.53967,6.53967,6.53967,6.66683,7.44795,7.44795,8.15642,8.46524,9.19186,9.22820,10.13648,10.13648,10.46347,11.11743,11.11743,11.11743,11.11743,11.11743,11.11743,11.11743,11.11743,11.11743,11.11743,11.11743,11.11743,11.11743,11.11743,11.11743,11.11743,11.11743,11.11743,11.11743,11.11743,11.11743,11.11743,11.11743,11.11743,11.11743,11.11743,11.11743,11.11743,11.11743,11.11743,11.11743,11.11743,11.11743,11.11743,11.98939,12.84318,13.20649,13.20649,13.20649,13.20649,13.20649,13.20649,13.20649,13.20649,13.20649,12.57069,12.35270,12.35270,12.35270,12.35270,12.26187,11.31726,10.89944,10.46347,10.46347,10.46347,9.57335,9.57335,9.24636,8.59240,8.59240
2016,Manly 33_11kV,10MAY2015,MW,8.31991,7.68411,7.68411,7.28446,6.83032,6.83032,6.83032,6.83032,6.83032,6.83032,6.83032,6.83032,6.83032,6.83032,6.83032,6.83032,6.12185,6.04919,6.04919,6.04919,6.04919,6.04919,6.04919,6.04919,6.04919,6.04919,6.04919,6.17635,7.81127,8.44707,8.66506,9.51885,9.57335,9.62784,10.42714,10.42714,11.15376,11.28092,11.28092,11.28092,11.28092,11.28092,11.28092,11.28092,11.28092,11.28092,11.28092,11.28092,11.28092,11.28092,11.28092,11.28092,11.28092,11.28092,11.28092,11.28092,11.28092,10.37264,10.33631,10.33631,10.33631,10.33631,10.33631,10.33631,10.62696,11.31726,11.31726,12.02572,12.22554,13.04300,13.04300,13.40632,13.98762,13.98762,13.98762,13.98762,13.98762,13.98762,13.98762,13.98762,13.40632,12.87951,12.87951,12.87951,12.22554,11.97122,11.60791,11.08110,10.26364,9.77317,9.31902,8.53790,8.53790,8.08375,7.64778,7.61145
