year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,Graving Dock No 1 33_11kV,01MAY2016,MW,3.63523,3.54949,3.63523,3.75526,3.72096,3.73811,3.66952,3.72096,3.68667,3.68667,3.54949,3.56664,3.51520,3.56664,3.58379,3.56664,3.51520,3.65238,3.70382,3.60093,3.72096,3.65238,3.72096,3.85814,3.89244,3.87529,3.90959,3.85814,3.68667,3.73811,3.73811,3.73811,3.87529,3.84100,3.82385,3.77241,3.77241,3.82385,3.78955,3.80670,3.82385,3.82385,3.82385,3.84100,4.02962,3.97817,3.92673,3.99532,3.92673,3.66952,3.61808,3.54949,3.54949,3.56664,3.65238,3.58379,3.65238,3.65238,3.61808,3.60093,3.60093,3.63523,3.60093,3.56664,3.66952,3.66952,3.66952,3.66952,3.61808,3.51520,3.54949,3.54949,3.44661,3.49805,3.54949,3.54949,3.48090,3.49805,3.49805,3.53234,3.42946,3.41231,3.37802,3.37802,3.54949,3.53234,3.48090,3.44661,3.56664,3.53234,3.34372,3.39517,3.34372,3.37802,3.42946,3.39517
2017,Graving Dock No 1 33_11kV,02MAY2016,MW,3.32658,3.41231,3.44661,3.30943,3.32658,3.39517,3.30943,3.25799,3.44661,3.51520,3.46376,3.49805,3.46376,3.39517,3.36087,3.39517,3.42946,3.39517,3.46376,3.49805,3.56664,3.61808,3.63523,3.78955,3.87529,4.01247,4.11535,4.21824,4.38971,4.50974,4.50974,4.42400,4.56118,4.54404,4.49259,4.49259,4.44115,4.42400,4.42400,4.40686,4.52689,4.50974,4.56118,4.64692,4.50974,4.92128,4.85269,4.83554,4.88698,4.78410,5.04131,4.97272,4.93842,5.04131,4.81839,4.83554,4.74980,4.81839,4.80124,4.69836,4.59548,4.64692,4.81839,4.74980,4.66407,4.57833,4.23538,4.14965,4.13250,4.06391,3.96103,3.92673,3.92673,3.85814,3.84100,3.87529,3.73811,3.73811,3.80670,3.87529,3.92673,3.90959,3.99532,3.80670,3.73811,3.73811,3.73811,3.77241,3.75526,3.72096,3.70382,3.70382,3.75526,3.80670,3.77241,3.82385
2017,Graving Dock No 1 33_11kV,03MAY2016,MW,3.82385,3.87529,3.84100,3.78955,3.68667,3.51520,3.58379,3.46376,3.39517,3.46376,3.44661,3.42946,3.48090,3.53234,3.54949,3.56664,3.66952,3.56664,3.49805,3.54949,3.53234,3.90959,3.82385,3.97817,4.11535,4.21824,4.49259,4.59548,4.62977,4.80124,4.81839,4.76695,4.83554,4.78410,4.61262,4.61262,4.25253,4.01247,4.33827,4.26968,4.26968,4.30397,4.42400,4.61262,4.62977,4.62977,4.57833,4.45830,4.38971,4.28683,4.35541,4.35541,4.37256,4.47545,4.23538,4.09821,4.08106,4.18394,4.09821,4.01247,4.08106,4.18394,4.64692,4.61262,4.40686,4.32112,4.30397,4.33827,4.04676,4.02962,4.16679,4.14965,4.14965,4.04676,4.02962,4.06391,4.08106,3.89244,3.97817,3.85814,3.84100,3.80670,3.75526,3.80670,3.87529,3.78955,3.85814,3.82385,3.84100,3.78955,3.66952,3.66952,3.66952,3.72096,3.66952,3.65238
2017,Graving Dock No 1 33_11kV,04MAY2016,MW,3.61808,3.68667,3.61808,3.78955,3.75526,3.58379,3.58379,3.53234,3.49805,3.42946,3.42946,3.42946,3.42946,3.49805,3.42946,3.44661,3.53234,3.58379,3.54949,3.63523,3.78955,3.92673,3.80670,3.92673,4.04676,4.16679,4.21824,4.33827,4.50974,4.33827,3.94388,4.02962,4.08106,4.09821,4.08106,3.97817,4.04676,3.96103,3.94388,4.06391,3.94388,4.09821,4.14965,4.28683,4.30397,4.35541,4.49259,4.33827,4.35541,4.21824,4.18394,4.16679,3.92673,3.99532,4.04676,3.94388,4.06391,3.97817,3.89244,3.92673,3.84100,3.68667,4.04676,4.01247,3.80670,3.85814,3.60093,3.51520,3.51520,3.34372,3.41231,3.30943,3.30943,3.44661,3.30943,3.39517,3.30943,3.25799,3.13796,3.05222,2.94934,2.94934,2.98363,2.89789,2.93219,2.94934,2.98363,3.03507,3.01793,3.06937,3.03507,2.98363,3.05222,2.94934,2.88075,2.93219
2017,Graving Dock No 1 33_11kV,05MAY2016,MW,2.86360,2.86360,2.88075,2.91504,2.77786,2.64068,2.64068,2.74357,2.74357,2.65783,2.76072,2.65783,2.53780,2.64068,2.55495,2.55495,2.55495,2.64068,2.58924,2.74357,2.84645,3.15510,3.06937,3.25799,3.41231,3.44661,3.58379,3.68667,3.56664,3.73811,3.65238,3.84100,3.80670,3.90959,4.02962,4.13250,4.23538,4.09821,4.20109,3.68667,3.60093,3.66952,3.73811,3.77241,3.70382,3.80670,3.70382,3.73811,3.82385,3.94388,4.09821,3.97817,3.90959,3.82385,3.77241,3.30943,3.03507,2.88075,2.84645,2.72642,2.94934,3.36087,3.70382,3.72096,3.80670,3.87529,3.84100,3.73811,3.87529,3.77241,3.68667,3.60093,3.58379,3.53234,3.39517,3.37802,3.37802,3.39517,3.42946,3.39517,3.34372,3.24084,3.34372,3.27513,3.18940,3.17225,3.13796,3.17225,3.27513,3.15510,3.17225,3.39517,3.37802,3.29228,3.36087,3.30943
2017,Graving Dock No 1 33_11kV,06MAY2016,MW,3.22369,3.25799,3.13796,3.20655,3.24084,3.10366,3.22369,3.24084,3.12081,3.10366,3.13796,3.15510,3.29228,3.27513,3.17225,3.24084,3.20655,3.12081,3.13796,3.18940,3.22369,3.22369,3.30943,3.46376,3.60093,3.75526,3.73811,3.89244,4.01247,3.96103,3.87529,3.70382,3.60093,3.65238,3.70382,3.61808,3.63523,3.63523,3.68667,3.82385,3.75526,3.90959,3.89244,3.82385,3.85814,3.80670,3.85814,3.65238,3.46376,3.08651,3.01793,3.05222,3.12081,3.27513,3.29228,3.29228,3.15510,3.25799,3.37802,3.87529,3.77241,3.65238,3.63523,3.53234,3.66952,3.54949,3.58379,3.87529,3.90959,3.85814,3.87529,3.84100,3.75526,3.58379,3.58379,3.58379,3.54949,3.51520,3.56664,3.53234,3.48090,3.51520,3.56664,3.46376,3.46376,3.49805,3.42946,3.34372,3.34372,3.39517,3.36087,3.29228,3.32658,3.32658,3.48090,3.48090
2017,Graving Dock No 1 33_11kV,07MAY2016,MW,3.36087,3.42946,3.34372,3.24084,3.30943,3.25799,3.29228,3.25799,3.27513,3.25799,3.22369,3.25799,3.27513,3.30943,3.32658,3.44661,3.39517,3.34372,3.36087,3.30943,3.32658,3.32658,3.32658,3.29228,3.39517,3.36087,3.41231,3.61808,3.63523,3.66952,3.68667,3.75526,3.70382,3.56664,3.54949,3.49805,3.51520,3.49805,3.44661,3.48090,3.60093,3.65238,3.77241,3.68667,3.82385,3.89244,3.78955,3.73811,3.65238,3.60093,3.61808,3.46376,3.60093,3.63523,3.82385,3.84100,3.80670,3.84100,3.73811,3.84100,3.80670,3.51520,3.51520,3.51520,3.39517,3.44661,3.37802,3.46376,3.51520,3.58379,3.58379,3.49805,3.56664,3.60093,3.54949,3.58379,3.42946,3.44661,3.51520,3.36087,3.36087,3.42946,3.44661,3.53234,3.46376,3.48090,3.39517,3.36087,3.34372,3.30943,3.32658,3.36087,3.34372,3.41231,3.39517,3.37802
2017,Graving Dock No 1 33_11kV,08MAY2016,MW,3.49805,3.39517,3.44661,3.42946,3.34372,3.36087,3.25799,3.27513,3.29228,3.27513,3.30943,3.24084,3.24084,3.30943,3.37802,3.37802,3.37802,3.36087,3.42946,3.36087,3.27513,3.30943,3.29228,3.41231,3.39517,3.37802,3.32658,3.39517,3.49805,3.46376,3.39517,3.39517,3.42946,3.42946,3.51520,3.30943,3.32658,3.37802,3.34372,3.32658,3.39517,3.32658,3.42946,3.41231,3.46376,3.54949,3.58379,3.92673,3.87529,3.84100,3.54949,3.25799,3.29228,3.37802,3.29228,3.32658,3.44661,3.42946,3.46376,3.41231,3.36087,3.44661,3.48090,3.39517,3.29228,3.27513,3.32658,3.34372,3.36087,3.46376,3.34372,3.41231,3.56664,3.44661,3.49805,3.49805,3.41231,3.36087,3.34372,3.27513,3.32658,3.30943,3.34372,3.37802,3.42946,3.48090,3.37802,3.37802,3.39517,3.37802,3.39517,3.46376,3.30943,3.29228,3.30943,3.27513
2017,Graving Dock No 1 33_11kV,09MAY2016,MW,3.30943,3.30943,3.29228,3.46376,3.42946,3.44661,3.44661,3.48090,3.42946,3.20655,3.32658,3.30943,3.29228,3.34372,3.30943,3.25799,3.34372,3.48090,3.41231,3.63523,3.54949,3.53234,3.63523,3.68667,3.90959,3.77241,3.66952,3.70382,3.72096,3.80670,3.85814,3.84100,3.96103,3.73811,3.75526,3.68667,3.30943,3.13796,2.89789,2.89789,2.86360,2.93219,2.98363,3.00078,3.01793,3.06937,3.15510,3.10366,3.05222,3.05222,2.94934,3.05222,3.01793,2.91504,3.03507,2.96648,3.05222,3.03507,2.94934,2.94934,3.10366,3.20655,3.29228,3.54949,3.77241,3.78955,3.46376,3.56664,3.54949,3.44661,3.51520,3.44661,3.41231,3.42946,3.53234,3.49805,3.44661,3.39517,3.34372,3.37802,3.29228,3.25799,3.17225,3.15510,3.10366,3.15510,3.10366,3.13796,3.22369,3.32658,3.37802,3.34372,3.25799,3.29228,3.18940,3.15510
2017,Graving Dock No 1 33_11kV,10MAY2016,MW,3.08651,3.13796,3.13796,3.13796,3.12081,3.20655,3.27513,3.24084,3.20655,3.15510,3.17225,3.27513,3.18940,3.08651,3.12081,3.06937,3.08651,3.03507,3.01793,3.20655,3.08651,3.10366,3.27513,3.36087,3.44661,3.56664,3.51520,3.53234,3.68667,3.65238,3.63523,3.82385,3.84100,3.87529,3.75526,3.20655,3.37802,3.24084,3.30943,3.37802,3.25799,3.37802,3.30943,3.32658,3.32658,3.25799,3.34372,3.20655,3.25799,3.24084,3.20655,3.22369,3.13796,3.44661,3.39517,3.48090,3.32658,3.29228,3.27513,3.22369,3.20655,3.29228,3.25799,3.20655,3.03507,3.12081,2.98363,2.89789,2.94934,2.76072,2.77786,2.77786,2.79501,2.84645,2.89789,2.81216,2.62354,2.55495,2.52065,2.48636,2.45206,2.43492,2.36633,2.38348,2.40062,2.52065,2.45206,2.52065,2.53780,2.45206,2.38348,2.36633,2.31489,2.21200,2.21200,2.21200
