year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2016,Rothbury 132_11kV,01MAY2015,MW,3.14968,3.04193,2.99556,2.85267,2.77744,2.75642,2.75277,2.66334,2.67800,2.65772,2.68222,2.63907,2.55400,2.55719,2.57910,2.56695,2.50460,2.53499,2.57389,2.66916,2.70700,2.74536,2.74932,2.73575,2.73068,2.85275,3.02732,3.17542,3.37502,3.61665,3.65313,3.58727,3.85940,3.83679,3.89678,3.95309,4.15365,4.05628,4.07917,4.11922,4.10339,4.25920,4.09428,4.16914,4.28035,4.30581,4.15184,4.17570,4.23388,4.22505,4.18909,4.02372,3.92124,4.09437,4.03045,4.08287,4.18891,3.95282,3.96865,3.99461,4.03624,3.96125,4.00221,3.91119,3.98458,3.96878,3.96826,3.96349,3.99855,3.92840,4.16959,4.18620,4.21248,4.26813,4.20690,4.11300,4.13484,4.18045,4.14328,4.05423,3.90575,3.98179,3.81978,3.81540,3.85532,3.81521,3.64220,3.56334,3.51339,3.57269,3.55941,3.51632,3.62258,3.56836,3.36011,3.27179
2016,Rothbury 132_11kV,02MAY2015,MW,3.32000,3.37977,3.24225,2.98349,2.89811,2.92040,2.78096,2.70355,2.64293,2.65758,2.63296,2.62457,2.62855,2.65765,2.67612,2.60244,2.65977,2.68630,2.56838,2.63317,2.61272,2.57657,2.62188,2.80176,2.84519,2.78645,2.97089,2.96715,3.03089,3.15903,3.29027,3.41595,3.57039,3.83747,3.87786,3.90658,3.93891,3.98397,3.99147,3.99043,4.09756,4.18568,4.15353,4.26429,4.11563,4.04390,4.05654,4.26822,4.08163,4.05880,4.16708,4.14318,4.00230,3.93791,4.06250,4.06512,4.18024,4.34273,4.29300,4.26741,4.19605,4.16962,4.20380,4.25571,4.13071,4.29914,4.32666,4.39898,4.51763,4.48829,4.50324,4.58581,4.59542,4.51978,4.53072,4.60299,4.33771,4.26697,4.32681,4.33421,4.21254,4.17704,4.15014,3.98223,3.88229,3.93788,3.98151,3.85385,3.79326,3.64755,3.58505,3.39727,3.47733,3.46047,3.31443,3.29584
2016,Rothbury 132_11kV,03MAY2015,MW,3.12233,3.03818,3.04919,3.01166,2.89456,2.80253,2.72257,2.69096,2.77701,2.85279,2.72206,2.58889,2.68362,2.62232,2.65431,2.74070,2.68641,2.64345,2.82701,2.76478,2.73628,2.72816,2.77248,2.76740,2.72376,2.83159,2.98987,2.99661,2.96615,3.12427,3.31967,3.28438,3.52498,3.60700,3.70039,3.85015,4.10776,4.25528,4.33650,4.18592,4.38406,4.25152,4.11272,4.13321,4.45297,4.32763,4.05873,4.21923,4.03088,3.97985,4.07622,4.03527,3.98060,4.02329,4.07909,3.85767,3.81855,3.86872,3.84526,3.84341,3.90958,3.96548,3.85694,3.76011,3.82293,3.77517,3.84370,3.98903,3.94180,3.81152,3.81287,3.85464,3.88394,3.90615,3.96280,3.85778,3.83676,3.76665,3.69221,3.79588,3.65511,3.62742,3.49972,3.55095,3.43988,3.32345,3.29848,3.27205,3.17807,3.09493,3.05769,2.98657,3.00603,3.07951,2.98925,2.85948
2016,Rothbury 132_11kV,04MAY2015,MW,2.85058,2.83846,2.88245,2.85956,2.75214,2.71370,2.64217,2.71094,2.79900,2.64938,2.59965,2.57589,2.58183,2.60895,2.61046,2.56625,2.61453,2.74104,2.63181,2.63009,2.73864,2.77694,2.80342,2.85994,3.00786,2.99797,3.20512,3.31801,3.35541,3.42108,3.58709,3.59591,3.59181,3.65439,4.04983,4.02061,4.15569,4.09583,4.33104,4.31801,4.14114,4.12321,4.15683,4.06818,4.34669,4.40255,4.25681,4.27692,4.27706,4.15399,4.39922,4.38129,4.16579,4.15041,4.10462,3.98612,4.12223,4.02812,3.94945,4.06917,4.08544,4.13594,3.99340,3.77404,3.67423,3.70927,3.62554,3.60760,3.56413,3.71548,3.64527,3.73361,3.70290,3.66333,3.78857,3.79086,3.64590,3.65531,3.58973,3.45205,3.34112,3.47181,3.39152,3.37661,3.24526,3.27478,3.26884,3.31877,3.25245,3.08971,2.99403,2.94082,3.30604,3.21543,3.12141,2.98199
2016,Rothbury 132_11kV,05MAY2015,MW,2.97056,2.96231,2.89994,2.81484,2.74882,2.77483,2.62259,2.59942,2.61157,2.52880,2.54457,2.56272,2.61616,2.56456,2.56338,2.55511,2.56026,2.55751,2.63822,2.60922,2.57556,2.62360,2.56668,2.75613,2.88889,2.89413,3.00069,3.10910,3.22678,3.30045,3.31290,3.29845,3.50030,3.61518,3.70989,3.54885,3.55708,3.63436,3.68304,3.77565,3.72927,3.53946,3.57580,3.53629,3.41970,3.64154,3.66799,3.59342,3.50686,3.53786,3.69422,3.72942,3.52952,3.74351,3.73687,3.91005,3.69688,3.66997,3.72233,3.72717,3.72122,3.72922,3.65759,3.69898,3.72958,3.45474,3.77518,3.65131,3.54180,3.55464,3.77232,3.75403,3.67277,3.63148,3.65956,3.53078,3.50004,3.73496,3.52735,3.46212,3.36141,3.35000,3.41434,3.33354,3.26017,3.36261,3.22377,3.16174,3.08045,3.02806,3.04528,2.83878,3.09025,3.13498,3.10157,3.00568
2016,Rothbury 132_11kV,06MAY2015,MW,3.03051,2.92355,2.96710,2.77066,2.70211,2.66880,2.57250,2.66010,2.57921,2.56664,2.61190,2.55178,2.48880,2.54099,2.52620,2.57958,2.57944,2.54711,2.60779,2.60708,2.62260,2.67777,2.69954,2.76034,2.83567,2.88304,2.98990,3.00237,3.02626,3.14019,3.33144,3.18292,3.27604,3.22455,3.47524,3.49035,3.56852,3.52913,3.58508,3.49996,3.59134,3.51270,3.39799,3.38274,3.48226,3.50790,3.52061,3.54011,3.37802,3.36926,3.36182,3.35147,3.44558,3.52823,3.34621,3.39895,3.38362,3.63024,3.44389,3.55316,3.58920,3.52748,3.57318,3.55276,3.57598,3.62510,3.62424,3.56287,3.62201,3.65905,3.71362,3.85918,3.85601,3.73529,3.78701,3.78377,3.84898,3.74733,3.77712,3.81910,3.67329,3.58337,3.55353,3.51749,3.42659,3.36421,3.42745,3.38957,3.26557,3.28723,3.04335,2.97295,3.23150,3.27829,3.11090,2.96776
2016,Rothbury 132_11kV,07MAY2015,MW,3.09477,3.05766,2.97307,2.78967,2.80161,2.70713,2.69205,2.69956,2.65190,2.63806,2.70234,2.62169,2.58868,2.57262,2.56735,2.62459,2.59583,2.66360,2.62792,2.62148,2.65985,2.66374,2.77638,2.78749,3.03179,3.09598,3.15788,3.35340,3.35097,3.48690,3.60069,3.55893,3.62545,3.58441,3.60880,3.65574,3.70539,3.65806,3.64150,3.68432,3.67830,3.69997,3.59452,3.64789,3.61119,3.49201,3.55014,3.58088,3.73365,3.65809,3.45705,3.44629,3.56555,3.55069,3.42691,3.53512,3.49533,3.43466,3.54533,3.56763,3.56273,3.50251,3.54252,3.70217,3.67307,3.63991,3.60189,3.43503,3.46919,3.58303,3.66515,3.81127,3.79177,3.85679,3.98582,3.90943,3.81041,3.78864,3.77904,3.74323,3.65016,3.64843,3.59371,3.53861,3.54898,3.52071,3.43500,3.42782,3.36110,3.22103,3.16783,3.11610,3.26870,3.26518,3.14340,3.03266
2016,Rothbury 132_11kV,08MAY2015,MW,3.00318,2.93287,2.93311,2.89261,2.76993,2.71329,2.72456,2.63746,2.57573,2.59213,2.56510,2.55005,2.55014,2.53582,2.54610,2.54447,2.56275,2.52261,2.59291,2.59620,2.64605,2.73547,2.72167,2.82375,2.90518,3.04274,3.18245,3.30092,3.41194,3.53829,3.64512,3.71333,3.69485,3.70909,3.60306,3.56059,3.55076,3.49781,3.46661,3.47695,3.52201,3.35630,3.38743,3.35694,3.44347,3.50430,3.46158,3.48821,3.55133,3.52250,3.51222,3.47438,3.52148,3.51141,3.53447,3.53589,3.55636,3.52110,3.52068,3.54582,3.39944,3.41424,3.48385,3.58206,3.50451,3.59927,3.63505,3.75841,3.85648,3.91795,4.13481,4.19843,4.32600,4.30103,4.27339,4.16696,4.04930,4.11082,4.06894,4.10321,4.01989,4.02088,3.90890,3.96855,3.92056,3.80565,3.79870,3.81283,3.69113,3.64924,3.49841,3.37645,3.67490,3.53650,3.46111,3.33305
2016,Rothbury 132_11kV,09MAY2015,MW,3.38115,3.29131,3.18390,3.07759,3.01241,2.93868,2.78651,2.79656,2.72611,2.67068,2.65682,2.65630,2.63842,2.62377,2.68708,2.61247,2.63422,2.58869,2.69358,2.64618,2.63186,2.66154,2.68327,2.76717,2.84761,2.94592,3.03155,3.21832,3.29631,3.40641,3.43840,3.64627,3.78767,3.77535,3.73053,3.82367,3.81817,3.88333,3.78365,3.63046,3.54931,3.54938,3.53718,3.44781,3.50872,3.44840,3.38721,3.36878,3.32513,3.36528,3.51748,3.39229,3.29575,3.39996,3.49586,3.48479,3.53893,3.56868,3.46116,3.49876,3.52176,3.58569,3.57945,3.59335,3.60109,3.67263,3.86589,3.85924,4.00333,4.08500,4.21909,4.36179,4.41910,4.43274,4.45953,4.44746,4.33648,4.28371,4.20326,4.20984,4.17745,4.02899,4.05326,3.98282,3.95722,3.87737,3.84950,3.77730,3.69539,3.67974,3.53282,3.48879,3.42830,3.36191,3.30250,3.16261
2016,Rothbury 132_11kV,10MAY2015,MW,3.20075,3.07526,3.03189,2.97556,2.95602,2.87962,2.76647,2.72646,2.63341,2.65556,2.61945,2.56598,2.65110,2.62599,2.62499,2.65725,2.58260,2.57299,2.65053,2.69657,2.68515,2.66688,2.68848,2.66735,2.75187,2.86211,3.01274,3.19579,3.35893,3.45997,3.51372,3.61402,3.64839,3.73731,3.69246,3.78997,3.86789,3.77173,3.79673,3.72040,3.88219,3.74718,3.62720,3.48371,3.51710,3.46151,3.45875,3.41791,3.35725,3.28347,3.34466,3.38890,3.44692,3.38720,3.35044,3.45574,3.32238,3.37915,3.44105,3.39978,3.43178,3.34605,3.42904,3.49238,3.46588,3.44801,3.51238,3.46650,3.42162,3.55049,3.59313,3.73336,3.75557,3.65026,3.76349,3.76576,3.64856,3.57253,3.59500,3.48005,3.45117,3.47749,3.35579,3.42298,3.33409,3.24178,3.27000,3.10294,3.02210,3.03350,2.95280,2.96732,2.87138,2.81702,2.77838,2.65976
