year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2018,Brookvale 33_11kV,01MAY2017,MW,11.62593,11.21735,11.01306,10.77162,10.99449,10.69734,10.69734,10.41876,10.27019,10.27019,10.27019,10.27019,10.01018,9.80589,9.80589,10.25162,10.27019,10.27019,10.27019,10.51162,11.10592,11.77450,12.57309,13.53882,14.96884,16.49173,17.84747,18.70177,20.15037,21.54325,22.88042,23.75329,24.31044,24.57045,25.27617,26.18619,27.11478,27.20764,27.28193,27.57907,27.56050,27.72765,27.95051,27.93194,27.56050,27.54193,28.04337,27.96908,27.82051,28.11765,28.28480,27.95051,28.45195,28.35909,28.58195,28.71195,28.73052,28.48909,28.19194,27.96908,27.95051,27.54193,27.33764,27.04049,26.59477,26.70620,26.16762,25.83333,25.23903,24.92331,24.79331,24.62616,23.60472,22.89899,21.98897,21.52468,20.96752,20.46609,19.98322,19.53750,18.96177,18.55319,18.73891,18.10747,17.43889,16.78888,16.19458,15.78600,15.45171,15.06170,14.57884,14.11454,13.79882,13.31596,13.05595,12.66594
2018,Brookvale 33_11kV,02MAY2017,MW,12.33165,11.84879,11.27306,11.29163,11.47735,11.16163,11.16163,10.99449,10.69734,10.69734,10.21447,10.19590,10.19590,10.19590,10.19590,10.19590,10.19590,10.19590,10.19590,10.36305,11.10592,11.84879,12.51737,13.46453,15.09885,16.38030,17.62461,18.59034,20.09465,21.69182,22.78756,23.28900,24.14330,24.45902,25.53618,26.46477,27.33764,27.33764,27.28193,27.50479,27.65336,27.61622,27.93194,27.89479,28.08051,28.28480,28.21051,28.32194,28.32194,28.17337,28.04337,28.48909,28.37766,28.26623,28.74909,28.45195,27.85765,27.82051,27.83908,27.93194,27.91337,27.33764,26.89192,26.89192,26.39048,25.83333,25.20189,25.16474,24.40330,24.25473,24.06901,23.75329,22.76899,22.10040,21.52468,21.33896,20.54037,20.11322,19.50035,19.20321,18.46034,18.47891,18.81320,18.46034,17.43889,16.60316,16.04601,15.47028,15.26599,15.21028,14.43026,13.78025,13.72454,13.20453,12.98166,12.42451
2018,Brookvale 33_11kV,03MAY2017,MW,11.97879,11.64450,11.27306,11.27306,11.55164,11.14306,11.14306,10.80877,10.66019,10.25162,10.17733,10.17733,10.17733,10.17733,10.17733,10.17733,10.32590,10.32590,10.53019,10.71591,11.14306,11.81164,12.75880,13.74311,14.96884,16.34315,18.05176,19.29607,20.42894,21.93326,23.28900,23.92044,24.86760,25.35046,26.05619,27.20764,27.65336,27.56050,27.59765,27.87622,27.85765,28.35909,27.78336,27.82051,28.08051,28.11765,28.58195,28.61909,28.84195,28.50766,28.37766,28.00622,28.00622,28.41480,28.17337,28.22909,27.83908,27.82051,27.95051,28.00622,27.24478,26.91049,26.59477,26.33476,25.83333,25.79618,25.79618,25.68475,24.81188,25.09046,25.27617,24.94188,23.67900,22.82470,22.37898,22.19326,21.39468,20.81895,20.35466,19.96465,19.74179,19.38892,19.57464,18.59034,18.10747,17.38317,16.77031,16.26887,15.93458,15.65600,14.98742,14.59741,14.30026,13.70596,13.33453,12.92595
2018,Brookvale 33_11kV,04MAY2017,MW,12.59166,11.92307,11.84879,11.66307,12.10879,11.86736,11.51450,10.97591,10.93877,10.93877,10.54876,10.40019,10.40019,10.40019,10.40019,10.40019,10.40019,10.40019,10.45590,10.95734,11.44021,12.05308,13.01881,14.24454,15.80457,16.99317,18.59034,20.09465,21.30182,22.37898,23.54900,24.32901,24.38473,25.18332,25.94476,26.57620,27.41193,28.34052,28.15480,27.95051,27.76479,27.48621,27.39336,27.39336,28.08051,28.43337,28.67481,28.47052,28.08051,28.04337,28.17337,27.95051,27.89479,27.61622,27.61622,27.80193,27.72765,27.70908,27.35621,27.15192,26.70620,26.55763,26.26048,26.26048,25.74047,25.96333,25.68475,25.51761,25.05331,25.49904,25.49904,25.44332,25.05331,24.96045,24.44044,24.21758,24.03187,23.71615,23.04756,22.52755,21.84040,21.71040,21.84040,20.91181,19.83465,18.44176,17.60603,16.73316,16.32458,15.74886,15.24742,14.46741,14.43026,13.74311,13.29738,12.90738
2018,Brookvale 33_11kV,05MAY2017,MW,12.46166,11.96022,11.44021,11.29163,11.75593,11.38449,11.14306,10.88306,10.88306,10.86448,10.41876,10.41876,10.45590,10.40019,10.40019,10.40019,10.43733,10.43733,10.51162,10.97591,11.42164,12.31308,13.18595,14.13311,15.41457,16.75173,18.31176,19.59321,20.78181,21.61754,22.88042,23.14042,24.03187,24.58902,25.57332,25.81476,26.57620,27.00335,27.17049,26.76192,26.92906,27.28193,27.54193,27.37478,27.61622,27.57907,27.59765,27.00335,26.85477,27.09621,26.87335,26.52048,26.52048,26.52048,26.39048,26.37191,26.03762,26.05619,26.07476,25.83333,25.75904,25.61047,25.42475,25.22046,24.79331,24.55188,24.34759,23.99472,23.54900,23.54900,23.25185,22.80613,21.98897,21.17181,21.17181,20.68895,19.72322,19.12892,19.07320,18.81320,18.10747,18.08890,18.42319,17.60603,17.04888,16.41744,16.02743,15.60028,15.24742,15.24742,14.72741,14.30026,14.17026,13.33453,13.26024,13.11167
2018,Brookvale 33_11kV,06MAY2017,MW,12.49880,12.20165,11.73736,11.47735,11.90450,11.36592,11.27306,10.88306,10.82734,10.36305,10.36305,10.36305,10.36305,10.36305,10.36305,10.36305,9.97304,9.97304,9.91732,10.01018,10.28876,10.43733,10.73448,11.12449,11.88593,12.23879,13.07452,13.57596,14.76455,15.58171,16.43601,17.03031,17.82890,18.08890,19.20321,20.03894,20.85609,21.19039,21.58039,20.96752,21.35753,21.59896,21.72897,21.98897,21.91468,21.71040,21.67325,21.46896,21.24610,21.43182,21.17181,21.09753,20.83752,20.83752,20.33608,20.70752,20.67038,20.28037,20.05751,20.00179,20.07608,19.98322,20.52180,20.18751,,,,,,,,19.66750,18.79463,18.42319,18.10747,17.71747,17.16031,16.82602,16.62173,16.60316,15.80457,15.89743,16.32458,15.50743,15.04313,14.63455,14.43026,14.15169,14.15169,14.15169,13.79882,13.66882,13.46453,13.09310,13.09310,12.75880
2018,Brookvale 33_11kV,07MAY2017,MW,12.20165,11.64450,11.14306,11.23592,11.53307,11.12449,11.12449,10.71591,10.64162,10.64162,10.23304,10.15876,10.15876,10.15876,9.84304,9.69446,9.69446,9.69446,9.69446,9.69446,9.69446,10.04733,10.27019,10.27019,10.82734,11.25449,11.25449,11.71878,12.44308,13.01881,13.72454,13.91025,14.39312,14.76455,15.47028,15.73029,16.21315,16.97459,17.23460,18.12604,18.72034,18.72034,18.70177,18.79463,18.66463,18.31176,18.31176,18.64605,18.33033,18.31176,18.23747,18.38605,18.08890,17.92175,18.03319,18.21890,17.94033,17.94033,17.94033,17.94033,17.97747,18.44176,18.44176,18.57177,18.90606,18.90606,19.38892,19.44464,18.99892,18.99892,19.44464,19.85322,18.96177,18.83177,18.83177,18.75748,17.88461,17.49460,17.17888,16.73316,16.38030,16.36173,16.62173,16.21315,15.80457,14.95027,14.82027,14.50455,14.18883,14.00311,13.52025,13.00024,12.92595,12.23879,11.99736,11.99736
2018,Brookvale 33_11kV,08MAY2017,MW,11.60735,11.21735,11.05020,10.97591,11.05020,11.05020,10.79020,10.54876,10.47448,10.10304,10.10304,10.10304,10.10304,10.10304,9.63875,9.99161,10.08447,10.43733,10.53019,10.69734,11.14306,12.03450,12.83309,13.70596,15.50743,16.73316,18.34891,19.74179,20.98610,22.45327,23.34471,24.29187,24.62616,25.29475,25.85190,26.83620,27.57907,27.76479,27.89479,27.78336,27.50479,27.56050,27.39336,27.46764,27.37478,27.46764,27.87622,27.59765,27.39336,27.61622,27.89479,27.70908,27.87622,27.11478,27.20764,27.22621,27.24478,27.41193,26.96621,26.74334,26.92906,26.65048,26.26048,26.26048,25.75904,25.64761,25.64761,25.83333,25.38760,25.62904,25.07188,24.83045,24.10615,23.47471,22.97328,22.32326,21.61754,21.02324,20.76323,20.29894,19.76036,19.44464,19.87179,19.35178,18.66463,17.99604,17.42032,16.95602,16.26887,16.12029,15.37742,14.69027,14.44883,13.96597,13.53882,13.20453
2018,Brookvale 33_11kV,09MAY2017,MW,12.51737,12.01593,11.83022,11.58878,11.58878,11.58878,11.21735,11.14306,11.14306,11.14306,10.88306,10.62305,10.62305,10.62305,10.62305,10.62305,10.62305,10.75305,11.12449,11.12449,11.90450,12.61023,13.40882,14.39312,16.21315,17.62461,19.01749,20.29894,21.65468,22.93613,23.41900,24.27330,25.49904,26.26048,27.02192,28.15480,28.80481,29.06481,28.99053,28.99053,29.00910,28.60052,28.24766,28.67481,28.41480,28.32194,28.21051,28.00622,28.09908,27.82051,27.69050,27.89479,27.96908,27.91337,27.89479,27.93194,27.98765,28.09908,27.56050,27.57907,27.43050,27.30050,27.11478,26.98478,26.42762,26.16762,26.09333,25.75904,25.22046,25.22046,25.22046,24.77474,23.92044,23.62329,22.99185,22.71327,21.78468,21.59896,20.81895,20.41037,19.90893,19.89036,20.03894,19.16606,18.55319,17.75461,17.53175,16.65887,16.36173,15.91600,15.02456,14.54169,14.54169,13.76168,13.42739,13.14881
2018,Brookvale 33_11kV,10MAY2017,MW,12.77738,12.16451,11.55164,11.60735,11.96022,11.90450,11.42164,11.42164,11.01306,10.97591,10.82734,10.41876,10.41876,10.41876,10.41876,10.41876,10.41876,10.67877,10.93877,11.18020,11.75593,12.59166,13.57596,14.46741,16.13887,17.38317,18.88749,20.07608,21.58039,22.80613,24.25473,24.94188,25.36903,26.09333,26.91049,27.63479,28.32194,28.50766,28.02480,28.17337,28.30337,28.56338,28.39623,28.19194,28.22909,28.28480,28.28480,28.15480,28.09908,27.87622,27.33764,27.70908,27.83908,28.19194,28.21051,28.00622,27.91337,28.02480,27.80193,27.76479,27.35621,27.31907,27.18907,27.04049,26.52048,26.16762,25.90761,25.72190,25.14617,25.25760,24.81188,24.75616,23.47471,22.80613,22.30469,22.15612,21.67325,21.04181,20.68895,20.68895,20.13179,19.89036,20.00179,19.44464,18.83177,18.07033,17.66175,17.21603,16.62173,16.06458,15.41457,14.80170,14.67170,14.65312,14.65312,14.65312
