year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,Mt Hutton 33_11kV,01MAY2016,MW,5.31345,4.55962,4.69423,5.48469,4.65388,4.07380,3.80857,3.56458,3.72876,3.61979,3.36655,3.36655,3.24244,3.21803,3.21803,3.12699,2.99623,2.99623,2.99623,2.99623,2.99623,2.99623,2.99623,3.12838,3.20020,3.35334,3.48363,3.64433,4.08696,4.44190,4.91511,5.19853,5.62071,5.78875,5.92664,6.18127,6.53752,6.75572,6.96461,6.99322,6.79461,6.61644,6.73963,6.42867,6.13082,6.07609,5.89051,5.96570,5.98799,5.93822,6.04098,5.98422,5.77067,5.66078,5.60682,5.54788,5.45845,5.34292,5.34292,5.34292,5.34367,5.44689,5.33994,5.43434,5.44413,5.71311,5.89146,5.92373,6.16252,6.42740,6.72881,6.88519,7.04073,6.88817,6.64989,6.39970,6.30499,6.12018,5.87110,5.77069,5.51823,5.32490,5.21708,5.15354,5.06660,5.01613,6.25791,6.06043,5.71691,5.40422,5.55045,5.20884,6.21996,5.84012,5.18266,5.20096
2017,Mt Hutton 33_11kV,02MAY2016,MW,5.17131,4.68913,4.79303,5.56721,4.76121,4.21867,3.93678,3.94239,3.61167,3.50418,3.31867,3.00811,3.21785,3.06455,3.06455,3.06455,3.09774,3.07148,3.07148,3.10596,3.20687,3.32752,3.47349,3.47349,3.90048,4.26709,4.68693,4.80740,4.97043,5.22509,5.28740,5.19241,5.06732,4.78002,4.40132,4.21215,4.18521,4.04361,3.95888,3.76262,3.60882,3.55187,3.55860,3.64217,3.51409,3.51409,3.43125,3.51710,3.89774,3.83140,3.75570,3.57756,3.82995,3.82995,3.82995,3.94922,3.90047,3.86564,4.08296,4.18511,4.15780,4.26561,4.43292,4.59435,4.70659,5.11842,5.24685,5.55085,5.98725,6.51397,6.78979,6.63409,6.63409,6.63409,6.63409,6.63409,6.63409,6.63409,6.63409,6.63409,6.63409,6.63409,6.63409,6.63409,6.63409,6.63409,6.63409,6.63409,6.63409,6.63409,6.63409,6.36594,6.17083,5.85792,6.14767,6.52830
2017,Mt Hutton 33_11kV,03MAY2016,MW,6.59951,6.06258,6.14118,6.55235,6.07190,5.43801,5.01273,5.08270,4.58148,4.35526,3.89443,3.60567,3.42497,3.42497,3.42497,3.29330,3.15265,3.07643,3.24483,3.06000,3.09078,3.23486,3.24875,3.70848,4.06781,4.33528,4.79492,4.53965,4.61556,4.86342,4.92808,4.92889,4.69687,4.53475,4.16228,4.10818,3.97894,3.87871,3.92615,3.98219,3.97538,3.95155,3.62040,3.43487,3.43487,3.67778,3.52833,3.35771,3.38689,3.75050,3.65712,3.50600,3.49963,3.61524,3.67603,3.73687,3.73687,3.77084,3.69369,3.80313,3.88429,4.00026,4.00026,4.00026,4.00026,4.00026,4.00026,4.00026,4.00026,4.00026,4.00026,4.00026,4.00026,4.00026,4.00026,4.00026,4.00026,4.00026,4.00026,4.00026,4.00026,4.00026,4.00026,4.00026,4.00026,4.00026,4.00026,4.00026,4.00026,6.22729,6.11318,5.71205,6.35525,6.07930,6.16422,6.41573
2017,Mt Hutton 33_11kV,04MAY2016,MW,6.66082,6.14859,6.00873,6.27788,6.04827,5.46872,5.00950,5.27292,4.66746,4.22695,3.95984,3.77857,3.58278,3.42101,3.25185,3.19723,3.19723,3.19723,3.19723,3.19723,3.19723,3.40412,3.43697,3.52654,3.95514,4.39287,4.74015,4.72910,4.78541,5.12873,5.22058,5.09103,4.86529,4.56329,4.37228,4.17388,4.01580,3.76230,3.64168,3.52917,3.53348,3.50190,3.44675,3.44675,3.31714,3.21803,3.33708,3.42200,3.42200,3.26384,3.32094,3.23981,3.47460,3.46654,3.46356,3.55229,3.69624,3.63390,3.66031,3.75830,3.91708,3.97445,4.05234,4.26963,4.55802,4.63840,4.77209,4.83762,5.24842,5.65581,6.16603,6.44510,6.48800,6.36945,6.39693,6.21086,6.10669,6.11338,5.93305,5.74304,5.54807,5.50530,5.33649,5.24633,5.03795,5.03795,5.27687,5.13036,6.54319,6.28263,5.98294,5.57501,6.03650,5.93398,6.15305,6.35773
2017,Mt Hutton 33_11kV,05MAY2016,MW,6.47190,6.10423,5.96569,6.48166,6.09687,5.31998,5.04013,5.12973,4.80794,4.27622,3.95018,3.73814,3.61409,3.54438,3.25339,3.16620,3.02594,3.13553,3.11010,3.11010,3.26345,3.38031,3.49692,3.63938,4.00347,4.45442,4.88956,4.75951,4.99332,5.20528,5.15680,5.09866,4.96475,4.85391,4.47850,4.35913,4.06903,4.05273,3.87663,3.70072,3.56755,3.56755,3.53359,3.33388,3.33388,3.36657,3.29397,3.40949,3.29978,3.33104,3.37200,3.40976,3.36915,3.32650,3.37598,3.46458,3.47052,3.48468,3.63260,3.63048,3.81327,3.81410,3.95236,4.11214,4.34216,4.67179,4.83473,5.03767,5.24897,5.80220,6.32520,6.43715,6.65159,6.77727,6.67173,6.59258,6.33661,6.23568,6.03525,5.76036,5.63031,5.53604,5.37691,5.33301,5.04090,4.89788,5.10780,5.11572,6.48195,6.29167,5.93587,5.51150,6.09457,6.03656,6.12992,6.42912
2017,Mt Hutton 33_11kV,06MAY2016,MW,6.49249,5.93793,5.97133,6.23175,5.93807,5.49311,5.11270,5.18059,4.76885,4.28014,3.90652,3.59150,3.43078,3.29427,3.29427,3.14866,3.08733,3.08733,3.08733,3.08733,3.08733,3.17332,3.38259,3.64406,3.96937,4.37223,4.66628,4.85027,4.92983,5.04230,5.17657,5.06996,4.80918,4.74457,4.51264,4.22281,4.12304,3.94796,3.79767,3.72301,3.71103,3.52795,3.52795,3.52795,3.52795,3.54484,3.90548,3.41480,3.40523,3.43586,3.48432,3.51187,3.39824,3.39824,3.44250,3.50082,3.46691,3.56645,3.72277,3.66261,3.66261,3.91954,4.16776,4.37729,4.64970,4.67159,4.83420,4.89255,5.28489,5.71476,6.01594,5.92434,6.11264,6.11227,5.99767,5.85087,5.73707,5.73822,5.52581,5.48953,5.32509,5.16672,5.02849,4.98852,4.91342,4.72963,5.11448,5.13360,6.46540,6.33676,5.99293,5.58473,6.05412,5.95809,6.28310,6.45608
2017,Mt Hutton 33_11kV,07MAY2016,MW,6.51722,6.04967,6.13399,6.47485,6.15114,5.53298,4.98165,4.45115,4.60508,4.50180,4.09453,3.93141,3.62562,3.44576,3.39533,2.69643,,,2.44943,3.34450,3.12198,3.12198,3.12198,3.23270,3.53913,3.66855,3.84733,3.98897,4.41806,4.84044,5.15460,5.47065,5.58633,5.67881,5.75055,5.66388,5.65848,5.63204,5.39053,5.19941,5.09297,4.86314,4.74961,4.62592,4.60312,4.47128,4.56461,4.58115,4.49680,4.50000,4.47876,4.62880,4.65042,4.64680,4.59744,4.53859,4.44195,4.56536,4.77041,4.96953,4.94889,4.92804,4.89707,4.95262,5.02111,5.02111,5.34339,5.00312,5.37395,5.87936,6.24191,6.46548,6.43858,6.24676,6.01586,5.99822,5.87543,5.82633,5.61969,5.30379,5.17417,5.09636,5.09636,5.09068,5.01425,4.98382,6.22396,5.84988,5.41664,5.10206,5.66933,5.29106,6.16253,5.95938,5.36790,5.38235
2017,Mt Hutton 33_11kV,08MAY2016,MW,5.30721,4.65556,4.80536,5.54270,4.68956,4.10961,3.77076,3.61531,3.75612,3.53052,3.38041,3.20408,3.19426,3.19426,3.16376,3.21104,3.02891,3.02891,3.02891,3.02891,3.02891,3.02891,3.02891,3.20352,3.21506,3.23784,3.50032,3.81092,4.03967,4.47975,4.69585,5.23700,5.78647,5.95865,6.06918,6.17653,6.21346,6.34969,6.23795,6.39521,6.34335,6.35565,6.14058,6.10732,5.87867,5.74998,5.59030,5.30925,5.39596,5.32806,5.01607,4.71408,4.75845,4.81171,4.73479,4.66999,4.81487,4.76543,4.80175,4.72771,4.77093,4.73949,4.86359,4.84285,4.96863,5.23191,5.49961,5.47224,5.77929,6.24481,6.41285,6.43094,6.37914,6.35189,6.08665,6.02415,6.06604,6.04640,5.70648,5.66373,5.53814,5.27394,5.28010,5.22219,5.16865,5.03453,6.18233,5.96781,5.66199,5.40226,5.57415,5.00068,6.04618,5.68938,5.12857,5.12903
2017,Mt Hutton 33_11kV,09MAY2016,MW,5.11504,4.51411,4.74947,5.34776,4.68110,4.11597,3.93479,3.86945,3.46468,3.26853,3.26853,3.21006,3.11002,3.06752,3.06752,3.13735,3.04871,3.04871,3.09407,3.04871,3.14528,3.35014,3.46032,3.66662,3.92794,4.31638,4.75934,4.99203,5.07856,5.42002,5.52047,5.56995,5.39539,5.31363,5.17360,5.06685,5.00725,5.00725,4.95923,4.86811,4.80229,4.80229,4.68641,4.82011,4.82011,4.82011,4.82011,4.82011,4.82011,4.82011,4.82011,4.82011,4.82011,4.82011,4.82011,4.82011,4.41947,4.32800,4.25968,4.40998,4.48444,4.63711,4.74585,4.85409,5.10970,5.37961,5.48261,5.83704,6.17335,6.67156,7.04492,6.98955,7.19725,7.19875,7.04766,6.69639,6.50590,6.48769,6.29367,5.96342,5.69728,5.56715,5.50332,5.42597,5.23697,5.08671,5.38106,5.39935,6.91455,6.63132,6.37135,5.92581,6.37074,6.14247,6.35029,6.73620
2017,Mt Hutton 33_11kV,10MAY2016,MW,6.80806,6.22967,6.12496,6.52511,6.15028,5.54419,5.06752,5.26256,4.60599,4.29927,4.03729,3.78109,3.67548,3.52327,3.36129,3.16157,3.17718,3.05703,3.10537,3.07367,3.09594,3.27348,3.35758,3.69747,4.03589,4.31222,4.73340,4.81338,4.94205,5.30295,5.42514,5.61621,5.52861,5.04042,4.56354,4.35153,4.17514,3.98936,3.98936,3.89151,3.75245,3.62018,3.50637,3.42661,3.42584,3.39931,3.41738,3.29427,3.33836,3.48834,3.54768,3.43487,3.43487,3.43487,3.43487,3.33534,3.53191,3.53191,3.59632,3.72499,3.72499,3.79943,4.01462,4.27141,4.39657,4.71881,4.83235,5.21147,5.48140,5.96812,6.57341,6.75093,6.75093,6.75093,6.66173,6.46790,6.23630,6.26940,5.91810,5.71450,5.57550,5.48216,5.39573,5.17360,5.02622,4.91645,5.11389,5.16565,6.52461,6.33360,6.09710,5.67943,6.31193,6.18990,6.37225,6.63529
