year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2018,Jewells 33_11kV,01MAY2017,MW,5.52205,5.05069,5.06310,5.54100,4.82915,4.37539,4.10119,4.16783,3.86930,3.64406,3.54702,3.38930,3.34988,3.21557,3.17025,3.22114,3.19081,3.22483,3.18987,3.30990,3.51446,3.74403,3.94450,4.22752,4.67232,4.93565,5.32787,5.31894,5.41936,5.59467,5.65168,5.53102,5.40989,5.30521,5.01090,4.79318,4.50565,4.42274,4.54370,4.66777,4.77717,4.22626,3.96488,3.98378,4.10661,3.81757,3.95788,4.30550,4.26060,4.11723,4.06229,3.92642,3.92037,4.19946,4.39290,4.29574,4.45357,4.47213,4.36673,4.30213,4.25594,4.36255,4.52603,4.65630,4.88654,5.00497,5.26807,5.79365,6.18521,6.77632,7.22810,7.10432,7.26591,7.10123,6.90119,6.75231,6.56724,6.60254,6.43427,6.15166,5.86976,5.64326,5.42556,5.20120,4.99047,4.90391,5.19969,5.07792,6.63362,6.54672,6.12468,5.67829,6.09442,5.78851,6.12979,6.66974
2018,Jewells 33_11kV,02MAY2017,MW,6.95323,6.43775,6.26570,6.37147,6.09451,5.62434,5.35492,5.58202,5.00210,4.43780,4.16173,3.86890,3.63321,3.50697,3.36272,3.36187,3.19230,3.18864,3.21006,3.30535,3.47350,3.68477,3.93828,4.19254,4.53811,4.75733,5.19294,5.13817,5.09784,5.23671,5.37225,5.32213,5.53000,5.36214,5.05196,4.70172,4.97544,4.47563,4.23534,4.09300,4.07273,4.05080,3.93598,3.85112,3.78190,3.87909,3.85245,3.90388,4.00229,3.92724,3.99335,3.99603,3.96663,4.01631,4.46348,4.88114,4.85119,4.65703,4.45093,4.51807,4.56026,4.59968,4.63652,4.89826,4.92754,5.19485,5.41471,5.70027,5.96991,6.54404,7.08322,7.09304,7.13698,7.11048,6.88022,6.68893,6.54137,6.58149,6.28731,6.05257,5.78931,5.60982,5.36361,5.15049,4.99021,4.95267,5.27893,5.12359,6.48175,6.38014,6.05393,5.61829,6.02635,5.72798,5.98439,6.52180
2018,Jewells 33_11kV,03MAY2017,MW,6.79072,6.34182,6.21215,6.27095,5.95001,5.55916,5.27808,5.53265,5.00589,4.50002,4.16241,3.97409,3.85833,3.51413,3.40235,3.38091,3.21116,3.17055,3.15045,3.25862,3.43146,3.63758,3.97893,4.24736,4.39754,4.70640,5.05411,5.09588,5.23093,5.61104,5.82152,5.74240,5.69133,5.53446,5.47729,5.38196,5.20959,5.02718,4.92047,4.72232,4.70791,4.77825,5.06083,4.89646,4.89687,4.84917,4.86357,4.85213,4.61578,4.77986,4.59961,4.85958,4.84829,4.76347,4.79247,4.85113,4.95625,5.00523,5.10913,5.13716,5.12515,5.15792,5.15182,5.44050,5.81313,5.96071,6.16945,6.54426,6.85972,7.44037,7.79103,7.52303,7.61181,7.60095,7.39867,7.21517,6.87727,6.94459,6.74719,6.59827,6.34988,6.08273,5.82432,5.65646,5.45440,5.26206,5.53019,5.49537,7.02190,6.92888,6.55200,6.10789,6.31879,5.94767,6.34366,6.83347
2018,Jewells 33_11kV,04MAY2017,MW,7.09412,6.59485,6.42285,6.43660,6.13911,5.67621,5.47519,5.85485,5.29481,4.81478,4.43838,4.12428,3.94225,3.65802,3.47678,3.44453,3.38304,3.29841,3.20068,3.31921,3.46154,3.70243,3.84789,4.13672,4.61102,4.99062,5.32992,5.26419,5.31291,5.64677,5.73436,5.68892,5.73904,5.62948,5.56364,5.29874,5.13756,5.12295,4.99351,4.66871,4.52638,4.21815,4.40711,4.36092,4.30737,4.58548,4.66531,4.80820,4.76866,4.88870,4.88135,4.70472,4.64186,4.67346,4.68365,4.69024,4.50326,4.66191,4.79944,4.77740,4.85038,4.87321,4.80575,5.08885,5.19207,5.37811,5.66260,6.02889,6.31525,6.89369,7.19228,6.97370,7.01651,7.15854,7.00665,6.91695,6.79599,6.81185,6.56001,6.43312,6.20520,6.07075,5.75296,5.55634,5.40572,5.34637,5.67023,5.45151,6.85022,6.79322,6.50533,6.07082,6.32956,6.03978,6.32330,6.84733
2018,Jewells 33_11kV,05MAY2017,MW,7.05163,6.74140,6.51419,6.58682,6.28245,5.83471,5.56616,5.73932,5.21218,4.77086,4.44172,4.03176,3.79277,3.62884,3.51796,3.46641,3.34740,3.24748,3.30085,3.34430,3.64289,3.91034,4.07723,4.28734,4.72347,5.11653,5.44985,5.33319,5.40312,5.56350,5.57706,5.55733,5.54794,5.37554,5.10575,4.81793,4.61561,4.55688,4.47540,4.35869,4.26294,4.16059,4.07905,3.88146,3.93428,3.99186,4.01888,3.96562,3.85947,4.04922,3.98174,3.86040,3.78840,3.83527,3.78095,3.79697,3.80130,3.85937,3.89481,4.00876,4.13380,4.16583,4.33297,4.53140,4.71159,4.98410,5.13221,5.41209,5.78719,6.22381,6.65776,6.71173,6.81682,6.64554,6.56779,6.50610,6.36469,6.47524,6.20419,6.06372,5.94531,5.76208,5.63501,5.44134,5.25405,5.12877,5.56160,5.44231,6.92130,6.68435,6.46471,6.00010,6.32639,5.97924,6.31680,6.94626
2018,Jewells 33_11kV,06MAY2017,MW,7.06724,6.55685,6.44035,6.43661,6.18084,5.65540,5.09719,4.73716,5.24100,4.92196,4.47697,4.13280,3.82580,3.68846,3.59297,3.40483,3.34688,3.25357,3.20838,3.25612,3.39437,3.42065,3.44943,3.61759,3.81466,4.00706,4.24367,4.59881,5.05544,5.46775,5.65120,5.70754,5.75248,6.20032,5.90074,6.23137,5.97776,5.65061,5.25506,5.21917,5.17672,5.12720,4.71636,4.82224,4.56220,4.79828,4.81727,4.48379,4.29310,4.15523,4.08963,4.17144,4.16190,4.06090,4.11137,4.14426,4.20048,4.24232,4.33910,4.33974,4.36707,4.56246,4.65357,4.76489,5.00737,5.24614,5.39779,5.41452,5.74518,6.13309,6.45202,6.31646,6.36977,6.33775,6.09883,5.81527,5.77633,5.80482,5.48778,5.38284,5.16734,4.99640,5.00490,4.87620,4.81518,4.66691,6.18511,5.90579,5.52368,5.13238,5.36455,5.04035,5.80324,5.49692,5.11632,5.25441
2018,Jewells 33_11kV,07MAY2017,MW,5.37185,4.80241,4.84741,5.30971,4.74096,4.24369,3.86206,3.66660,3.91885,3.60880,3.47277,3.31513,3.23866,3.20497,3.21940,3.08013,3.04313,3.01676,3.04592,3.07379,3.12481,3.19456,3.24412,3.37322,3.53756,3.54837,3.63030,3.86802,4.17306,4.46042,4.56880,4.74426,4.84796,5.08463,5.26690,5.29350,5.28368,5.22984,5.13334,5.06551,4.92029,4.84623,4.75100,4.52552,4.39195,4.36452,4.30253,4.13988,4.22455,4.16328,4.08175,3.99398,4.11772,4.07863,4.10537,4.00149,4.05585,4.19577,4.25485,4.34800,4.44251,4.53653,4.71708,4.96120,5.17275,5.52048,5.77111,5.90667,6.23194,6.78317,7.19990,7.03416,7.15462,7.21010,6.91720,6.59945,6.32707,6.27185,6.09050,5.78260,5.66056,5.42916,5.39963,5.16672,5.16605,4.98963,6.45819,6.18693,5.80223,5.36503,5.52622,5.20568,5.99685,5.67386,5.14778,5.37708
2018,Jewells 33_11kV,08MAY2017,MW,5.51637,5.04742,5.13727,5.55509,4.92911,4.37592,4.15752,4.24982,3.93432,3.69014,3.57199,3.40495,3.35518,3.29230,3.24916,3.24548,3.24275,3.17931,3.23676,3.28060,3.55838,3.73550,3.91792,4.11602,4.61507,4.94758,5.42380,5.34612,5.37724,5.64629,5.82689,5.97655,6.05074,5.87433,5.58264,5.37430,5.22318,4.95110,4.78586,4.66866,4.75063,4.54680,4.24062,4.39052,4.32349,4.18419,4.22166,4.45810,4.46943,4.31239,4.17060,4.08723,4.28841,4.36705,4.47510,4.51102,4.35293,4.44972,4.60129,4.67483,4.71148,4.70902,4.77113,4.87369,4.96058,5.36335,5.74505,6.29304,6.80277,7.51413,8.02592,7.92678,7.82003,7.74992,7.54893,7.24772,7.02019,7.17472,6.93707,6.61615,6.40506,6.07610,5.83101,5.61630,5.42352,5.36012,5.61364,5.46362,7.00542,6.88926,6.55057,6.13038,6.44376,6.01338,6.35802,6.97425
2018,Jewells 33_11kV,09MAY2017,MW,7.20832,6.72724,6.65780,6.68616,6.35021,5.82947,5.51862,5.80637,5.30941,4.83946,4.50738,4.17451,3.87016,3.73777,3.59564,3.49510,3.35895,3.35286,3.42960,3.64508,3.61316,3.85702,4.03163,4.26333,4.74280,5.18378,5.66028,5.52470,5.71879,6.00006,6.32007,6.46883,6.22977,5.99248,5.70463,5.29421,5.30205,4.99205,5.13031,4.85516,4.97149,5.12109,4.89984,4.85984,4.67535,4.16189,4.50592,4.38490,4.08914,4.22966,4.31712,4.34161,4.18838,4.01280,4.11202,4.02548,4.14676,4.17050,4.47173,4.49944,4.54122,4.56576,4.71527,4.77382,5.08497,5.42682,5.73618,6.15387,6.61781,7.31559,7.96296,7.96368,7.99120,7.91430,7.65541,7.50245,7.35633,7.35938,7.10331,6.74198,6.54056,6.22559,6.01966,5.78154,5.54367,5.41545,5.78325,5.63158,7.16735,6.97899,6.61463,6.13951,6.47615,6.16802,6.55557,7.08797
2018,Jewells 33_11kV,10MAY2017,MW,7.22772,6.75059,6.60112,6.71573,6.42469,5.92861,5.79155,6.04442,5.50402,4.96016,4.56796,4.25320,4.02012,3.81715,3.65955,3.53419,3.41019,3.35215,3.43054,3.57185,3.72636,3.86686,4.05922,4.31377,4.87969,5.17782,5.49503,5.57766,5.66989,5.98905,6.31011,6.18607,5.91745,5.81175,5.52815,5.17438,5.03930,4.83161,4.61544,4.37929,4.27407,4.17385,4.12946,4.03566,4.05406,3.97207,4.13530,4.11714,4.24113,4.08403,3.98706,3.87639,3.83586,3.86163,3.88388,3.97114,4.08307,4.32319,4.36389,4.12849,4.27106,4.40144,4.64171,4.81422,4.97517,5.26833,5.57817,6.10549,6.46911,7.02782,7.50087,7.41761,7.55772,7.53144,7.42857,7.19261,7.00405,7.10530,6.91284,6.71071,6.38052,6.17619,6.02001,5.73024,5.55451,5.46634,5.72773,5.57322,7.04732,6.97880,6.47283,6.01192,6.36347,6.02769,6.38278,6.94657
