year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2018,Sans Souci 33_11kV,01MAY2017,MW,5.57758,5.57758,5.57758,5.57758,5.36889,5.04638,4.83769,4.40135,4.05987,3.94604,3.94604,3.94604,3.94604,3.94604,3.94604,3.94604,3.83221,3.49073,3.49073,3.49073,3.92707,3.94604,4.07884,4.40135,5.02741,5.31198,5.36889,5.76729,6.08980,6.14672,6.20363,6.22260,5.95700,5.95700,5.84317,5.48272,5.48272,5.48272,5.48272,5.48272,5.48272,5.10329,5.00844,5.00844,5.00844,4.79975,4.74284,4.79975,5.06535,5.06535,4.87564,4.79975,4.79975,4.79975,4.79975,5.04638,4.81872,5.21712,5.27403,5.10329,4.81872,4.93255,5.19815,5.48272,5.65346,6.01392,6.01392,6.22260,6.52614,6.96248,7.64545,7.98694,8.29048,8.30945,8.42328,8.36636,8.36636,8.36636,8.10076,7.91105,7.91105,7.83517,7.60751,7.43677,7.19014,7.11425,6.92454,6.69688,6.84866,6.86763,6.56409,6.07083,5.90009,5.46375,5.86215,5.88112
2018,Sans Souci 33_11kV,02MAY2017,MW,5.80523,5.59655,5.59655,5.33095,5.16021,4.78078,4.68592,4.32547,4.07884,3.87015,3.87015,3.87015,3.87015,3.87015,3.87015,3.79427,3.41484,3.41484,3.41484,3.45278,3.87015,4.00295,4.19267,4.47724,4.66695,5.25506,5.69140,5.80523,5.80523,5.80523,5.80523,5.80523,5.80523,5.80523,5.80523,5.63449,5.38786,5.38786,4.97049,5.08432,5.08432,4.93255,5.29301,4.93255,4.68592,4.76181,4.68592,4.68592,4.68592,4.68592,4.68592,5.02741,4.87564,4.72386,4.72386,4.72386,4.72386,4.72386,4.72386,4.72386,4.72386,4.91358,5.17918,5.17918,5.42580,5.82420,5.82420,6.22260,6.43129,7.15220,7.68339,7.94899,8.08179,8.27151,8.27151,8.27151,8.10076,7.91105,7.91105,7.68339,7.79722,7.53162,7.93002,7.47471,7.49368,7.49368,7.15220,6.71586,6.96248,6.96248,6.71586,6.29849,5.88112,5.52066,5.86215,5.86215
2018,Sans Souci 33_11kV,03MAY2017,MW,5.84317,5.74832,5.44478,5.21712,5.14123,4.74284,4.53415,4.28752,4.28752,3.92707,3.83221,3.83221,3.83221,3.58558,3.37690,3.37690,3.37690,3.37690,3.52867,3.83221,3.83221,3.85118,4.28752,4.51518,4.83769,5.19815,5.63449,5.86215,6.10877,6.10877,6.10877,6.10877,6.10877,6.08980,5.82420,5.44478,5.42580,5.50169,5.16021,5.16021,5.16021,5.16021,5.16021,5.16021,5.16021,5.16021,5.16021,5.08432,4.79975,4.79975,4.79975,4.79975,4.79975,4.79975,4.79975,5.21712,5.25506,5.25506,5.25506,5.25506,5.25506,5.25506,5.71037,5.71037,5.90009,6.27952,6.52614,6.96248,7.30397,7.75928,8.23356,8.57505,8.82168,9.03036,9.18213,9.18213,9.18213,9.12522,8.72682,8.27151,8.27151,8.27151,8.49916,8.15768,8.13871,7.85414,7.77825,7.30397,7.49368,7.55060,7.36088,6.79174,6.26054,5.71037,6.10877,6.12774
2018,Sans Souci 33_11kV,04MAY2017,MW,6.12774,5.93803,5.97597,5.57758,5.33095,4.98946,4.66695,4.59107,4.21164,4.21164,3.75633,3.75633,3.75633,3.75633,3.75633,3.75633,3.52867,3.52867,3.52867,3.52867,3.92707,4.21164,4.49621,4.64798,5.00844,5.33095,5.80523,6.45026,6.46923,6.46923,6.46923,6.46923,6.46923,6.46923,6.08980,6.01392,6.01392,5.84317,5.38786,5.25506,5.25506,5.25506,5.25506,5.25506,5.25506,5.25506,5.25506,5.34992,5.61552,5.40683,5.42580,5.50169,5.36889,5.21712,5.21712,5.21712,5.17918,5.23609,5.31198,5.31198,5.31198,5.31198,5.31198,5.31198,5.65346,6.16569,6.26054,6.81071,7.03837,7.34191,7.75928,8.29048,8.59402,8.61299,8.61299,8.51813,8.29048,8.29048,8.29048,8.29048,8.23356,7.98694,8.21459,7.91105,7.89208,7.47471,7.43677,7.01940,7.34191,7.41780,7.07631,6.77277,6.31746,5.88112,6.03289,5.95700
2018,Sans Souci 33_11kV,05MAY2017,MW,5.97597,5.95700,5.90009,5.57758,5.46375,5.08432,5.00844,4.62901,4.13575,4.11678,4.11678,4.11678,4.11678,3.71838,3.66147,3.66147,3.45278,3.45278,3.45278,3.45278,3.81324,4.15472,4.36341,4.47724,4.81872,5.00844,5.76729,6.18466,6.18466,6.26054,6.48820,6.16569,6.35540,6.10877,5.80523,5.67243,5.67243,5.67243,5.38786,5.36889,5.36889,5.36889,5.12226,4.91358,4.91358,4.91358,4.91358,4.91358,4.91358,4.91358,4.91358,4.91358,5.23609,5.27403,5.19815,4.91358,4.83769,4.68592,5.04638,5.14123,5.14123,5.14123,5.34992,5.46375,5.46375,5.46375,5.91906,5.91906,6.39334,6.92454,7.60751,7.98694,7.98694,7.98694,7.98694,7.98694,7.98694,7.98694,7.98694,7.85414,7.56957,7.34191,7.70237,7.68339,7.53162,7.39882,7.20911,6.82968,7.17117,7.41780,6.98145,6.58306,6.24157,6.08980,6.45026,6.27952
2018,Sans Souci 33_11kV,06MAY2017,MW,6.01392,5.90009,5.97597,5.72935,5.52066,5.21712,4.70489,4.62901,4.24958,4.19267,3.79427,3.79427,3.79427,3.79427,3.79427,3.79427,3.79427,3.79427,3.79427,3.79427,3.79427,3.79427,3.79427,3.79427,3.79427,4.13575,4.24958,4.70489,5.02741,5.34992,5.53963,6.22260,6.27952,6.27952,6.27952,6.27952,6.27952,6.50717,6.31746,6.14672,6.14672,6.01392,5.91906,6.22260,6.22260,6.22260,6.20363,5.90009,5.90009,5.90009,5.90009,5.67243,5.44478,5.44478,5.67243,5.67243,5.67243,5.67243,5.67243,5.67243,5.67243,5.67243,5.67243,5.90009,,,,,,,,7.94899,7.94899,7.94899,7.94899,7.91105,7.81619,7.85414,7.41780,7.41780,7.17117,7.20911,7.20911,6.98145,6.75380,6.75380,6.75380,6.43129,6.75380,6.81071,6.58306,6.27952,5.86215,5.86215,6.16569,6.03289
2018,Sans Souci 33_11kV,07MAY2017,MW,6.16569,6.01392,5.76729,5.76729,5.55860,5.12226,4.72386,4.45827,4.15472,4.15472,3.90810,3.83221,3.83221,3.83221,3.83221,3.83221,3.83221,3.83221,3.73735,3.37690,3.37690,3.41484,3.69941,3.69941,3.81324,4.15472,4.15472,4.26855,4.51518,4.62901,4.97049,5.16021,5.63449,5.80523,5.80523,6.12774,6.26054,6.26054,6.26054,6.10877,5.99494,6.26054,6.26054,6.26054,5.95700,5.88112,5.88112,5.88112,5.88112,5.88112,5.88112,5.88112,5.76729,5.42580,5.42580,5.42580,5.42580,5.57758,5.67243,5.46375,5.21712,5.27403,5.57758,5.63449,6.03289,6.03289,6.08980,6.52614,6.92454,7.19014,7.81619,8.19562,8.19562,8.53711,8.55608,8.55608,8.55608,8.21459,8.11974,7.74031,7.74031,7.74031,7.74031,7.51265,7.74031,7.62648,7.19014,6.88660,7.11425,7.09528,6.75380,6.29849,5.91906,5.74832,6.22260,6.01392
2018,Sans Souci 33_11kV,08MAY2017,MW,5.78626,5.78626,5.78626,5.57758,5.42580,5.38786,4.87564,4.51518,4.19267,4.05987,4.05987,3.66147,3.60456,3.60456,3.60456,3.60456,3.60456,3.60456,3.60456,3.60456,4.02193,4.05987,4.13575,4.51518,4.87564,5.34992,5.72935,6.48820,6.48820,6.63997,6.79174,6.79174,6.41231,6.33643,6.33643,6.01392,5.88112,5.88112,5.63449,5.42580,5.42580,5.42580,5.06535,4.98946,4.98946,4.98946,4.98946,4.98946,4.89461,4.66695,4.66695,4.66695,4.66695,4.97049,4.98946,4.98946,4.98946,4.98946,4.81872,4.68592,4.78078,4.78078,4.97049,5.31198,5.57758,5.95700,6.20363,6.69688,6.96248,7.96796,8.51813,8.87859,8.97345,9.33390,9.33390,9.33390,9.10625,9.08727,9.08727,8.78373,8.87859,8.65093,8.65093,8.38533,8.38533,8.19562,7.81619,7.32294,7.45574,7.56957,7.00043,6.84866,6.33643,6.08980,6.54511,6.41231
2018,Sans Souci 33_11kV,09MAY2017,MW,6.10877,5.97597,5.72935,5.72935,5.46375,5.04638,4.85666,4.55312,4.53415,4.09781,4.09781,4.09781,4.09781,3.68044,3.64250,3.64250,3.64250,3.64250,3.64250,3.64250,4.09781,4.28752,4.55312,4.62901,5.27403,5.65346,6.14672,6.65894,6.63997,6.82968,6.82968,6.82968,6.77277,6.73483,6.39334,6.27952,6.20363,5.97597,5.67243,5.52066,5.52066,5.52066,5.52066,5.25506,5.06535,5.06535,5.06535,4.91358,4.74284,4.74284,4.74284,4.74284,4.79975,4.98946,4.70489,4.64798,4.64798,4.81872,5.00844,5.00844,5.00844,5.00844,5.00844,5.38786,5.48272,5.88112,6.24157,6.63997,7.05734,7.66442,8.00591,8.36636,8.80270,9.16316,9.33390,9.42876,9.42876,9.16316,9.10625,8.66990,8.65093,8.80270,8.76476,8.57505,8.32842,8.04385,7.85414,7.51265,7.85414,7.62648,7.05734,6.71586,6.37437,5.91906,6.45026,6.16569
2018,Sans Souci 33_11kV,10MAY2017,MW,6.26054,5.97597,5.86215,5.72935,5.57758,5.31198,4.93255,4.66695,4.26855,4.21164,4.21164,3.87015,3.75633,3.75633,3.75633,3.75633,3.75633,3.75633,3.75633,3.75633,3.75633,4.13575,4.62901,5.08432,5.48272,5.90009,6.18466,6.98145,6.94351,6.94351,6.94351,6.94351,6.94351,6.52614,6.29849,6.03289,5.90009,5.59655,5.59655,5.59655,5.29301,5.14123,5.14123,4.85666,4.81872,4.81872,5.16021,5.17918,5.17918,5.17918,5.17918,5.17918,5.17918,5.17918,5.12226,4.85666,4.85666,5.06535,5.10329,4.93255,4.85666,5.04638,5.12226,5.12226,5.48272,5.72935,6.20363,6.67791,6.88660,7.41780,7.94899,8.59402,8.87859,9.22007,9.33390,9.33390,9.33390,9.33390,9.01139,8.84065,8.84065,8.84065,8.80270,8.59402,8.48019,8.34739,8.08179,7.62648,7.93002,7.81619,7.47471,7.03837,6.60203,6.05186,6.39334,6.33643
