year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2015,Macquarie Park 132_11kV,01MAY2014,MW,30.43777,30.19766,29.49582,29.62511,29.88368,29.40347,29.21878,28.96020,28.62775,28.27683,28.22142,27.37183,27.26101,27.26101,27.26101,26.91009,27.13172,27.35336,27.39030,27.39030,27.99979,28.42459,28.97867,29.58817,31.63828,32.80186,34.11320,34.90739,37.64088,39.08150,40.00498,40.52212,41.57489,42.09203,42.44295,43.08939,43.55112,43.97592,44.41919,44.73317,44.89940,45.21338,45.47195,45.39808,45.23185,45.58277,45.49042,45.60124,46.02604,46.19226,47.09727,47.33737,47.66983,47.61442,47.76217,47.72523,47.98381,47.79911,47.81758,47.54054,47.31891,47.07880,46.93105,46.76482,45.95216,45.76747,45.25032,44.78858,43.90204,43.44031,43.44031,42.79387,40.09732,39.11844,38.34272,37.86251,36.93904,36.38495,36.12638,35.90474,35.27678,34.94433,34.77810,34.40871,33.92850,33.17125,32.67258,32.50635,32.63564,32.46941,32.39553,32.19237,31.69369,31.23196,31.21349,30.82563
2015,Macquarie Park 132_11kV,02MAY2014,MW,30.58552,30.19766,29.79133,29.84674,29.68052,29.34806,28.94173,29.12643,28.81245,28.48000,28.51694,28.46153,28.46153,28.29530,28.42459,28.25836,28.16602,28.18448,28.60928,28.57234,29.07102,29.16337,29.93909,30.60399,32.61717,33.85463,34.83351,36.31107,39.17385,40.33743,41.16856,41.85193,42.51683,43.25561,44.01286,44.56695,45.28726,45.41654,45.65665,46.00757,46.67247,47.00492,46.83870,47.22656,47.50360,47.46666,47.28197,46.59859,46.83870,46.85717,47.09727,47.35584,47.02339,46.26614,45.76747,45.78594,45.74900,45.61971,46.06298,45.89675,45.58277,45.54583,45.56430,44.88093,44.95481,44.41919,44.01286,43.68041,43.25561,42.73846,42.40601,41.99968,39.13691,38.36119,38.01027,37.40077,36.71740,35.70158,34.63035,34.11320,33.65146,32.96809,32.89421,32.76493,32.15543,31.61981,30.93644,30.67787,30.67787,30.60399,30.25307,30.14225,29.71745,29.73592,29.90215,29.77286
2015,Macquarie Park 132_11kV,03MAY2014,MW,29.51429,29.38500,28.97867,29.42194,30.01297,29.51429,29.08949,29.07102,29.01561,28.77551,28.42459,28.22142,28.46153,28.05520,28.05520,27.87050,27.92591,27.81509,27.74122,27.68581,27.68581,27.68581,27.68581,28.14755,28.25836,28.70163,28.48000,28.49847,28.62775,28.79398,29.20031,29.75439,29.84674,29.99450,30.38236,30.38236,30.73328,30.88103,30.88103,30.88103,30.97338,31.37971,31.12114,31.41665,31.02879,31.25042,31.37971,31.25042,31.45359,31.21349,30.95491,31.34277,31.17655,31.06573,30.95491,30.95491,30.95491,30.95491,30.95491,31.13961,31.04726,31.04726,31.04726,31.23196,31.61981,31.43512,31.45359,31.74910,31.95227,32.52482,32.87574,32.83880,32.74646,32.46941,32.34013,32.41400,32.37707,31.91533,31.50900,31.32430,31.28736,31.28736,31.08420,30.77022,30.91797,30.89950,30.53011,30.32695,30.40083,30.12378,30.23460,30.12378,30.12378,30.01297,30.12378,29.71745
2015,Macquarie Park 132_11kV,04MAY2014,MW,29.90215,30.03144,29.42194,29.34806,29.62511,29.32959,29.18184,29.03408,28.81245,28.68316,28.25836,28.22142,28.22142,27.96285,27.50111,27.42723,27.79662,27.35336,27.46417,27.39030,27.50111,27.72275,27.39030,27.72275,27.92591,27.96285,27.70428,27.77816,27.96285,27.96285,28.11061,28.55387,28.75704,29.10796,29.58817,29.58817,29.73592,30.06838,30.21613,30.36389,30.86256,30.53011,30.86256,30.58552,30.69634,30.78869,30.77022,30.82563,30.95491,31.01032,30.78869,30.86256,30.82563,30.91797,30.62246,30.32695,30.40083,30.43777,30.30848,30.56705,30.38236,29.93909,30.10531,30.17919,30.17919,30.21613,30.34542,30.27154,30.80716,31.58288,31.80451,31.91533,32.00767,31.80451,32.21084,31.98921,31.63828,31.54594,31.32430,31.10267,31.23196,31.26889,31.12114,31.12114,31.12114,30.80716,30.62246,30.49317,30.51164,30.62246,30.21613,30.14225,29.84674,29.84674,29.84674,29.69899
2015,Macquarie Park 132_11kV,05MAY2014,MW,29.60664,29.44041,28.81245,28.55387,28.57234,28.57234,28.22142,27.88897,27.72275,27.39030,27.18713,27.18713,27.18713,27.16866,26.81774,27.18713,27.18713,27.18713,27.18713,27.40876,28.11061,28.79398,29.20031,29.97603,32.65411,34.44565,35.68311,37.32690,40.66988,42.49836,43.38490,43.64347,44.19756,44.30837,44.67776,44.89940,45.41654,45.50889,45.63818,45.67512,45.47195,45.87828,45.73053,45.91522,45.76747,45.60124,45.80440,45.49042,45.63818,45.87828,46.04451,45.95216,45.85981,46.02604,46.09992,46.13686,45.91522,46.17380,46.06298,45.17644,45.13950,45.01022,44.77011,44.43766,43.73582,43.34796,43.07092,42.49836,42.03662,41.98121,41.87040,41.50101,39.39548,38.41660,37.93639,37.47465,36.88363,36.84669,37.04985,36.34801,35.99709,35.46147,35.42454,34.92586,34.03932,33.79922,33.68840,33.24513,33.00503,32.67258,32.46941,32.08155,31.52747,31.50900,31.39818,30.64093
2015,Macquarie Park 132_11kV,06MAY2014,MW,30.58552,30.51164,30.08684,30.01297,30.08684,29.86521,29.97603,29.47735,29.03408,28.96020,29.18184,28.64622,28.36918,28.51694,28.27683,28.57234,28.01826,28.01826,28.66469,28.79398,29.27419,29.84674,30.30848,30.99185,33.44830,34.61188,35.81240,37.51159,40.59600,42.09203,42.88622,43.60653,43.62500,44.14215,44.45613,44.53001,44.58542,45.08409,45.34267,45.39808,45.71206,45.54583,45.56430,45.60124,46.00757,46.17380,46.28461,46.30308,46.89411,47.31891,47.46666,46.80176,47.00492,47.17115,47.42972,47.41125,47.35584,47.11574,46.83870,46.69094,46.72788,46.46931,46.41390,46.09992,45.84134,45.34267,44.56695,44.01286,43.44031,42.92316,42.96010,42.33214,40.13426,39.46936,38.91527,38.36119,37.82557,37.73323,37.08679,36.51424,35.83087,35.68311,35.46147,35.11055,34.85198,34.18708,33.83616,33.31901,33.09738,32.65411,32.50635,31.87839,31.50900,31.04726,31.01032,30.65940
2015,Macquarie Park 132_11kV,07MAY2014,MW,30.75175,30.41930,30.06838,29.80980,29.73592,29.51429,29.68052,29.29266,28.90480,29.03408,28.97867,28.62775,28.62775,28.60928,28.12908,28.51694,28.88633,28.27683,28.03673,28.20295,28.57234,28.92327,29.32959,29.80980,32.52482,33.76228,35.16596,36.27413,39.08150,40.68835,41.94428,42.55377,43.07092,43.23714,43.51418,43.45878,43.82817,44.28990,44.17909,44.71470,44.89940,44.73317,45.15797,45.49042,45.39808,45.47195,45.06562,45.19491,45.36114,45.49042,45.93369,45.67512,46.04451,45.32420,45.17644,44.80705,45.12103,44.47460,44.12368,43.80970,44.01286,44.06827,44.08674,43.95745,43.73582,43.45878,43.12632,42.64612,42.12897,42.14744,42.25826,41.64876,39.39548,38.47201,37.65935,37.36384,36.73587,36.23719,36.05250,35.60923,35.38760,35.07361,34.61188,34.40871,33.92850,33.42983,32.93115,32.58023,32.28472,32.19237,31.82298,31.19502,30.60399,30.75175,31.21349,31.12114
2015,Macquarie Park 132_11kV,08MAY2014,MW,31.36124,31.04726,30.67787,30.84410,30.56705,30.08684,29.71745,29.42194,29.18184,28.77551,28.68316,28.68316,28.68316,28.57234,28.49847,28.25836,28.75704,28.79398,28.96020,29.16337,29.51429,29.79133,30.49317,31.41665,33.44830,34.74116,36.27413,37.67782,40.55906,41.92581,42.79387,43.14479,43.88357,44.12368,44.17909,44.49307,44.86246,44.93634,45.32420,45.45348,45.85981,45.95216,46.48778,46.41390,46.93105,47.09727,47.35584,47.17115,47.72523,47.52207,47.55901,47.30044,47.33737,46.39543,46.13686,45.85981,45.85981,46.08145,45.61971,45.47195,45.85981,45.93369,45.45348,44.89940,44.36378,44.06827,43.79123,42.72000,42.55377,42.44295,42.25826,42.01815,39.30313,38.47201,37.71476,37.03138,36.71740,36.27413,35.72005,35.70158,35.83087,35.79393,35.36913,34.74116,34.31636,33.81769,33.24513,33.00503,32.98656,32.54329,32.32166,31.91533,30.69634,30.36389,30.27154,30.01297
2015,Macquarie Park 132_11kV,09MAY2014,MW,30.04991,29.51429,29.07102,28.77551,28.97867,28.55387,28.42459,28.12908,27.88897,27.83356,27.46417,27.46417,27.22407,26.52223,26.65151,26.89162,27.22407,27.22407,27.22407,27.22407,27.72275,28.01826,28.96020,29.80980,32.17390,33.61452,34.83351,35.66464,38.65670,39.96804,40.92845,41.64876,42.23979,42.36907,42.79387,43.01551,43.47725,43.58806,43.58806,43.53265,43.38490,43.34796,43.82817,44.08674,44.67776,44.71470,45.25032,45.65665,46.02604,45.61971,45.32420,45.15797,44.73317,44.58542,44.73317,44.38225,44.71470,44.38225,44.16062,44.17909,44.41919,44.01286,44.08674,43.21867,43.08939,43.01551,42.84928,42.59071,42.68306,42.92316,42.66459,42.25826,39.54324,38.73058,38.10262,37.62241,36.80975,36.38495,36.16332,35.97862,35.36913,34.66729,34.53800,34.31636,33.44830,33.04197,33.04197,32.50635,32.28472,32.06308,32.00767,31.69369,30.65940,30.56705,30.38236,29.93909
2015,Macquarie Park 132_11kV,10MAY2014,MW,30.03144,29.68052,29.55123,29.34806,29.47735,28.99714,28.90480,28.72010,28.72010,28.29530,28.18448,27.68581,27.74122,28.07367,28.16602,27.75969,27.53805,27.75969,28.25836,28.03673,27.90744,27.79662,27.79662,27.87050,28.59081,28.12908,28.84939,28.88633,28.90480,29.23725,29.71745,29.71745,30.25307,30.58552,30.75175,30.75175,30.95491,31.37971,31.78604,31.74910,32.10002,31.91533,31.95227,32.17390,32.22931,32.28472,32.24778,32.39553,32.54329,32.30319,32.26625,32.48788,32.67258,32.83880,32.54329,32.59870,32.39553,32.34013,32.19237,32.28472,32.19237,32.37707,32.04461,31.95227,31.98921,32.08155,32.04461,32.06308,32.00767,32.67258,32.58023,32.61717,32.63564,32.54329,32.54329,32.54329,31.97074,31.78604,31.67522,31.60135,31.25042,31.21349,31.21349,31.06573,30.86256,30.67787,30.58552,30.56705,30.60399,30.67787,30.62246,30.67787,30.36389,30.27154,30.34542,30.23460
