year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2018,Auburn 33_11kV,01MAY2017,MW,6.07155,6.07155,6.07155,6.07155,5.97927,5.55482,5.55482,5.55482,5.90545,5.88700,5.85009,5.90545,5.94236,5.94236,5.94236,5.88700,5.97927,6.38527,6.31145,6.38527,6.51445,7.06809,7.49255,7.88009,8.45218,8.65518,8.67364,9.52255,10.31609,10.85127,11.47873,13.10273,13.28727,13.84091,14.26536,14.61600,14.94818,14.61600,14.63445,14.70827,14.85591,15.04045,15.26191,15.33573,15.46491,15.68636,15.70482,15.55718,15.59409,15.52027,15.66791,16.03700,16.05545,15.70482,15.87091,16.22155,16.18464,16.38764,16.51682,16.11082,16.12927,16.03700,15.61255,15.46491,15.02200,14.96664,14.92973,14.39455,14.13618,13.89627,13.15809,12.41991,11.51564,11.49718,11.25727,11.16500,11.12809,11.05427,11.05427,10.64827,10.59291,10.31609,9.98391,9.76245,9.70709,9.39336,9.06118,9.06118,8.89509,9.02427,9.06118,8.67364,8.34145,8.43373,8.24918,7.86164
2018,Auburn 33_11kV,02MAY2017,MW,7.71400,7.38182,7.38182,7.38182,7.38182,7.38182,7.38182,7.19727,7.21573,7.03118,6.71745,6.71745,6.71745,6.82818,7.27109,7.27109,7.71400,7.71400,7.64018,7.62173,7.69555,8.30455,8.89509,8.98736,9.74400,10.15000,11.14655,11.42336,12.03236,12.21691,12.86282,13.17655,13.63791,13.97009,14.32073,14.24691,14.67136,14.85591,14.91127,15.40955,15.35418,15.61255,16.11082,16.03700,16.09236,16.27691,16.35073,16.01855,16.27691,16.49836,16.24000,16.49836,16.38764,16.01855,16.47991,16.49836,16.42455,16.00009,15.79709,15.83400,15.90782,15.85245,15.64945,15.52027,15.18809,14.83745,14.54218,14.11773,13.85936,13.63791,13.10273,12.67827,11.94009,11.29418,11.22036,10.94355,10.88818,10.79591,10.90664,10.68518,10.46373,10.16845,9.96545,9.79936,9.91009,9.92855,9.65173,9.44873,9.67018,9.68864,9.46718,8.85818,8.47064,8.48909,8.52600,8.34145
2018,Auburn 33_11kV,03MAY2017,MW,7.86164,7.67709,7.64018,7.19727,7.32645,7.43718,7.06809,6.95736,7.17882,6.93891,6.84664,6.88355,7.01273,7.41873,7.25264,7.43718,7.60327,7.78782,7.62173,7.91700,8.52600,8.65518,8.89509,9.37491,10.24227,10.81436,11.33109,11.81091,12.25382,12.78900,12.80745,12.69673,13.54564,14.00700,14.21000,14.17309,14.06236,14.61600,14.46836,14.67136,14.96664,15.00355,15.28036,15.24345,15.83400,15.81555,15.22500,15.33573,15.35418,15.61255,15.74173,15.24345,15.20655,15.48336,15.70482,15.77864,15.77864,15.53873,15.44645,15.22500,15.26191,15.07736,14.98509,14.61600,14.44991,14.39455,14.44991,14.26536,14.08082,13.69327,13.15809,12.41991,11.94009,11.97700,11.71864,11.49718,11.29418,11.09118,10.62982,10.75900,11.25727,10.48218,10.66673,9.98391,9.46718,9.46718,9.37491,9.76245,9.67018,9.35645,9.31955,9.30109,8.93200,8.71055,8.41527,8.17536
2018,Auburn 33_11kV,04MAY2017,MW,8.04618,7.99082,8.00927,8.00927,8.00927,7.64018,7.21573,7.32645,7.40027,7.25264,7.32645,7.12345,7.04964,6.90200,7.34491,7.88009,8.15691,8.21227,8.15691,8.15691,8.30455,8.85818,9.55945,9.61482,10.16845,10.83282,11.53409,11.95855,12.54909,12.97355,13.28727,13.25036,13.95164,14.48682,14.89282,15.37264,14.98509,14.67136,14.72673,14.78209,14.92973,15.28036,15.22500,15.20655,15.40955,15.52027,15.68636,15.57564,15.33573,15.79709,15.87091,15.46491,15.24345,15.07736,15.46491,15.72327,16.03700,15.81555,15.64945,14.89282,14.78209,14.74518,14.98509,14.74518,14.46836,14.17309,14.00700,14.13618,13.93318,14.00700,13.98855,13.50873,13.17655,12.97355,12.86282,12.99200,13.12118,12.80745,12.34609,12.14309,12.01391,11.92164,11.62636,11.47873,10.50064,10.37145,9.96545,9.96545,9.83627,9.17191,8.96891,8.63673,8.76591,8.24918,8.02773,8.19382
2018,Auburn 33_11kV,05MAY2017,MW,7.99082,7.71400,7.65864,7.67709,7.71400,7.16036,7.25264,7.27109,7.49255,7.32645,7.06809,6.84664,7.04964,6.90200,7.41873,7.80627,7.56636,7.60327,7.60327,7.97236,8.39682,8.71055,8.72900,9.44873,10.00236,10.88818,11.40491,11.79245,11.90318,12.73364,12.82591,13.21345,13.85936,13.91473,13.80400,13.89627,14.21000,14.15464,14.43145,14.74518,14.80055,15.24345,15.11427,15.15118,15.20655,15.05891,15.02200,15.26191,15.46491,13.97009,13.58255,13.82245,13.98855,13.97009,13.43491,13.45336,13.52718,13.63791,13.61945,13.54564,13.41645,13.15809,12.89973,12.88127,12.67827,12.40145,12.01391,11.53409,11.22036,11.25727,10.99891,10.51909,10.20536,9.79936,9.63327,9.26418,9.04273,8.72900,8.69209,8.72900,8.72900,8.43373,8.83973,8.83973,8.43373,8.17536,8.04618,8.04618,7.97236,7.43718,7.27109,7.34491,7.52945,7.54791,7.56636,7.23418
2018,Auburn 33_11kV,06MAY2017,MW,6.90200,6.80973,6.80973,6.58827,6.49600,6.80973,6.82818,6.84664,6.84664,6.62518,6.20073,5.88700,5.88700,5.88700,5.88700,5.88700,6.23764,6.20073,6.34836,6.51445,6.53291,6.80973,6.90200,7.04964,7.52945,7.58482,7.58482,7.69555,7.73245,7.56636,7.95391,7.86164,8.47064,8.85818,9.26418,9.46718,9.52255,9.50409,9.37491,9.48564,9.67018,9.91009,9.94700,10.18691,10.18691,9.76245,9.76245,9.67018,9.48564,9.54100,9.79936,9.87318,9.78091,9.87318,9.78091,9.87318,9.81782,9.72555,9.57791,9.50409,9.67018,9.89164,9.67018,9.55945,,,,,,,,8.69209,8.41527,8.12000,7.76936,7.76936,7.56636,7.38182,7.38182,7.38182,7.14191,7.19727,7.08655,6.68055,6.68055,6.68055,6.69900,6.71745,6.71745,6.71745,6.40373,6.21918,6.21918,6.21918,6.21918,6.21918
2018,Auburn 33_11kV,07MAY2017,MW,6.10845,5.90545,5.90545,5.90545,5.68400,5.64709,5.64709,5.51791,5.35182,5.35182,5.35182,5.35182,5.35182,5.35182,5.35182,5.35182,5.35182,5.35182,5.35182,5.35182,5.35182,5.37027,5.68400,5.94236,6.23764,6.49600,6.56982,6.84664,6.90200,6.88355,6.93891,6.93891,7.08655,7.38182,7.21573,7.32645,8.10155,8.35991,8.47064,8.72900,8.54445,8.91355,9.19036,9.11655,9.22727,9.67018,9.06118,8.89509,8.58136,8.80282,9.17191,9.17191,9.17191,9.17191,9.00582,9.06118,9.33800,9.13500,9.37491,9.37491,9.26418,9.09809,9.28264,9.37491,8.72900,8.72900,9.04273,9.39336,9.33800,8.93200,8.93200,8.39682,7.95391,7.86164,8.06464,8.15691,7.75091,7.71400,7.71400,8.00927,7.89855,7.71400,7.71400,7.71400,7.71400,7.47409,7.32645,7.40027,7.14191,7.12345,6.75436,6.71745,7.01273,7.01273,7.01273,7.01273
2018,Auburn 33_11kV,08MAY2017,MW,6.75436,6.40373,6.40373,6.40373,6.40373,6.40373,6.40373,6.14536,6.07155,6.09000,6.38527,6.25609,6.34836,6.60673,6.66209,6.71745,6.51445,6.93891,7.38182,7.25264,7.38182,7.54791,7.82473,8.23073,9.13500,9.43027,10.05773,10.51909,11.12809,11.79245,11.92164,12.06927,12.73364,12.91818,13.32418,13.56409,13.80400,13.78555,14.19155,14.15464,14.09927,14.06236,14.24691,14.21000,13.80400,14.06236,14.28382,14.11773,13.78555,13.58255,14.00700,14.21000,13.98855,14.24691,14.57909,14.41300,14.56064,14.30227,14.08082,13.91473,13.87782,13.58255,13.45336,13.12118,13.26882,13.19500,13.21345,12.97355,12.45682,12.38300,11.75555,11.53409,11.03582,10.96200,10.79591,10.22382,10.61136,10.46373,10.35300,10.15000,10.03927,10.03927,9.92855,9.28264,8.54445,8.34145,8.74745,8.72900,8.72900,8.54445,8.04618,8.04618,8.04618,8.04618,7.97236,7.43718
2018,Auburn 33_11kV,09MAY2017,MW,6.73591,7.01273,6.99427,6.60673,7.17882,7.04964,6.88355,6.88355,6.71745,6.55136,6.55136,6.75436,6.69900,6.75436,6.79127,6.79127,7.12345,7.76936,8.10155,8.17536,7.95391,8.17536,8.71055,9.09809,9.70709,10.38991,10.35300,11.20191,11.75555,12.16155,12.43836,13.01045,13.78555,13.82245,13.91473,13.95164,14.37609,14.13618,13.87782,13.65636,13.74864,13.67482,14.24691,14.04391,14.17309,14.35764,14.43145,14.37609,13.61945,13.74864,14.13618,14.35764,14.68982,14.50527,14.28382,14.28382,13.87782,14.17309,13.69327,13.41645,13.73018,13.56409,13.17655,13.32418,13.58255,13.58255,13.10273,12.89973,12.40145,12.05082,12.01391,11.60791,10.90664,10.70364,10.75900,10.44527,10.46373,10.46373,10.20536,10.13155,9.94700,10.02082,9.85473,9.63327,9.09809,9.06118,9.19036,9.15345,8.87664,8.58136,8.02773,8.17536,7.89855,7.91700,8.13845,8.19382
2018,Auburn 33_11kV,10MAY2017,MW,7.47409,6.95736,6.93891,6.93891,6.93891,6.60673,6.55136,6.53291,6.62518,6.64364,6.62518,6.51445,6.77282,6.84664,7.17882,7.17882,7.25264,7.49255,7.32645,7.58482,7.89855,8.48909,8.72900,9.15345,10.07618,9.96545,10.50064,11.07273,11.62636,12.27227,12.40145,12.58600,13.34264,13.63791,14.04391,14.11773,14.63445,14.76364,14.61600,14.11773,13.98855,13.89627,14.46836,14.65291,14.26536,14.41300,14.63445,14.50527,14.32073,14.04391,13.95164,14.32073,14.46836,14.52373,14.33918,15.04045,15.00355,14.98509,14.83745,14.30227,14.00700,14.02545,14.02545,13.85936,14.04391,13.78555,13.76709,13.45336,13.08427,12.34609,12.14309,11.88473,11.31264,10.90664,10.66673,11.12809,11.10964,10.62982,10.50064,10.07618,10.00236,9.65173,9.63327,9.68864,9.57791,9.02427,8.98736,9.43027,8.80282,8.63673,8.82127,8.59982,8.54445,8.21227,8.12000,7.58482
