year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,Lisarow 33_11kV,01MAY2016,MW,10.90355,12.12130,11.42811,10.32277,9.77947,9.68580,10.26657,9.57339,8.93641,8.37437,7.75613,7.40017,7.13789,6.93181,6.78193,6.66952,6.66952,6.66952,6.66952,6.76320,6.80067,6.81940,6.91307,6.93181,6.96928,7.25030,7.60625,7.88727,7.75613,7.79360,8.11209,8.46805,8.73033,9.10502,9.32984,9.66706,9.92935,9.92935,9.92935,9.92935,10.07922,9.98555,9.92935,9.83567,9.83567,9.74200,9.76073,9.77947,9.91061,9.81694,9.62959,8.80527,8.86147,8.52425,8.71160,8.97388,9.03008,9.14249,9.06755,9.38604,9.31110,9.46098,9.70453,9.96681,10.45391,10.56632,11.18456,11.46558,11.52179,12.10256,12.70207,12.98309,12.88941,12.90815,12.62713,12.43978,12.06509,11.76534,11.35318,11.05342,11.57799,10.97848,11.14710,10.62253,10.86608,10.30404,10.09796,9.74200,9.62959,10.94101,11.44685,10.67873,11.46558,11.10963,12.34611,11.82154
2017,Lisarow 33_11kV,02MAY2016,MW,11.22203,12.30864,11.80281,10.84734,10.21036,10.21036,10.95975,10.13543,9.38604,8.78653,8.31817,8.86147,7.90601,7.55005,7.45638,7.83107,7.68119,8.11209,8.39311,8.29943,8.73033,9.40478,9.61086,10.07922,11.03469,12.27117,12.90815,13.50766,12.96435,13.32031,13.30158,13.18917,13.15170,13.18917,12.87068,12.72080,12.42105,12.28991,12.14003,12.19623,12.19623,12.42105,12.25244,12.38358,12.04636,12.04636,12.40231,12.21497,12.27117,12.25244,12.32738,11.95268,12.00889,11.91521,12.06509,12.23370,12.51472,12.72080,12.72080,12.72080,12.94562,13.18917,13.02056,13.26411,13.47019,13.86361,14.01349,14.35071,14.83781,15.56846,16.03683,16.28038,16.28038,16.07430,15.88695,15.58720,15.28745,14.87528,14.74414,14.36945,14.72541,14.20084,13.97602,13.50766,13.73247,13.03929,12.90815,12.45852,12.49599,13.58260,13.90108,13.39525,13.97602,13.30158,14.23831,13.00182
2017,Lisarow 33_11kV,03MAY2016,MW,12.21497,13.28284,12.88941,11.85901,11.35318,11.16583,11.69040,10.97848,10.07922,9.49845,9.08629,8.59919,8.35564,8.33690,8.09335,8.01841,8.20576,8.48678,8.91768,8.69286,8.95515,9.57339,9.83567,10.84734,11.54052,12.64586,13.33905,13.73247,13.13296,13.33905,13.54513,13.54513,13.39525,13.24537,13.22664,12.94562,12.40231,12.28991,12.17750,12.23370,12.25244,12.47725,12.45852,12.40231,12.02762,12.00889,11.91521,11.82154,11.80281,11.80281,12.04636,12.15876,12.02762,12.12130,12.21497,12.04636,11.95268,12.21497,12.08383,12.04636,11.93395,12.17750,12.25244,12.34611,12.53346,12.92688,12.88941,13.15170,13.52639,14.31325,14.87528,15.11883,15.11883,15.13757,15.28745,15.10010,14.83781,14.63173,14.36945,13.97602,14.23831,13.84488,13.91982,13.30158,13.48892,13.07676,12.68333,12.23370,12.08383,13.05803,13.33905,12.66460,13.24537,12.70207,13.78868,12.88941
2017,Lisarow 33_11kV,04MAY2016,MW,12.45852,13.62006,12.88941,11.87775,11.14710,10.90355,11.67166,10.94101,10.07922,9.55465,9.08629,8.74906,8.46805,8.16829,8.11209,7.84980,8.39311,8.61792,8.41184,8.76780,8.99261,9.31110,10.47265,10.77240,11.37191,12.62713,13.82615,14.10716,13.24537,13.65753,13.60133,13.54513,13.24537,13.07676,12.88941,12.60840,12.36485,12.12130,12.00889,11.84028,12.02762,11.91521,11.82154,11.63420,11.59673,11.44685,11.48432,11.18456,11.31571,11.31571,11.29697,11.52179,11.44685,11.67166,11.70913,11.54052,11.78407,11.95268,11.85901,11.97142,11.89648,12.12130,12.30864,12.30864,12.53346,12.72080,12.98309,12.96435,12.98309,13.75121,14.42565,14.83781,14.85655,14.91275,14.76288,14.38818,14.40692,14.20084,13.84488,13.60133,13.91982,13.17043,13.41398,12.96435,13.11423,12.62713,12.28991,12.12130,12.27117,13.37651,13.52639,12.70207,13.22664,12.75827,13.82615,13.32031
2017,Lisarow 33_11kV,05MAY2016,MW,12.68333,13.63880,12.58966,11.63420,11.18456,10.99722,11.54052,10.73493,10.13543,9.64833,9.10502,8.63666,8.43058,8.03715,7.90601,7.90601,8.39311,8.43058,8.46805,8.46805,8.99261,9.70453,10.09796,10.97848,12.19623,12.58966,13.54513,14.05096,13.39525,13.69500,13.84488,13.69500,13.67627,13.41398,13.22664,12.77701,12.57093,12.43978,12.42105,12.19623,12.38358,12.25244,12.32738,12.28991,12.12130,11.95268,11.82154,12.08383,11.93395,11.84028,11.82154,11.76534,11.72787,11.67166,11.67166,11.91521,11.80281,11.80281,11.85901,11.76534,11.78407,12.06509,12.15876,12.32738,12.21497,12.66460,12.77701,13.17043,13.20790,13.90108,14.66920,15.00643,15.06263,14.91275,14.91275,14.68794,14.23831,14.14463,13.41398,13.30158,13.47019,12.83321,13.11423,12.85195,13.15170,12.51472,12.06509,11.76534,11.93395,13.17043,13.75121,13.00182,13.63880,13.03929,14.29451,13.67627
2017,Lisarow 33_11kV,06MAY2016,MW,12.83321,13.91982,13.18917,12.14003,11.63420,11.48432,12.02762,11.18456,10.54759,9.98555,9.32984,9.06755,8.88021,8.69286,8.43058,8.41184,8.41184,8.41184,8.73033,8.76780,8.95515,9.47971,9.79820,10.11669,10.94101,11.63420,12.62713,12.98309,12.12130,12.47725,12.51472,12.55219,12.47725,12.23370,11.89648,11.59673,11.52179,11.27824,11.16583,11.14710,11.01595,11.18456,11.37191,11.33444,11.16583,10.82861,10.67873,10.71620,10.49138,10.69746,10.82861,10.69746,10.71620,10.58506,10.47265,10.62253,10.69746,10.71620,10.92228,10.82861,10.94101,11.22203,11.31571,11.55926,11.89648,11.91521,12.14003,12.34611,12.77701,13.56386,14.21957,14.48186,14.51933,14.50059,14.27578,13.78868,13.33905,13.09550,12.60840,12.27117,12.85195,12.40231,12.55219,12.12130,12.32738,12.06509,11.84028,11.52179,11.33444,12.64586,12.98309,12.19623,13.02056,12.47725,13.63880,12.94562
2017,Lisarow 33_11kV,07MAY2016,MW,12.34611,13.07676,12.45852,11.54052,10.92228,10.69746,11.39065,10.62253,9.83567,9.16123,8.73033,8.33690,7.94348,7.66246,7.62499,7.41891,7.45638,7.55005,7.55005,7.58752,7.77486,7.88727,7.88727,7.92474,8.28070,8.48678,8.71160,9.12376,8.88021,9.38604,9.47971,9.64833,9.76073,9.76073,9.76073,9.85441,9.61086,9.55465,9.23616,9.08629,9.12376,9.10502,8.86147,8.76780,8.63666,8.58045,8.50551,8.37437,8.20576,8.33690,8.24323,8.50551,8.65539,8.13082,8.01841,8.31817,8.43058,8.43058,8.74906,9.14249,9.14249,9.14249,9.14249,9.46098,9.70453,9.81694,10.15416,10.58506,10.90355,11.52179,12.19623,12.32738,12.27117,12.04636,11.78407,11.50305,11.16583,11.07216,10.80987,10.43518,11.07216,10.60379,10.90355,10.34151,10.54759,10.06049,9.94808,9.68580,9.61086,10.95975,11.61546,10.86608,11.84028,11.22203,12.47725,11.91521
2017,Lisarow 33_11kV,08MAY2016,MW,11.44685,12.51472,11.69040,10.66000,10.11669,10.19163,10.67873,9.94808,9.23616,8.52425,8.11209,7.58752,7.30650,7.08168,6.98801,6.76320,6.80067,6.93181,6.93181,6.93181,6.93181,7.06295,7.23156,7.23156,7.32523,7.56878,7.83107,7.90601,7.73740,8.07462,8.37437,8.63666,8.89894,9.31110,9.38604,9.66706,9.77947,9.94808,9.94808,9.72326,9.76073,9.77947,10.07922,10.07922,9.85441,9.49845,9.49845,9.32984,9.32984,8.97388,9.01135,9.01135,8.74906,8.95515,8.61792,8.61792,8.61792,8.63666,8.78653,8.73033,8.91768,8.88021,9.19870,9.23616,9.62959,10.11669,10.67873,11.16583,11.35318,12.08383,12.38358,12.55219,12.55219,12.15876,11.93395,11.72787,11.65293,11.50305,11.27824,10.90355,11.55926,11.12836,11.25950,10.80987,11.09089,10.47265,10.32277,10.00428,9.81694,11.14710,11.63420,10.82861,11.67166,11.07216,12.47725,11.78407
2017,Lisarow 33_11kV,09MAY2016,MW,11.40938,12.45852,11.76534,10.90355,10.51012,10.28530,10.86608,10.07922,9.31110,8.84274,8.35564,8.73033,7.83107,7.68119,7.53132,7.43764,7.84980,8.16829,8.24323,8.35564,9.08629,9.51718,9.89188,10.49138,11.52179,12.15876,12.87068,13.00182,12.70207,13.28284,13.45145,13.43272,13.17043,13.26411,13.30158,13.33905,13.09550,13.30158,13.26411,13.39525,13.45145,13.63880,13.73247,13.95729,14.01349,13.63880,13.67627,13.67627,13.63880,13.65753,13.71374,13.80741,13.30158,13.41398,13.13296,13.13296,13.07676,13.05803,12.77701,12.72080,12.85195,12.83321,13.13296,13.20790,13.50766,13.58260,13.93855,14.33198,14.85655,15.73708,16.01810,16.59887,16.41152,16.05556,16.05556,15.53100,15.19377,15.02516,14.74414,14.50059,15.10010,14.27578,14.48186,13.91982,13.90108,13.48892,13.30158,12.94562,12.90815,13.99476,14.35071,13.35778,13.84488,12.98309,13.93855,12.96435
2017,Lisarow 33_11kV,10MAY2016,MW,12.49599,13.48892,12.85195,11.74660,11.25950,11.18456,11.63420,10.97848,10.13543,9.68580,9.08629,8.76780,8.33690,8.05588,8.09335,7.79360,8.13082,8.43058,8.56172,8.50551,8.86147,9.25490,9.66706,10.21036,11.10963,11.91521,12.90815,13.54513,12.96435,13.26411,13.48892,13.17043,13.11423,12.79574,12.49599,12.19623,12.02762,11.82154,12.25244,12.17750,12.45852,12.40231,12.27117,12.30864,12.21497,12.10256,11.72787,11.69040,11.61546,11.46558,11.69040,11.39065,11.69040,11.67166,11.91521,12.08383,12.14003,11.91521,11.78407,12.12130,12.02762,12.06509,12.15876,12.34611,12.30864,12.60840,12.73954,13.30158,13.50766,14.35071,15.11883,15.49353,15.41859,15.24998,15.10010,14.66920,14.59426,14.50059,14.23831,13.93855,14.20084,13.67627,14.12590,13.62006,13.71374,13.05803,13.07676,12.58966,12.45852,13.56386,13.82615,13.28284,13.73247,13.26411,13.24537,13.24537
