year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2015,Enfield 33_11kV,01MAY2014,MW,9.91462,9.62620,9.24764,8.88711,8.52657,8.40039,8.14802,8.11196,8.02183,8.00380,7.96775,7.82354,7.82354,7.82354,7.80551,7.78748,7.60722,7.64327,7.80551,7.87762,8.25617,8.14802,8.34631,8.49052,8.86908,9.37382,9.69830,10.11291,10.54555,10.79792,10.94214,10.92411,10.79792,10.54555,10.34726,10.25713,10.11291,10.31121,10.31121,10.14897,10.09489,10.02278,9.86054,9.93265,9.96870,9.91462,9.78843,9.71633,9.91462,10.05883,9.87857,9.98673,10.02278,9.84251,9.80646,9.98673,10.36529,10.20305,10.31121,10.34726,10.18502,10.43739,10.47344,10.81595,10.94214,10.85200,11.19451,11.35675,11.77136,12.18597,12.67269,13.14138,13.17743,13.10533,13.33967,13.12335,13.12335,13.15941,13.05125,12.94309,12.54650,12.40229,12.25808,12.00570,11.87952,11.60912,12.34821,12.09584,12.47440,12.34821,13.17743,12.45637,11.98768,11.41083,11.10437,10.29318
2015,Enfield 33_11kV,02MAY2014,MW,10.00475,9.50001,9.01329,8.58065,8.92316,8.76092,8.27420,7.87762,7.76946,8.02183,7.94972,7.80551,7.82354,7.64327,7.62524,7.71538,7.51708,7.66130,7.80551,8.11196,8.41841,8.38236,8.74289,8.94119,9.37382,9.71633,10.16699,10.59963,10.88806,11.32069,11.48293,11.53701,11.46491,11.23056,11.01424,10.83398,10.81595,10.63568,10.52752,10.56358,10.79792,10.72582,10.47344,10.61766,10.63568,10.50950,10.99622,10.81595,10.54555,10.31121,10.27515,10.27515,10.29318,10.76187,10.59963,10.88806,10.77990,10.92411,10.81595,10.97819,10.92411,10.67174,11.08635,11.06832,11.24859,11.44688,11.46491,11.89754,12.20400,12.70874,13.03322,13.30362,13.48388,13.30362,13.48388,13.28559,13.23151,12.88901,12.87098,12.56453,12.49242,12.52847,12.07781,12.07781,12.00570,11.77136,11.93360,10.97819,11.30267,11.24859,11.64517,11.06832,10.34726,9.82449,9.35580,8.95921
2015,Enfield 33_11kV,03MAY2014,MW,8.72487,8.23815,7.62524,7.58919,7.39090,7.10247,6.68786,6.54365,6.39944,6.32733,6.21917,6.11101,6.09298,6.05693,6.05693,5.84061,5.73245,5.66035,5.84061,5.87667,5.75048,5.85864,6.05693,6.14706,6.45352,6.61576,6.85010,6.90418,7.01234,7.39090,7.73340,8.07591,8.27420,8.52657,8.79697,8.68881,8.74289,8.83303,8.61671,8.83303,8.85105,8.68881,8.29223,8.38236,8.47249,8.56263,8.22012,8.16604,8.32828,8.14802,8.22012,7.80551,7.66130,7.53511,7.67932,7.73340,8.02183,8.32828,8.27420,8.27420,8.34631,8.47249,8.52657,8.59868,8.72487,8.77895,9.06737,9.55409,9.98673,10.67174,11.14043,11.26661,11.12240,11.06832,10.97819,10.77990,10.67174,10.61766,10.34726,10.29318,10.14897,9.78843,9.66225,9.66225,9.55409,9.40988,10.49147,10.38331,10.99622,10.85200,11.21253,10.76187,10.29318,9.68027,9.26566,8.74289
2015,Enfield 33_11kV,04MAY2014,MW,8.36433,7.93170,7.48103,7.21063,7.10247,6.77800,6.50760,6.30930,6.23720,6.02088,5.89469,5.89469,5.78653,5.71443,5.71443,5.58824,5.51613,5.48008,5.49811,5.51613,5.51613,5.60627,5.71443,5.60627,5.78653,5.91272,5.91272,5.91272,5.96680,6.29128,6.50760,6.79602,6.97629,7.03037,7.39090,7.46301,7.71538,7.91367,8.14802,7.89564,7.82354,7.69735,7.53511,7.48103,7.33682,7.21063,7.17458,7.17458,7.17458,7.10247,7.03037,6.81405,6.81405,6.70589,6.61576,6.61576,6.79602,6.77800,6.70589,6.83207,6.90418,6.90418,7.10247,7.26471,7.57116,7.80551,8.27420,8.59868,9.04934,9.87857,10.45542,10.94214,11.19451,11.23056,11.12240,11.10437,11.05030,10.90608,10.77990,10.52752,10.32923,10.36529,10.25713,10.09489,9.96870,9.78843,10.54555,10.43739,10.79792,10.63568,11.15845,10.50950,9.87857,9.37382,8.90513,8.36433
2015,Enfield 33_11kV,05MAY2014,MW,7.93170,7.55314,7.03037,6.77800,6.52562,6.20114,6.07496,5.96680,5.85864,5.78653,5.66035,5.57021,5.57021,5.57021,5.58824,5.53416,5.62429,5.78653,5.80456,5.84061,6.14706,6.25522,6.61576,7.03037,7.53511,8.03986,8.58065,9.12145,9.59014,10.16699,10.27515,10.41936,10.61766,10.05883,9.66225,9.24764,9.19356,9.17553,9.28369,9.31974,9.01329,8.83303,8.65276,8.65276,8.61671,8.32828,8.31025,8.70684,8.52657,8.52657,8.52657,8.29223,8.32828,8.32828,8.36433,8.38236,8.29223,8.47249,8.70684,8.72487,8.83303,8.95921,9.21158,9.39185,9.86054,10.34726,10.20305,10.32923,10.65371,11.51899,12.63663,13.08730,13.30362,13.42980,13.33967,13.33967,13.21349,13.19546,12.96111,12.74479,12.56453,12.63663,12.54650,12.25808,12.13189,11.96965,12.78085,12.40229,12.92506,13.06927,13.77231,12.85295,12.69071,12.05978,11.69925,11.23056
2015,Enfield 33_11kV,06MAY2014,MW,10.59963,10.20305,9.78843,9.53606,9.40988,9.35580,9.22961,9.06737,8.85105,8.68881,8.47249,8.25617,7.98578,8.12999,8.29223,8.09394,8.07591,8.03986,8.00380,8.41841,9.04934,8.99526,9.01329,9.64422,10.07686,10.56358,11.03227,11.64517,12.25808,12.65466,12.92506,12.99717,12.60058,12.18597,12.11386,12.22202,12.11386,11.86149,11.66320,11.64517,11.41083,11.32069,11.14043,11.21253,11.23056,11.24859,11.10437,11.26661,11.26661,11.17648,10.63568,10.67174,10.81595,10.76187,10.36529,9.98673,9.80646,9.86054,10.02278,10.77990,11.08635,11.03227,10.97819,11.46491,11.51899,11.37477,12.00570,12.27610,12.47440,13.42980,13.88047,14.24100,14.34916,14.18692,13.73626,13.98863,14.06073,14.09679,14.04271,13.89850,13.46586,13.46586,13.50191,13.26756,12.99717,12.85295,13.73626,12.94309,13.70020,13.75428,13.95258,13.44783,12.87098,12.18597,11.51899,10.96016
2015,Enfield 33_11kV,07MAY2014,MW,10.49147,10.23910,9.87857,9.60817,9.44593,9.13948,8.83303,8.47249,8.18407,7.94972,7.73340,7.58919,7.58919,7.39090,7.51708,7.55314,7.58919,7.64327,7.76946,7.89564,8.23815,8.52657,8.85105,8.86908,8.14802,8.41841,9.15750,9.37382,9.73435,10.14897,10.25713,10.52752,10.54555,10.40134,10.13094,9.86054,9.82449,9.62620,9.64422,9.82449,9.55409,9.35580,9.17553,8.72487,8.50855,8.47249,8.45447,8.58065,8.43644,8.38236,8.40039,8.59868,8.47249,8.29223,8.25617,8.25617,8.50855,9.37382,10.05883,10.02278,10.14897,10.23910,10.45542,10.63568,11.17648,11.73531,12.31216,12.33018,12.74479,13.55599,14.09679,14.51140,14.63759,14.56548,14.76377,14.83588,14.76377,14.49337,14.61956,14.69166,14.34916,14.11481,13.88047,13.70020,13.21349,13.30362,14.24100,13.82639,14.11481,14.18692,14.56548,13.68218,13.08730,12.20400,11.80741,11.26661
2015,Enfield 33_11kV,08MAY2014,MW,10.88806,10.56358,10.04081,9.26566,9.44593,9.13948,8.83303,8.56263,8.45447,8.43644,8.31025,8.09394,8.25617,8.22012,8.07591,8.22012,8.22012,8.31025,8.32828,8.59868,8.67079,8.72487,8.97724,9.24764,9.69830,10.09489,10.58160,11.30267,11.66320,12.00570,12.24005,12.22202,11.87952,11.98768,11.55504,11.28464,11.23056,11.08635,11.05030,11.23056,11.28464,11.03227,11.05030,11.26661,11.03227,10.90608,10.96016,10.85200,10.87003,10.90608,11.08635,11.26661,11.41083,11.03227,10.49147,10.76187,10.88806,10.94214,10.76187,10.81595,10.97819,11.06832,11.21253,11.19451,11.26661,11.42885,11.75333,12.22202,12.45637,12.52847,14.04271,14.38521,14.33113,14.56548,14.49337,14.49337,14.18692,14.34916,14.31311,14.09679,14.02468,14.06073,13.79034,13.70020,13.51994,13.37572,14.02468,13.55599,13.91652,13.73626,14.20495,13.51994,12.61861,11.77136,11.57307,11.15845
2015,Enfield 33_11kV,09MAY2014,MW,10.85200,10.41936,9.84251,9.53606,9.42790,9.39185,9.04934,8.58065,7.53511,7.53511,7.89564,8.07591,7.94972,7.98578,7.67932,7.80551,8.02183,8.25617,8.47249,8.52657,8.58065,8.90513,9.10342,9.51804,10.22107,10.72582,10.92411,11.39280,11.95162,12.52847,13.01519,12.49242,12.52847,12.40229,12.27610,11.98768,11.86149,11.50096,11.62715,11.39280,11.05030,11.30267,11.06832,10.90608,10.99622,10.87003,10.76187,10.83398,10.94214,10.83398,10.97819,11.05030,11.05030,11.03227,11.19451,11.06832,11.24859,11.32069,11.42885,11.41083,11.42885,11.51899,11.51899,11.84346,11.96965,12.09584,12.22202,12.47440,13.05125,13.68218,14.11481,14.25903,14.40324,14.38521,14.42127,14.22297,14.00665,13.64612,13.59204,13.51994,13.26756,13.26756,13.12335,13.03322,12.92506,12.52847,13.21349,13.05125,13.55599,13.48388,13.88047,13.37572,12.81690,12.07781,11.68123,10.94214
2015,Enfield 33_11kV,10MAY2014,MW,10.76187,10.36529,9.77041,9.62620,9.48198,9.26566,8.86908,8.61671,8.16604,8.00380,7.78748,7.89564,7.75143,7.26471,7.26471,7.31879,7.28274,7.15655,7.15655,7.15655,7.19261,7.30077,7.42695,7.40893,6.50760,6.56168,6.65181,6.86813,7.03037,7.31879,7.55314,7.82354,7.96775,8.36433,8.67079,8.31025,8.25617,8.25617,8.18407,8.02183,8.00380,8.00380,8.00380,7.84156,7.71538,7.80551,7.66130,7.73340,7.67932,7.67932,7.62524,7.57116,7.55314,7.42695,7.82354,7.78748,7.67932,7.75143,7.94972,7.84156,7.84156,7.84156,7.93170,8.03986,8.22012,8.56263,8.76092,8.99526,9.33777,10.20305,10.65371,10.67174,10.56358,10.54555,10.41936,10.14897,10.04081,9.80646,9.66225,9.48198,9.31974,9.26566,9.12145,8.94119,8.86908,8.79697,9.66225,9.46396,10.23910,10.34726,10.85200,10.38331,9.73435,9.28369,8.86908,8.41841
