year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2016,Sefton 132_11kV,01MAY2015,MW,21.63659,20.65647,19.45444,20.28662,19.78731,18.82568,17.86406,16.97640,16.10724,15.10863,14.51686,13.75865,13.40729,12.96346,12.50114,12.09430,12.09430,12.42717,12.64908,12.90798,13.49975,13.83263,14.53535,15.82985,16.93942,18.47432,19.65786,20.49004,20.82291,21.59961,22.15439,22.39480,22.74616,22.52425,21.95097,22.20987,22.35781,22.70918,22.22836,21.80303,21.37769,21.87700,22.41329,22.22836,21.98796,21.67358,22.06193,21.69207,21.39619,21.69207,21.50714,21.19277,20.89688,20.61949,21.11879,20.60100,20.32360,19.71334,19.63937,19.47293,19.34348,19.54690,19.89827,19.95375,19.80580,20.32360,20.82291,20.93387,20.63798,21.56262,22.11741,22.61671,22.61671,22.26535,21.93248,21.43317,21.08181,20.74894,20.24963,20.65647,20.23114,20.17566,19.69485,19.43595,19.19554,18.71473,18.54829,18.28939,18.58528,19.52841,20.32360,21.76604,21.24824,20.28662,21.56262,21.17427
2016,Sefton 132_11kV,02MAY2015,MW,20.61949,20.06470,18.64076,19.41745,19.23253,17.99351,16.75449,15.73738,14.88672,14.16550,13.68468,12.68607,12.59361,12.31621,11.72444,11.68746,11.68746,11.41007,11.09569,10.92925,11.16966,11.53952,11.85389,11.94636,12.61210,13.46277,13.53674,13.72167,13.68468,14.01755,14.66480,15.05315,15.51547,16.19971,16.21820,16.64353,16.64353,16.47710,16.68052,16.68052,16.68052,16.99490,17.49420,17.56817,17.19832,17.14284,17.14284,16.75449,16.62504,16.19971,15.77437,16.10724,15.99628,15.95930,15.70040,15.97779,16.14423,15.71889,15.68191,15.68191,16.56956,17.23530,17.23530,17.08736,16.60655,16.84695,16.93942,17.29078,17.12435,17.56817,18.52980,18.73322,18.65925,18.56679,18.52980,18.17844,17.97502,17.32777,17.23530,17.42023,16.84695,16.80997,16.80997,16.49559,15.79286,16.18121,16.08875,16.18121,16.62504,17.95652,18.49281,20.02772,19.63937,19.01061,20.89688,20.43456
2016,Sefton 132_11kV,03MAY2015,MW,19.84279,19.01061,17.90104,18.56679,18.25241,17.27229,16.53258,15.45999,14.53535,13.68468,13.05593,12.44566,11.77992,11.76143,11.44705,11.20665,10.91076,10.79980,10.79980,10.79980,11.04021,11.20665,11.20665,11.28062,11.59499,11.74294,11.87239,11.98334,11.65047,11.98334,12.20526,12.66758,13.01894,13.51825,14.25796,14.60932,14.99767,15.23808,15.51547,15.55246,15.84834,16.29217,16.19971,16.69901,16.32915,16.29217,16.18121,16.08875,16.12573,15.97779,16.31066,15.95930,15.73738,15.64492,15.51547,15.51547,15.21959,14.62782,14.62782,14.62782,14.62782,15.01617,15.14561,15.51547,16.16272,16.40313,16.56956,16.99490,17.03188,17.93803,18.45583,18.60377,18.62226,18.62226,18.30789,18.30789,18.19693,17.90104,17.60516,17.45722,17.17982,16.97640,16.55107,16.51408,16.51408,16.23669,16.12573,16.12573,16.36614,17.36475,17.90104,19.65786,19.12157,18.54829,20.02772,19.65786
2016,Sefton 132_11kV,04MAY2015,MW,19.54690,18.47432,17.21681,17.97502,17.77159,16.66203,15.71889,14.83124,14.35042,13.25935,12.77853,12.31621,11.94636,11.65047,11.29911,11.00322,10.94775,11.24363,11.42856,11.66897,12.33471,13.03743,13.75865,14.35042,15.16411,16.21820,17.53119,18.51131,18.80719,19.56540,19.99073,20.63798,20.84140,20.84140,20.61949,19.99073,20.13867,20.71195,20.73044,20.32360,20.54552,20.26812,20.43456,20.78592,20.63798,20.63798,20.67497,21.24824,21.06332,21.11879,20.80442,21.08181,20.80442,21.04482,20.73044,20.43456,20.58250,20.80442,20.47155,20.34210,20.15717,20.30511,20.28662,20.12018,20.12018,19.62088,19.69485,20.02772,20.32360,20.65647,21.69207,21.85851,21.87700,21.89549,21.78454,21.43317,20.87839,20.58250,20.50853,20.50853,20.12018,19.67635,19.08458,19.01061,19.01061,18.80719,18.38186,17.66064,17.90104,19.41745,20.02772,21.50714,20.60100,19.99073,21.50714,20.82291
2016,Sefton 132_11kV,05MAY2015,MW,20.52702,19.47293,18.28939,19.25102,18.82568,17.62365,16.73600,15.71889,14.88672,13.81413,13.09291,12.76004,12.33471,12.18676,11.59499,11.41007,11.66897,11.87239,11.87239,12.39019,13.20387,13.49975,13.90660,14.79425,15.84834,16.86545,17.99351,18.67774,19.04760,20.04621,20.23114,20.24963,20.58250,20.52702,19.95375,19.95375,19.95375,20.06470,20.52702,20.65647,20.60100,20.23114,20.24963,19.99073,20.13867,20.36059,20.41607,20.50853,20.19415,20.56401,20.71195,20.41607,20.50853,20.67497,20.85989,20.49004,20.47155,20.47155,20.80442,20.32360,20.17566,20.37908,20.71195,20.89688,20.56401,20.61949,20.85989,20.67497,20.41607,21.06332,21.67358,22.08042,22.04343,21.63659,21.24824,20.98934,20.37908,20.12018,19.93525,19.58389,19.38047,18.91815,18.71473,18.34487,18.34487,17.80858,17.67913,17.17982,17.56817,19.02911,19.38047,20.87839,20.12018,19.21403,20.65647,20.00923
2016,Sefton 132_11kV,06MAY2015,MW,19.76882,18.71473,17.93803,18.86267,18.47432,17.36475,16.53258,15.47849,14.42440,13.70318,12.98196,12.77853,12.42717,12.13129,12.03882,11.50253,11.53952,11.53952,11.92787,12.20526,12.81552,13.14839,14.05454,14.88672,15.88533,16.84695,18.47432,19.38047,19.38047,19.58389,20.61949,20.73044,20.58250,20.60100,20.30511,19.78731,19.86128,19.97224,19.62088,19.56540,19.56540,19.54690,19.69485,19.38047,18.95513,18.73322,18.73322,19.19554,18.89966,19.02911,19.02911,19.23253,19.14006,19.14006,19.14006,19.14006,19.36198,19.38047,19.52841,19.28801,19.32499,19.14006,19.50992,19.28801,19.12157,19.15856,19.52841,20.19415,19.97224,21.04482,21.84001,22.32083,22.19138,22.32083,22.19138,22.19138,21.87700,21.43317,21.30372,20.97085,20.80442,20.39757,20.39757,19.89827,19.54690,19.08458,19.26951,18.84418,18.97363,20.13867,20.85989,22.35781,21.85851,20.82291,22.45028,22.02494
2016,Sefton 132_11kV,07MAY2015,MW,21.48865,20.17566,19.26951,20.24963,20.12018,18.77021,17.88255,16.75449,16.08875,15.44150,14.64631,13.90660,13.16688,12.79703,12.59361,12.59361,12.59361,12.61210,13.20387,13.20387,13.53674,14.14700,14.88672,16.16272,17.36475,18.71473,20.23114,20.91537,20.74894,21.69207,21.85851,21.95097,21.58111,21.59961,21.08181,20.82291,20.63798,20.63798,20.24963,20.15717,19.97224,19.89827,19.97224,19.95375,19.73183,19.62088,19.69485,19.86128,19.71334,20.10169,19.89827,20.13867,19.93525,19.84279,19.75033,19.80580,19.78731,19.34348,18.95513,19.01061,19.01061,19.19554,19.25102,19.63937,19.45444,20.04621,20.26812,20.85989,20.87839,21.65509,22.59822,23.15300,23.31944,23.33793,23.39341,23.13451,22.76465,22.69068,22.57973,22.30233,22.30233,22.28384,21.43317,21.37769,21.17427,20.95236,20.56401,20.36059,20.26812,21.37769,22.30233,23.68930,22.87561,21.74755,23.46738,22.80164
2016,Sefton 132_11kV,08MAY2015,MW,22.54274,21.45166,20.28662,20.98934,20.47155,19.26951,18.49281,17.62365,16.45860,15.45999,14.81274,14.31344,13.90660,13.46277,13.07442,12.59361,12.57511,12.57511,13.14839,13.42578,13.94358,14.75727,15.57095,16.34765,17.73461,18.62226,20.21265,21.06332,21.28523,21.85851,22.89410,22.87561,22.52425,21.85851,21.65509,20.95236,20.60100,20.50853,20.28662,20.13867,20.13867,20.10169,19.69485,19.41745,19.36198,19.47293,19.23253,19.04760,18.84418,19.14006,19.14006,18.93664,19.17705,19.08458,18.84418,18.73322,18.56679,18.21542,18.40035,18.21542,18.03049,18.14145,18.40035,18.40035,18.40035,18.62226,19.28801,19.80580,19.80580,20.69346,21.82152,22.19138,22.11741,22.13590,22.06193,21.74755,21.74755,21.59961,21.17427,20.93387,20.73044,20.56401,20.60100,20.37908,19.91676,19.67635,19.67635,19.32499,19.28801,20.19415,21.13729,22.85712,22.33932,21.32221,23.02355,22.06193
2016,Sefton 132_11kV,09MAY2015,MW,21.80303,21.15578,20.08320,20.61949,19.75033,18.88116,17.73461,16.93942,15.99628,15.10863,14.46138,13.96207,13.51825,13.14839,12.96346,12.35320,11.90937,11.90937,11.90937,12.09430,12.37169,12.37169,12.66758,13.29633,13.79564,13.96207,14.59083,15.40451,14.94219,15.34904,15.81136,15.81136,16.42162,16.56956,16.56956,16.49559,16.29217,16.71750,16.23669,16.19971,16.14423,15.53396,15.64492,15.64492,15.27506,15.16411,14.94219,14.66480,14.47987,14.35042,14.23947,13.79564,13.79564,13.70318,14.03605,13.96207,14.07303,13.70318,13.70318,13.70318,13.83263,14.01755,14.01755,14.07303,14.75727,14.97918,15.49698,16.23669,16.56956,17.53119,18.58528,19.25102,19.04760,19.02911,19.28801,19.06609,18.77021,18.47432,18.47432,18.06748,18.10447,17.95652,17.95652,17.95652,17.91954,17.62365,17.71612,17.86406,18.03049,19.26951,20.26812,22.39480,21.74755,21.00784,22.48726,22.08042
2016,Sefton 132_11kV,10MAY2015,MW,21.72906,21.21126,19.97224,20.60100,20.13867,18.99212,17.90104,17.23530,16.07026,15.21959,14.57234,13.59222,13.20387,12.83401,12.40868,12.14978,12.18676,12.20526,12.20526,12.20526,11.85389,11.98334,12.13129,12.53813,12.83401,13.01894,13.18538,13.51825,13.18538,13.62920,13.90660,14.14700,14.64631,14.99767,14.96069,15.27506,15.40451,15.40451,15.18260,15.05315,14.79425,14.90521,14.66480,14.88672,15.09014,14.94219,15.75588,15.86683,15.14561,13.68468,13.48126,13.48126,13.48126,13.62920,13.07442,12.77853,12.81552,12.90798,13.00045,13.85112,13.92509,13.40729,13.99906,14.47987,15.18260,15.14561,15.70040,16.01478,16.29217,17.23530,18.15994,18.64076,19.02911,19.02911,19.02911,19.02911,18.69624,18.62226,18.71473,18.62226,18.62226,18.25241,17.86406,17.29078,17.29078,17.29078,17.29078,16.92093,17.17982,18.25241,18.86267,20.60100,20.02772,19.01061,20.39757,20.24963
