year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2015,Cardiff 33_11kV,01MAY2014,MW,7.97191,7.52811,7.24444,7.48300,7.14560,6.58608,6.24776,6.52170,6.10174,5.69019,5.32272,5.45434,5.28852,5.09919,5.03876,4.94728,4.95276,4.90356,4.92238,5.05948,5.29295,5.48719,5.74656,6.17310,6.82582,7.10537,7.62779,7.62977,7.95272,8.33905,8.57138,8.65890,8.56305,8.52214,8.33528,8.27312,8.13790,8.05098,7.86983,7.92198,7.92014,7.97017,7.87973,7.96276,7.78624,7.88752,8.03934,8.02954,8.01212,7.88999,7.91699,7.98327,8.33156,8.59568,8.35161,7.99392,8.03418,7.84816,7.71511,7.70938,7.56218,7.75871,7.91990,7.98622,7.95486,7.95545,8.05888,8.17278,8.25665,8.50890,9.01596,8.95529,8.92058,8.98269,8.69574,8.56515,8.45473,8.95715,8.61677,8.34453,8.10811,7.75486,7.54263,7.42435,7.16277,7.04554,7.21484,7.14656,8.54252,8.33772,8.01987,7.44911,7.67917,7.22582,7.38729,7.70678
2015,Cardiff 33_11kV,02MAY2014,MW,8.06624,7.53869,7.30007,7.51474,7.21303,6.70444,6.39726,6.51059,6.06417,5.65122,5.43354,5.49904,5.28495,5.11071,4.96022,4.93844,4.97573,4.91884,4.97734,5.03755,5.22770,5.44484,5.66092,6.25542,6.97237,7.24093,7.66482,7.68122,7.92739,8.36332,8.47850,8.65583,8.79603,8.70076,8.60634,8.45592,8.25932,7.96619,7.97082,7.96188,7.99184,7.90045,7.92891,8.12826,7.92504,7.95945,8.01063,7.96961,7.98753,7.93838,7.85848,7.81352,7.60931,7.71243,7.45034,7.40767,7.60827,7.70387,7.50872,7.46193,7.49968,7.54247,7.62160,7.68070,7.63826,7.77950,8.04182,8.18168,8.25939,8.53422,8.80787,8.57661,8.56364,8.47075,8.40766,8.24085,8.17628,8.17370,7.85676,7.57773,7.36100,7.18169,7.19857,7.09594,6.91732,6.75951,7.04334,6.88008,8.11773,7.87873,7.50033,7.01284,7.39823,7.09919,7.40412,7.72651
2015,Cardiff 33_11kV,03MAY2014,MW,7.72135,7.51825,7.30798,7.41346,7.11512,6.61705,6.10167,5.61884,5.99779,5.79500,5.37370,5.09069,4.91649,4.68276,4.54480,4.44705,4.36268,4.39401,4.40018,4.42776,4.42156,4.44308,4.49660,4.70969,4.86530,5.09456,5.26804,5.50261,5.92669,6.31752,6.80993,7.15019,7.17737,7.09180,7.24317,7.33926,7.29467,7.18921,6.99461,6.90442,6.94922,7.01341,6.78857,6.72627,6.72676,6.56773,6.54996,6.91182,6.99602,6.96369,6.80356,6.77968,6.59606,6.49366,6.62484,7.03107,6.64941,6.56559,6.60964,6.60506,6.66614,6.81407,6.59132,6.83528,7.13160,7.46746,7.62155,7.71014,8.24982,8.90655,9.58808,9.56251,9.55597,9.48231,9.38732,9.28738,9.20618,9.24271,8.96657,8.66858,8.38782,8.20914,8.14972,8.14992,8.04924,7.83684,9.15432,8.61090,8.02386,7.48999,7.69936,7.30708,8.15653,7.59928,6.83935,6.89570
2015,Cardiff 33_11kV,04MAY2014,MW,7.03202,6.39823,6.36286,6.87280,6.34788,5.78371,5.34636,4.93418,5.13719,4.98441,4.76788,4.59677,4.45060,4.40268,4.30015,4.27028,4.27708,4.34548,4.35889,4.43512,4.44707,4.50205,4.56544,4.70312,4.80710,4.90763,5.07157,5.31705,5.78837,6.08504,6.37462,6.77763,7.14538,7.53614,7.68850,7.93935,8.20545,8.31530,8.26619,7.87746,7.78000,7.50248,7.36614,7.15203,6.91118,6.69211,6.66134,6.56520,6.42197,6.23921,6.13783,6.10303,6.02864,6.17915,5.94419,5.83232,5.69630,5.75475,5.83108,6.00716,6.05026,6.17471,6.23547,6.51079,6.79834,7.19630,7.36761,7.33490,8.13003,8.86458,9.48960,9.60320,9.83038,9.68617,9.49854,9.24418,9.05340,9.17755,8.89571,8.73387,8.55676,8.31258,8.23973,7.93460,7.83915,7.50604,8.83539,8.43590,7.98722,7.42741,7.42989,6.76125,7.63137,7.23220,6.58724,6.65253
2015,Cardiff 33_11kV,05MAY2014,MW,6.65667,6.17464,6.09387,6.68496,6.09582,5.58892,5.41085,5.47280,5.28304,5.16679,4.96162,4.80057,4.82367,4.66187,4.75006,4.75063,4.82431,4.86391,4.90543,5.08874,5.34286,5.53624,6.05541,6.54255,7.22100,7.74154,8.30592,8.71724,9.16948,9.66414,10.06400,10.03669,10.15477,10.02253,9.74901,9.49228,9.28253,9.03326,9.06821,8.96802,8.89985,8.69761,8.63566,8.60933,8.55157,8.47839,8.53795,8.44317,8.29625,8.05477,8.07630,8.03985,8.00969,8.09424,7.95920,7.85096,7.72130,7.64372,7.59576,7.67975,7.66311,7.80963,7.93555,8.20118,8.22749,8.27176,8.55828,8.97598,9.65625,10.36730,10.85800,10.84945,10.96632,10.84920,10.63093,10.49554,10.40956,10.56678,10.13313,9.98291,9.80421,9.40979,9.25743,8.85420,8.69336,8.57389,8.60350,8.22379,9.39322,9.22229,8.88598,8.28960,8.30985,7.85496,7.88089,8.34792
2015,Cardiff 33_11kV,06MAY2014,MW,8.63848,8.19017,7.88247,7.96945,7.68679,7.22110,6.99072,7.25515,7.03383,6.61388,6.23886,5.89271,5.62954,5.33031,5.22197,5.18596,5.24057,5.08239,5.11545,5.28594,5.40199,5.81248,6.28272,6.71361,7.38845,7.91153,8.78286,8.98647,9.46239,10.08390,10.45527,10.64027,10.71001,10.49336,10.24596,10.14767,10.17166,9.89300,9.32807,9.11074,9.03441,8.94201,8.59126,8.36645,8.36950,8.42522,8.36796,8.40225,8.14248,7.98903,8.11397,8.24843,8.29281,8.30736,8.00316,7.97461,7.62930,7.57131,7.44658,7.61719,7.64094,7.76985,7.90308,8.07459,8.24885,8.34520,8.61250,8.86616,9.32512,10.03943,10.38203,10.31027,10.38219,10.31281,10.09757,9.99403,10.00897,10.06543,9.77627,9.46201,9.19261,8.97649,8.83965,8.56672,8.32043,8.24272,8.40545,7.98375,9.18505,8.90099,8.45968,8.01825,8.23405,7.80448,7.83194,8.14670
2015,Cardiff 33_11kV,07MAY2014,MW,8.45367,7.94542,7.72591,7.92022,7.52681,6.99041,6.80675,7.16551,6.85588,6.48482,6.10213,5.76845,5.58450,5.43935,5.22221,5.11425,5.16572,5.08890,5.08967,5.30175,5.47723,5.66654,5.95990,6.36535,7.07519,7.55565,7.88749,8.12230,8.40604,8.84250,9.36469,9.41788,9.29993,9.04690,8.82169,8.52873,8.46567,8.31304,8.32157,8.35302,8.40224,8.61162,8.43306,8.37404,8.26327,8.22305,8.08280,8.03598,8.05125,8.07071,8.03027,7.93618,7.99267,7.98673,7.99015,8.01261,7.84267,7.92723,7.75613,7.58421,7.71943,7.78233,7.91700,8.04404,8.20981,8.22260,8.41353,8.64432,8.90099,9.65640,10.13631,9.99170,9.92473,9.78631,9.75556,9.82190,9.63014,9.80147,9.57964,9.10778,8.80915,8.63790,8.63893,8.50962,8.19164,8.04800,8.18536,7.94706,9.04187,8.80469,8.47604,7.93003,8.22921,7.74206,7.80093,8.13529
2015,Cardiff 33_11kV,08MAY2014,MW,8.31923,7.79452,7.49240,7.66716,7.37213,6.88450,6.64761,6.92215,6.57682,6.19769,5.83581,5.64636,5.32043,5.18997,4.98271,5.00762,5.11210,5.08952,5.01169,5.27359,5.23190,5.46450,5.86489,6.34558,6.93045,7.74541,8.38445,8.43909,8.90780,9.53523,9.83753,10.10127,10.13131,10.04008,9.86212,9.30523,9.03923,8.81263,8.92868,9.25658,9.10991,8.96466,8.37202,8.43121,8.79665,9.01389,9.22429,9.36517,9.17449,8.86092,8.61901,9.03863,8.95876,8.87687,9.06344,8.89012,8.97102,8.89931,8.49718,8.53117,8.63038,8.51804,9.22644,8.72922,8.69209,8.74709,8.86589,8.95220,9.17190,9.90248,10.39112,10.21982,10.35825,10.26500,10.22281,9.76617,9.61053,9.87537,9.71828,9.37042,9.19044,9.07996,8.83591,8.58047,8.24937,8.01246,8.17274,8.07491,9.45996,9.22999,8.79156,8.19393,8.34079,7.90919,8.05420,8.30470
2015,Cardiff 33_11kV,09MAY2014,MW,8.50217,7.94477,7.60333,7.76755,7.63266,6.99881,6.72445,6.96968,6.71810,6.33594,5.93013,5.63722,5.47922,5.18517,5.01691,4.96939,5.01549,4.92451,4.91863,5.18601,5.26524,5.53103,5.95799,6.28697,6.97400,7.45216,8.13622,8.40024,8.53508,8.88913,9.27687,9.80381,10.30548,9.78351,9.63379,9.71820,9.07494,8.38589,8.41001,8.38873,8.31012,8.39000,8.38227,8.37228,8.28315,8.30400,8.45621,8.65802,8.68018,8.70485,8.71542,8.29365,7.88777,7.72190,7.80122,8.06970,7.88989,7.57128,7.71526,7.61510,7.66449,7.78697,7.94013,7.92513,7.95561,7.96559,8.04627,8.30458,8.53912,8.94755,9.17519,9.04507,9.14565,9.17099,9.09966,8.92957,8.84392,9.00201,8.74384,8.46740,8.29467,8.13358,8.17361,7.92425,7.72167,7.62855,7.92720,7.74864,8.93840,8.52443,8.16068,7.85190,8.19356,7.61885,7.77822,8.18012
2015,Cardiff 33_11kV,10MAY2014,MW,8.19421,7.88615,7.67350,7.80797,7.42969,6.93184,6.60407,6.19398,6.42623,6.29850,5.86393,5.58674,5.32314,5.06284,4.92310,4.76892,4.56399,4.61838,4.51963,4.52864,4.60071,4.64101,4.86516,5.15255,5.35164,5.50547,5.86876,6.09583,6.45309,6.95576,7.37442,7.73262,7.80841,7.75682,7.77963,7.73027,7.65589,7.40606,7.32430,7.34239,7.35849,7.12726,6.87601,6.55399,6.37861,6.23979,6.54003,6.83958,6.59047,6.59619,6.55232,6.61535,6.58669,6.77036,6.76458,6.68314,6.62347,6.58900,6.62138,6.49335,6.68977,6.77413,6.76962,7.04341,7.28717,7.59108,7.89343,7.89732,8.03878,8.49358,8.77935,8.60125,8.68541,8.54943,8.38938,8.18431,8.05844,8.18793,7.86276,7.65416,7.62590,7.43522,7.39780,7.23707,7.14052,6.85834,8.05429,7.76770,7.51221,7.08882,7.23097,6.95027,7.76658,7.28438,6.67875,6.71399
