year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2016,Rathmines 132_11kV,01MAY2015,MW,6.87700,6.70792,5.98282,6.10094,5.97632,5.38560,5.12817,5.05593,4.54860,4.40047,3.73794,3.28860,3.28860,3.07970,2.66220,2.66220,2.66220,2.66220,2.66220,2.66220,2.66220,2.66220,2.66220,3.00587,3.34153,3.75947,4.10940,4.10940,4.13620,4.17420,4.17420,4.17420,4.17420,4.17420,4.17420,4.17420,4.17420,4.14159,4.10964,4.16540,4.12008,3.97530,3.97530,3.97530,3.97530,3.97530,3.97530,3.97530,3.97530,3.64107,3.60180,3.60180,3.26165,3.25080,3.25080,3.25080,3.25080,3.25080,3.33476,3.26392,3.21930,3.21930,3.24626,3.49290,3.49290,3.95702,4.17960,4.36932,4.81230,4.85429,5.53680,5.53680,5.82432,6.01198,5.98050,5.98050,5.67509,5.37644,5.37030,5.37030,5.37030,5.37030,5.25060,4.60874,4.58460,4.58460,4.58460,4.58460,5.95452,6.06150,6.06150,5.85918,6.00049,5.90130,5.90130,6.54403
2016,Rathmines 132_11kV,02MAY2015,MW,6.84976,6.72030,6.65691,6.55020,5.89664,5.29214,4.85555,4.20430,4.37512,4.06957,3.73862,3.34620,3.34620,3.34620,3.17568,2.49390,2.49390,2.49390,2.49390,2.49390,2.49390,2.49390,2.49390,2.49390,2.49390,2.51958,2.65500,2.85500,2.87547,3.40110,3.93544,4.61574,4.82490,4.82490,4.76244,4.68602,4.82940,4.82940,4.82940,4.82940,4.82940,4.82940,4.82940,4.82940,4.82940,4.95120,4.92580,4.86450,4.73934,4.65660,4.51804,4.20187,4.23270,3.98420,4.18132,4.27860,4.27860,4.27860,4.27860,4.27860,4.27860,4.27860,4.27860,4.50126,4.74558,4.90222,5.46577,5.35859,5.69070,5.69070,5.92449,6.07368,6.19185,6.30180,6.15810,5.87070,5.87070,5.55883,5.26680,5.26680,5.26680,5.26680,4.81460,4.62240,4.62240,4.53799,5.33542,5.30808,5.21640,4.73503,4.80229,4.75308,5.79633,5.65751,5.09174,5.06058
2016,Rathmines 132_11kV,03MAY2015,MW,5.20110,4.68017,4.40891,5.17311,4.35312,3.72325,3.18150,3.08700,2.82363,2.79463,2.62710,2.62710,2.62710,2.62710,2.62710,2.62710,2.62710,2.62710,2.62710,2.62710,2.62710,2.62710,2.62710,2.62710,2.62710,2.62710,2.62710,2.62710,2.62710,3.43546,3.50460,3.79670,4.23810,4.25265,4.74095,4.85024,4.94730,5.19040,5.40000,5.40000,5.40000,5.40000,5.40000,5.40000,5.40000,5.40000,5.40000,4.97961,4.78713,4.85384,4.84272,4.88070,4.88070,4.88070,4.75049,4.55130,4.79806,4.88610,4.88610,4.88610,4.88610,4.88610,4.66177,4.78749,4.69959,4.87606,4.90320,4.90320,5.41468,5.97219,6.08040,6.08040,6.08040,6.08040,6.08040,6.21869,5.94180,5.96920,5.94990,5.44973,5.33970,5.33970,4.89186,4.55310,4.55310,4.55310,5.67387,5.41914,5.22270,4.60006,4.71014,4.63770,5.44141,5.39963,5.04681,5.02782
2016,Rathmines 132_11kV,04MAY2015,MW,5.24970,4.66510,4.25691,4.88158,4.22931,3.79464,3.18960,3.26259,3.20310,2.98791,2.57310,2.57310,2.57310,2.57310,2.57310,2.57310,2.57310,2.57310,2.61814,2.55106,2.59434,2.78910,2.78910,2.78910,3.04780,3.49110,3.91653,4.07810,3.93308,3.98777,3.97710,4.20528,4.27680,4.16587,3.85650,3.85650,3.85650,3.85650,3.85650,3.85650,3.69953,3.61890,3.61890,3.46994,3.44070,3.44070,3.44070,3.44070,3.44070,3.44070,3.44070,3.44070,3.44070,3.44070,3.44070,3.44070,3.44070,3.44070,3.44070,3.44070,3.44070,3.44070,3.44070,3.44070,3.44070,3.44070,4.03270,4.32089,4.83210,5.37257,5.77961,6.06369,6.22080,6.19303,6.01650,6.01650,6.01650,5.96424,5.37570,5.37570,5.37570,5.37570,4.68536,4.58003,4.56030,4.56030,4.56030,4.56030,5.89787,5.98099,5.81387,5.35050,5.35050,5.35050,5.35050,6.22678
2016,Rathmines 132_11kV,05MAY2015,MW,6.90295,6.68556,6.01460,6.09816,5.93460,5.18924,4.74472,4.81963,4.21811,4.04280,3.77493,3.19860,3.19860,2.94740,2.56590,2.56590,2.56590,2.56590,2.56590,2.56590,2.68035,2.83410,2.83410,2.83410,3.36324,3.53610,3.80272,4.01803,4.06123,4.20570,4.20570,4.20570,4.01000,3.91950,3.69682,3.46722,3.39717,3.33720,3.33720,3.33720,3.25847,2.86218,2.87820,2.82231,2.76979,2.59717,2.67185,2.60550,2.60550,2.60550,2.60550,2.60550,2.60550,2.60550,2.60550,2.60550,2.60550,2.60550,2.60550,2.60550,2.60550,2.60550,2.60550,2.60550,2.60550,3.37872,3.41460,3.65738,4.09230,4.53764,4.83210,5.15780,5.42973,5.47579,5.62646,5.57406,5.21190,5.21190,5.21190,5.08738,4.57380,4.57380,4.57380,4.57380,4.09267,3.93030,4.01042,3.96900,5.27645,5.27300,5.21190,5.12867,4.83124,4.83300,4.83300,5.66896
2016,Rathmines 132_11kV,06MAY2015,MW,6.16320,5.97583,5.80628,5.88330,5.53114,4.68832,4.47326,4.60980,4.16745,3.72882,3.34530,3.34530,3.01311,2.49210,2.49210,2.49210,2.49210,2.49210,2.49210,2.49210,2.49210,2.49210,2.76626,2.88900,3.35043,3.55590,3.80727,4.07017,4.00950,4.22446,4.26690,4.09634,3.89975,3.85740,3.81933,3.25170,3.25170,3.25170,3.25170,2.84852,2.68020,2.68020,2.68020,2.68020,2.68020,2.68020,2.68020,2.68020,2.68020,2.68020,2.68020,2.68020,2.68020,2.68020,2.68020,2.68020,2.68020,2.68020,2.68020,2.68020,2.68020,2.68020,2.68020,2.68020,2.68020,2.96400,3.40200,3.46051,4.17060,4.74222,5.34995,5.63368,5.90423,5.98710,5.90400,5.90400,5.90400,5.90400,5.90400,5.90400,5.57323,5.27850,5.27850,5.25988,4.65930,4.65930,4.72424,4.69530,6.04692,5.98598,5.93732,5.32800,5.53066,5.50149,5.63345,6.21943
2016,Rathmines 132_11kV,07MAY2015,MW,6.89543,6.55728,5.98133,5.98514,5.69993,5.17704,4.68090,4.68090,4.68090,4.21417,4.03200,3.42178,3.03371,2.56770,2.56770,2.56770,2.56770,2.56770,2.56770,2.56770,2.56770,2.93423,2.93580,2.93580,3.48379,3.74437,4.58334,4.65392,4.63860,4.83795,4.85910,4.85910,5.08838,5.25744,5.02150,4.56840,4.22421,3.95354,4.01464,3.97080,3.53206,3.47950,3.37320,3.37320,3.37320,3.37320,3.37320,3.37320,3.37320,3.37320,3.37320,3.37320,3.37320,3.37320,3.37320,3.37320,3.37320,3.37320,3.10567,2.67480,2.67480,2.67480,2.75527,2.92410,3.04221,3.47670,3.47670,3.93400,4.34618,4.88852,5.58360,5.84042,6.22440,6.13270,6.09075,6.05610,6.05610,6.05610,6.05610,6.05610,6.05610,5.70471,5.39154,5.32800,5.32800,5.03230,4.91622,4.74546,6.15578,6.34139,5.90940,5.85857,6.04999,5.97780,5.97780,6.44262
2016,Rathmines 132_11kV,08MAY2015,MW,6.91853,6.71940,6.52978,6.40440,5.99297,5.40087,5.13247,4.95900,4.65095,4.24802,3.87810,3.48889,3.22470,3.22470,3.19884,2.56590,2.56590,2.56590,2.56590,2.56705,2.84220,2.84220,2.90538,3.53340,3.61277,4.22280,4.75748,5.26406,4.80211,4.90095,5.27760,5.27760,4.90236,4.69440,4.45161,4.02840,4.02840,3.64977,3.26910,3.21480,3.21480,2.81009,2.71122,2.72511,2.56906,2.53530,2.53530,2.53530,2.53530,2.53530,2.53530,2.53530,2.53530,2.53530,2.53530,2.53530,2.53530,2.53530,2.53530,2.53530,2.53530,2.65011,2.75220,2.75220,2.75220,3.21264,3.40650,3.69399,4.22364,5.03093,5.44500,6.03759,6.07881,6.13260,6.13260,6.13260,6.13260,6.13260,6.13260,6.13260,6.13260,6.13260,5.45862,5.35140,5.35140,5.35140,5.35140,5.35140,6.46511,6.57446,6.01920,6.01920,6.23218,6.16211,6.39837,6.84251
2016,Rathmines 132_11kV,09MAY2015,MW,6.95917,6.67169,6.35775,6.21287,6.04530,5.79059,5.19300,4.50643,4.63387,4.64873,4.03789,3.69124,3.35070,3.35070,3.35070,3.35070,2.73893,2.51370,2.51370,2.51370,2.59403,2.66123,2.67660,2.67660,2.67931,3.24812,3.40920,3.91291,4.07340,4.37209,4.93290,5.34204,5.56200,5.56200,5.56200,5.54072,5.31834,5.26500,5.26500,5.17731,4.58820,4.40288,3.97170,3.97170,3.52785,3.28955,3.25170,3.25170,3.25170,3.25170,3.25170,3.25170,3.25170,3.25170,3.25170,3.25170,3.25170,3.25170,3.25170,3.25170,3.25170,3.25170,3.32383,3.44610,3.44610,4.11861,4.17960,4.17960,4.58501,5.44230,6.01143,6.08850,6.08850,6.08850,6.08850,6.08850,6.08850,6.09758,6.06780,6.06780,6.06780,5.94172,5.18400,5.18400,5.18400,5.18400,6.18150,5.96878,5.67349,5.30730,5.30730,5.30730,6.04367,5.83329,5.27996,5.15912
2016,Rathmines 132_11kV,10MAY2015,MW,5.39532,4.92826,4.76203,5.23530,4.56208,3.94290,3.66912,3.35070,3.35070,3.35070,3.11444,2.55060,2.55060,2.55060,2.55060,2.55060,2.55060,2.55060,2.55060,2.55060,2.55060,2.55060,2.55060,2.55060,2.70839,2.78550,3.03295,3.43260,3.71081,4.12740,4.62930,4.79880,5.20994,5.41800,5.41800,5.41800,5.41800,5.41800,5.34820,5.30960,5.24340,4.93854,4.65210,4.49840,4.00770,4.00770,4.00770,3.84060,3.32734,3.25350,3.25350,3.25350,3.06858,2.76153,3.01601,3.25313,3.18944,3.26014,3.17790,3.17790,3.18242,3.38883,3.43530,3.43530,3.43530,3.86790,4.14720,4.14720,4.61135,5.32873,5.69621,6.05607,6.15876,6.21990,6.21990,6.21990,6.21990,6.12545,5.86260,5.86260,5.86260,5.86260,5.75404,5.22270,5.22270,4.89637,5.90824,5.87954,5.54407,5.16931,4.81392,4.67196,5.64238,5.41712,4.73831,4.83261
2016,Rathmines 132_11kV,11MAY2015,MW,4.83695,4.71420,4.71304,4.89129,4.50270,3.88350,3.35851,3.28950,3.28950,3.09631,2.65590,2.65590,2.65590,2.65590,2.65590,2.65590,2.65590,2.65590,2.65590,2.65590,2.65590,2.75507,2.88180,2.88180,3.44331,4.05760,4.16167,4.95900,4.53129,4.75018,4.70057,4.58820,4.16945,3.97890,3.97890,3.47270,3.34260,3.34260,3.34260,3.34260,3.33955,2.57400,2.57400,2.57400,2.57400,2.57400,2.57400,2.57400,2.57400,2.57400,2.57400,2.57400,2.57400,2.57400,2.57400,2.57400,2.57400,2.57400,2.61330,2.71207,2.72697,2.78351,2.90160,2.90160,3.31430,3.57750,3.57750,4.23681,4.96084,5.59152,6.21775,6.25770,6.25770,6.25770,6.25770,6.25770,6.09818,5.97150,5.97150,5.69723,5.33790,5.33790,5.33790,5.33790,4.54705,4.53060,4.53060,4.53060,5.81236,5.88693,5.85360,5.60866,5.48538,5.48730,5.51608,6.17669
2016,Rathmines 132_11kV,12MAY2015,MW,6.71493,6.38801,6.07050,6.28096,5.90113,5.31180,4.71581,4.68180,4.58597,3.90060,3.71626,3.26070,3.24710,2.63312,2.57850,2.57850,2.57850,2.57850,2.57850,2.57850,2.62505,2.83050,2.83050,3.04180,3.52530,4.03444,4.32464,4.60875,4.59630,4.65488,4.64408,4.53741,4.56750,4.22925,3.96450,3.71536,3.34773,3.33540,3.33540,3.33540,2.72233,2.69100,2.69100,2.69100,2.69100,2.69100,2.56231,1.97820,1.97820,1.97820,1.97820,1.97820,1.97820,1.97820,1.97820,1.97820,1.97820,1.97820,1.97820,1.97820,2.79672,2.91600,2.91600,2.91600,3.06570,3.38310,3.38310,3.97557,4.35298,5.09111,5.42790,5.42790,6.29182,6.29820,6.06811,5.92891,5.90670,5.90670,5.90670,5.37278,5.35410,5.35410,5.23759,4.82788,4.68990,4.68990,4.68990,4.68990,5.67094,5.62376,5.39820,5.39820,5.58884,5.52989,5.60041,6.03209
2016,Rathmines 132_11kV,13MAY2015,MW,6.25050,6.13245,6.04993,6.05610,6.05610,5.53650,4.79314,4.84020,4.84020,4.48187,3.78618,3.25800,3.25800,2.82268,2.62890,2.62890,2.62890,2.62890,2.62890,2.62890,2.78251,2.93490,2.93490,2.93490,3.49184,4.06243,4.49309,4.60329,4.55580,4.57369,4.77360,4.77360,4.77360,4.77360,4.77360,4.77360,4.48082,4.15178,4.05707,3.48289,3.33360,3.33360,3.33360,2.93103,2.60640,2.60640,2.60640,2.60640,2.60640,2.60640,2.60640,2.60640,2.60640,2.60640,2.60640,2.60640,2.74459,2.85120,2.85120,2.85120,3.39196,3.60327,3.66120,3.66120,3.73828,4.01770,4.65481,4.97008,5.56555,6.54915,7.33866,7.50690,7.86181,8.14500,8.14500,8.03443,7.98390,7.98390,7.98390,7.72774,7.37280,6.94532,6.93932,6.56280,6.48275,5.91840,5.91840,5.91840,7.12862,7.21746,6.70680,6.70680,6.70680,6.70680,6.70680,6.70680
2016,Rathmines 132_11kV,14MAY2015,MW,7.46244,7.11806,6.74862,6.64362,6.35849,5.91053,5.39966,5.62500,5.23464,4.78506,4.16959,3.96000,3.42317,3.33270,3.33270,3.33270,3.33270,3.33270,3.33270,3.33270,3.33270,3.33270,3.33270,3.92076,4.16377,4.80750,5.60905,6.00470,6.03630,6.08520,6.13536,6.01470,5.86255,5.34690,4.92247,4.57965,4.52790,4.23652,3.88186,3.84506,3.27330,3.27330,3.27330,3.27330,2.83925,2.68400,2.70412,2.68735,2.68830,2.55284,2.50290,2.50290,2.53882,2.56500,2.56547,2.66262,2.61304,2.74804,2.79900,2.79900,2.79900,2.79900,2.79900,3.13726,3.41640,3.79253,4.41344,4.86292,5.53320,6.28910,7.13583,7.47180,7.63057,7.94070,7.95129,7.96320,7.96320,7.96320,7.58540,7.45256,7.41510,7.41510,7.41510,6.80614,6.58620,6.02613,5.97240,5.97240,6.72317,7.15759,6.67854,6.32782,6.20685,6.15631,6.28210,6.92023
2016,Rathmines 132_11kV,15MAY2015,MW,7.42001,7.12858,6.69203,6.70967,6.31376,5.85647,5.42322,5.64356,5.17178,4.60080,4.06413,3.80633,3.32010,3.32010,3.32010,3.32010,2.93553,2.69370,2.87074,2.90070,2.90070,2.90070,3.09638,3.58020,3.87684,4.55667,5.20501,5.43600,5.43600,5.43600,5.43600,5.43600,5.43600,5.43600,4.53832,4.44546,3.93304,3.76026,3.42374,3.31200,3.47519,3.37969,3.31020,3.31020,2.76983,2.65500,2.65500,2.65500,2.65500,2.66926,2.61450,2.61450,2.61450,2.61450,2.61450,2.61450,2.61450,2.61450,2.61450,2.61450,2.61450,2.67562,3.36846,3.40650,3.40650,3.93448,4.05000,4.62544,5.15238,5.76297,6.15150,6.15150,6.15150,6.56586,6.59160,6.43904,6.37110,6.37110,6.01273,5.94990,5.94990,5.49586,5.45578,5.25196,5.20290,5.20290,5.20290,5.20290,6.39050,6.46799,5.96430,5.96430,6.18106,6.08518,6.15618,6.71653
2016,Rathmines 132_11kV,16MAY2015,MW,7.01550,6.72270,6.56774,6.57270,5.95296,5.51239,5.07657,4.62870,4.62870,4.62870,3.94499,3.93750,3.33584,3.30748,2.68692,2.65320,2.65320,2.65320,2.65320,2.65320,2.65320,2.65320,2.65320,2.69627,2.90160,2.90160,3.01372,3.56040,3.79604,4.21020,4.66961,4.79070,4.79070,4.79070,5.31651,5.48380,5.54490,5.54490,5.54490,5.54490,5.54490,5.47514,5.35645,5.33430,5.33430,5.33430,4.65811,4.56750,4.57376,4.68413,4.79287,4.25799,4.22460,3.96371,3.91860,3.91860,3.91860,3.91860,4.00450,3.93750,4.02470,4.18770,4.18770,4.18770,4.35509,4.72360,5.31608,5.75161,6.04088,6.43426,6.89661,6.70581,6.70708,6.68070,6.68070,6.68070,6.55357,6.25416,5.88768,5.88420,5.75225,5.32174,5.26957,5.21370,5.21370,5.10174,6.17349,5.99290,5.78119,5.33700,5.33700,5.08903,5.84408,5.89984,5.27490,5.23056
2016,Rathmines 132_11kV,17MAY2015,MW,5.50833,4.92090,4.72604,5.19120,4.48478,3.92490,3.36550,3.19803,2.87518,2.82965,2.67840,2.67840,2.67840,2.67840,2.67840,2.67840,2.67840,2.67840,2.67840,2.67840,2.67840,2.67840,2.67840,2.67840,2.67840,2.67840,2.67840,2.80420,3.59910,3.87801,4.06890,4.06890,4.71395,4.92930,4.92930,5.34859,5.41530,5.41530,5.41530,5.41530,5.10143,4.62510,4.64043,4.45405,4.07678,4.04820,4.04820,4.04820,4.04820,4.04820,4.04820,3.56006,3.36330,3.36330,3.36330,3.36330,3.36330,3.36330,3.36330,3.36330,3.59717,4.05450,3.87590,4.05810,4.05810,4.33322,4.85174,5.01317,5.62804,6.10380,6.68825,6.80670,6.93450,6.87255,6.72210,6.72210,6.72210,6.72210,6.55728,5.94270,5.94270,5.78741,5.34917,5.34510,5.34510,5.23624,6.05440,6.04697,5.51872,5.20920,5.20920,5.20920,5.88743,5.73236,5.11303,4.96904
2016,Rathmines 132_11kV,18MAY2015,MW,5.13450,4.77026,4.83776,5.15070,4.42287,3.88710,3.31964,3.28818,3.28230,2.99833,2.67660,2.67660,2.67660,2.67660,2.67660,2.67660,2.67660,2.67660,2.67660,2.67660,2.67660,2.67660,2.67660,3.04115,3.40560,3.83875,4.13113,4.51561,4.50630,4.50630,4.77861,4.78887,4.58820,4.62507,4.68090,4.68090,4.68090,3.97384,3.90150,3.80230,3.26700,3.26700,3.40259,3.62340,3.62340,4.04223,4.04762,3.89885,3.89814,3.90284,3.45866,3.49200,3.49200,3.49200,3.49200,3.49200,3.49200,3.49200,3.75418,3.85675,3.84480,3.84480,3.84480,3.84480,4.15104,4.19760,4.50094,4.93954,5.63170,6.37041,6.84090,6.84090,6.84090,6.84090,6.84090,6.84090,6.84090,6.84090,6.78753,5.96793,5.93910,5.93910,5.54477,5.29740,5.29740,4.91261,4.88664,4.85343,6.40640,6.42691,5.96430,5.96430,6.25662,6.08459,6.28060,6.67331
