year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,Charmhaven 132_11kV,01MAY2016,MW,15.72136,17.62756,16.51404,14.66447,13.70193,13.56982,14.77771,13.81517,12.43743,11.70138,10.83321,10.53124,10.34251,10.07828,9.81406,9.51209,9.47434,9.22899,9.45547,9.43659,9.75744,9.73856,9.85180,9.92730,10.05941,10.56898,10.94645,11.72025,11.90898,12.26757,12.58842,13.11687,13.98503,14.58897,14.70221,15.02306,15.36277,16.09883,16.21207,16.57066,16.91038,16.30643,16.26869,16.34418,16.28756,16.17432,16.24981,16.19319,16.28756,16.36305,16.57066,15.40052,14.24926,14.06052,14.94756,14.96644,15.41939,15.64587,15.60813,16.21207,16.23094,16.13658,16.28756,16.79714,16.77826,16.96700,17.64643,18.28812,18.26925,19.09967,20.15656,20.59065,20.77938,20.36417,19.72248,19.43938,18.62784,18.04277,17.55206,17.08023,17.70305,16.92925,17.47657,16.53291,16.72164,15.74024,15.45714,14.87207,14.75883,15.74024,16.30643,15.23066,16.45742,15.64587,17.96727,16.89150
2017,Charmhaven 132_11kV,02MAY2016,MW,16.28756,17.96727,16.92925,15.19292,14.09827,13.83405,15.09855,13.85292,12.58842,12.09771,11.49377,11.04081,10.83321,10.32363,10.30476,10.30476,10.17265,10.05941,10.34251,10.36138,10.87096,11.02194,11.60701,12.15433,12.85264,13.58869,14.68334,15.40052,14.96644,15.11742,15.92897,15.96672,15.58925,15.32503,14.98531,15.32503,15.26841,14.90982,14.64559,14.19264,14.26813,14.28700,14.11714,14.17376,14.34362,14.28700,14.38137,14.62672,14.94756,14.66447,14.79658,14.77771,15.32503,15.55151,15.75911,15.91010,16.41967,16.41967,16.53291,16.87263,16.74052,17.11798,16.81601,17.62756,17.74080,18.40136,19.06192,19.74135,20.09994,21.23234,21.53431,21.55318,20.96811,20.77938,20.36417,19.76023,19.09967,18.45798,18.23150,17.79742,18.57122,17.26897,17.49544,16.55179,16.87263,16.21207,15.79686,15.24954,14.83433,15.60813,16.26869,15.23066,16.41967,15.43827,17.38221,16.62728
2017,Charmhaven 132_11kV,03MAY2016,MW,15.96672,17.70305,16.85376,15.09855,13.90954,13.68306,14.85320,14.04165,13.07912,12.19208,11.39941,11.04081,10.49349,10.47462,10.26701,10.19152,10.36138,10.47462,10.47462,10.47462,10.71997,11.30504,12.05997,12.26757,12.83377,13.77743,14.58897,15.41939,14.60785,15.34390,15.68362,15.58925,15.68362,15.34390,15.26841,15.51376,15.47601,15.09855,14.85320,14.60785,15.06080,15.02306,15.66475,16.30643,16.17432,16.04221,15.41939,15.24954,14.66447,14.19264,14.79658,15.00418,15.26841,14.96644,14.87207,15.40052,15.26841,15.60813,15.09855,15.83460,16.02334,16.26869,16.70277,16.92925,17.36333,17.91065,18.36361,18.38248,18.70333,19.53375,20.62839,20.93036,20.40192,20.30755,19.94896,19.66586,19.21290,18.68446,18.32586,17.98615,18.43910,17.68418,18.09939,17.30671,17.23122,16.15545,15.92897,15.38165,14.85320,15.81573,16.38193,15.13630,16.00446,15.55151,17.57094,16.72164
2017,Charmhaven 132_11kV,04MAY2016,MW,15.87235,17.72192,16.70277,14.96644,13.90954,13.92841,15.26841,14.26813,13.04137,12.24870,11.55039,11.15405,10.79546,10.53124,10.24814,10.28589,10.15377,10.49349,10.30476,10.51237,10.98419,11.41828,12.19208,12.75827,13.24898,14.43799,15.40052,15.70249,15.21179,15.85348,16.06108,16.19319,15.98559,15.60813,14.96644,15.13630,15.26841,15.19292,15.19292,14.23038,14.60785,14.66447,14.45686,14.70221,14.47573,14.68334,14.64559,14.60785,14.89094,14.83433,14.89094,14.64559,14.64559,14.94756,15.00418,15.04193,15.41939,15.64587,15.87235,15.85348,16.02334,16.41967,17.09911,17.62756,17.92953,18.40136,18.91093,19.43938,19.49600,20.70389,21.00586,21.08135,20.72276,20.30755,20.13769,19.77910,19.26952,18.83544,18.68446,18.60896,19.11854,18.02389,18.36361,17.55206,17.68418,16.68390,16.51404,15.72136,15.28728,16.23094,16.83488,15.57038,16.51404,15.85348,17.94840,17.06136
2017,Charmhaven 132_11kV,05MAY2016,MW,16.34418,18.08051,17.06136,15.41939,14.19264,13.94729,15.28728,14.15489,12.85264,11.98447,11.39941,11.05969,10.51237,10.30476,10.24814,10.15377,10.05941,10.17265,10.26701,10.30476,10.62560,11.49377,11.92785,12.62616,13.17348,13.83405,15.40052,15.77798,15.07968,15.57038,15.77798,15.72136,15.51376,15.28728,15.55151,15.51376,15.26841,14.72109,14.66447,14.49461,14.62672,14.73996,14.47573,14.34362,14.68334,14.77771,14.94756,15.06080,14.92869,14.64559,14.72109,14.43799,14.45686,14.41912,14.66447,14.66447,14.85320,14.94756,15.19292,15.41939,15.85348,16.24981,16.30643,16.66502,16.89150,17.47657,17.96727,18.49572,18.75995,19.76023,20.70389,21.02473,21.08135,20.76051,20.55290,20.60952,19.91121,19.13741,18.75995,18.57122,19.04305,18.09939,18.59009,17.53319,17.60868,16.53291,16.23094,15.64587,15.43827,16.30643,16.64615,15.45714,16.62728,15.70249,17.83516,17.17460
2017,Charmhaven 132_11kV,06MAY2016,MW,16.30643,18.09939,17.36333,15.51376,14.40024,13.96616,15.38165,14.15489,12.94701,12.07884,11.30504,10.98419,10.98419,10.66335,10.43687,10.34251,10.34251,10.34251,10.34251,10.34251,10.96532,11.26729,11.96560,12.60729,13.39996,14.24926,14.83433,15.83460,15.43827,15.85348,15.91010,15.81573,15.89122,15.47601,15.24954,15.41939,15.23066,14.81545,14.75883,14.41912,14.49461,14.64559,14.68334,14.55123,14.72109,14.64559,14.77771,15.19292,14.77771,14.60785,14.72109,14.47573,14.49461,14.66447,14.70221,14.79658,14.68334,14.90982,14.66447,14.90982,15.09855,15.43827,15.94784,16.17432,16.64615,16.92925,17.47657,17.81629,17.74080,18.47685,19.28840,19.47713,19.38276,19.11854,19.09967,18.87319,18.34474,18.04277,18.00502,17.57094,18.36361,17.53319,17.91065,17.25009,17.64643,16.51404,16.36305,15.68362,15.55151,16.64615,17.13685,15.91010,16.85376,16.11770,18.15601,17.28784
2017,Charmhaven 132_11kV,07MAY2016,MW,16.45742,18.26925,17.47657,15.60813,14.36250,14.21151,15.47601,14.36250,13.02250,12.39968,11.56926,11.19180,10.98419,10.45575,10.22927,10.22927,10.39913,10.15377,10.11603,10.11603,10.11603,10.38025,10.85208,10.88983,11.60701,12.38081,13.15461,13.55095,13.38109,13.83405,14.53235,14.66447,14.68334,14.68334,14.73996,15.36277,15.21179,15.00418,14.49461,14.47573,14.47573,14.75883,14.58897,14.40024,14.11714,14.04165,13.72081,13.98503,13.83405,13.77743,13.62644,13.51320,13.39996,13.51320,13.32447,13.24898,13.45658,13.85292,14.02278,14.72109,14.90982,15.06080,15.23066,15.23066,15.53263,15.94784,16.36305,16.81601,16.96700,17.98615,18.75995,19.00530,18.72220,18.47685,17.96727,17.70305,17.28784,16.74052,16.51404,16.41967,17.23122,16.41967,16.77826,16.11770,16.41967,15.53263,15.30615,14.77771,14.58897,15.83460,16.45742,15.41939,16.53291,15.75911,17.81629,17.06136
2017,Charmhaven 132_11kV,08MAY2016,MW,16.30643,18.17488,16.89150,15.49489,14.34362,13.96616,15.04193,14.02278,12.98475,12.19208,11.53152,11.11631,10.62560,10.17265,9.77631,9.68195,9.68195,9.68195,9.68195,9.68195,9.68195,9.68195,9.68195,10.17265,10.22927,10.88983,11.21067,11.38053,11.43715,11.92785,12.55067,13.36222,13.81517,14.07940,14.36250,14.60785,15.32503,15.23066,15.43827,15.83460,15.72136,15.66475,15.70249,15.94784,16.21207,15.70249,15.40052,15.51376,15.13630,15.07968,14.70221,14.79658,14.72109,14.87207,14.75883,14.38137,14.85320,15.07968,14.89094,15.09855,15.04193,15.09855,15.62700,15.77798,15.87235,15.89122,16.62728,17.19347,17.62756,18.75995,19.32614,19.64699,19.68473,19.25065,19.09967,18.74107,18.28812,17.98615,17.58981,17.08023,17.89178,17.28784,17.23122,16.53291,17.02361,16.02334,15.83460,14.89094,14.36250,15.79686,16.28756,15.32503,16.38193,15.68362,17.91065,17.00474
2017,Charmhaven 132_11kV,09MAY2016,MW,16.21207,18.19375,17.30671,15.64587,14.49461,14.26813,15.19292,14.13602,12.90926,12.15433,11.62588,11.30504,10.85208,10.51237,10.53124,10.36138,10.22927,10.24814,10.56898,10.39913,10.98419,11.15405,11.79574,12.36194,13.15461,14.00390,14.43799,15.21179,14.77771,15.55151,16.55179,16.45742,16.58953,16.85376,17.38221,17.62756,17.68418,17.62756,17.79742,17.62756,17.94840,18.15601,18.04277,18.09939,17.47657,17.91065,18.40136,18.28812,18.38248,18.13713,18.30699,17.96727,17.77854,18.02389,18.19375,18.06164,17.68418,17.77854,17.45770,17.77854,17.64643,17.77854,18.23150,18.51460,18.59009,18.85431,19.30727,20.17544,20.83600,22.00614,22.32698,22.06276,21.70417,21.34557,21.27008,20.68501,19.87347,19.36389,19.04305,18.70333,19.15628,18.23150,18.49572,17.62756,17.87291,16.58953,16.32531,15.74024,15.40052,16.43855,16.87263,15.55151,16.60840,15.92897,17.83516,17.25009
2017,Charmhaven 132_11kV,10MAY2016,MW,16.34418,18.06164,17.26897,15.57038,14.26813,14.24926,15.30615,14.32475,12.92813,12.04109,11.58814,11.17293,10.88983,10.56898,10.56898,10.30476,10.24814,10.28589,10.70110,10.64448,10.98419,11.30504,11.96560,12.49405,13.09799,14.04165,14.68334,15.11742,14.94756,15.75911,16.66502,16.21207,16.13658,15.62700,15.32503,15.45714,15.58925,15.47601,15.13630,14.83433,14.85320,14.53235,14.57010,14.30588,14.11714,14.30588,14.51348,14.51348,14.32475,14.41912,14.60785,14.21151,14.60785,14.58897,14.77771,14.83433,15.02306,15.24954,15.07968,15.28728,15.57038,15.72136,16.15545,16.58953,17.13685,17.72192,18.25037,18.66558,19.11854,20.09994,20.83600,21.15684,20.60952,20.47741,20.15656,19.81685,19.36389,18.66558,18.57122,18.21263,18.91093,17.98615,18.47685,17.23122,17.28784,16.41967,16.26869,15.74024,15.36277,16.32531,16.53291,15.53263,16.58953,16.17432,16.17432,16.17432
