year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2015,Newport 33_11kV,01MAY2014,MW,5.04988,4.70598,4.30778,4.41638,5.15848,4.88698,4.56118,4.32588,4.05438,3.89149,3.72859,3.58379,3.56569,3.47519,3.49329,3.38469,3.29419,3.42089,3.38469,3.52949,3.69239,3.87339,4.14488,4.47068,4.92318,5.44808,5.86438,6.19018,6.02728,6.26258,6.38928,6.40738,6.35308,6.20828,6.17208,5.84628,5.61098,5.41188,5.50238,5.28518,5.32138,5.15848,5.06798,4.88698,4.81458,4.72408,4.61548,4.61548,4.68788,4.63358,4.56118,4.52498,4.61548,4.59738,4.65168,4.54308,4.61548,4.56118,4.65168,4.57928,4.66978,4.77838,4.68788,4.92318,5.19468,5.41188,5.61098,5.86438,6.19018,6.85987,7.67437,8.36217,8.85087,8.97757,9.01377,9.03187,8.66987,8.52507,8.34407,8.19927,8.03637,8.00017,8.25357,7.81917,7.51147,7.11327,7.25807,6.69697,7.13137,7.25807,6.78747,6.35308,6.26258,5.59288,5.62908,5.21278
2015,Newport 33_11kV,02MAY2014,MW,5.03178,4.68788,4.36208,4.43448,5.21278,4.94128,4.50688,4.21728,4.01818,3.87339,3.69239,3.54759,3.51139,3.47519,3.49329,3.45709,3.43899,3.43899,3.45709,3.49329,3.65619,3.83719,4.19918,4.52498,4.77838,5.26708,5.88248,6.09968,6.02728,6.35308,6.51598,6.40738,6.31688,6.15398,5.97298,5.84628,5.64718,5.50238,5.41188,5.24898,5.06798,5.04988,5.03178,4.88698,4.83268,4.88698,4.77838,4.86888,5.12228,5.01368,4.86888,4.86888,4.97748,4.97748,4.86888,4.79648,4.90508,4.97748,5.03178,5.01368,4.97748,5.06798,5.03178,5.14038,5.39378,5.68338,6.06348,6.28068,6.57027,7.16757,7.80107,8.36217,8.70607,8.83277,8.70607,8.66987,8.52507,8.28977,8.14497,7.96397,7.76487,7.81917,8.12687,7.62007,7.45717,7.09517,7.18567,6.75127,7.16757,7.25807,6.87797,6.55217,6.46168,5.68338,5.77388,5.37568
2015,Newport 33_11kV,03MAY2014,MW,5.26708,4.88698,4.63358,4.57928,5.32138,4.99558,4.65168,4.36208,4.16298,4.00008,3.80099,3.69239,3.56569,3.45709,3.51139,3.36659,3.36659,3.40279,3.42089,3.42089,3.47519,3.51139,3.52949,3.76479,3.89149,4.34398,4.70598,4.83268,4.95938,5.42998,5.75578,6.11778,6.49788,6.53408,6.69697,6.71507,6.80557,6.89607,6.73317,6.67887,6.49788,6.38928,6.20828,6.02728,5.99108,5.88248,5.70148,5.81008,5.71958,5.73768,5.64718,6.00918,6.11778,6.02728,6.11778,5.99108,6.00918,5.86438,5.93678,6.04538,6.26258,6.38928,6.46168,6.55217,6.76937,7.05897,7.51147,8.05447,8.47077,9.32146,9.95496,10.19026,10.29886,10.35316,10.13596,9.93686,9.71966,9.41196,9.08617,8.77847,8.61557,8.72417,9.15857,8.65177,8.32597,7.92777,8.10877,7.67437,7.98207,8.01827,7.63817,7.23997,7.23997,6.55217,6.60647,6.09968
2015,Newport 33_11kV,04MAY2014,MW,5.82818,5.55668,5.30328,5.28518,6.00918,5.66528,5.33948,4.99558,4.85078,4.63358,4.41638,4.27158,4.16298,4.10868,4.01818,3.89149,3.92769,3.80099,3.76479,3.76479,3.80099,3.80099,3.83719,3.89149,4.12678,4.30778,4.57928,4.86888,5.03178,5.39378,5.71958,6.15398,6.38928,6.67887,6.87797,6.93227,6.98657,7.00467,6.98657,7.02277,6.84177,6.98657,6.82367,6.51598,6.53408,6.20828,5.88248,5.88248,6.09968,5.97298,5.91868,5.75578,5.62908,5.61098,5.53858,5.53858,5.46618,5.46618,5.42998,5.53858,5.62908,5.73768,5.90058,6.06348,6.17208,6.51598,7.00467,7.38477,7.74677,8.61557,9.55676,10.13596,10.29886,10.37126,10.31696,10.20836,10.00926,9.62916,9.35766,9.19476,8.95947,8.90517,9.21286,8.56127,8.21737,7.81917,7.85537,7.27617,7.67437,7.69247,7.16757,6.80557,6.62457,5.93678,5.95488,5.62908
2015,Newport 33_11kV,05MAY2014,MW,5.57478,5.26708,4.92318,4.92318,5.62908,5.32138,5.03178,4.74218,4.56118,4.39828,4.34398,4.14488,4.09058,4.01818,3.85529,3.76479,3.76479,3.78289,3.83719,3.87339,4.05438,4.28968,4.56118,5.04988,5.57478,6.24448,6.80557,7.20377,7.22187,7.58387,7.60197,7.65627,7.60197,7.36667,7.05897,6.58837,6.33498,6.17208,6.26258,5.97298,5.82818,5.82818,5.66528,5.50238,5.33948,5.23088,5.15848,5.14038,5.19468,4.97748,5.03178,5.06798,4.95938,5.03178,5.01368,4.92318,4.88698,5.08608,5.08608,5.03178,4.99558,5.04988,5.17658,5.41188,5.55668,5.81008,6.22638,6.78747,7.20377,8.19927,9.26716,9.97306,10.40746,10.78756,10.84186,10.69706,10.29886,10.15406,9.93686,9.62916,9.39386,9.32146,9.66536,9.08617,8.63367,8.34407,8.52507,7.65627,8.00017,7.87347,7.40287,6.84177,6.62457,5.95488,5.91868,5.52048
2015,Newport 33_11kV,06MAY2014,MW,5.35758,5.03178,4.70598,4.90508,5.57478,5.30328,4.95938,4.66978,4.41638,4.27158,4.03628,3.92769,3.90959,3.78289,3.67429,3.52949,3.61999,3.63809,3.71049,3.72859,4.00008,4.23538,4.59738,5.10418,5.64718,6.19018,6.80557,7.23997,7.11327,7.38477,7.62007,7.47527,7.43907,7.34857,7.02277,6.89607,6.62457,6.55217,6.29878,5.88248,5.71958,5.73768,5.52048,5.30328,5.24898,5.19468,5.26708,5.30328,5.15848,5.12228,4.94128,4.88698,4.88698,4.86888,4.83268,4.94128,4.86888,4.83268,4.77838,4.83268,4.90508,4.90508,5.06798,5.28518,5.52048,5.68338,5.95488,6.46168,7.14947,8.03637,8.68797,9.28526,9.77396,9.95496,9.91876,9.91876,9.73776,9.46626,9.19476,9.04997,8.83277,8.77847,9.19476,8.61557,8.23547,7.90967,7.98207,7.42097,7.65627,7.62007,7.13137,6.53408,6.51598,5.86438,5.91868,5.59288
2015,Newport 33_11kV,07MAY2014,MW,5.46618,5.10418,4.79648,4.86888,5.50238,5.24898,4.92318,4.61548,4.41638,4.25348,4.05438,3.90959,3.85529,3.83719,3.78289,3.74669,3.60189,3.61999,3.72859,3.81909,4.05438,4.21728,4.54308,5.10418,5.44808,6.00918,6.55217,6.91417,6.93227,7.33047,7.27617,7.13137,7.07707,6.84177,6.64267,6.55217,6.29878,6.02728,5.82818,5.64718,5.46618,5.35758,5.21278,5.23088,5.04988,4.99558,4.97748,5.04988,4.99558,5.08608,5.06798,5.03178,4.92318,4.92318,4.92318,4.92318,4.90508,4.95938,4.95938,4.88698,4.90508,5.03178,5.10418,5.41188,5.61098,5.91868,6.26258,6.55217,6.96847,7.78297,8.72417,9.26716,9.59296,9.75586,9.90066,9.97306,9.79206,9.66536,9.43006,9.35766,9.10427,8.99567,9.26716,8.81467,8.45267,8.00017,8.07257,7.58387,7.92777,7.96397,7.25807,6.73317,6.71507,5.97298,5.99108,5.57478
2015,Newport 33_11kV,08MAY2014,MW,5.35758,5.06798,4.79648,4.88698,5.59288,5.26708,4.97748,4.70598,4.45258,4.25348,4.10868,3.94578,3.92769,3.80099,3.74669,3.71049,3.76479,3.80099,3.87339,3.94578,4.05438,4.34398,4.63358,5.04988,5.50238,5.97298,6.42548,6.78747,6.91417,7.34857,7.69247,7.80107,7.52957,7.40287,7.05897,6.85987,6.69697,6.40738,6.29878,5.99108,5.61098,5.59288,5.53858,5.35758,5.10418,5.15848,5.32138,5.03178,5.04988,5.12228,4.99558,4.99558,4.99558,5.04988,5.01368,4.79648,4.90508,4.95938,4.97748,4.90508,5.01368,5.06798,5.04988,5.35758,5.62908,5.82818,6.15398,6.51598,7.02277,7.87347,8.63367,9.17666,9.53866,9.82826,9.88256,9.84636,9.70156,9.39386,9.24906,8.92327,8.79657,8.77847,9.12237,8.52507,8.23547,7.85537,8.01827,7.43907,7.80107,7.76487,7.22187,6.71507,6.57027,5.99108,6.08158,5.62908
2015,Newport 33_11kV,09MAY2014,MW,5.50238,5.17658,4.79648,4.86888,5.41188,5.24898,4.95938,4.63358,4.39828,4.34398,4.12678,3.94578,3.83719,3.87339,3.80099,3.80099,3.80099,3.81909,3.85529,3.81909,4.10868,4.30778,4.57928,4.83268,5.30328,5.90058,6.42548,6.73317,6.78747,7.11327,7.27617,7.22187,7.05897,6.84177,6.67887,6.35308,6.17208,6.15398,5.97298,5.77388,5.68338,5.57478,5.50238,5.28518,5.15848,5.24898,5.23088,5.10418,5.10418,5.01368,4.92318,4.92318,4.88698,4.92318,4.90508,4.95938,4.85078,4.97748,5.10418,5.17658,5.12228,5.26708,5.41188,5.64718,5.84628,6.17208,6.58837,7.02277,7.36667,8.05447,8.72417,8.95947,9.12237,9.32146,9.24906,9.17666,9.06807,8.90517,8.70607,8.57937,8.34407,8.45267,8.59747,8.12687,7.85537,7.54767,7.74677,7.25807,7.62007,7.72867,7.25807,6.80557,6.60647,5.93678,6.04538,5.64718
2015,Newport 33_11kV,10MAY2014,MW,5.44808,5.12228,4.81458,4.83268,5.42998,5.15848,4.97748,4.65168,4.36208,4.18108,4.03628,3.83719,3.83719,3.74669,3.69239,3.60189,3.61999,3.69239,3.67429,3.65619,3.69239,3.78289,3.83719,3.94578,4.16298,4.48878,4.85078,5.30328,5.37568,5.75578,6.02728,6.22638,6.42548,6.44358,6.38928,6.40738,6.62457,6.47978,6.49788,6.55217,6.37118,6.24448,6.24448,6.04538,5.93678,5.93678,5.81008,5.79198,5.71958,5.53858,5.48428,5.62908,5.70148,5.73768,5.70148,5.42998,5.57478,5.57478,5.79198,5.88248,5.97298,6.08158,6.13588,6.31688,6.35308,6.71507,7.11327,7.63817,7.92777,8.47077,9.04997,9.28526,9.44816,9.43006,9.12237,9.01377,8.68797,8.48887,8.23547,7.96397,7.81917,7.90967,8.18117,7.80107,7.51147,7.11327,7.23997,6.67887,7.25807,7.43907,7.00467,6.69697,6.67887,6.09968,6.28068,5.86438
