year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,Baerami 33_11kV,01MAY2016,MW,0.30368,0.27906,0.27764,0.27824,0.26936,0.26111,0.26054,0.26056,0.25799,0.26684,0.25856,0.25935,0.24585,0.23451,0.23208,0.23989,0.23190,0.23636,0.23890,0.23454,0.20744,0.20823,0.22544,0.22574,0.22488,0.23458,0.23008,0.23515,0.24557,0.26272,0.27997,0.29942,0.29757,0.27275,0.26817,0.27942,0.28576,0.27556,0.27497,0.27593,0.29456,0.28823,0.27228,0.29524,0.28855,0.26652,0.27254,0.29514,0.29536,0.28158,0.28010,0.30272,0.30460,0.30488,0.28692,0.25782,0.24677,0.24020,0.24327,0.23593,0.24774,0.25243,0.25925,0.27862,0.29206,0.31841,0.33412,0.34071,0.34660,0.35074,0.36972,0.36750,0.36982,0.37163,0.36828,0.35047,0.36188,0.34992,0.34541,0.32206,0.31169,0.30805,0.31133,0.30378,0.30360,0.29680,0.32292,0.30160,0.28771,0.28181,0.27782,0.26830,0.30182,0.29330,0.27251,0.26751
2017,Baerami 33_11kV,02MAY2016,MW,0.26447,0.26056,0.24527,0.24477,0.25055,0.24056,0.23125,0.22519,0.24165,0.22518,0.23456,0.22928,0.22301,0.21901,0.21374,0.21389,0.21071,0.21215,0.22110,0.22956,0.22796,0.23133,0.24707,0.24069,0.24603,0.24998,0.27699,0.28764,0.33293,0.31029,0.30113,0.27059,0.29337,0.28298,0.26882,0.26586,0.24132,0.22845,0.24148,0.22364,0.23839,0.23719,0.23405,0.23403,0.22609,0.21783,0.23061,0.23586,0.24044,0.23814,0.25427,0.26541,0.25992,0.25194,0.26004,0.26305,0.26408,0.26995,0.27047,0.28310,0.24057,0.23271,0.21343,0.21042,0.20042,0.19940,0.23578,0.27104,0.27220,0.31168,0.31773,0.33295,0.35170,0.35665,0.35479,0.32655,0.31412,0.29819,0.28173,0.26674,0.26601,0.27393,0.27308,0.26442,0.26219,0.25812,0.28040,0.26738,0.27312,0.26274,0.25304,0.23947,0.27009,0.27712,0.27292,0.24365
2017,Baerami 33_11kV,03MAY2016,MW,0.24207,0.22337,0.22678,0.23203,0.22349,0.22523,0.22265,0.21989,0.21375,0.19296,0.19616,0.20350,0.18409,0.18058,0.18023,0.18592,0.18172,0.18992,0.19341,0.21134,0.21531,0.21078,0.20535,0.20052,0.21898,0.22782,0.26126,0.28460,0.32041,0.29492,0.30526,0.30288,0.33111,0.29608,0.28500,0.27907,0.28871,0.28172,0.26438,0.26591,0.26060,0.24752,0.24141,0.26438,0.25646,0.26637,0.24865,0.25078,0.25905,0.26654,0.27227,0.28313,0.27705,0.27056,0.27573,0.27556,0.28155,0.28281,0.29667,0.25522,0.24892,0.26114,0.25697,0.24158,0.24093,0.24496,0.25580,0.26686,0.25333,0.26094,0.29129,0.31877,0.32708,0.32376,0.32051,0.31202,0.30222,0.29518,0.28409,0.27677,0.27737,0.26077,0.24706,0.22894,0.22743,0.23347,0.25797,0.24110,0.24728,0.23623,0.21931,0.21111,0.23852,0.22864,0.22216,0.21313
2017,Baerami 33_11kV,04MAY2016,MW,0.20341,0.17787,0.18139,0.17814,0.17905,0.17336,0.16723,0.15840,0.16029,0.15500,0.15355,0.15264,0.14319,0.14781,0.13837,0.14025,0.14842,0.13861,0.15370,0.15150,0.16964,0.16436,0.16797,0.16922,0.19592,0.21545,0.23299,0.23680,0.24989,0.26366,0.27085,0.25926,0.26576,0.27118,0.25756,0.25407,0.25316,0.24666,0.25003,0.24481,0.22261,0.21698,0.22420,0.22447,0.22326,0.22154,0.21296,0.20973,0.24706,0.26030,0.25361,0.24660,0.25837,0.26594,0.25152,0.26996,0.25463,0.24260,0.25446,0.25586,0.26584,0.27124,0.26776,0.26296,0.27327,0.25966,0.26076,0.28846,0.27407,0.28171,0.29808,0.32378,0.34210,0.36575,0.37923,0.37037,0.35587,0.33098,0.30054,0.28242,0.25645,0.26554,0.26153,0.26818,0.27433,0.26643,0.28167,0.27200,0.26624,0.26421,0.25496,0.24911,0.28858,0.29233,0.25727,0.24034
2017,Baerami 33_11kV,05MAY2016,MW,0.23907,0.23060,0.23778,0.20966,0.22400,0.22547,0.21518,0.20748,0.19540,0.19757,0.18962,0.20408,0.19241,0.18034,0.18392,0.19285,0.19973,0.19242,0.19762,0.19453,0.20734,0.21542,0.21055,0.22224,0.25906,0.24738,0.26346,0.27103,0.24499,0.24698,0.26397,0.27883,0.27905,0.24838,0.26704,0.27772,0.26610,0.26694,0.29251,0.29135,0.29362,0.27323,0.28405,0.28460,0.30742,0.30600,0.29193,0.29356,0.29570,0.29236,0.27265,0.26065,0.27358,0.27343,0.26269,0.23507,0.23723,0.25435,0.25092,0.24740,0.26327,0.26674,0.26299,0.25832,0.27030,0.28440,0.29127,0.30399,0.28525,0.31086,0.31897,0.33772,0.35013,0.35204,0.35727,0.33063,0.33443,0.32741,0.33836,0.32180,0.30588,0.30691,0.32208,0.31633,0.29338,0.26451,0.28127,0.26879,0.26863,0.25639,0.23708,0.23500,0.28256,0.28898,0.25962,0.25236
2017,Baerami 33_11kV,06MAY2016,MW,0.23646,0.20825,0.22228,0.22104,0.22380,0.20680,0.20304,0.18160,0.17687,0.17577,0.16924,0.16998,0.14712,0.13789,0.15839,0.15686,0.14716,0.14887,0.16975,0.16981,0.18146,0.18677,0.18120,0.17596,0.20509,0.21359,0.23276,0.25459,0.24801,0.24607,0.23854,0.23817,0.26124,0.26978,0.26022,0.23920,0.22308,0.22510,0.20912,0.19803,0.21580,0.20378,0.20544,0.20082,0.19159,0.19617,0.19705,0.18730,0.17773,0.18493,0.20195,0.21346,0.19416,0.19497,0.19377,0.23716,0.25305,0.26013,0.25141,0.25412,0.27664,0.31196,0.30674,0.30180,0.30967,0.31357,0.32542,0.33050,0.33249,0.35550,0.36523,0.38584,0.39367,0.38698,0.38297,0.38836,0.33584,0.32909,0.32282,0.31758,0.29547,0.28942,0.29092,0.28408,0.28921,0.29429,0.29884,0.25999,0.25722,0.25662,0.25607,0.23682,0.29038,0.29124,0.24326,0.23067
2017,Baerami 33_11kV,07MAY2016,MW,0.22838,0.21775,0.21935,0.21779,0.21382,0.21371,0.21147,0.19543,0.20025,0.19978,0.20004,0.19247,0.18193,0.18041,0.18139,0.17614,0.17613,0.18067,0.18727,0.18585,0.19529,0.18212,0.18870,0.19867,0.20192,0.21044,0.21780,0.25646,0.26669,0.26687,0.26702,0.25724,0.26605,0.24847,0.24088,0.26031,0.25041,0.25761,0.26883,0.25429,0.24424,0.25417,0.24929,0.25689,0.25300,0.25241,0.25416,0.25338,0.24356,0.23441,0.23097,0.23124,0.23164,0.23402,0.22665,0.22602,0.21833,0.21533,0.21484,0.21313,0.22848,0.20368,0.21312,0.22781,0.24313,0.25288,0.26304,0.27337,0.26416,0.26280,0.28881,0.28991,0.29089,0.31568,0.32285,0.31216,0.28986,0.26908,0.25997,0.25622,0.25758,0.23833,0.24666,0.25595,0.25753,0.25442,0.27566,0.27310,0.26430,0.25219,0.24420,0.24709,0.28176,0.26805,0.24281,0.24003
2017,Baerami 33_11kV,08MAY2016,MW,0.22521,0.20838,0.18154,0.18851,0.18390,0.17075,0.17543,0.17543,0.16361,0.16979,0.16964,0.16176,0.16033,0.15362,0.16075,0.16356,0.15610,0.15303,0.14795,0.14721,0.16189,0.16591,0.17623,0.18091,0.18222,0.17965,0.18569,0.20796,0.21849,0.22451,0.23131,0.24145,0.25724,0.23735,0.23756,0.24825,0.24724,0.26639,0.26487,0.24732,0.24340,0.25314,0.27074,0.25484,0.24587,0.25513,0.25054,0.25866,0.24073,0.22660,0.22804,0.24490,0.24314,0.23420,0.23063,0.22633,0.21472,0.21280,0.20528,0.21681,0.23712,0.22873,0.22098,0.22255,0.21872,0.22582,0.23897,0.25492,0.24569,0.26562,0.28580,0.29705,0.29018,0.29614,0.29027,0.29407,0.28699,0.26277,0.23577,0.24012,0.24097,0.25145,0.21204,0.20674,0.21153,0.20388,0.22109,0.21291,0.21062,0.20355,0.18326,0.17698,0.22358,0.22354,0.20222,0.17485
2017,Baerami 33_11kV,09MAY2016,MW,0.18637,0.17043,0.18285,0.17876,0.17309,0.17027,0.16070,0.16284,0.15030,0.14663,0.15237,0.15559,0.15254,0.14491,0.13790,0.14649,0.14410,0.14544,0.14270,0.14028,0.15563,0.15776,0.16019,0.16574,0.17872,0.18485,0.20156,0.22699,0.23766,0.26408,0.24788,0.24595,0.25791,0.25991,0.24607,0.25099,0.23608,0.22991,0.22863,0.22728,0.23738,0.23160,0.24339,0.26265,0.26975,0.26936,0.26402,0.27684,0.30064,0.30668,0.30484,0.30524,0.31101,0.30269,0.29524,0.28443,0.30014,0.28881,0.28088,0.29285,0.29620,0.29107,0.29128,0.28792,0.30387,0.29176,0.30596,0.31896,0.32330,0.33528,0.33734,0.31421,0.32008,0.30484,0.30791,0.32332,0.29291,0.26578,0.27714,0.26839,0.24084,0.24238,0.21519,0.21961,0.21759,0.21169,0.22625,0.20791,0.20445,0.21378,0.18932,0.18771,0.23989,0.25163,0.22746,0.20959
2017,Baerami 33_11kV,10MAY2016,MW,0.18778,0.18322,0.17500,0.17112,0.18372,0.17789,0.16198,0.16752,0.16153,0.15364,0.16054,0.14400,0.14313,0.13414,0.14470,0.13612,0.14030,0.14646,0.15572,0.14973,0.16077,0.16316,0.14604,0.14293,0.17023,0.18705,0.20050,0.20931,0.22506,0.23529,0.24070,0.22199,0.20808,0.20108,0.20241,0.20106,0.20205,0.17930,0.18366,0.17142,0.17720,0.17723,0.17497,0.15418,0.16189,0.15737,0.16512,0.17624,0.17536,0.17838,0.18169,0.18358,0.17451,0.17412,0.18693,0.19193,0.18024,0.16232,0.16256,0.17001,0.16608,0.16529,0.17969,0.17250,0.18513,0.21282,0.23369,0.23364,0.24023,0.26265,0.26615,0.25686,0.28614,0.30207,0.31402,0.31210,0.30972,0.28739,0.27389,0.27699,0.25243,0.24947,0.25390,0.25613,0.24798,0.24015,0.26802,0.25071,0.27155,0.25825,0.25203,0.22646,0.26772,0.25428,0.23379,0.21082
