year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2015,Denman 66_11kV,01MAY2014,MW,1.88781,1.73975,1.62576,1.50150,1.38839,1.26468,1.22279,1.19708,1.15376,1.13750,1.13562,1.11717,1.07034,1.04597,1.02060,1.03911,1.05367,1.11332,1.15436,1.21266,1.22822,1.28705,1.41382,1.47247,1.58475,1.70034,1.93476,2.08383,1.97341,2.00015,2.01037,1.94225,1.82472,1.78264,1.68955,1.68025,1.62468,1.49269,1.46354,1.44026,1.39637,1.39760,1.39311,1.34445,1.34234,1.29207,1.26329,1.31677,1.29214,1.27066,1.29630,1.27917,1.30843,1.33928,1.37015,1.43393,1.45612,1.45437,1.44863,1.44261,1.47336,1.49179,1.53960,1.46781,1.40915,1.42333,1.55663,1.62847,1.67676,1.81686,1.92343,2.08305,2.10792,2.18308,2.18690,2.18159,2.15908,2.07504,1.99673,1.96040,1.93540,1.94428,1.85299,1.78682,1.71229,1.67194,1.61538,1.62457,1.84701,1.76515,1.64402,1.51754,2.43123,2.37193,2.16781,2.01455
2015,Denman 66_11kV,02MAY2014,MW,1.92636,1.78675,1.63555,1.52520,1.42279,1.29758,1.24183,1.25321,1.21202,1.21440,1.17739,1.20125,1.17595,1.16306,1.16911,1.13460,1.20763,1.19522,1.19280,1.25566,1.30284,1.40128,1.39761,1.48884,1.55265,1.63818,1.77586,1.95768,1.79030,1.81512,1.75733,1.74732,1.89470,1.83658,1.77467,1.75252,1.67094,1.60225,1.50284,1.45085,1.37440,1.47243,1.46616,1.49057,1.57551,1.68231,1.74203,1.63868,1.54166,1.50482,1.58107,1.62917,1.54051,1.38507,1.36763,1.31453,1.29023,1.37773,1.45057,1.53952,1.49944,1.50724,1.55807,1.55363,1.60016,1.72343,1.64569,1.65288,1.74217,1.86168,2.02704,2.12358,2.13867,2.12677,2.09381,2.06678,2.06779,2.01169,1.93665,1.92477,1.89849,1.94580,1.89832,1.85975,1.89396,1.84383,1.84408,1.82872,2.12035,1.98212,1.85915,1.74311,2.60277,2.53686,2.35953,2.15675
2015,Denman 66_11kV,03MAY2014,MW,2.03232,1.92766,1.78045,1.64983,1.52256,1.44446,1.38340,1.35894,1.31019,1.28363,1.21958,1.19792,1.16386,1.14598,1.09631,1.11957,1.13304,1.11815,1.12396,1.11542,1.19577,1.28887,1.37537,1.41239,1.48767,1.49999,1.56976,1.68575,1.73070,1.92004,1.98147,2.08215,2.15493,2.17758,2.18396,2.15130,2.16218,2.27453,2.19194,2.02900,1.91707,2.02793,1.91963,1.96952,1.76166,1.69974,1.74791,1.74770,1.64767,1.44396,1.50227,1.48526,1.46305,1.35475,1.36888,1.32309,1.44417,1.34995,1.38953,1.50019,1.59403,1.57262,1.59173,1.70174,1.75028,1.84077,1.95330,2.02507,2.23952,2.45221,2.66367,2.73017,2.78556,2.76122,2.70873,2.71987,2.72436,2.62153,2.56696,2.49153,2.47135,2.45333,2.39617,2.25801,2.18581,2.15774,2.16209,2.14279,2.07240,1.93761,1.84146,1.80743,1.91077,1.76148,1.60618,1.54876
2015,Denman 66_11kV,04MAY2014,MW,1.53241,1.49112,1.49194,1.44141,1.37550,1.30948,1.28149,1.25228,1.29715,1.28590,1.27680,1.23990,1.23282,1.23767,1.22407,1.17551,1.18605,1.23596,1.26504,1.32262,1.31630,1.33662,1.35123,1.45493,1.46890,1.55429,1.65237,1.68947,1.81810,1.95155,2.06506,2.17558,2.20819,2.24809,2.30528,2.26087,2.28376,2.19556,2.10982,2.03667,1.86556,1.95633,1.83806,1.82363,1.78898,1.67354,1.69746,1.79264,1.76351,1.77992,1.74213,1.57241,1.45480,1.49181,1.40212,1.40108,1.53806,1.50691,1.50049,1.50717,1.46716,1.48460,1.63455,1.76602,1.84452,2.01900,2.12284,2.24129,2.38599,2.54124,2.75726,2.85782,2.85228,2.83668,2.75392,2.68811,2.63585,2.54312,2.54707,2.57145,2.50067,2.47398,2.33652,2.21599,2.07861,1.98068,1.91289,1.86122,1.81790,1.78769,1.71536,1.62188,1.76719,1.68381,1.53845,1.42142
2015,Denman 66_11kV,05MAY2014,MW,1.43729,1.36137,1.36320,1.28209,1.20557,1.14175,1.14244,1.15305,1.17099,1.18306,1.17269,1.14093,1.17724,1.12512,1.15630,1.11341,1.14877,1.21024,1.24279,1.25065,1.33832,1.39783,1.48010,1.53385,1.70168,1.86046,1.98302,2.13400,1.95534,1.98631,2.17416,2.19451,2.10170,2.02057,1.94324,1.86085,1.80831,1.73797,1.69287,1.66153,1.62304,1.56428,1.49155,1.46459,1.45608,1.49301,1.55173,1.49708,1.41230,1.35406,1.33559,1.41792,1.40813,1.38979,1.35632,1.40260,1.41558,1.34209,1.33381,1.39282,1.47745,1.55039,1.50331,1.42049,1.50193,1.59268,1.72336,1.81757,2.00975,2.22324,2.40723,2.56397,2.63564,2.65538,2.60964,2.59624,2.56390,2.51082,2.43787,2.38527,2.26508,2.24214,2.15622,2.04721,1.96176,1.91157,1.87350,1.84672,2.03110,1.99669,1.90007,1.78045,2.71082,2.62410,2.38510,2.22194
2015,Denman 66_11kV,06MAY2014,MW,2.12660,1.95720,1.86618,1.75967,1.63259,1.53119,1.50703,1.41872,1.36918,1.36372,1.25419,1.24693,1.19739,1.17184,1.21849,1.17284,1.21101,1.22931,1.30277,1.37191,1.46033,1.50221,1.52354,1.68332,1.80902,1.96091,2.14200,2.31173,2.28354,2.15914,2.05248,2.13619,2.18863,2.16761,2.04877,2.01240,1.97814,1.95319,1.85134,1.80706,1.75449,1.71639,1.57311,1.54972,1.53031,1.54511,1.45871,1.41809,1.44035,1.43570,1.46704,1.44635,1.43616,1.47578,1.47757,1.51969,1.55557,1.52567,1.55144,1.55946,1.57897,1.59642,1.50604,1.47501,1.50027,1.55127,1.61403,1.75254,2.01221,2.24402,2.37575,2.47253,2.61329,2.63721,2.61951,2.55227,2.46561,2.43251,2.35047,2.32812,2.28545,2.23734,2.16149,2.11037,2.04492,1.98441,1.93837,1.93839,2.12127,2.09177,1.89122,1.71606,2.66693,2.59963,2.39680,2.23519
2015,Denman 66_11kV,07MAY2014,MW,2.09098,1.95862,1.89567,1.79719,1.64531,1.53291,1.46964,1.38513,1.38567,1.37159,1.30355,1.29758,1.26457,1.21701,1.16928,1.19002,1.24757,1.25785,1.28532,1.30462,1.41689,1.44816,1.56174,1.69751,1.79270,1.85314,2.03435,2.17907,2.12377,2.27254,2.32522,2.33783,2.26763,2.13513,2.02592,1.92434,1.95755,1.86921,1.83477,1.84312,1.81041,1.82342,1.76129,1.71950,1.58643,1.52851,1.49614,1.42919,1.36120,1.35209,1.36698,1.35900,1.40351,1.41882,1.42255,1.36360,1.34122,1.37792,1.41196,1.55089,1.60406,1.59254,1.60875,1.50262,1.48602,1.53556,1.63556,1.76784,1.90140,2.06048,2.30682,2.52293,2.70876,2.64520,2.59797,2.51976,2.53551,2.44117,2.45051,2.39782,2.26143,2.20395,2.09555,2.06002,2.03021,1.89252,1.89044,1.89395,2.09723,2.03003,1.85706,1.66557,2.56724,2.49572,2.30355,2.11221
2015,Denman 66_11kV,08MAY2014,MW,2.02347,1.87330,1.81200,1.69442,1.57922,1.53031,1.45131,1.38053,1.43281,1.40118,1.30240,1.28878,1.26288,1.25383,1.23817,1.23269,1.27067,1.31947,1.38723,1.41242,1.55598,1.65235,1.67769,1.80051,1.95790,2.07339,2.18642,2.27969,2.15957,2.12971,2.24244,2.25062,2.18304,2.05677,2.00987,1.85497,1.69807,1.61323,1.58766,1.58330,1.52725,1.50497,1.29537,1.25846,1.26339,1.21745,1.20945,1.24979,1.27676,1.26068,1.27190,1.28111,1.20198,1.11039,1.09203,1.09766,1.16811,1.19598,1.12716,1.14421,1.18133,1.21112,1.29660,1.40217,1.55783,1.58097,1.66912,1.71937,1.88737,2.07844,2.31958,2.44565,2.55981,2.52837,2.51932,2.52834,2.48833,2.45658,2.43746,2.38687,2.39767,2.34149,2.28893,2.20687,2.07681,2.00516,2.05555,2.06825,2.26887,2.17079,2.00525,1.85967,2.70476,2.60435,2.41308,2.21209
2015,Denman 66_11kV,09MAY2014,MW,2.09739,2.02270,1.88198,1.70959,1.57958,1.50396,1.49627,1.49377,1.44015,1.44564,1.38131,1.33033,1.28976,1.28042,1.27374,1.30773,1.30110,1.33160,1.38120,1.40835,1.49140,1.53173,1.60082,1.68981,1.79270,1.88771,2.05752,2.17270,2.15804,2.26385,2.24119,2.21308,2.23108,2.08307,2.02769,1.90476,1.93659,1.89357,1.84695,1.70938,1.66721,1.58490,1.61344,1.58814,1.56468,1.54148,1.52643,1.49613,1.51928,1.52430,1.43406,1.31873,1.37586,1.38533,1.37789,1.32600,1.30464,1.33644,1.41582,1.39918,1.45618,1.53073,1.52420,1.44890,1.46566,1.44611,1.52198,1.64661,1.81342,1.96016,2.08190,2.14667,2.20348,2.17672,2.20330,2.21196,2.25151,2.17219,2.17192,2.05994,2.01524,1.95698,1.90889,1.87185,1.80119,1.76233,1.79011,1.82918,2.02334,1.93417,1.81748,1.69380,2.59463,2.51462,2.32412,2.20618
2015,Denman 66_11kV,10MAY2014,MW,1.99941,1.90072,1.74442,1.54597,1.50711,1.46047,1.34912,1.33436,1.35207,1.30626,1.23032,1.21017,1.19854,1.17149,1.12356,1.16222,1.19502,1.20589,1.21477,1.26351,1.30379,1.32971,1.36521,1.41454,1.50217,1.58433,1.64190,1.70519,1.79917,1.86841,2.03277,2.23402,2.23161,2.34112,2.32886,2.29839,2.25908,2.16880,2.06147,1.98248,1.98029,1.99228,1.85076,1.74927,1.69803,1.68305,1.73974,1.72073,1.66525,1.66819,1.74378,1.68490,1.65275,1.57585,1.60968,1.61067,1.65005,1.61653,1.57429,1.65505,1.67984,1.72167,1.80448,1.85557,1.93157,1.95456,1.98614,2.11444,2.27576,2.45904,2.55898,2.63299,2.61629,2.58259,2.56901,2.54231,2.49885,2.41692,2.37391,2.36424,2.23763,2.17459,2.12521,2.11182,2.07757,1.99371,2.07413,1.94979,1.82818,1.78066,1.71077,1.67154,1.80238,1.71686,1.67686,1.68720
