year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2016,Terrey Hills 33_11kV,01MAY2015,MW,4.89746,4.76809,4.63873,4.56480,4.63873,4.71265,4.65721,4.52784,4.52784,4.50936,4.45392,4.34303,4.37999,4.41695,4.37999,4.41695,4.34303,4.41695,4.52784,4.50936,4.71265,4.98987,5.13771,5.24860,5.72910,6.04328,6.57923,6.80100,7.83594,8.15011,8.40885,8.50125,8.87087,9.16657,9.62859,9.83188,10.05365,10.10910,10.09062,9.90581,10.07214,9.96125,9.75796,9.79492,9.83188,9.72100,9.70252,9.55467,9.55467,9.68403,9.59163,9.68403,9.38834,9.31441,9.33290,9.29593,9.27745,9.22201,9.20353,9.20353,8.92631,8.92631,8.88935,8.94480,8.88935,8.96328,8.94480,8.90783,9.07416,9.14809,9.01872,8.70454,8.40885,8.11315,7.90986,7.81746,7.55872,7.44784,7.37391,7.59568,7.50328,7.29999,7.15214,6.94885,6.74556,6.63467,6.48682,6.26505,6.19113,6.06176,6.26505,6.19113,5.95088,5.82151,5.72910,5.52581
2016,Terrey Hills 33_11kV,02MAY2015,MW,5.45189,5.39645,5.30404,5.02683,5.02683,4.97138,4.84202,4.76809,4.65721,4.56480,4.47240,4.50936,4.47240,4.47240,4.39847,4.32455,4.34303,4.34303,4.45392,4.50936,4.47240,4.50936,4.65721,4.74961,4.80506,4.91594,5.00835,5.10075,5.39645,5.59974,5.78455,6.11721,6.35746,6.69012,6.72708,6.91189,7.26303,7.28151,7.35543,7.39239,7.39239,7.50328,7.63265,7.41087,7.28151,7.33695,7.52176,7.55872,7.50328,7.55872,7.65113,7.46632,7.28151,7.35543,7.24454,7.33695,7.48480,7.33695,7.29999,7.44784,7.28151,7.44784,7.29999,7.28151,7.26303,7.22606,7.28151,7.35543,7.26303,7.29999,7.44784,7.48480,7.33695,7.20758,7.18910,7.17062,7.09670,6.80100,6.65315,6.46834,6.37594,6.28353,6.32050,6.28353,6.22809,6.09872,6.06176,5.93240,6.02480,6.02480,5.87695,5.74759,5.67366,5.47037,5.59974,5.30404
2016,Terrey Hills 33_11kV,03MAY2015,MW,5.26708,5.15619,5.15619,5.08227,5.32252,5.32252,5.10075,4.91594,4.78657,4.63873,4.58328,4.52784,4.47240,4.36151,4.39847,4.36151,4.36151,4.17670,4.19518,4.19518,4.28759,4.28759,4.34303,4.30607,4.36151,4.39847,4.56480,4.54632,4.74961,4.84202,5.04531,5.13771,5.41493,5.50733,5.72910,5.87695,5.98784,6.33898,6.52379,6.67163,7.05974,6.93037,6.93037,6.93037,6.96733,6.98581,6.96733,6.91189,6.96733,7.02277,7.02277,7.09670,6.96733,6.96733,6.98581,6.87493,7.00429,6.87493,6.81948,6.91189,6.93037,7.02277,6.78252,6.94885,7.04125,7.13366,7.31847,7.33695,7.15214,7.11518,7.13366,7.02277,7.04125,6.85644,6.76404,6.74556,6.63467,6.56075,6.35746,6.35746,6.17265,6.13569,6.15417,5.93240,5.78455,5.82151,5.72910,5.54429,5.58126,5.58126,5.32252,5.24860,5.13771,5.00835,5.04531,4.82354
2016,Terrey Hills 33_11kV,04MAY2015,MW,4.78657,4.71265,4.62025,4.62025,4.87898,4.76809,4.63873,4.52784,4.41695,4.45392,4.32455,4.26911,4.26911,4.30607,4.21366,4.13974,4.17670,4.23214,4.32455,4.45392,4.60176,4.65721,4.73113,4.95290,5.50733,5.96936,6.41290,6.67163,7.24454,7.63265,7.98378,8.03923,8.42733,8.81543,8.83391,9.31441,9.42530,9.35138,9.22201,9.40682,9.40682,9.27745,9.29593,9.33290,9.35138,9.38834,9.29593,9.22201,9.33290,9.38834,9.29593,9.20353,9.44378,9.51771,9.35138,9.42530,9.40682,9.38834,9.38834,9.35138,9.24049,9.22201,9.11112,9.18505,9.03720,9.11112,9.09264,9.12961,9.09264,9.24049,8.83391,8.57518,8.39037,8.31644,8.03923,7.87290,7.59568,7.65113,7.59568,7.37391,7.13366,7.05974,7.05974,6.83796,6.61619,6.37594,6.43138,6.30201,6.26505,6.20961,5.98784,5.63670,5.34100,5.11923,5.11923,4.95290
2016,Terrey Hills 33_11kV,05MAY2015,MW,4.93442,4.82354,4.71265,4.73113,5.04531,4.95290,4.80506,4.69417,4.62025,4.52784,4.47240,4.45392,4.39847,4.37999,4.28759,4.28759,4.34303,4.41695,4.50936,4.54632,4.63873,4.80506,5.02683,5.23012,5.59974,5.83999,6.35746,6.61619,7.39239,7.50328,7.78049,7.89138,8.31644,8.26100,8.55669,8.85239,8.98176,8.98176,8.94480,9.00024,9.03720,8.96328,9.09264,9.11112,9.18505,9.18505,9.16657,9.18505,9.22201,9.31441,9.27745,9.24049,9.22201,9.25897,9.14809,9.25897,9.35138,9.27745,9.25897,9.25897,9.25897,9.22201,9.11112,9.09264,9.09264,9.07416,9.01872,8.90783,8.75999,8.88935,8.96328,8.57518,8.24252,8.09467,8.00227,7.87290,7.68809,7.55872,7.39239,7.24454,7.11518,7.02277,7.13366,6.85644,6.65315,6.48682,6.50531,6.39442,6.33898,6.19113,5.87695,5.50733,5.35948,5.13771,5.15619,5.00835
2016,Terrey Hills 33_11kV,06MAY2015,MW,4.84202,4.76809,4.67569,4.69417,5.08227,5.04531,4.97138,4.74961,4.60176,4.54632,4.58328,4.43544,4.41695,4.36151,4.28759,4.41695,4.39847,4.39847,4.54632,4.56480,4.76809,4.82354,4.95290,5.32252,5.71062,6.11721,6.61619,6.87493,7.35543,7.72505,7.98378,8.18708,8.59366,8.53821,8.79695,8.96328,9.11112,9.33290,9.14809,8.98176,9.05568,9.07416,8.90783,9.03720,9.05568,9.03720,8.88935,8.90783,8.88935,8.98176,8.96328,9.01872,8.98176,8.94480,9.07416,9.12961,9.07416,8.98176,9.14809,9.01872,9.00024,8.94480,8.85239,8.88935,8.75999,8.81543,9.01872,8.94480,9.03720,9.09264,9.11112,9.12961,8.94480,8.79695,8.68606,8.66758,8.35340,8.18708,7.98378,7.81746,7.76201,7.59568,7.52176,7.24454,7.00429,6.81948,6.85644,6.74556,6.78252,6.46834,6.09872,5.80303,5.48885,5.34100,5.34100,5.23012
2016,Terrey Hills 33_11kV,07MAY2015,MW,5.13771,4.98987,4.84202,4.87898,5.19316,5.11923,5.00835,4.89746,4.73113,4.71265,4.65721,4.54632,4.45392,4.49088,4.43544,4.47240,4.43544,4.50936,4.62025,4.78657,4.98987,5.10075,5.28556,5.63670,6.24657,6.67163,6.98581,7.33695,8.03923,8.39037,8.63062,8.79695,9.18505,9.33290,9.49922,9.72100,9.68403,9.72100,9.66555,9.70252,9.70252,9.48074,9.66555,9.42530,9.25897,9.38834,9.24049,9.22201,9.27745,9.16657,9.14809,9.14809,9.24049,9.20353,9.29593,9.12961,9.03720,9.00024,9.01872,9.09264,8.96328,8.96328,8.98176,9.09264,9.03720,8.92631,8.81543,9.00024,9.03720,9.20353,9.53619,9.59163,9.40682,9.35138,9.20353,9.16657,9.00024,8.81543,8.72302,8.68606,8.57518,8.50125,8.51973,8.27948,7.79897,7.35543,7.02277,6.85644,6.80100,6.59771,6.22809,5.91391,5.63670,5.39645,5.32252,5.19316
2016,Terrey Hills 33_11kV,08MAY2015,MW,5.13771,4.97138,4.87898,4.86050,5.17467,5.15619,5.02683,4.87898,4.82354,4.74961,4.65721,4.60176,4.50936,4.47240,4.49088,4.49088,4.50936,4.50936,4.63873,4.76809,4.95290,5.13771,5.32252,5.58126,5.95088,6.46834,7.02277,7.20758,7.94682,8.13163,8.50125,8.81543,9.22201,9.42530,9.62859,9.64707,9.86884,9.72100,9.70252,9.70252,9.61011,9.48074,9.42530,9.53619,9.38834,9.36986,9.25897,9.09264,9.11112,9.18505,9.18505,9.14809,9.12961,9.25897,9.18505,9.07416,9.09264,9.05568,9.11112,9.11112,8.98176,8.85239,8.85239,8.85239,8.88935,8.83391,8.98176,8.87087,9.12961,9.31441,9.33290,9.03720,8.53821,8.42733,8.35340,8.15011,7.92834,7.87290,7.63265,7.46632,7.35543,7.31847,7.42935,7.24454,6.98581,6.74556,6.70860,6.56075,6.59771,6.35746,6.24657,6.04328,5.87695,5.74759,5.61822,5.52581
2016,Terrey Hills 33_11kV,09MAY2015,MW,5.43341,5.30404,5.13771,5.13771,5.39645,5.21164,5.08227,4.98987,4.82354,4.78657,4.69417,4.65721,4.65721,4.63873,4.62025,4.54632,4.47240,4.52784,4.54632,4.65721,4.74961,4.80506,4.93442,4.97138,5.11923,5.21164,5.50733,5.76607,5.89543,6.09872,6.30201,6.43138,6.63467,6.78252,6.98581,7.04125,7.07822,7.17062,7.07822,7.07822,7.02277,7.05974,7.26303,7.05974,6.94885,6.94885,7.00429,6.93037,6.87493,6.89341,6.85644,6.89341,6.65315,6.46834,6.50531,6.52379,6.57923,6.43138,6.48682,6.52379,6.59771,6.67163,6.74556,6.67163,6.70860,6.78252,7.02277,7.17062,7.04125,7.26303,7.33695,7.29999,7.07822,7.00429,7.05974,6.98581,7.02277,6.89341,6.76404,6.46834,6.43138,6.35746,6.52379,6.41290,6.28353,6.19113,6.24657,6.06176,6.06176,6.06176,5.85847,5.59974,5.48885,5.37797,5.34100,5.26708
2016,Terrey Hills 33_11kV,10MAY2015,MW,5.15619,5.10075,4.93442,4.97138,5.13771,5.04531,4.87898,4.76809,4.63873,4.52784,4.43544,4.39847,4.34303,4.32455,4.26911,4.26911,4.21366,4.23214,4.23214,4.32455,4.30607,4.32455,4.32455,4.32455,4.49088,4.62025,4.76809,5.02683,5.13771,5.35948,5.56278,5.74759,5.89543,6.06176,6.09872,6.11721,6.09872,6.09872,6.17265,6.52379,6.63467,6.61619,6.65315,6.56075,6.56075,6.43138,6.57923,6.67163,6.72708,6.80100,6.85644,6.81948,6.69012,6.48682,6.44986,6.39442,5.65518,5.45189,5.45189,6.52379,6.35746,6.22809,6.35746,6.33898,6.52379,6.69012,6.63467,6.80100,6.69012,6.59771,6.72708,6.74556,6.65315,6.61619,6.67163,6.65315,6.44986,6.22809,6.22809,6.17265,6.09872,6.08024,6.09872,5.85847,5.74759,5.72910,5.71062,5.37797,5.41493,5.32252,5.08227,4.93442,4.89746,4.76809,4.69417,4.63873
