year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2016,Epping 66_11kV,01MAY2015,MW,27.07323,26.54659,25.30233,25.12759,24.69863,23.71433,22.72673,21.87888,21.27500,20.71235,20.33162,19.99472,19.66539,19.30547,18.93733,18.88541,18.80173,18.82871,18.78472,19.00484,19.16772,19.51715,20.07597,21.18452,23.59979,25.61499,27.01827,28.02304,30.95319,32.98289,33.81568,34.46284,34.72961,34.34106,33.98860,33.92476,33.83123,33.91325,34.29963,34.21803,34.63115,34.41358,34.33997,34.70789,34.63141,34.21272,33.91818,34.38386,34.32987,34.41548,33.94755,33.99394,34.32360,34.09984,33.38281,33.61172,33.89711,34.07172,33.45994,33.20078,33.46471,33.39350,33.54893,33.46461,33.82321,34.20628,34.22948,34.28039,34.92982,36.12254,36.87604,37.42171,36.04135,35.65919,35.13616,34.66569,33.75269,33.39985,33.06100,32.84587,32.31892,31.77363,31.40795,31.19784,30.66972,30.00944,29.57345,28.68284,29.10822,29.48776,29.13359,27.97961,27.13233,27.11631,27.28750,26.32545
2016,Epping 66_11kV,02MAY2015,MW,26.76152,26.27572,25.12222,25.05216,24.86013,23.66192,22.42367,21.83734,20.99506,20.27908,19.99297,19.69704,19.34674,19.09215,19.14082,18.74344,18.40393,18.26512,18.37249,18.35284,18.64581,18.73914,19.18720,19.12314,20.23076,20.74792,21.14223,21.38135,22.13634,23.14135,23.99146,25.04565,25.57652,26.36633,26.86042,27.65752,28.67047,29.17536,29.22943,29.50586,29.93494,30.26333,30.43094,30.67484,30.67188,30.22606,29.79775,29.90961,30.65348,30.33019,29.95441,29.59904,29.52021,29.58951,29.59954,29.24598,29.04001,29.41329,29.39529,29.24400,28.93189,28.68821,29.00753,29.19034,29.52312,29.75026,29.80907,30.06843,30.40578,31.39232,32.53596,33.20434,32.75030,32.45043,32.02157,30.97040,30.33909,30.12059,29.62798,29.05233,28.66851,28.52632,28.18988,28.01975,27.59823,27.18245,27.04274,26.38610,27.09683,27.66804,27.39969,26.66479,25.84482,26.00234,26.03072,25.33967
2016,Epping 66_11kV,03MAY2015,MW,25.73388,25.56296,24.54406,24.37120,23.97388,22.93434,21.76954,21.09961,20.11180,19.68513,19.49718,19.12733,18.63944,18.28021,18.18937,18.06129,18.06260,17.76038,17.59910,17.63522,17.63863,17.86253,18.21951,18.62405,19.10205,19.74294,19.86906,19.68685,20.38599,21.06290,22.00345,22.95235,23.82601,24.57858,25.67358,26.79703,27.17988,27.81109,27.93707,28.20903,28.69152,29.17143,29.39624,29.38429,29.39644,29.25635,29.37779,29.46284,29.52698,29.35165,29.12957,29.10302,29.14913,28.48654,28.27080,28.21855,27.89284,28.19472,28.55092,28.32089,28.03702,27.82806,28.06506,28.57281,28.82416,29.07250,29.63005,29.73418,30.35516,30.96607,32.16391,32.30945,32.55062,32.29124,31.85664,31.48720,31.01230,30.22928,29.64070,29.33499,29.19265,28.88998,28.53068,28.25266,27.73003,27.16032,26.62041,26.27238,26.70233,27.01976,26.45314,25.84163,24.73759,24.75278,24.82587,24.17164
2016,Epping 66_11kV,04MAY2015,MW,24.73453,24.60883,23.49028,23.28030,23.18584,22.13946,21.31110,20.82442,20.00479,19.35215,19.06335,18.57558,18.39881,18.04004,17.91392,17.71088,17.66979,17.65988,17.77913,17.99726,18.47461,18.97859,19.53364,20.58211,22.59445,24.39897,25.75406,26.57296,29.24904,31.35669,32.18625,32.59749,32.91797,32.81366,32.88801,32.72172,32.66970,32.66630,33.18954,33.74901,33.37645,33.14025,33.50538,33.93849,33.94454,33.99168,33.81092,33.72742,34.25669,34.28842,33.99898,33.62503,34.04471,34.38216,34.05252,33.99472,33.72754,33.50452,33.18898,33.27662,33.18990,33.13681,33.35826,33.45766,33.28071,33.61044,33.96781,34.07115,34.89581,36.00269,37.01048,37.47405,35.76129,35.36018,34.85535,34.68480,33.83848,33.10701,32.72879,32.38874,31.35981,31.06192,30.80260,30.41889,29.60194,29.05444,28.59515,27.80103,28.05168,28.81375,28.30061,27.02918,25.93961,25.60681,25.79187,25.07862
2016,Epping 66_11kV,05MAY2015,MW,25.49211,25.07370,23.80117,23.56967,23.39969,22.43962,21.74891,20.85006,20.08403,19.67478,19.24826,18.92583,18.54101,18.30144,17.90214,18.18843,18.06952,18.12591,18.20630,18.22919,18.53522,18.92297,19.86982,20.80844,23.01404,24.37422,25.99759,26.76253,29.46596,30.98940,31.57102,32.09403,32.49989,32.54615,32.42734,32.66878,32.89197,32.93085,33.65654,33.84519,34.05311,34.03855,34.32332,34.24110,34.08048,33.98292,34.02917,34.43349,34.70158,34.49755,34.66686,35.08277,35.05267,34.50505,34.51541,34.73206,34.86282,34.93449,35.06967,34.88112,34.35776,34.11480,34.19577,34.57470,34.47455,34.55467,34.27626,34.31842,34.88408,35.31515,36.47091,36.69517,35.17285,34.48821,34.11034,33.91140,32.89072,32.12195,31.85719,31.53415,30.85293,30.53713,30.29260,29.51057,28.80004,28.20432,27.80870,27.20011,27.41236,27.68150,26.96902,26.07399,24.76942,25.07046,25.26707,24.39602
2016,Epping 66_11kV,06MAY2015,MW,24.72032,24.30162,23.26525,23.02553,22.92471,22.04487,21.04939,20.03115,19.54935,19.24764,18.85604,18.76954,18.37047,18.11728,18.03866,17.89156,18.02168,18.16934,18.19725,18.26647,18.82833,19.24078,19.75165,20.97687,23.16378,24.37137,25.78797,27.09895,29.08446,30.85271,31.49450,31.94716,32.26864,32.27813,32.34451,32.23603,32.01489,31.98954,32.30491,32.34684,32.60905,32.63336,32.12224,31.78341,31.97782,32.09818,32.32025,32.01321,32.51510,32.74055,32.65880,32.61291,32.71242,33.15734,32.67828,32.26656,32.51303,32.28659,32.69640,32.59390,32.12631,32.64622,32.76131,32.41731,32.60275,33.35253,33.63446,33.51926,34.24232,35.16730,36.76536,36.90699,35.65581,35.38536,35.38201,35.03083,34.39866,33.95130,33.72021,33.63288,33.20578,32.94355,32.49561,31.95933,31.36910,30.68682,30.14960,29.44048,29.94931,30.21182,29.41993,28.58968,27.26643,27.13516,27.00139,25.77578
2016,Epping 66_11kV,07MAY2015,MW,26.18465,25.82680,24.67626,24.65963,24.64455,23.71307,22.78751,21.82078,21.05597,20.51643,20.34790,20.06770,19.64961,19.21584,19.17603,19.33582,19.02281,19.17564,19.25342,19.48521,20.03299,20.81171,21.47290,23.10296,25.23293,26.71105,28.27483,29.27071,31.54523,33.61631,34.19009,34.22445,34.63644,34.00380,33.57655,33.30333,33.15128,33.13249,33.50587,33.49477,33.22688,32.88664,32.64315,32.27383,32.61829,33.10333,33.30104,32.80693,32.55772,32.73572,32.87014,32.88339,33.20799,32.95432,32.60448,32.23596,32.21091,32.35354,32.29424,32.32791,32.33679,32.41505,32.42989,32.78975,33.10877,33.10610,33.81905,34.22917,34.65787,35.81924,36.79563,37.37435,37.00905,37.22453,37.51482,37.28751,36.72492,36.05170,36.28495,36.28267,35.81405,35.29996,34.87424,34.81469,34.08664,33.36099,32.39091,31.56050,31.56751,31.63373,30.64474,29.55333,27.93362,27.89921,27.87978,27.00382
2016,Epping 66_11kV,08MAY2015,MW,27.05161,26.90605,25.70248,25.51159,25.05439,24.15345,23.15073,22.14257,21.35054,20.81858,20.38828,19.93416,19.77534,19.37245,19.45585,19.27676,19.12526,19.32905,19.48700,19.55000,20.17617,20.60526,21.31616,22.38890,24.73389,26.21344,28.09349,29.20357,31.80219,33.82984,34.27751,34.18473,34.31718,33.89727,33.37885,32.94998,33.31270,32.83930,32.88421,32.55089,32.46151,32.28283,32.37830,32.47599,32.16155,32.05097,31.76410,31.57863,31.80955,32.02758,31.66119,31.56504,31.63130,31.38074,31.44787,31.26894,31.55709,31.40126,31.17194,31.22378,31.24123,31.68205,31.46832,31.83894,32.51935,33.00570,33.14393,33.40663,34.19873,35.41090,36.57777,36.73457,35.20593,35.00387,35.01805,35.19894,34.42600,33.92219,34.13648,33.28391,32.75088,32.62251,32.23626,32.16349,31.43193,31.12243,30.39591,30.14433,30.27627,30.46409,29.98191,29.13891,27.93559,28.08489,28.12179,27.46362
2016,Epping 66_11kV,09MAY2015,MW,27.75281,27.19912,26.16476,25.71197,25.50304,24.50339,23.30803,22.53863,21.77365,21.13725,20.80180,20.13679,19.65704,19.60654,19.50583,19.35586,19.05062,19.15310,19.02294,19.18977,19.16113,19.27817,19.32493,19.59263,20.73170,21.15527,21.81415,22.61421,23.66345,24.64525,26.06380,26.64632,27.74992,28.15214,28.89306,29.17740,29.13897,29.25899,29.25712,29.28236,29.12157,28.52144,28.74536,28.63499,28.16815,27.97143,28.12450,28.02000,27.51581,27.28066,27.41438,27.48996,27.02001,26.96090,26.71665,26.66137,26.76503,26.66915,26.83094,26.96331,26.72894,27.04394,27.09263,27.09863,27.37636,27.76264,28.33225,28.92736,29.73667,30.93463,32.27314,32.85592,32.36382,32.32602,31.84071,31.68134,31.08184,30.81566,30.57267,30.65599,30.41346,29.99522,29.85982,29.79212,29.44370,29.07625,28.68451,27.99071,28.47309,29.07065,28.72798,28.14627,27.25548,27.38746,27.67974,27.05732
2016,Epping 66_11kV,10MAY2015,MW,27.57400,27.35603,26.22925,25.93452,25.50384,24.48516,23.33391,22.44860,21.83422,20.97396,20.52977,20.39771,19.98887,19.37923,19.39538,18.99786,19.02462,18.90299,18.58277,18.66441,18.74321,18.96195,18.99063,19.26502,20.16356,20.75501,20.98989,21.38052,22.30576,23.17346,23.81244,24.68573,25.77908,26.37899,26.69366,27.16337,27.90322,28.10575,28.28853,28.38800,28.58720,28.26852,27.91763,27.49465,27.82359,27.87544,27.94789,27.67872,27.82360,27.81858,26.97595,26.64485,26.62285,26.38644,26.02280,26.07489,25.98525,26.09348,25.72315,26.11486,26.38792,26.25565,26.50069,27.20438,27.72216,27.90601,28.42105,29.16920,30.14959,30.78768,32.22209,32.75891,32.13111,32.06620,32.15825,31.85834,31.33116,30.99874,30.41409,30.10782,30.10723,29.76072,29.62778,29.19507,28.48708,28.26392,27.74565,27.11738,27.67964,28.12252,27.57844,26.60951,26.91261,27.33239,27.50199,26.96742
