year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,Arncliffe 33_11kV,01MAY2016,MW,9.03111,9.01271,8.51609,8.35056,8.00108,7.52286,7.21017,6.86070,6.58480,6.38247,6.10657,6.01461,5.92264,5.68353,5.68353,5.68353,5.68353,5.68353,5.68353,5.68353,5.68353,5.68353,5.68353,5.77549,6.03300,6.03300,6.03300,6.34569,6.40087,6.71355,6.98945,7.15499,7.68840,8.03787,8.16662,8.16662,8.16662,8.47931,8.53449,8.58967,8.84717,8.84717,8.84717,8.84717,8.90235,9.21504,8.90235,8.84717,8.84717,8.92075,8.53449,8.40573,8.40573,8.40573,8.40573,8.16662,8.33216,8.16662,8.11144,8.09305,8.01948,8.14823,8.14823,8.47931,8.49770,8.49770,8.75521,9.12307,9.47255,9.58291,10.39221,10.53936,10.88883,10.90722,10.90722,10.90722,10.90722,10.90722,10.55775,10.39221,10.22667,10.22667,10.18988,9.93238,9.93238,9.91398,9.60130,9.30701,9.41737,9.43576,8.99432,8.60806,8.29538,7.96430,8.36895,8.31377
2017,Arncliffe 33_11kV,02MAY2016,MW,8.35056,8.42413,8.00108,7.65161,7.32053,6.89748,6.56641,6.30890,6.03300,5.88585,5.70192,5.48120,5.33405,5.33405,5.33405,5.33405,5.33405,5.33405,5.33405,5.44441,5.75710,5.99621,6.34569,6.71355,7.32053,7.89072,8.16662,8.77360,9.01271,9.38058,9.50933,9.21504,9.19665,9.14147,8.90235,8.90235,8.90235,8.90235,8.90235,8.58967,8.33216,8.58967,8.66324,8.57127,8.64485,8.81039,8.79199,8.71842,8.60806,8.60806,8.95753,8.92075,8.99432,9.06789,9.30701,9.12307,9.01271,9.01271,9.01271,8.92075,8.64485,8.64485,8.70003,8.95753,9.21504,9.19665,9.32540,9.74845,9.63809,10.09792,10.50257,10.90722,11.05437,11.05437,11.07276,11.18312,11.07276,11.05437,10.76008,10.53936,10.39221,10.39221,10.39221,10.11631,9.84041,9.80363,9.69327,9.36219,9.32540,9.34379,9.01271,8.84717,8.40573,8.00108,8.12984,8.16662
2017,Arncliffe 33_11kV,03MAY2016,MW,8.27698,8.14823,7.74358,7.35732,7.04463,6.76873,6.36408,6.29051,6.03300,5.70192,5.66513,5.66513,5.66513,5.66513,5.37084,5.31566,5.31566,5.31566,5.40763,5.64674,5.81228,6.21693,6.65837,6.93427,7.65161,7.98269,8.58967,8.86557,9.39897,9.69327,9.85881,9.85881,9.78523,9.47255,9.19665,9.19665,9.12307,8.88396,8.84717,8.84717,8.62645,8.79199,8.81039,8.81039,8.81039,8.88396,8.82878,8.77360,8.81039,8.82878,8.86557,8.86557,8.62645,8.46091,8.71842,8.82878,8.75521,8.75521,8.64485,8.46091,8.46091,8.47931,8.73681,8.73681,8.97593,9.10468,9.27022,9.41737,9.41737,9.84041,10.44739,10.76008,10.77847,10.83365,10.81526,11.14634,10.94401,10.79686,10.79686,10.64972,10.50257,10.50257,10.50257,10.24506,9.89559,9.82202,9.74845,9.43576,9.43576,9.32540,9.04950,8.68163,8.44252,8.11144,8.20341,8.09305
2017,Arncliffe 33_11kV,04MAY2016,MW,8.05626,7.92751,7.61482,7.09981,6.69516,6.49283,6.32729,6.06979,5.94103,5.86746,5.64674,5.64674,5.64674,5.64674,5.31566,5.27888,5.29727,5.29727,5.29727,5.44441,5.77549,6.14336,6.25372,6.75034,7.44928,8.01948,8.55288,8.90235,9.30701,9.56451,9.74845,9.80363,9.56451,9.52773,9.39897,9.14147,9.14147,9.14147,9.03111,8.99432,8.79199,8.79199,8.79199,8.79199,8.79199,8.79199,8.79199,8.88396,9.14147,8.90235,8.81039,8.95753,8.81039,8.81039,8.81039,8.97593,9.21504,9.23343,9.01271,8.82878,8.82878,8.82878,9.12307,9.12307,9.12307,9.28861,9.41737,9.52773,9.52773,9.93238,10.55775,11.10955,10.92562,11.16473,11.16473,11.16473,11.16473,10.90722,10.76008,10.76008,10.76008,10.76008,10.55775,10.41060,10.13470,10.06113,10.00595,9.60130,9.56451,9.43576,9.03111,8.55288,8.16662,7.85394,7.48607,7.46768
2017,Arncliffe 33_11kV,05MAY2016,MW,7.17338,7.17338,6.93427,6.75034,6.49283,6.45605,6.12497,6.12497,5.86746,5.79389,5.79389,5.60995,5.42602,5.42602,5.42602,5.42602,5.42602,5.42602,5.42602,5.42602,5.73871,6.23533,6.36408,6.93427,7.59643,8.01948,8.40573,8.93914,9.28861,9.82202,9.95077,9.80363,9.73005,9.47255,9.14147,8.99432,8.99432,8.93914,8.95753,8.68163,8.53449,8.58967,8.75521,8.62645,8.62645,8.62645,8.88396,8.92075,8.92075,8.92075,8.92075,8.92075,8.71842,8.62645,8.84717,8.90235,8.90235,8.90235,8.90235,8.90235,8.90235,8.90235,8.92075,9.28861,9.28861,9.28861,9.34379,9.61969,9.65648,10.33703,10.83365,10.88883,11.01758,10.92562,11.03598,11.07276,10.87044,10.77847,10.55775,10.42900,10.42900,10.42900,10.42900,10.42900,10.09792,10.07952,9.89559,9.56451,9.52773,9.60130,9.23343,8.73681,8.31377,8.00108,7.96430,7.57804
2017,Arncliffe 33_11kV,06MAY2016,MW,7.37571,7.37571,7.06302,6.84230,6.73195,6.56641,6.38247,6.19854,6.03300,5.77549,5.66513,5.66513,5.66513,5.66513,5.46281,5.29727,5.29727,5.29727,5.29727,5.55477,5.95943,6.32729,6.65837,6.87909,7.48607,7.90912,8.40573,8.84717,9.19665,9.67487,9.87720,9.93238,9.89559,9.60130,9.27022,9.04950,9.04950,9.04950,8.93914,8.86557,8.46091,8.70003,8.86557,8.86557,8.79199,8.73681,8.71842,8.71842,8.71842,8.71842,8.71842,8.71842,8.71842,8.71842,8.81039,8.79199,8.71842,8.71842,8.71842,8.64485,8.68163,8.68163,8.68163,8.68163,8.90235,8.95753,9.01271,9.27022,9.39897,9.80363,10.28185,10.52096,10.63132,10.72329,10.72329,10.72329,10.46578,10.33703,10.18988,10.02434,10.02434,10.02434,10.02434,9.78523,9.65648,9.63809,9.30701,9.30701,9.45415,9.58291,9.28861,8.88396,8.57127,8.33216,8.64485,8.58967
2017,Arncliffe 33_11kV,07MAY2016,MW,8.71842,8.57127,8.20341,7.87233,7.41250,7.06302,6.76873,6.49283,6.23533,6.16175,6.05139,5.83067,5.77549,5.46281,5.46281,5.46281,5.57317,5.57317,5.57317,5.57317,5.59156,5.81228,6.05139,6.14336,6.49283,6.76873,6.76873,6.93427,7.19178,7.55964,7.87233,8.22180,8.44252,8.66324,8.73681,8.73681,9.03111,9.21504,9.06789,9.06789,9.06789,9.06789,9.06789,8.93914,8.75521,8.97593,9.06789,8.92075,8.75521,8.75521,8.75521,8.68163,8.42413,8.42413,8.22180,8.14823,8.14823,8.14823,7.87233,7.96430,8.22180,8.22180,8.22180,8.22180,8.35056,8.46091,8.73681,9.12307,9.39897,10.04274,10.22667,10.35542,10.63132,10.63132,10.61293,10.33703,10.33703,9.95077,9.95077,9.95077,9.63809,9.56451,9.56451,9.56451,9.25183,9.14147,9.32540,9.01271,9.12307,9.30701,9.25183,8.92075,8.57127,8.14823,8.53449,8.51609
2017,Arncliffe 33_11kV,08MAY2016,MW,8.53449,8.38734,7.94590,7.54125,7.43089,7.02624,6.62159,6.27211,6.27211,5.86746,5.86746,5.86746,5.86746,5.75710,5.46281,5.46281,5.46281,5.46281,5.46281,5.46281,5.46281,5.46281,5.46281,5.53638,5.79389,5.79389,5.79389,5.81228,6.21693,6.41926,6.65837,7.02624,7.24696,7.74358,7.74358,8.03787,8.20341,8.53449,8.53449,8.53449,8.57127,8.75521,8.62645,8.62645,8.73681,8.62645,8.62645,8.62645,8.62645,8.62645,8.62645,8.44252,8.27698,8.27698,8.27698,8.27698,8.27698,8.27698,8.27698,8.27698,8.27698,8.27698,8.27698,8.36895,8.64485,8.88396,9.04950,9.32540,9.58291,10.09792,10.39221,10.63132,10.87044,10.92562,10.92562,10.92562,10.59454,10.53936,10.53936,10.46578,10.24506,10.24506,10.46578,10.33703,10.06113,9.78523,9.78523,9.45415,9.38058,9.34379,9.21504,8.97593,8.49770,8.20341,8.36895,8.49770
2017,Arncliffe 33_11kV,09MAY2016,MW,8.49770,8.49770,8.24020,7.76197,7.54125,7.19178,6.86070,6.40087,6.34569,6.06979,5.75710,5.53638,5.53638,5.53638,5.53638,5.53638,5.53638,5.53638,5.53638,5.53638,5.79389,6.27211,6.47444,6.82391,7.35732,7.98269,8.47931,8.81039,8.90235,9.25183,9.58291,9.78523,9.56451,9.43576,9.47255,9.52773,9.34379,9.43576,9.32540,9.32540,9.32540,9.32540,9.32540,9.39897,9.38058,9.60130,9.56451,9.65648,9.69327,9.91398,9.78523,9.61969,9.56451,9.28861,9.28861,9.28861,9.28861,9.28861,9.28861,9.28861,9.28861,9.28861,9.06789,9.28861,9.28861,9.28861,9.52773,9.91398,10.31864,10.57614,11.16473,11.45902,11.56938,11.86367,11.86367,11.49581,11.45902,11.27509,11.05437,11.05437,11.05437,10.77847,10.68650,10.52096,10.33703,9.96916,9.93238,9.58291,9.73005,9.78523,9.56451,9.12307,8.58967,8.12984,8.62645,8.53449
2017,Arncliffe 33_11kV,10MAY2016,MW,8.73681,8.51609,8.11144,7.72518,7.41250,7.09981,6.71355,6.56641,6.21693,6.16175,5.83067,5.83067,5.83067,5.49959,5.42602,5.42602,5.55477,5.55477,5.55477,5.79389,5.88585,6.21693,6.29051,6.87909,7.37571,7.89072,8.40573,9.01271,9.23343,9.41737,9.41737,9.69327,9.52773,9.34379,9.23343,9.08629,8.92075,9.01271,8.92075,8.92075,8.55288,8.68163,8.55288,8.58967,8.82878,8.82878,8.79199,8.53449,8.71842,8.58967,8.75521,8.66324,8.68163,8.68163,8.77360,9.06789,9.06789,8.81039,8.66324,8.62645,8.44252,8.46091,8.75521,8.81039,8.92075,9.34379,9.28861,9.25183,9.67487,10.35542,10.74168,10.96240,11.05437,11.33027,11.33027,11.33027,11.33027,10.96240,10.90722,10.76008,10.81526,10.64972,10.53936,10.31864,10.18988,10.18988,9.80363,9.71166,9.65648,9.61969,9.36219,8.93914,8.57127,8.57127,8.57127,8.57127
