year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2016,Kotara 33_11kV,01MAY2015,MW,7.24270,6.76672,6.52022,6.48955,6.20992,5.96320,5.96306,6.13950,5.73063,5.35857,5.16660,4.96547,4.86689,4.59605,4.54025,4.50080,4.61832,4.54254,4.53106,4.65942,4.77517,4.89822,5.15365,5.39934,5.68517,6.03836,6.60207,7.00141,7.57374,8.11265,8.56538,8.94889,9.49742,9.70947,9.77586,10.21053,10.24203,10.31754,10.88954,10.86682,10.78186,10.60489,10.80082,10.73223,10.70417,10.73396,10.60967,10.75752,10.90047,11.02202,10.82120,10.76076,10.42591,10.62042,10.55088,10.58965,10.55750,10.62018,10.74226,10.72532,10.73094,10.71913,11.01263,11.20625,11.36554,11.62610,11.70249,11.82036,11.86066,11.82904,11.50437,10.90366,10.30463,9.70564,9.49839,9.45219,9.29910,9.29817,8.98884,8.74724,8.43560,8.14719,7.96440,7.66564,7.44297,7.17748,7.31574,7.12171,8.42267,8.04078,7.72052,7.33143,7.42200,6.98216,7.04313,7.25071
2016,Kotara 33_11kV,02MAY2015,MW,7.15325,6.72982,6.49065,6.50339,6.27909,5.91072,5.61923,5.24743,5.63656,5.48189,5.23963,4.94919,4.75434,4.60749,4.53410,4.52867,4.65980,4.63032,4.41182,4.46049,4.51348,4.51644,4.60292,4.66894,4.91426,4.94520,5.21380,5.49893,6.14635,6.77191,7.04779,7.54353,8.47010,8.90660,9.50373,10.56038,11.82923,11.53842,11.82119,11.77307,11.86159,12.21383,11.84335,12.01734,11.97841,12.03355,11.88456,11.74397,11.49961,11.66570,11.46942,11.63838,11.63999,11.65455,11.71251,11.59068,11.54139,11.52240,11.54852,11.40699,11.38013,11.39349,11.48330,11.47114,11.68093,11.72568,11.53473,11.19605,10.84055,10.52501,10.15325,9.65157,9.28436,8.88230,8.54374,8.27371,8.24542,8.36352,7.94370,7.67777,7.32781,7.12577,6.98899,6.88318,6.73148,6.53196,7.69985,7.18015,6.83018,6.48214,6.66975,6.34737,6.80211,6.40197,5.89763,6.09149
2016,Kotara 33_11kV,03MAY2015,MW,5.99283,5.38583,5.37735,5.69476,5.21655,4.81680,4.64273,4.54657,4.76743,4.58403,4.41793,4.31549,4.34295,4.34732,4.30602,4.19657,4.30005,4.27160,4.19962,4.30536,4.36416,4.32236,4.29470,4.54103,4.56625,4.70915,4.95921,5.11037,5.51739,5.91110,6.20160,6.70174,7.33390,7.63594,7.94766,8.14224,8.76027,9.68600,10.38847,11.56960,12.10738,12.17794,12.37482,12.42486,12.39628,12.24394,12.02538,11.91289,12.09973,12.01886,11.89936,12.09235,11.90800,11.91780,11.77023,11.69463,11.44482,11.44756,11.48514,11.33899,11.23804,11.08552,11.13069,11.04159,10.67672,10.32682,10.00522,9.86649,9.67832,9.55241,9.59213,9.46675,9.32930,9.10518,9.00646,8.73724,8.49959,8.37757,8.08273,7.83242,7.48947,7.22759,7.16974,6.84272,6.78359,6.55741,7.68067,7.22992,6.86536,6.48056,6.62459,6.26527,6.74100,6.36341,5.82823,5.89631
2016,Kotara 33_11kV,04MAY2015,MW,5.89546,5.47502,5.39683,5.70196,5.22905,4.99730,4.88527,4.95328,4.64679,4.42999,4.26901,4.27526,4.33427,4.38835,4.40503,4.25492,4.20855,4.31388,4.36791,4.42927,4.66458,4.76167,4.90737,5.18420,5.64956,5.86327,6.27675,6.73374,7.38408,7.97655,8.23721,8.62066,9.26020,9.11659,9.28200,9.46998,9.68741,9.78139,10.09191,10.58826,10.93858,10.72580,10.59348,10.60824,10.77199,10.77442,10.64992,10.60827,10.74352,10.75844,10.69415,10.57721,10.79129,10.59533,10.63131,10.75071,10.74718,10.66033,10.70735,10.46394,10.51407,10.61404,10.88940,10.87763,11.03317,11.18939,11.34589,11.44570,11.31768,11.49885,11.41977,10.72429,10.03625,9.73933,9.47890,9.19026,9.03407,9.08829,8.73789,8.51936,8.18838,7.82748,7.67683,7.49699,7.22272,7.00665,7.05629,6.87158,8.28971,7.80139,7.37769,6.92130,6.94412,6.60818,6.78963,7.11499
2016,Kotara 33_11kV,05MAY2015,MW,7.16633,6.69793,6.49437,6.47804,6.21773,5.83031,5.68408,5.86178,5.53907,5.15315,4.90330,4.71139,4.71154,4.63003,4.53590,4.51350,4.58200,4.47039,4.47986,4.55096,4.73454,5.05833,5.16308,5.52979,6.03861,6.12895,6.57269,6.76035,7.42928,7.88904,8.17356,8.28585,8.95041,8.99861,9.14200,9.54950,10.01444,10.03592,10.34116,10.28671,10.40891,10.47349,10.40401,10.35609,10.32578,10.42797,10.39800,10.64209,10.67817,10.71324,10.67387,10.67846,10.74517,10.66872,10.72656,10.75902,10.74509,10.74815,10.92558,10.94277,10.83034,10.83733,10.97077,11.09667,11.21959,11.23213,11.26958,11.36762,11.15411,11.28445,10.94532,10.30241,9.81605,9.38130,9.19894,9.25829,9.10273,9.05813,8.61553,8.25098,7.88241,7.55527,7.35500,6.98099,6.75474,6.66992,6.78732,6.62654,7.95334,7.59791,7.16488,6.68456,6.79167,6.39746,6.53883,6.78558
2016,Kotara 33_11kV,06MAY2015,MW,6.83099,6.36042,6.22516,6.37719,6.10752,5.65790,5.40802,5.69479,5.40875,5.00487,4.76380,4.58964,4.63157,4.46701,4.30417,4.33006,4.32221,4.37384,4.49661,4.61386,4.72567,4.92908,4.99052,5.25318,5.50765,5.87008,6.37772,6.58451,7.16285,7.73255,8.02696,8.25028,8.74216,8.88727,8.91860,9.48718,9.94335,9.76596,9.66797,9.46541,9.49561,9.90487,9.75794,9.66044,9.44852,9.48640,9.45714,9.52655,9.61202,9.61942,9.73553,9.66413,9.87324,9.85099,9.81513,9.85274,9.77622,9.71283,9.63377,9.75131,9.74144,9.88560,10.05621,10.21785,10.44829,10.44917,10.46744,10.57148,10.73160,11.02756,11.03665,10.49188,10.04016,9.73655,9.62948,9.38576,9.27729,9.38141,9.06763,8.91686,8.68453,8.37205,8.14192,7.84772,7.82470,7.53026,7.40624,7.17583,8.47974,8.09400,7.68965,7.26032,7.32999,6.96063,7.11048,7.28260
2016,Kotara 33_11kV,07MAY2015,MW,7.27642,6.78506,6.58049,6.62653,6.41692,6.10676,5.97372,6.07681,5.77055,5.42431,5.15138,4.98186,4.94321,4.78977,4.70883,4.66781,4.66405,4.60130,4.72004,4.85817,5.08441,5.25477,5.46629,5.75006,6.20633,6.65439,7.18229,7.33924,8.09427,8.45736,8.85183,9.01164,9.36224,9.29979,9.41794,9.34028,9.40534,9.46006,9.74348,9.63097,9.70919,9.90330,9.62550,9.33021,9.36480,9.37847,9.76410,9.63289,9.56217,9.52461,9.57539,9.60752,9.58280,9.59981,9.66442,9.66816,9.79237,9.85647,9.82961,9.90062,9.98157,10.04931,10.15059,10.18438,10.39393,10.60553,10.94667,11.14336,11.53201,12.10477,12.58197,12.62440,12.72770,12.70077,12.74007,12.81293,12.89804,13.03965,12.65103,12.43032,11.93792,11.74831,11.46396,11.03844,10.13582,9.13815,8.77280,8.00288,9.18990,8.65275,8.18528,7.65729,7.62786,7.23839,7.32462,7.48986
2016,Kotara 33_11kV,08MAY2015,MW,7.66817,7.15232,6.84546,6.93375,6.55517,6.31857,6.09190,6.18855,5.97837,5.64429,5.43750,5.18650,4.93282,4.89267,4.81628,4.74809,4.86977,4.82436,4.76627,4.86981,5.17163,5.36986,5.60619,5.79777,6.45512,6.87824,7.66905,7.85149,8.66569,9.26609,9.47457,9.64261,10.04570,10.04771,9.93365,10.12411,10.12644,9.89133,9.85369,9.88402,9.77023,9.61481,9.56790,9.95238,9.66580,9.51908,9.37551,9.37609,9.51784,9.79970,9.61542,9.52554,9.52517,9.42022,9.52892,9.61629,9.65023,9.67516,9.80922,9.76247,9.76628,9.86137,9.83344,10.25400,10.47924,10.67606,10.92393,11.04906,11.22129,11.71856,11.54002,10.82074,10.41902,10.11724,9.92981,10.00275,9.97069,10.06737,9.77698,9.53913,9.26343,8.94305,8.77523,8.59358,8.42803,8.04036,8.17688,7.91653,9.04271,8.62282,8.20140,7.71020,7.66953,7.27422,7.15714,7.28951
2016,Kotara 33_11kV,09MAY2015,MW,7.42294,7.15823,6.87144,6.85564,6.53650,6.27444,6.02650,5.60550,5.89651,5.64987,5.54656,5.31145,5.03123,4.90788,4.79715,4.72500,4.73707,4.68699,4.59090,4.67430,4.77732,4.79025,4.88352,5.11389,5.34765,5.57769,5.93972,6.48742,7.21639,7.75625,8.33605,9.08652,9.72857,10.04666,10.46218,10.85419,11.15873,10.96302,10.95839,11.05144,10.62009,10.44999,10.46482,10.26236,10.20198,10.42065,10.22773,9.87329,9.71936,9.71400,9.99021,9.91086,9.89822,9.77950,9.68795,9.78176,9.84324,9.83012,9.86980,9.81843,9.75560,10.00988,10.19669,10.30917,10.19285,10.39684,10.40889,10.63763,10.59130,10.35176,10.34930,10.00611,9.75096,9.25066,9.20727,8.99606,8.84002,9.02196,8.73177,8.48704,8.21707,8.04317,7.95858,7.62689,7.42572,7.24030,8.49317,8.01100,7.60181,7.23341,7.43060,6.98159,7.38790,6.94992,6.42682,6.32560
2016,Kotara 33_11kV,10MAY2015,MW,6.32892,5.75864,5.67526,5.98768,5.58809,5.24372,5.02040,4.86309,5.02907,4.94410,4.74561,4.56424,4.46238,4.41501,4.42521,4.31580,4.38127,4.45018,4.53492,4.44371,4.45458,4.54289,4.64618,4.69007,4.92550,5.12533,5.43989,5.81616,6.41856,6.88696,7.32889,7.75866,8.23024,8.48297,8.74988,8.87247,9.37982,9.53128,10.18477,10.55543,11.01992,10.63398,10.49591,10.41224,10.07493,10.06925,9.70212,9.93615,9.81442,9.60153,9.31028,9.22701,9.39663,9.51690,9.42795,9.70771,9.33131,9.42977,9.41024,9.53090,9.30985,9.43939,9.54776,9.80761,9.28634,8.87976,8.72685,8.82893,8.81076,8.95438,9.22917,9.10143,9.32203,9.18713,9.19428,9.06286,8.78373,8.76161,8.50610,8.32571,8.08999,7.79069,7.72918,7.35721,7.14911,6.83955,8.20569,7.59246,7.12674,6.62232,6.64834,6.18160,6.72690,6.30569,5.79549,5.84723
