year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2015,Cessnock 33_11kV,01MAY2014,MW,8.99191,8.85197,8.44344,7.66098,7.13656,6.55722,6.02442,5.75905,5.48329,5.20702,5.07666,4.91759,4.89395,5.05866,5.04213,5.05593,5.05411,5.14825,5.20012,5.29843,5.55051,5.68605,5.75369,5.98665,6.19016,6.33252,6.69101,7.21266,6.96523,6.84642,7.08413,7.30182,7.43431,7.31702,7.17606,7.01103,6.88902,6.74539,6.48976,6.42190,6.41320,6.21060,6.18073,6.07950,6.11620,6.07957,5.99313,6.11638,6.27526,6.32180,6.42865,6.42019,6.40331,6.46056,6.34821,6.09243,6.14218,6.19602,6.27845,6.24268,6.36648,6.32555,6.45277,6.54285,6.74549,7.07074,7.27720,7.48858,7.84429,8.26588,9.00992,9.28412,9.32212,9.29217,9.28228,9.25205,8.85776,8.52018,8.33084,8.23908,8.11526,7.91312,7.69919,7.51551,7.37755,7.22292,7.46273,7.28842,7.26278,6.98427,6.57165,6.33415,8.66478,8.81539,8.27249,7.77815
2015,Cessnock 33_11kV,02MAY2014,MW,8.76594,8.71171,8.30935,7.44637,6.71465,6.16126,5.66806,5.46439,5.30530,5.04332,4.76273,4.62125,4.53820,4.59778,4.59259,4.56377,4.54238,4.59031,4.81283,4.95005,5.10992,5.18537,5.17046,5.51223,6.02324,6.27329,6.60649,6.87256,6.61955,6.71633,6.85997,6.99070,7.04907,6.93475,6.86633,6.85004,6.73932,6.48866,6.46614,6.51452,6.34677,6.21613,6.11521,6.13064,6.11840,6.12125,6.18118,6.38227,6.64586,6.77816,6.61642,6.62323,6.65872,6.57714,6.50228,6.51299,6.35936,6.24557,6.43233,6.52694,6.45997,6.39159,6.63345,6.84840,6.95088,7.15830,7.29217,7.58556,7.96050,8.31134,8.86310,8.90640,8.92651,8.88491,8.62761,8.44098,8.35881,8.36773,8.21079,7.93078,7.67313,7.69084,7.66221,7.49448,7.35363,7.24991,7.43065,7.31951,7.18692,6.83463,6.55689,6.37962,8.71067,9.02477,8.41452,7.66929
2015,Cessnock 33_11kV,03MAY2014,MW,8.58789,8.48690,8.21493,7.57554,6.87846,6.38299,5.92869,5.55399,5.35009,5.09929,4.82942,4.64034,4.59751,4.50755,4.49553,4.53864,4.38431,4.38030,4.44337,4.59961,4.76712,4.77357,4.86125,4.93460,5.20228,5.37034,5.58341,5.84911,6.32605,6.72255,7.32420,7.42798,7.51563,7.77728,7.83832,7.90087,8.04958,7.95876,7.93397,8.14590,8.03711,7.96921,7.47957,7.59623,7.53265,7.49280,7.46025,7.54660,7.42759,7.48007,7.26505,7.26221,7.03843,7.00884,7.04663,6.94133,6.97088,6.88432,6.74933,7.00489,7.12972,7.28012,7.49554,7.61063,7.72449,8.12092,8.51942,9.06420,9.46959,10.22671,10.94705,11.19640,11.20157,10.95029,10.69869,10.29642,10.25671,9.96251,9.92821,9.65926,9.26155,9.21310,9.03097,8.90584,8.64477,8.39335,8.26212,8.06531,8.00755,7.70395,7.40254,7.19430,7.45177,7.09280,6.94956,6.51586
2015,Cessnock 33_11kV,04MAY2014,MW,6.22204,5.86253,5.83017,5.57827,5.42459,5.29840,5.27698,5.01565,4.89991,4.76767,4.77631,4.67934,4.74223,4.55974,4.53854,4.57470,4.54781,4.61123,4.75313,4.67553,4.73816,4.78440,4.83286,5.08643,5.22012,5.21293,5.58191,5.90747,6.39771,6.73505,7.16101,7.45188,7.73231,7.99280,8.16847,8.32805,8.50533,8.64204,8.79788,8.26078,8.12669,7.83276,7.48337,7.36919,7.08290,6.98498,6.83605,6.76265,6.53653,6.54520,6.31446,6.29843,6.28534,6.21664,6.16396,6.14107,5.94258,5.95171,5.93352,6.04842,6.24072,6.43244,6.41299,6.60803,6.90250,7.12926,7.45594,8.18962,8.96688,9.62585,10.57019,11.08546,11.22043,11.13548,10.98767,10.66534,10.36838,9.94520,9.75489,9.49919,9.35639,9.23751,9.08155,8.80741,8.41309,8.14966,7.98314,7.71489,7.48170,7.18450,6.67732,6.52547,7.04070,6.63582,6.45336,6.20561
2015,Cessnock 33_11kV,05MAY2014,MW,5.98166,5.74148,5.68967,5.48859,5.34375,5.17322,5.05565,4.97724,4.90731,4.76322,4.64853,4.61437,4.73105,4.75522,4.60930,4.63409,4.69202,4.80257,4.97150,5.17843,5.53049,5.75004,6.05451,6.34460,6.88681,7.38579,8.01726,8.44479,8.30175,8.56600,8.75258,8.72252,8.78794,8.70418,8.58080,8.28808,8.03649,7.95201,7.77278,7.70942,7.47918,7.30143,7.23124,7.16868,6.99407,6.97195,6.82113,6.71125,6.78809,6.82693,6.65969,6.67917,6.56140,6.59672,6.49821,6.53175,6.55524,6.58062,6.51828,6.47099,6.53998,6.76530,6.87818,7.04983,7.23262,7.66134,8.06314,8.69306,9.41838,10.15796,10.72729,11.06367,11.22148,11.08229,10.87271,10.68174,10.53442,10.44466,10.31756,10.16238,9.79732,9.51205,9.30486,8.95035,8.67868,8.67532,8.94940,8.79205,8.54220,8.13916,7.65405,7.41604,9.61713,9.70063,9.17272,8.65737
2015,Cessnock 33_11kV,06MAY2014,MW,9.58362,9.45136,9.15210,8.49166,7.88436,7.25574,6.76540,6.41812,6.11610,5.84818,5.62951,5.46295,5.37324,5.28858,5.15289,5.16095,5.19147,5.34357,5.46858,5.74487,5.97077,6.30033,6.65896,7.00233,7.43476,7.74291,8.49026,9.18913,9.36186,9.44523,9.72794,9.67302,9.67911,9.60721,9.58840,9.23853,8.97147,8.63529,8.45652,8.22997,8.05349,7.98705,7.66812,7.54805,7.39319,7.29466,7.05086,6.89610,6.88739,6.84873,6.79376,6.73127,6.67341,6.54100,6.40707,6.41477,6.44610,6.40116,6.66961,6.55221,6.62021,6.79045,7.01879,7.17166,7.38425,7.84503,8.11136,8.42181,9.00545,9.63397,10.29698,10.44859,10.57048,10.67560,10.68375,10.47055,10.19739,10.02386,9.83801,9.71075,9.48787,9.23498,8.93085,8.85058,8.74142,8.62976,8.75127,8.56512,8.31325,7.67236,7.42904,7.16448,9.28195,9.50593,9.02702,8.44547
2015,Cessnock 33_11kV,07MAY2014,MW,9.37015,9.29512,8.93822,8.26058,7.48455,6.98504,6.62986,6.15827,5.85898,5.54552,5.34032,5.25047,5.16261,5.10979,4.97615,5.20047,5.28755,5.32287,5.49928,5.75778,6.04787,6.15374,6.25967,6.39997,6.74364,7.26089,7.70202,8.07530,7.90134,8.13491,8.37701,8.45023,8.52276,8.24843,8.11418,8.06422,7.95872,7.78860,7.51964,7.32668,7.01695,6.90432,6.90257,6.73056,6.57097,6.56453,6.53486,6.54634,6.49717,6.59209,6.46851,6.28397,6.19558,6.08735,6.12573,6.31250,6.17088,6.29712,6.50024,6.46694,6.54507,6.68267,6.74461,7.01134,7.24830,7.56272,7.86628,8.22852,8.82970,9.33071,10.01997,10.09253,10.00771,10.04215,9.90977,9.91316,9.71988,9.61134,9.47675,9.29094,9.09684,8.91639,8.73862,8.54546,8.34779,8.28122,8.47547,8.27152,8.02024,7.65708,7.36871,7.09573,9.24442,9.43864,8.92272,8.43688
2015,Cessnock 33_11kV,08MAY2014,MW,9.21898,9.15840,8.73494,8.03295,7.51393,6.86611,6.43345,5.87252,5.63919,5.37052,5.22550,4.98948,5.04840,5.00665,4.88641,4.87231,4.83854,4.93340,5.19502,5.23813,5.36316,5.54604,5.81550,6.16388,6.56607,6.76076,7.21228,7.87006,7.51953,7.61785,7.78535,7.78713,7.78771,7.84457,7.85095,7.77354,7.80411,7.74918,7.52474,7.49292,7.31878,7.34714,7.25359,7.31810,7.27089,7.35212,7.39261,7.27907,7.07593,7.03923,7.01911,7.01171,6.81560,6.94522,6.70680,6.68838,6.47898,6.53854,6.60546,6.77163,6.87060,6.89298,7.11059,7.15572,7.25498,7.51376,7.82118,8.22069,8.61910,9.12312,9.94375,10.21486,10.38409,10.49435,10.38161,10.09460,9.80777,9.49608,9.33442,9.05455,8.98138,8.87655,8.69251,8.41908,8.06912,8.03253,8.25465,8.00932,7.86889,7.54836,7.11143,6.72250,9.10332,9.36643,8.93649,8.20930
2015,Cessnock 33_11kV,09MAY2014,MW,9.08457,9.01779,8.67112,7.94066,7.10793,6.66957,6.29253,5.89944,5.57257,5.21588,5.00264,4.95779,4.90228,4.76463,4.64140,4.63421,4.86320,4.94949,5.01024,5.19209,5.37754,5.56052,5.90098,6.01045,6.35665,6.52736,6.95926,7.32459,7.06048,7.34392,7.53278,7.52452,7.67527,7.61828,7.62553,7.42919,7.47554,7.29399,7.22815,7.23086,7.17740,7.12053,7.00522,6.98238,6.89826,6.85232,6.91986,6.88924,6.66114,6.38767,6.32682,6.39189,6.32829,6.30557,6.29550,6.27668,6.29668,6.33576,6.44203,6.34716,6.37931,6.41853,6.59811,6.83931,7.01144,7.39717,7.71934,7.96444,8.39613,8.74570,9.19089,9.30852,9.24169,9.30715,9.21415,8.96375,8.89290,8.89739,8.76216,8.71371,8.53349,8.37687,8.30752,8.02585,7.90457,7.93903,8.13416,8.02672,8.00671,7.71003,7.41872,7.08106,9.31458,9.57374,9.01069,8.53055
2015,Cessnock 33_11kV,10MAY2014,MW,9.37613,9.15798,8.70558,7.97411,7.47263,6.85048,6.21979,5.89924,5.68922,5.38778,5.24792,5.03652,4.95285,4.92412,4.86045,4.82483,4.90250,4.91854,4.82263,4.93153,5.23965,5.39568,5.55524,5.44338,5.50524,5.80924,6.38887,6.75146,7.11224,7.51772,7.69771,8.06664,8.41547,8.28990,8.34853,8.22873,8.10255,7.78919,7.67811,7.50626,7.39184,7.21297,7.02311,6.88801,7.05157,7.11843,7.00407,6.88613,6.81937,6.82808,6.99743,6.99208,6.77017,6.79425,6.79568,6.78897,6.88380,7.00620,7.12045,7.19365,7.30877,7.34174,7.33157,7.56915,7.79812,8.06978,8.43699,8.72597,9.21545,9.83663,10.10829,10.27617,10.37911,10.07671,9.77825,9.69743,9.58455,9.30470,8.97725,8.70520,8.59929,8.46289,8.18619,7.80787,7.54815,7.52861,7.57599,7.34180,7.17983,6.93969,6.58262,6.37254,6.93164,6.63556,6.31828,5.83408
