year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,Gore Hill 33_11kV,01MAY2016,MW,20.78342,20.43728,20.36289,20.24759,20.24775,20.01785,19.92336,19.62256,19.67427,19.43822,19.17646,19.09779,19.07914,19.21065,19.18895,19.25621,19.25621,19.33701,19.13049,19.34082,19.61035,19.48240,19.31100,19.76589,19.88144,20.05302,20.05302,20.05943,20.45142,20.82607,21.16640,21.31463,21.57193,22.19011,22.66810,22.75331,22.77676,23.08454,23.21403,23.90522,24.02964,24.23685,24.36906,24.42864,24.50879,24.40087,24.41667,24.30201,24.50153,24.57024,24.50683,24.47113,24.38526,24.40941,24.62074,24.90027,24.90027,24.53242,24.52400,24.37325,24.31809,24.52160,24.70107,24.70107,24.51452,24.47698,24.44940,24.50186,24.50186,24.55804,25.04971,25.16587,25.16587,25.22545,25.05520,25.05520,24.95495,24.78647,24.68676,24.45760,24.41180,24.07022,24.03706,23.77536,23.42521,23.37718,23.15172,22.75550,23.81007,23.74932,23.33222,23.03189,22.81971,22.61289,22.22566,21.91224
2017,Gore Hill 33_11kV,02MAY2016,MW,21.91224,21.61749,21.51383,21.17052,20.98263,20.98263,20.98263,20.98263,20.98263,20.98263,20.98263,20.98263,20.98263,20.98263,20.85297,20.91623,21.14848,20.97486,21.42406,21.72071,22.55890,23.20309,23.73922,24.29943,25.93832,27.27390,28.73820,30.26199,32.16732,32.34529,33.26385,34.40373,36.75447,37.52784,37.98344,38.40017,38.49028,38.49028,38.49028,38.49028,38.49028,38.49028,38.49028,38.49028,38.49028,38.49028,38.49028,38.49028,39.59253,39.77287,40.01858,40.70950,37.89050,38.65231,39.28709,39.28709,39.28709,39.28709,39.28709,40.93090,41.45618,41.45618,41.45618,38.74348,35.66682,35.36873,35.78178,35.08747,34.05170,33.64303,33.64303,33.64303,33.64303,33.64303,33.64303,33.64303,33.64303,33.64303,33.64303,33.64303,33.64303,33.64303,33.64303,33.64303,33.64303,30.03034,24.96550,24.99927,25.87880,25.95464,26.93750,26.15815,24.21494,23.01932,22.62350,22.07497
2017,Gore Hill 33_11kV,03MAY2016,MW,22.06775,21.46561,21.20332,20.98263,20.44175,20.35226,20.02356,20.20795,20.20795,20.20795,20.20795,20.20795,20.20795,20.20795,20.20795,19.92926,19.62338,20.15322,21.44859,22.40116,23.74302,24.64483,22.41034,23.81966,25.09945,26.32218,26.32512,27.94428,29.96568,31.52303,32.82343,34.72163,34.67449,35.34924,36.54577,37.17441,38.17494,39.22160,39.26496,39.26496,39.26496,39.26496,39.26496,39.26496,39.26496,39.26496,39.26496,39.26496,39.26496,39.26496,39.26496,39.26496,39.26496,39.26496,39.26496,39.26496,39.26496,39.26496,39.26496,39.26496,42.09754,40.21751,38.83436,38.90637,38.45973,39.26391,38.47747,37.62707,37.62707,37.62707,37.62707,37.62707,37.62707,37.62707,37.62707,37.62707,37.62707,37.62707,37.62707,37.62707,36.21809,26.67714,28.56399,27.93717,27.16906,26.96350,25.78506,25.12837,24.65543,23.93588,23.28692,22.98115,22.59838,22.59838,22.59838,22.59838
2017,Gore Hill 33_11kV,04MAY2016,MW,22.59838,22.59838,22.59838,22.59838,22.59838,22.59838,22.59838,22.59838,20.12043,19.74315,19.74315,19.50922,19.72101,19.72101,19.46966,19.21194,19.66848,20.37180,21.91987,22.50924,23.61604,24.21657,24.62139,23.02164,24.52308,25.17399,26.62650,28.02810,30.02086,31.70140,32.77772,34.83857,35.59892,37.36850,38.53187,37.41530,40.34723,40.56793,40.43804,40.43804,40.43804,40.43804,40.43804,40.43804,40.43804,40.43804,40.43804,40.43804,40.93607,41.26353,41.73766,40.11061,39.19193,39.95592,41.30133,39.92061,39.00338,39.14014,38.71162,38.71162,38.71162,38.71162,38.71162,38.71162,38.71162,38.71162,38.71162,38.93396,36.39010,35.34781,34.38414,33.63126,32.46299,32.33854,30.40186,32.14280,31.72337,30.78630,29.66102,29.78096,29.63110,29.37704,28.74270,28.75492,26.30781,27.70639,27.77632,25.50391,25.09820,24.61789,23.73669,23.05166,22.45168,22.33277,21.96009,21.75846
2017,Gore Hill 33_11kV,05MAY2016,MW,21.49170,21.45435,21.15945,20.70711,20.76327,20.65596,20.18582,20.18582,20.18582,20.14643,19.83768,19.72201,19.85381,19.57765,19.77887,19.74315,19.74315,19.81966,21.58911,21.44403,22.14820,23.06649,24.41567,23.18246,24.39931,28.03153,28.77598,27.92061,29.70160,31.07045,32.53067,33.30251,35.23696,38.68847,37.26581,36.85400,35.52192,36.85486,36.92074,36.10832,36.44560,37.02704,39.92808,39.55600,39.53056,39.53056,39.53056,39.53056,39.53056,39.53056,39.53056,39.53056,39.53056,39.53056,39.53056,39.60919,39.98381,39.81361,38.03163,37.78722,38.32107,37.11742,36.94248,38.03442,36.99307,36.99663,38.10085,38.42288,37.67381,36.28433,37.03461,37.30523,33.43632,31.65260,33.26453,30.91530,30.39719,30.84282,29.77445,31.75110,31.40732,31.13851,30.84924,30.78780,30.78780,30.78780,30.78780,30.78780,30.78780,29.85903,24.10923,23.08282,22.48771,22.33358,22.04504,21.73566
2017,Gore Hill 33_11kV,06MAY2016,MW,21.66877,21.47080,21.21564,21.24823,20.85254,20.82769,20.39679,20.20517,20.24307,20.08945,19.80955,19.80955,19.80955,19.80955,19.74353,19.74315,19.77018,19.97296,20.02070,20.27435,21.07953,21.73080,22.19398,23.07760,24.20173,25.25993,26.82220,28.34399,30.20201,31.86075,33.54166,34.93890,37.27103,37.94234,39.40020,37.82028,38.15456,40.00799,39.39785,37.05893,39.73301,39.71127,37.76482,40.39648,40.81946,37.37114,37.88549,37.42920,37.68863,37.67926,38.65134,39.02845,39.51048,38.29428,38.81360,38.34852,37.80006,37.98064,37.92549,39.85898,38.66932,40.94134,39.65461,40.11119,38.85665,36.05549,36.64674,36.23235,34.61290,33.34160,33.86037,34.89007,30.68259,30.34666,28.76660,28.05905,27.27210,26.64882,26.52673,26.13641,25.66618,25.41483,25.09550,24.85600,24.41086,24.19128,23.73489,23.30010,22.78953,22.75331,22.33547,21.91835,21.85955,21.81218,21.54724,21.25169
2017,Gore Hill 33_11kV,07MAY2016,MW,21.22383,20.89409,20.90120,20.51663,20.49569,20.49569,20.15671,20.07515,20.07515,19.94417,19.82670,19.75942,19.33155,19.23474,19.21194,19.21194,19.21194,19.26403,21.52870,21.31417,22.35610,22.86482,22.46402,21.60673,24.47917,21.58564,21.83257,22.18362,22.39706,22.81662,23.41955,23.93456,24.51358,24.91961,25.21042,25.60142,26.11853,26.22834,26.47175,26.67146,26.80396,27.63356,26.57407,26.85453,26.55031,26.72341,26.48571,27.98871,28.96417,27.01407,26.20592,27.35108,27.33219,27.59027,27.89490,28.03528,26.51602,26.45681,25.75549,26.87751,26.49360,25.62523,24.87351,24.63194,24.52400,24.52400,24.63833,24.65998,24.94116,24.99662,25.00152,24.98880,24.98880,25.03308,24.70107,24.26421,24.25811,23.97413,23.77975,23.64321,23.34492,23.24025,23.18171,23.05538,22.95093,22.84185,22.69995,22.84185,22.24297,21.89010,21.89010,21.89010,21.35692,21.30185,20.93836,20.79621
2017,Gore Hill 33_11kV,08MAY2016,MW,20.92634,20.82035,20.42929,20.42929,20.09899,20.12805,19.96448,19.88285,19.83060,19.58821,19.58821,19.58821,19.58821,19.58821,19.58821,19.58821,19.36967,19.43328,19.43328,19.43328,19.43328,19.43328,19.51853,19.38901,20.06466,20.16368,20.04827,20.30350,20.74074,20.85272,21.12141,21.14594,21.80949,22.05718,22.60187,22.91286,23.08458,23.07991,23.44404,23.47649,23.72008,24.28014,24.34693,24.34693,24.38063,24.48581,24.66427,24.78136,24.59040,24.44837,24.53437,24.32480,24.32480,24.21001,24.25840,24.25840,23.97655,23.97637,23.66538,24.52249,26.09967,25.71921,25.92406,25.98841,25.81508,25.83786,25.84962,26.05548,26.42032,26.41135,26.48934,26.52347,26.83278,26.79176,26.78162,26.78162,26.45234,26.16187,26.25432,26.05884,25.65345,25.39036,25.09947,25.09947,25.09947,25.09947,25.09947,25.09947,25.09947,25.09947,25.09947,25.09947,25.09947,25.09947,25.09947,25.09947
2017,Gore Hill 33_11kV,09MAY2016,MW,25.09947,25.09947,25.09947,25.09947,25.09947,25.09947,22.77713,21.42530,21.33462,21.27803,21.29250,21.19344,21.09637,20.98263,20.98263,20.98263,21.32953,21.67705,21.62266,21.99194,22.52778,23.26047,24.14879,24.72356,26.16834,27.97334,29.74323,30.31577,32.44085,34.48720,35.45391,36.06636,37.42219,38.61910,39.20060,38.72027,37.49207,37.66605,37.97425,36.91880,37.11816,37.23402,37.21065,37.37762,40.55226,41.36008,39.64123,39.64123,39.64123,39.64123,39.64123,39.64123,38.89676,37.34086,37.88014,37.88963,39.57091,40.95792,41.71185,40.80231,40.73503,39.21861,39.19968,39.95137,37.84053,39.27248,37.31632,36.54022,37.27329,36.37478,37.08450,37.75308,34.02681,33.43399,33.03390,32.38717,33.67425,32.04226,30.21635,30.59264,29.71267,29.20395,28.19444,27.47782,27.05459,26.55373,27.49686,27.39964,28.81877,28.91404,27.04662,25.47431,24.34693,24.02928,23.84566,23.38383
2017,Gore Hill 33_11kV,10MAY2016,MW,23.32821,23.22436,23.02364,22.75331,22.75331,22.53316,22.05440,22.04065,21.57801,21.73141,21.32009,21.29250,21.24753,21.44743,21.44743,21.35915,21.62513,21.56525,24.01073,24.19491,24.88321,25.20204,25.89085,26.05586,26.78153,29.73690,29.37690,30.96608,32.18461,33.37185,34.55753,35.94140,37.48651,37.83952,38.04495,37.84056,39.86455,41.03025,41.37540,40.74315,40.21308,38.50800,38.76729,38.79476,41.73652,42.26067,42.65407,40.25055,40.14956,39.75785,40.42840,41.58604,40.50335,40.75901,41.50673,41.04740,41.02751,41.27226,42.23250,43.89892,43.05022,42.90164,39.53540,39.20520,38.27295,37.94033,39.79908,40.10830,39.36971,39.67190,38.63413,36.76794,35.60432,34.53564,34.30900,33.38904,31.97264,32.20894,31.72799,30.67168,29.60246,28.73902,28.20977,28.12042,27.39490,27.22882,27.05174,26.52584,26.37205,26.05993,25.59205,25.31981,24.86829,24.63467,24.63467,24.63467
