year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2015,Caringbah 33_11kV,01MAY2014,MW,9.67399,9.20336,9.09878,9.30795,9.76114,9.79601,9.42996,8.94191,8.48871,8.61072,8.26211,8.20982,7.91350,7.94836,7.56489,7.56489,7.51259,7.53003,7.66947,7.75662,7.96579,8.10524,8.48871,8.54100,9.22080,9.70885,10.40608,10.35379,10.82441,11.22532,11.50421,11.80053,12.00969,12.27115,12.21886,12.48032,12.70692,12.75921,12.79407,12.91609,13.03810,13.03810,13.03810,13.24727,13.16011,13.19498,13.10782,13.28213,12.89865,12.95095,13.02067,13.07296,13.03810,12.98581,12.95095,12.86379,12.93352,13.07296,12.98581,12.79407,12.63720,12.49775,12.34088,12.21886,12.13171,12.13171,12.27115,12.34088,12.34088,12.77664,13.12525,13.14268,13.03810,12.96838,12.96838,12.65463,12.28858,12.21886,11.97483,11.71337,11.62622,11.20789,10.89413,10.89413,10.59781,10.28406,10.14462,9.95288,9.98774,9.67399,9.46482,9.13364,10.40608,10.16205,10.31892,10.02260
2015,Caringbah 33_11kV,02MAY2014,MW,9.79601,9.62170,9.11621,9.46482,10.02260,10.28406,9.81344,9.46482,9.02906,8.99420,8.54100,8.38413,8.00065,7.96579,7.89607,7.66947,7.70433,7.73919,7.79148,7.86121,8.00065,8.22725,8.45385,8.83732,9.44739,9.88316,10.37122,10.47580,10.82441,11.38219,11.67851,11.93997,12.25372,12.44546,12.46289,12.44546,12.65463,12.75921,12.81150,12.86379,12.68949,12.63720,12.63720,12.75921,12.81150,12.91609,13.03810,13.09039,13.02067,12.79407,12.89865,12.42803,12.58490,12.55004,12.37574,12.49775,12.46289,12.44546,12.16657,11.92254,11.81796,11.73080,11.52164,11.45191,11.81796,11.87025,11.99226,12.20143,12.09685,12.56747,12.70692,12.74178,12.67206,12.34088,12.35831,12.06199,11.64365,11.57393,11.34733,11.34733,11.08587,10.87670,10.61524,10.37122,10.10976,9.88316,9.84830,9.55198,9.51712,9.25566,8.95934,8.85475,10.02260,9.91802,10.02260,9.79601
2015,Caringbah 33_11kV,03MAY2014,MW,9.56941,9.25566,8.76760,9.09878,9.58684,9.72628,9.42996,9.06392,8.52357,8.59329,8.12267,8.03551,7.73919,7.53003,7.28600,7.23371,7.25114,7.16398,7.18141,7.11169,7.21627,7.25114,7.37315,7.51259,7.65204,7.75662,7.73919,7.75662,8.00065,8.17496,8.29697,8.69788,9.32538,9.79601,10.19691,10.21434,10.26663,10.45837,10.58038,10.68497,10.70240,10.51066,10.52809,10.68497,10.68497,10.65011,10.65011,10.56295,10.56295,10.45837,10.21434,10.07490,10.14462,9.90059,10.02260,9.93545,9.83087,9.90059,9.76114,9.93545,9.97031,10.07490,10.09233,10.31892,10.35379,10.56295,10.85927,11.34733,11.53907,11.83539,12.16657,12.27115,12.21886,12.07942,11.97483,11.90511,11.46934,11.45191,11.29504,11.13816,10.82441,10.73726,10.35379,10.30149,9.97031,9.76114,9.62170,9.34281,9.23823,9.09878,8.88961,8.40156,9.53455,9.62170,9.77857,9.39510
2015,Caringbah 33_11kV,04MAY2014,MW,9.22080,9.02906,8.54100,8.80246,9.27309,9.46482,9.15107,8.69788,8.20982,8.29697,7.75662,7.65204,7.26857,7.23371,6.88509,6.71079,6.60620,6.44933,6.55391,6.51905,6.62363,6.50162,6.55391,6.74565,6.98968,6.91995,7.11169,6.90252,7.18141,7.56489,7.77405,7.89607,8.12267,8.50614,8.87218,9.16850,9.32538,9.56941,9.72628,9.65656,9.74371,9.49969,9.49969,9.29052,9.29052,9.15107,9.09878,9.22080,8.92447,8.80246,8.88961,8.69788,8.59329,8.45385,8.69788,8.80246,8.69788,8.75017,8.75017,8.62815,8.71531,8.64558,8.59329,8.75017,9.04649,9.25566,9.58684,9.79601,10.38865,10.87670,11.60879,11.92254,11.97483,12.13171,12.18400,11.90511,11.59136,11.38219,11.27761,11.06844,10.77212,10.66754,10.35379,10.21434,9.88316,9.77857,9.34281,8.90704,8.90704,8.54100,8.41899,8.10524,9.29052,9.18593,9.42996,9.11621
2015,Caringbah 33_11kV,05MAY2014,MW,8.75017,8.64558,8.07037,8.55843,9.13364,9.29052,8.94191,8.48871,8.07037,8.15753,7.75662,7.77405,7.37315,7.18141,6.95482,6.62363,6.67593,6.79794,6.78051,6.93738,6.95482,7.21627,7.56489,7.98322,8.52357,9.46482,10.49323,10.89413,11.39962,11.88768,12.21886,12.67206,12.82893,12.93352,13.00324,12.98581,13.07296,13.02067,12.86379,13.02067,13.19498,13.07296,12.82893,12.98581,12.95095,13.10782,12.96838,12.89865,12.82893,12.70692,12.70692,12.75921,12.63720,12.60233,12.61977,12.65463,12.72435,12.84636,12.70692,12.53261,12.44546,12.41060,12.20143,12.11428,12.18400,12.18400,12.27115,12.41060,12.75921,13.14268,13.75275,13.83991,13.75275,13.71789,13.73532,13.61331,13.28213,13.00324,12.70692,12.44546,12.34088,12.02712,11.95740,11.67851,11.36476,11.17302,10.89413,10.63267,10.52809,10.14462,9.88316,9.48225,10.71983,10.51066,10.59781,10.35379
2015,Caringbah 33_11kV,06MAY2014,MW,9.93545,9.70885,9.30795,9.76114,10.12719,10.35379,9.84830,9.55198,8.85475,8.92447,8.71531,8.64558,8.27954,8.15753,8.03551,7.84378,7.65204,7.70433,7.79148,8.03551,8.27954,8.48871,8.76760,8.95934,9.60427,10.19691,10.75469,11.12073,11.53907,12.11428,12.25372,12.60233,12.98581,13.03810,13.16011,13.26470,13.42157,13.40414,13.26470,13.36928,13.33442,13.38671,13.12525,12.98581,13.19498,13.38671,13.42157,13.33442,13.03810,13.03810,12.96838,13.02067,13.07296,13.10782,13.02067,12.95095,13.09039,13.10782,13.10782,13.05553,12.89865,12.77664,12.65463,12.74178,12.63720,12.72435,12.81150,12.84636,12.89865,13.36928,13.63074,13.68303,13.73532,13.75275,13.68303,13.36928,12.98581,12.91609,12.89865,12.63720,12.30601,12.13171,11.87025,11.66108,11.43448,11.15559,10.82441,10.52809,10.26663,10.00517,9.84830,9.25566,10.51066,10.54552,10.44094,10.28406
2015,Caringbah 33_11kV,07MAY2014,MW,10.10976,9.76114,9.49969,9.81344,10.24920,10.38865,10.12719,9.65656,9.25566,9.27309,8.75017,8.69788,8.52357,8.41899,8.15753,8.00065,7.77405,7.87864,8.00065,8.08781,8.38413,8.55843,8.80246,8.97677,9.63913,10.07490,10.70240,10.80698,11.34733,11.78310,11.92254,12.58490,12.95095,12.95095,13.17754,13.17754,13.03810,13.22984,13.19498,13.12525,13.99678,16.19304,14.97290,14.24081,13.83991,13.45643,13.31699,13.24727,13.12525,12.95095,13.09039,13.03810,12.98581,13.03810,12.96838,13.00324,12.81150,12.75921,12.58490,12.42803,12.34088,12.37574,12.27115,12.34088,12.56747,12.35831,12.32344,12.41060,12.65463,13.33442,13.56102,13.71789,13.73532,13.83991,13.80505,13.56102,13.21241,13.02067,13.03810,12.75921,12.46289,12.21886,12.16657,11.81796,11.60879,11.32990,10.98129,10.63267,10.44094,10.10976,9.56941,9.29052,8.95934,8.76760,8.64558,8.52357
2015,Caringbah 33_11kV,08MAY2014,MW,8.66302,8.31440,8.08781,7.93093,8.10524,7.94836,7.82635,7.79148,7.70433,7.49516,7.44287,7.37315,7.35572,7.25114,7.23371,7.30343,7.53003,7.53003,7.61718,7.68690,7.94836,8.10524,8.45385,8.80246,9.32538,9.86573,10.45837,10.78955,11.46934,11.93997,12.44546,12.75921,13.14268,13.24727,13.29956,13.03810,12.95095,13.03810,13.17754,13.21241,13.03810,13.03810,12.98581,12.95095,13.00324,13.03810,13.07296,13.05553,13.12525,12.89865,13.07296,12.84636,12.88122,13.05553,13.12525,13.09039,13.02067,13.10782,13.03810,12.88122,12.68949,12.72435,12.58490,12.51518,12.21886,12.27115,12.53261,12.79407,13.12525,13.09039,13.33442,13.36928,13.31699,13.10782,13.19498,12.93352,12.93352,12.74178,12.41060,12.20143,11.90511,11.80053,11.59136,11.41705,11.19045,10.80698,10.63267,10.33635,10.07490,9.56941,9.44739,9.01163,10.09233,9.70885,9.58684,9.30795
2015,Caringbah 33_11kV,09MAY2014,MW,9.13364,8.80246,8.29697,8.97677,9.25566,9.06392,8.68045,8.43642,8.10524,8.15753,7.73919,7.79148,7.56489,7.37315,7.39058,7.42544,7.51259,7.49516,7.53003,7.63461,7.73919,8.01808,8.22725,8.64558,9.25566,9.67399,10.33635,10.30149,11.10330,11.64365,11.99226,12.25372,12.60233,12.70692,12.77664,12.91609,13.03810,12.96838,13.05553,13.14268,13.07296,13.05553,12.93352,13.03810,13.22984,13.14268,13.00324,13.05553,12.77664,12.72435,12.72435,12.81150,12.63720,12.61977,12.61977,12.61977,12.42803,12.30601,12.09685,12.27115,12.00969,11.85282,11.90511,11.60879,11.81796,11.93997,11.95740,12.30601,12.14914,12.65463,12.84636,12.67206,12.72435,12.63720,12.41060,12.34088,12.16657,11.95740,11.87025,11.85282,11.50421,11.26018,11.22532,10.98129,10.66754,10.42351,10.33635,10.17948,10.12719,9.81344,9.56941,9.23823,10.65011,10.44094,10.75469,10.45837
2015,Caringbah 33_11kV,10MAY2014,MW,10.21434,9.74371,9.42996,9.72628,10.26663,10.45837,9.93545,9.49969,9.02906,8.83732,8.34926,8.24468,8.14010,8.15753,7.87864,7.68690,7.80892,7.59975,7.73919,7.70433,7.80892,7.75662,7.84378,8.05294,8.31440,8.24468,8.29697,8.38413,8.45385,8.75017,8.94191,9.27309,9.74371,9.90059,10.17948,10.30149,10.52809,10.42351,10.63267,10.58038,10.65011,10.54552,10.49323,10.28406,10.37122,10.23177,10.23177,10.30149,10.21434,10.17948,9.97031,9.90059,9.72628,9.36024,9.55198,9.72628,9.67399,9.53455,9.51712,9.55198,9.60427,9.55198,9.81344,10.10976,10.19691,10.30149,10.51066,10.78955,10.96386,11.15559,11.20789,11.36476,11.36476,11.06844,10.85927,10.89413,10.78955,10.80698,10.49323,10.37122,10.00517,9.81344,9.69142,9.69142,9.55198,9.27309,9.11621,9.22080,9.13364,8.68045,8.61072,8.41899,9.76114,9.63913,9.77857,9.53455
