year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2016,Five Dock 33_11kV,01MAY2015,MW,14.43590,13.97616,13.18540,13.00151,13.05667,12.37626,11.87973,11.45677,10.79474,10.64763,10.26144,10.18788,10.16949,10.00399,9.87526,9.93043,9.93043,9.93043,10.16949,10.13271,10.62924,11.08898,11.97168,12.67049,13.86582,15.11632,16.49554,17.37825,18.59197,19.98958,20.59644,20.79873,20.43094,20.11831,20.13670,20.21026,20.17348,19.93442,19.56662,19.08849,19.07010,18.99654,18.95976,19.05171,18.73909,18.86781,18.99654,19.01493,18.97815,18.51841,18.24256,17.83799,18.11384,18.48163,18.20579,17.85638,17.56215,17.48859,17.35986,17.65409,17.63570,17.63570,18.04028,18.46324,18.79425,19.29078,19.25400,19.54823,20.28382,21.38720,22.45380,23.15261,23.29973,23.37329,23.41006,23.11583,22.82160,22.50897,22.32507,22.01245,21.69982,21.09297,20.57805,20.13670,19.67696,19.34595,18.86781,18.24256,18.22417,17.98511,17.26791,16.62427,15.98063,15.98063,15.74157,15.15310
2016,Five Dock 33_11kV,02MAY2015,MW,15.04276,14.63819,13.70031,13.60836,13.40608,12.81761,12.26592,11.95329,11.43838,10.86830,10.68441,10.40856,10.18788,10.18788,10.05916,9.93043,9.93043,9.94882,9.83848,9.69136,10.00399,10.15110,10.29822,10.73957,11.58550,11.76940,11.99007,12.52337,12.83600,13.79226,14.71175,15.57606,16.49554,16.99207,17.52537,18.00350,18.15062,18.44485,18.51841,18.59197,18.77587,18.97815,19.19883,18.95976,19.30917,19.05171,18.88620,18.57358,18.22417,18.35290,18.33451,18.50002,17.98511,17.54376,17.72765,17.78282,17.58054,17.58054,17.50698,18.27934,18.72070,18.59197,18.61036,18.57358,18.46324,18.73909,18.81264,19.27239,19.89764,20.74356,21.79177,22.47219,22.38024,22.50897,22.21474,21.68143,21.33203,21.09297,20.55966,20.04475,19.58501,19.49306,18.95976,18.59197,18.35290,17.98511,17.69087,17.47020,17.39664,17.45181,16.95529,16.31165,15.90707,15.88869,16.01741,15.35538
2016,Five Dock 33_11kV,03MAY2015,MW,15.17149,14.67497,13.82904,13.58997,13.33252,12.74405,12.30270,11.67745,11.18093,10.99703,10.66602,10.50051,10.29822,10.22466,9.91204,9.80170,9.80170,9.80170,9.63619,9.58102,9.69136,9.80170,10.15110,10.35339,10.73957,11.03381,11.19932,11.29126,11.82457,12.35787,12.98312,13.53481,14.56463,15.42894,15.96224,16.49554,17.26791,18.09545,18.48163,18.77587,18.81264,18.99654,19.16205,19.19883,19.19883,19.08849,18.99654,18.88620,18.64714,18.62875,18.11384,18.15062,17.83799,17.59893,17.69087,17.28630,17.08401,16.91851,16.75300,16.75300,16.93690,16.86334,17.12079,17.41503,17.72765,18.02189,18.35290,18.81264,19.43789,20.48611,21.68143,22.12279,22.26990,22.23313,22.47219,22.23313,21.82855,21.44237,21.22169,20.74356,20.21026,19.97119,19.56662,19.12527,18.62875,18.15062,17.72765,16.97368,16.82656,16.56910,15.96224,15.26344,14.39912,14.27039,14.21522,13.60836
2016,Five Dock 33_11kV,04MAY2015,MW,13.60836,13.13023,12.28431,12.22914,12.17397,11.54872,11.05220,10.62924,10.37178,10.09594,9.80170,9.67297,9.59941,9.54424,9.47069,9.45230,9.47069,9.61780,9.61780,9.72814,10.07755,10.48212,10.88669,11.69584,12.92795,14.10489,15.28183,16.23809,17.15757,18.07706,18.77587,19.10688,19.12527,18.90459,18.48163,18.35290,18.11384,18.09545,18.07706,18.13223,18.00350,17.78282,17.47020,17.59893,17.74604,17.69087,17.91155,17.85638,17.87477,17.76443,17.70926,17.65409,17.45181,17.30469,17.43342,17.41503,17.17596,17.34147,17.37825,17.19435,17.19435,17.19435,17.69087,18.04028,18.09545,18.35290,18.59197,18.99654,19.45628,20.55966,22.10440,22.69287,23.07905,23.33651,23.55718,23.50201,23.35490,22.89515,22.95032,22.36185,21.93889,21.36881,20.81712,20.19187,19.71374,19.08849,18.68392,17.83799,17.92994,17.61732,16.56910,15.72318,14.80369,14.52785,14.28878,13.57159
2016,Five Dock 33_11kV,05MAY2015,MW,13.55320,13.27735,12.46820,12.43142,12.26592,11.65906,11.21771,10.72118,10.44534,10.07755,9.82009,9.54424,9.67297,9.61780,9.43391,9.43391,9.47069,9.54424,9.63619,9.83848,10.31661,10.61085,11.40160,12.21075,13.55320,14.27039,15.46572,16.40360,17.28630,18.02189,18.20579,18.38968,18.53680,18.31612,17.89316,17.69087,17.54376,17.48859,17.59893,17.54376,17.48859,17.39664,17.21274,17.24952,17.21274,17.19435,17.24952,17.17596,17.15757,17.39664,17.43342,17.28630,17.26791,17.35986,17.24952,17.34147,17.19435,17.35986,17.23113,17.19435,17.12079,17.08401,17.24952,17.56215,17.78282,18.05867,18.13223,18.64714,19.10688,20.21026,21.69982,22.15957,22.03084,22.14118,22.50897,22.65609,22.54575,21.90211,21.51593,21.27686,21.12974,20.83551,20.35738,19.84247,19.18044,18.50002,18.02189,17.32308,17.37825,16.97368,15.94385,15.13471,14.34395,14.21522,14.23361,13.49803
2016,Five Dock 33_11kV,06MAY2015,MW,13.27735,12.96473,12.02685,11.89812,11.84296,11.40160,10.99703,10.40856,10.04077,9.94882,9.54424,9.41552,9.37874,9.39713,9.37874,9.19484,9.37874,9.37874,9.45230,9.72814,10.16949,10.55568,11.18093,12.10041,13.27735,14.17844,15.33699,16.38521,17.21274,18.07706,18.29773,18.42646,18.42646,18.18740,17.87477,17.65409,17.41503,17.28630,17.19435,16.97368,16.93690,16.78978,16.42199,16.40360,16.27487,16.12775,16.33004,16.38521,16.38521,16.21970,16.23809,16.21970,16.18292,16.07258,16.09097,15.90707,16.10936,16.10936,16.18292,16.34843,16.33004,16.44038,16.75300,16.90012,17.10240,17.15757,17.63570,18.48163,19.38272,20.67000,21.69982,22.56414,22.82160,22.96871,23.35490,23.63074,23.24456,23.02388,22.61931,22.43541,22.01245,21.68143,21.38720,20.63322,19.95280,19.47467,19.05171,18.66553,18.33451,17.85638,17.01046,16.14614,15.26344,15.06115,14.76691,13.97616
2016,Five Dock 33_11kV,07MAY2015,MW,13.81065,13.35091,12.61532,12.50498,12.41304,12.02685,11.38321,10.96025,10.51890,10.24305,10.07755,9.82009,9.93043,9.85687,9.56263,9.56263,9.61780,9.67297,10.00399,10.09594,10.51890,10.99703,11.71423,12.43142,13.73709,14.93242,16.05419,17.19435,18.29773,19.16205,19.64018,19.51145,19.43789,18.77587,18.51841,18.15062,17.96672,18.04028,17.48859,17.35986,17.52537,17.39664,17.19435,16.90012,16.97368,16.84495,16.55071,16.60588,16.36682,16.29326,16.21970,16.29326,16.40360,16.34843,16.29326,16.29326,16.31165,16.25648,16.40360,16.27487,16.09097,16.18292,16.51393,16.90012,17.19435,17.65409,17.96672,18.75748,19.97119,21.18491,22.30668,23.11583,23.63074,24.10887,24.14565,24.32955,24.25599,24.16404,23.81464,23.64913,23.28134,22.96871,22.60092,22.08601,21.53432,20.83551,20.46772,19.78730,19.41950,18.94137,18.26095,17.12079,16.23809,15.96224,15.50250,14.78530
2016,Five Dock 33_11kV,08MAY2015,MW,14.50946,14.04972,13.36930,13.24057,13.01989,12.57854,12.08202,11.49355,11.14415,10.84991,10.40856,10.40856,10.16949,10.22466,10.18788,9.98560,9.96721,10.26144,10.31661,10.48212,10.97864,11.54872,12.17397,12.85439,14.17844,15.39216,16.73461,17.74604,18.73909,19.69535,20.37577,20.50450,20.26543,19.98958,19.40111,18.81264,18.84942,18.51841,18.18740,18.02189,17.76443,17.47020,17.23113,17.23113,17.10240,17.12079,17.21274,17.08401,16.84495,16.91851,16.82656,16.69783,16.66105,16.40360,16.34843,16.44038,16.25648,16.60588,16.42199,16.44038,16.29326,16.38521,16.88173,16.97368,17.41503,17.47020,17.87477,18.53680,19.41950,20.78034,21.93889,22.60092,22.74804,23.18939,23.42845,23.33651,23.37329,22.98710,22.61931,22.61931,22.15957,21.88372,21.51593,21.18491,20.70678,20.21026,19.60340,19.12527,18.83103,18.70231,17.91155,17.13918,16.47715,16.23809,16.03580,15.35538
2016,Five Dock 33_11kV,09MAY2015,MW,15.20827,14.89564,14.21522,13.70031,13.57159,13.07506,12.39465,11.80618,11.43838,11.14415,10.92347,10.62924,10.53729,10.27983,10.24305,9.96721,10.07755,9.89365,10.11433,10.11433,10.31661,10.66602,10.86830,11.41999,11.99007,12.46820,13.05667,13.66353,14.39912,15.07954,15.79674,16.82656,17.48859,17.81960,18.18740,18.35290,18.77587,18.94137,18.83103,18.73909,18.64714,18.20579,17.94833,17.85638,17.83799,17.69087,17.35986,17.12079,17.04724,17.24952,16.99207,16.77139,16.31165,16.44038,16.25648,15.75996,15.61284,15.81513,15.92546,15.81513,15.96224,15.85191,16.18292,16.45877,16.55071,17.23113,17.80121,18.44485,19.25400,20.79873,21.92050,22.80321,22.74804,22.87676,22.72965,22.58253,22.26990,21.84694,21.79177,21.16652,20.68839,20.52288,20.22865,20.22865,19.67696,18.90459,18.66553,18.26095,18.53680,18.29773,17.67248,16.84495,16.23809,16.29326,16.29326,15.50250
2016,Five Dock 33_11kV,10MAY2015,MW,15.44733,15.15310,14.28878,14.08650,14.03133,13.25896,12.83600,12.32109,11.80618,11.73262,11.27287,10.92347,10.55568,10.57407,10.20627,10.20627,10.29822,10.11433,10.26144,10.26144,10.40856,10.61085,10.73957,10.99703,11.43838,11.58550,11.99007,12.33948,13.16701,13.92099,14.74852,15.24505,15.72318,16.44038,17.01046,17.30469,17.69087,17.76443,17.94833,18.02189,18.04028,17.81960,17.39664,17.32308,17.45181,17.74604,17.80121,17.74604,17.56215,17.48859,16.90012,16.31165,16.01741,15.92546,15.55767,15.48411,15.22666,14.96920,15.09793,15.09793,15.22666,15.09793,15.30022,16.12775,16.66105,16.86334,17.37825,17.89316,18.84942,20.13670,21.44237,22.30668,22.34346,22.43541,22.58253,22.65609,22.67448,22.34346,22.06762,21.92050,21.18491,21.11135,20.83551,20.30221,19.65857,19.40111,18.83103,18.13223,18.05867,17.56215,16.77139,15.99902,15.13471,14.76691,14.76691,13.99455
