year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,Berkeley Vale 132_11kV,01MAY2016,MW,15.81839,16.52622,16.14463,15.48503,14.75955,14.43851,15.21332,14.66094,14.17276,13.95236,13.27201,13.27201,12.22977,11.88308,11.88308,11.88308,11.34962,11.26578,11.37165,11.80592,11.80592,11.80592,11.80592,11.80592,11.80592,11.80592,11.98858,12.56578,12.98908,12.98908,13.28812,13.85790,14.44350,14.78175,14.74947,15.09293,15.74015,16.26334,16.77006,17.16666,17.49025,17.49025,17.49025,18.11444,18.45670,18.33904,18.33904,18.59420,18.62015,18.43759,18.85346,18.02732,17.69602,18.04255,18.08625,18.16882,19.08495,19.00652,19.03351,19.38966,19.05923,19.05923,18.91668,18.95634,19.35485,19.59937,19.59937,19.59937,19.40022,18.93062,19.61320,20.24239,20.24239,20.24239,19.65473,19.27311,18.98206,18.98206,18.22895,18.10350,18.30797,17.74671,17.69602,17.63726,17.48796,17.21589,16.42647,16.10057,15.79267,16.62420,17.13016,16.68212,17.14806,17.18160,17.72329,17.74746
2017,Berkeley Vale 132_11kV,02MAY2016,MW,17.37476,17.87105,17.18854,16.35149,15.64558,15.52035,16.35853,16.08678,15.18102,15.07248,14.66739,14.45518,14.45518,14.45518,14.45518,14.45518,14.45518,14.45518,14.45518,14.65631,15.45998,15.76695,16.33549,16.51670,17.62317,18.88714,19.85535,20.70021,20.43755,20.85969,21.31149,22.16757,22.12637,22.17146,22.17146,22.17146,22.17146,22.17146,22.17146,22.17146,22.17146,22.17146,22.17146,22.17146,22.17146,22.17146,22.17146,22.17146,23.79829,25.00077,24.72923,24.97971,25.05221,24.58840,24.51207,24.51207,24.51207,24.51207,24.51207,24.51207,24.51207,24.51207,24.51207,24.96401,25.18600,25.07793,25.27980,25.26492,25.59612,25.72095,25.72095,25.72095,25.72095,25.72095,25.72095,25.72095,25.72095,25.72095,25.72095,25.72095,25.72095,25.72095,25.72095,25.72095,25.72095,25.72095,24.42818,19.02875,18.75420,19.44641,19.98518,19.25424,19.52371,19.03351,19.03351,18.91567
2017,Berkeley Vale 132_11kV,03MAY2016,MW,18.39048,19.47246,19.17711,18.08562,17.49025,17.45173,18.21044,18.21044,18.21044,18.21044,18.21044,18.21044,18.21044,18.21044,18.21044,15.21177,15.07248,15.18413,15.79267,15.25994,15.21299,15.69080,16.20411,16.53857,17.50470,17.85451,18.59092,19.34207,19.77806,20.44016,20.96730,21.29695,21.75183,22.36731,22.42867,22.86344,23.32891,23.32891,23.32891,23.32891,23.32891,23.32891,23.32891,23.32891,23.32891,23.32891,23.32891,23.32891,23.32891,23.32891,23.32891,23.32891,23.32891,23.32891,23.32891,23.32891,23.32891,23.32891,23.32891,23.32891,24.62486,25.00016,24.97505,24.97505,24.76716,24.83000,24.53779,24.53779,24.53779,24.53779,24.53779,24.53779,24.53779,24.53779,24.53779,24.53779,24.53779,24.53779,24.53779,24.53779,24.53779,24.53779,24.53779,22.15975,21.28785,20.57362,20.15989,19.44495,19.36788,19.93512,20.39672,19.65407,19.62472,19.65081,19.65081,19.65081
2017,Berkeley Vale 132_11kV,04MAY2016,MW,19.65081,19.65081,19.65081,19.65081,19.65081,19.65081,19.65081,18.66209,17.09084,16.20057,15.15091,15.04676,15.04676,15.04676,15.04676,14.98130,14.34245,14.86671,14.86671,15.27396,15.77388,15.85885,16.53857,16.53857,17.53866,18.41112,19.38831,19.86120,20.13570,20.94446,21.85368,22.37857,22.55728,22.44307,22.45439,22.45439,22.45439,22.45439,22.45439,22.45439,22.45439,22.45439,22.45439,22.45439,22.45439,22.45439,22.45439,22.45439,22.45439,22.94590,24.91844,24.73911,25.05122,25.18081,25.18081,25.18081,25.63376,25.20654,25.20654,25.20654,25.20654,25.20654,25.20654,25.20654,25.20654,25.20654,25.20654,25.20654,25.20654,25.23638,25.26442,24.69212,24.31106,23.92049,23.43504,23.20030,23.04462,22.31043,21.99339,21.96570,21.96570,21.36704,21.16835,20.57840,20.52532,20.41263,19.75761,19.00964,18.72485,19.23563,19.47540,19.21355,19.21355,18.88764,19.61904,19.26639
2017,Berkeley Vale 132_11kV,05MAY2016,MW,18.67341,19.65225,18.92924,17.94560,17.31672,17.45594,18.16941,17.43881,17.22448,16.57248,16.12704,15.97641,15.43257,15.43257,15.43257,15.43257,15.43257,15.43257,15.49840,15.97271,16.35788,16.74434,16.99671,17.82462,18.32556,19.11506,19.93145,20.53774,20.68357,21.09876,21.85373,22.32844,22.83766,22.80726,23.17458,23.17458,23.17458,23.17458,22.92275,23.27024,23.66328,23.66328,23.66328,24.42057,24.48635,24.48635,24.48635,24.48635,24.48635,24.48635,24.48635,24.48635,24.48635,24.48635,24.48635,24.48635,24.48635,24.98063,24.71793,24.48695,24.52892,25.02649,24.52439,24.61550,24.35774,24.35774,24.35774,24.44991,24.58181,25.43542,26.02396,25.56834,25.30942,25.42949,24.76951,24.89788,24.49666,24.30630,23.93393,23.12314,23.62619,23.19527,23.10130,23.27746,23.27746,23.27746,23.27746,23.27746,23.27746,23.27746,21.57976,18.54481,18.54481,18.00450,18.61119,18.02309
2017,Berkeley Vale 132_11kV,06MAY2016,MW,17.45175,17.99932,17.89891,17.12091,16.57589,16.31263,16.90532,16.38498,15.84411,15.48916,15.17536,14.88390,14.55806,14.55806,14.55806,14.55806,14.55806,14.18067,14.69773,15.20108,15.58437,16.50207,16.53857,17.32611,18.19819,18.85887,19.66793,20.35935,20.24459,20.75681,21.30156,21.50272,21.50272,21.60070,21.95177,22.24863,22.22623,22.30007,21.82269,21.32258,21.59262,21.50309,21.75993,21.75993,21.76893,21.81137,21.99035,21.81137,21.81137,21.81137,21.81137,21.81137,21.81137,21.81137,21.81137,21.61358,21.24551,21.24551,21.24551,21.24551,21.16710,20.47388,20.47388,20.47388,20.47388,20.47388,20.47388,20.41153,19.85658,20.29047,20.57676,20.00402,19.13087,18.83995,18.54341,18.33904,18.10530,17.61885,17.25149,17.07871,17.43250,17.00904,16.48713,16.25632,15.68978,15.68978,15.18649,14.94387,14.94387,15.66839,15.98479,15.01776,14.78955,14.78955,15.45443,15.09894
2017,Berkeley Vale 132_11kV,07MAY2016,MW,14.43354,14.87112,14.24119,13.43585,12.94671,12.75892,13.20286,12.90874,12.39750,11.77437,11.42002,11.21434,11.14925,10.59703,10.59703,10.59703,10.59703,10.59703,10.59703,10.59703,10.59703,10.59703,10.59703,11.01526,11.45241,11.90880,11.90880,12.45046,12.61127,13.01480,13.54827,13.76162,14.55806,14.55806,14.55806,15.09837,15.75560,15.79267,15.56244,15.52707,15.92127,16.13486,16.17127,16.40997,16.69047,16.48713,16.32793,16.37623,15.94699,16.38085,16.53857,16.53857,16.36094,16.56429,16.07618,15.97271,15.97271,16.18034,16.27657,16.53781,16.26637,16.26941,16.53857,16.53857,16.53857,16.53857,16.53857,17.09268,16.61294,17.20732,17.20732,17.20732,17.20274,16.53857,16.53857,16.35173,15.82197,15.38113,15.38113,14.81822,15.16559,14.71239,14.71239,14.40123,14.72117,14.35229,14.05520,13.70927,13.70927,14.41665,14.84099,14.83721,15.16599,14.66275,15.19933,15.04669
2017,Berkeley Vale 132_11kV,08MAY2016,MW,14.51280,15.37754,15.10497,14.11533,13.63211,13.42374,14.03152,13.47778,12.94800,12.84775,12.24317,12.24317,11.81636,11.62587,11.47391,10.98285,10.98285,10.98285,11.59808,11.62587,11.31822,11.03429,10.73285,10.36554,10.57639,10.95713,10.95713,10.97084,11.15616,11.49727,11.97489,12.16601,12.65719,12.75759,13.13528,13.40062,13.87014,14.51129,14.71239,14.71929,15.35541,15.35541,15.35541,15.35541,15.71138,16.02701,16.66718,16.55682,16.12704,16.12704,16.57033,16.77227,16.33281,16.33281,16.33281,16.33281,16.41809,17.03318,17.46453,17.46453,17.30558,16.92439,17.34759,17.49025,17.49025,17.85764,18.05105,18.41335,18.60045,18.51909,18.51909,18.51909,18.05531,17.79890,17.79890,17.79890,17.48055,17.07871,16.56720,16.53857,17.15492,16.93610,17.03037,16.74434,16.74434,16.74434,16.74434,16.74434,16.74434,16.74434,16.74434,16.74434,16.74434,16.74434,16.74434,16.74434
2017,Berkeley Vale 132_11kV,09MAY2016,MW,16.74434,16.74434,16.74434,16.74434,16.74434,16.71118,16.90023,16.02415,15.51390,15.20873,14.73811,14.29835,14.12080,14.12080,14.12080,14.12080,14.12080,14.12080,14.12080,14.53717,14.98051,15.66406,16.14337,16.43569,17.40689,18.18376,18.83410,19.47076,20.25224,21.58268,22.00742,22.61048,22.94309,23.03103,23.07044,23.45751,24.01856,24.02337,24.90810,25.77240,25.77240,25.77240,25.65847,25.24840,25.84577,25.93787,26.33826,26.33826,26.33826,26.33826,26.33826,26.33826,26.20403,25.74668,25.62995,25.72095,25.72095,25.49825,25.15509,25.15509,24.98212,25.24631,25.36086,25.36086,25.36086,25.36086,25.47863,25.79340,26.26154,26.51830,25.77002,25.30199,24.52270,24.14002,23.96317,23.65233,23.24278,22.63444,22.03420,21.96570,21.92526,21.32267,21.24909,20.65393,20.65393,20.12643,19.86934,19.39360,19.39360,20.05774,20.34837,19.52628,19.82830,19.49648,19.90100,19.34110
2017,Berkeley Vale 132_11kV,10MAY2016,MW,18.95634,19.66826,19.29840,18.91982,17.89766,17.98586,18.76629,18.04928,17.61885,17.05137,16.89867,16.48252,16.28136,15.43274,15.02104,15.02104,15.02104,15.02104,14.81503,15.02104,15.58541,15.73443,16.15029,16.54161,17.76503,18.56647,19.92955,20.57197,20.51620,21.36291,22.79086,22.99040,23.07141,23.30318,23.30318,23.67254,23.99765,23.99765,23.99765,23.99765,23.99765,23.99765,23.99765,23.99765,23.61485,23.40607,23.83510,23.81780,23.80372,23.74044,24.04295,24.33202,24.33202,24.33202,24.33202,24.51611,24.94292,24.79500,24.79500,24.35385,24.17770,24.61992,24.97505,24.86280,24.30630,24.30630,24.12055,24.43491,24.43491,24.89094,24.28528,24.51825,23.92139,23.45751,23.45751,22.94313,22.59511,22.20718,21.80752,21.63132,21.63132,21.33382,20.85969,20.23065,20.19095,19.83726,19.30152,18.90490,18.90490,19.44499,19.45341,18.69472,18.85317,18.33904,18.33904,18.33904
